speaker,cleaned_text
teacher,what
teacher,great today we will be looking at solving word problems using the singapore method who can tell me what do we do when we solve a problem using the singapore model drawing talk to me student r
student,we read the problem first
teacher,we read the problem first definitely so what strategy do we do we have three letters that we use as a strategy
student,oh ups method
teacher,ah we do what s called the ups method thank you so much okay what is the u for
multiple students,understanding
teacher,it s understanding what we what we read okay teacher writing on board we re going to understand and we re going to underline what else what s the p for student w
student,plan
teacher,how are we going to plan okay so how are we going to plan and what is the s for
multiple students,solve
teacher,we re going to solve our problem what can brown do for you we are going to solve it using ups so let s read the first problem student z nice and loud
student,in mr j s fourth grade
teacher,not mr j that john over there that s his class yeah
student,class one third of his students like to play dodge ball during the week and the rest of the class likes like to go climbing wall if mr j has inaudible students in his class how many of his students like to go climbing walls show the fraction and the number using the bar to represent a inaudible
teacher,all right so what s the first thing we underline what do we have student t
student,we have one third of his students like to play dodge ball
teacher,okay one third of his students like to play dodge ball do we really care what they like to play
student,no
teacher,no we don t really care okay do we really care where they play it
multiple students,no
teacher,no we don t either what else student m what do we underline
student,we have to underline mr j has 27 students in his class
teacher,we will be missing something though student e
student,the rest of
teacher,okay
student,i the class likes to climb
teacher,okay so the rest likes to go climbing walls that s important and then i will do he has how many
multiple students,twenty seven
teacher,twenty seven students so 27 represents the what
student,whole class
teacher,the whole i can kiss you but i won t twenty seven represents the whole what else are we supposed to do what is our question student i
student,the question is how many of these students like to go climbing walls
teacher,okay
student,inaudible
teacher,so if i had to re write this question how else can i re write it because one of the strategies for ups is re writing the question how would you re write the question
student,um how
teacher,how would you re write it help him out
student,you would re write it by how how how many how many students like to climb walls
teacher,that s the same thing how many
student,oh how many students i mean
teacher,how else can we make it different how can we change the question help her out
student,how much of his students could climb walls
teacher,how much is the same as how many can we use instead of saying how many is there something else we can use
student,how about how many of his
teacher,does it have to be a quantity in terms of number to change the question okay so how else can we say it student d can i hear your pretty voice
student,if mr j has one third students then then
teacher,mm hmm i think i know where you re going
student,oh
teacher,help her out i think i know where she s going
student,if mr if mr j has 27 students how many of them like to climb
teacher,it s the same i want this differently i know where student e was going she said if he has one third that likes to play then what s the next part of the question yes
student,then how many inaudible
teacher,how many in what what is one third what is one third a fraction so give me a question with a fraction in it with the word fraction yeah student z yeah
student,if if if mr b has one third of students
teacher,mm hmm that played dodge ball
student,that plays dodge ball what fraction
teacher,give me a high five oh sorry too late see i told you slow on the draw so the question is what fraction represents what teacher writing on board
student,ah
teacher,represents climbing walls we know twenty seven how many represents climbing walls teacher writing on board so you re write the question the best way you know how how you understand it do you need a marker i m going to rent you one for 5 00 please bring it back all right so we have the whole and the whole is represented by how much what number what number
student,twenty seven
teacher,i ll wait for student z to pay attention to me i want to see your pretty face what does this represent
student,twenty seven inaudible
teacher,twenty seven okay twenty seven students teacher writing on board and it s one whole anything we can do with the fraction can somebody tell me what to do
student,um cut it into three parts
teacher,do they have to be equal or just any three
student,they have to be equal
teacher,okay so i m going to cut it into three equal parts to the best of my ability this looks like one this looks like one so this becomes what student d
student,three thirds
teacher,oh one third so i have one third one third one third what do i do with one third do i give it a label do i give it a label i mean you know i don t want to hear from you again what do i do with one third it tells me what to do with one third
student,inaudible divide it inaudible
teacher,we did the one thirds already we divided the whole into three equal pieces but what does my problem tell me to do with one third student w stay focused please
student,how many of the students play dodge ball
teacher,okay so one third represents dodge ball teacher writing on board that s in here so if i have 27 students what is one third of 27 if i wrote it like this for you one third listen to my question and look at what i m writing what is one third of 27 have you seen that before have you seen that before my class
student,yes
teacher,what is one third of 27 have you see a problem like this before
student,yes
teacher,okay so student s how can i re write that all i m doing with 27 is what dividing it in to do what
student,oh
student,one
teacher,twenty seven how many pieces do you see
student,thirty
teacher,thirty so i m dividing 27 into what
student,thirds
teacher,into thirds so what would one third of 27 be no um mm i don t want you to answer because i know you know it
student,nine
teacher,how d you get that
student,because three times nine equals twenty inaudible
teacher,three times ooh because you know your factors but when i give it to you this way how can you show me
student,oh
teacher,have i done it this way before
student,no
student,yes
student,yes
student,yes
teacher,you might not because you re new have we done it this way before
multiple students,yes
teacher,okay so student d said nine she s not wrong but what do i do with this how can i use this can i re write it tell me what i don t know no not you not you
student,ooh
teacher,yes student a okay what do i do
student,you divide it
teacher,what does of mean
student,div
student,ooh
teacher,if i have the word of what does that mean
student,to multiply
teacher,to multiply so how do i re write this problem with the fraction
student,twenty seven
teacher,she just said of means multiply i want to re write this
student,ooh
teacher,we have done this before how can we re write it
student,one third
teacher,uh huh
student,oh oh
student,times
teacher,mm hmm now 27 is what type of number don t say a word what type of number is 27
student,a
teacher,it s standing by itself
student,inaudible
teacher,i don t know you need to tell me
student,a whole number
teacher,it s a whole number what do i tell you about every whole number student z what about every whole number because i want to make it workable for this
student,you could put one third times one twenty seventh
teacher,one twenty seventh i m going to make take 27 and make it into little pieces this is a whole number what am i doing with it student w
student,inaudible
teacher,no i want student w to tell me of means multiply i know we already have chopped it up into thirds three equal pieces student d said one third of 27 is nine students she is not wrong i know by having nine how many is left but i want you to show me using your fractions what is one third of 27 how can we use this what do i do
student,you can divide
teacher,okay so what am i doing with the 27 it s a whole number
student,you can divide 27 by three
teacher,okay so in order for me to do that i have to put the 27 over what over what what do we put it over say it
student,one
teacher,one an imaginary one every whole number is over an imaginary one it also has what
student,that s what i meant to say
teacher,a decimal point after it because it s a whole number now when we multiply fractions which directions do we go
student,left
student,left
student,right
teacher,top or down left or right i don t know
multiple students,right
teacher,left to right so multiply for me what is 1 by 27
multiple students,twenty seven
teacher,okay
student,three
teacher,over three okay what type of fraction is this
multiple students,improper
teacher,improper and i don t like improper fractions i would rather have a mixed number can you work it out for me students working on problem what did we get student a
student,nine
teacher,nine so we have three groups look at this we have three groups all equal to how many
student,nine
teacher,nine so i have nine over there nine over here nine over here how many students what was the fraction that went climbing wall
student,oh the rest
teacher,the rest is a fraction
student,no
