speaker,cleaned_text
teacher,whoever s whistling please stop
teacher,okay thank you student s thank you student c thank you student c and student a thank you student w student m face forward
teacher,okay i have an extra one if you need it i ll give it to you but just for the time being don t stress it don t stress it student c you re gonna need to share this sheet with student d so if you wanna scoot your chair over or he could scoot it over to you student d for the third time go to your seat
student,inaudible
teacher,then take your stuff get a board and sit on the carpet you re not sitting over there
teacher,it s student r s seat take your sheet take a board sit on the carpet or sit at your desk those are your two options
student,inaudible chatter
teacher,all right sit down
student,i m sitting right here
teacher,inaudible whisper all right all right i want to thank the people who came in quietly that opened their notebooks up okay you re gonna need your math notebook student d for this lesson
student,inaudible
teacher,you re gonna need it it shouldn t be under your seat it should be in front of you you re gonna need it
student,okay i ll put it in front of me
teacher,thank you good job all right so in case you forgot what i said this morning we re gonna be doing division today division tomorrow division next week so we re gonna get pretty good at it we re gonna not gonna basically this is gonna look easy for us by this time next week
teacher,right now i look at this and this is a tough problem but by next week we ll know the strategies to solve it everybody everybody on the desk should have a strip of paper right
teacher,that s taped to it
teacher,it s very important you follow my direction so student d you don t have that strip so take yours off and put it on the board okay the strip we think with our brains we think with our brains obviously but you know what sometimes believe it or not our fingers can help us and if you re in just words you know what i m talking about because sometimes in just words we write with our fingers right instead of with a pencil
student,right
teacher,so we re gonna try to do something we re gonna do something a little similar we re gonna use our finger to help us say something all right this right here yes or no is this what i have written on that strip of paper
teacher,right it doesn t i didn t write the division script that s what you have it s a script actors read a script they memorize it and it helps them know their part you guys and you actually should be able to recognize this when i read it out loud this is what you guys need to memorize and say to yourself when you solve a division problem okay first of all this number outside is a divisor all right it s important to know that that s a divisor the number inside is a dividend
student,inaudible
teacher,dividend is on the inside divisor on the outside everybody or you re sharing should have fact families for certain number i didn t write them all because there s
student,there s 12
teacher,12 the 15s the 75s and 90s wow i know my twelve s i kind of know my fifteens i don t know my nineties i definitely don t know my seventy fives so whenever you see a division problem like this first thing you should do is fact family write it yourself today i did it for you tomorrow you guys are gonna start doing it the fact family trust me do the work now so you can coast later so here we go
student,inaudible
teacher,look what i do with my finger okay what s the divisor for this problem
student,12
teacher,12 so i m gonna write 12 right here don t write 12 on yours okay i m gonna write 12 all right look what i do with my finger okay does 12 go into 1
teacher,why not student s
student,because it s a lower number
teacher,it s what
student,because it s a lower number
teacher,which is a lower number
student,one
teacher,that s correct 12 is bigger so this is what i put you guys should copy this also
student,oh
teacher,yeah sorry i didn t say that ahead just start copying
student,on paper or in the notebook
teacher,in your notebook so first thing i did didn t take a lot of math 12 doesn t go into 1 it s bigger than one that didn t take any math it s just looking 12 is bigger than 1 so put a zero right above the one don t put a zero about the three put it above the one because we re just dealing with the one that digit and the dividend okay now 12 goes into 1 zero times take your two fingers 12 goes into 13
teacher,one time another way to do it is using this 12 multiplied by what number is equal to close to but not past 13 look at your yeah you can write it really lightly write it really lightly
student,times one
teacher,12 times 1 you re correct if you look at your fact family 12 times 1 is close to 13 12 times 2 is that past 13
student,yeah
teacher,yeah so it s one look at your fact family what s 1 times 12
teacher,now do subtraction very simple you can cross this out too
student,13 subtract 12
teacher,just look at what i have 12 and 13 okay we re done with that now and this opportunity you drop the 15
student,inaudible
teacher,so i m gonna write 15 here as my new dividend using my finger i want you guys to use your finger too okay and repeat it after me i ll wait a second i m going a little too fast let me wait
student,let everybody copy
teacher,yeah let everybody copy when you re ready just put your pencils down because you re not gonna need them in a second thank you student j thank you student d thank you student d and student c
student,i see what everybody else is doing
teacher,good thinking all right now take your finger okay i want you to repeat after me on your strip okay i want you to go 12
teacher,multiplied by
teacher,what number
teacher,is
teacher,equal to
teacher,close to
teacher,but not past
teacher,15
teacher,what is it class
teacher,one and you could look at your fact families you don t need to memorize it it s right there what s 1 times 12
teacher,you are gonna drop that zero
teacher,okay we already got the 15 my next dividend is what
teacher,30
student,that would be two
teacher,all right when you re done copying pencil s down because you re gonna be using those fingers again
student,inaudible 30 over here
teacher,do you see what i did i dropped the zero
student,that s right
teacher,because 15 minus 2 is 3 and i dropped the zero okay when you re done you re pencils are gonna be down just so i know
student,i don t got my own paper
teacher,all right you need to share with somebody i didn t have enough share with student m this time all right okay get your pinkie i mean get your index fingers again
student,or that s how you do inaudible
teacher,all right you re gonna tap on that sheet again and you repeat after me ready 12
teacher,multiplied by
teacher,what number is equal to
teacher,close to
teacher,but not past
teacher,30
student,that d be two
teacher,that d be two i would agree with you you could list 12 times 3
student,12 times 3 is 36
teacher,it s 36 and that is past
student,way past 30 right
teacher,so what s 2 times 12 or 12 times 2
teacher,if this was third grade we would just say remainder six and we would be done right it s not third grade
teacher,okay i can make this a little clearer
student,no i said not that
teacher,where s student c
student,i don t know
student,inaudible
teacher,all right now what should i do now what should i do now derrick what should i do next
student,down dropping
teacher,down dropping what i want you guys to do is go the hundredths spot hundredths we need two more please guys to dot
student,and drop
teacher,and drop another now i m gonna put a 60 here okay with your fingers i ll wait a second
teacher,i want you to copy this down and then you can work on your own sure
teacher,i ll wait for you guys to have your pencils down
teacher,you ready all right with your fingers i saw student c and student d doing it let me see the rest of you guys put your fingers on the strip 12 multiplied by
teacher,what number is
teacher,equal to close to but not past 60
teacher,and what s the answer
teacher,ah beautiful and what s 5 times 12
teacher,and 60 minus 60 is
teacher,you know we add zero and a decimal i m actually done
student,that s all
teacher,i can drop another zero and we know 12 goes into zero zero times so either answer s fine that s your answer
student,inaudible make your answer a little bigger
teacher,no this is the same it s the same i could this answer s correct this answer s correct that s correct it s all the same
student,but you would stop
teacher,yeah i would stop that s why i added a zero i just wanted to stop at the hundredths spot just to get us in the habit yes student d
student,inaudible
teacher,you can write as long as you erase it because i m just doing it to help you guys with it but really this is something you should be saying out loud okay example two copy this down you could write it just erase it you have enough room you have enough room to keep going that s fine cross out what you look you can cross out this and do another one or you could just erase them all
teacher,so that example two 990 divided by 15 michael for this problem what value is the divisor which one s the divisor student m and student m only which one s the divisor
student,inaudible
teacher,i can t hear you you have to say it you can t point you have to say it what
student,15
teacher,what 15 is the divisor correct so i ll put 15 right here all right here we go first part shouldn t be that tough do you have it copied down
student,no that s answer s easy
teacher,okay
student,it s not even that much
teacher,it shouldn t be 15 goes into 9 how many times
teacher,one time
student,six times
teacher,six times
teacher,zero times all right again this really isn t a high calculating math 15 s a bigger number than 9 so zero
student,i thought you were saying how many it goes into 99
teacher,now now now 15 goes into 99 so this is what i m gonna do once i put 99 right now so let s do this out loud okay thank you student n let s do this out loud ready
teacher,thank you student d thank you
student,multiply
teacher,15 multiplied by
teacher,what number is equal to close to but not past 99
teacher,what is it
teacher,six okay so what is 6 times 15
teacher,90 all right thumbs up if you like having that fact family done already doesn t that make it easier just having it done before you re spent time doing it but you re not stressed out about it thank you you can put your hands down so there should be nine and i just drop a zero and 90 and you know what i mean let s do it why not so what am i putting here
teacher,90 let s do it again with our fingers i love how student c was doing it and i saw some people over there doing it 15
student,15
teacher,multiplied by what number
teacher,is equal to close to but not past 90
teacher,what is it
teacher,six and what s 6 times 15
teacher,90 and you know what now that i add a zero there s no more dividends to drop the answer s 66
student,oh
teacher,yeah there s no more dividends to drop and this is zero and 66
student,inaudible
teacher,okay raise your hand if you thought you d be dividing by 75 and fifth grade
student,35 divided by
teacher,nadine you thought so okay good all right let s copy down example three
teacher,all right and when you re done just put your pencil down
teacher,right 1010 wouldn t be on that it doesn t go that far it s just a factors of 75 the multiples of 75 up to the 10s okay
teacher,student d 75 goes into 1 how many times
student,it can t
teacher,yeah why did you say that
student,inaudible
teacher,what s that it is zero 75 goes into 1 zero times why d you say zero though
student,zero
student,because it s a lower number
teacher,it s a lower number it s a lot smaller so i put a zero here okay now
student,75 goes into 10
teacher,now 75 goes into 10
student,zero times
teacher,zero why zero times will
student,because 75 s bigger
teacher,yeah 75 s a lot bigger than 10 all right so you put a zero above that all right
student,inaudible
teacher,huh 101 101 so
student,that d be inaudible
teacher,wait it s not student d what s my divisor for example three
student,inaudible
teacher,correct and what am i gonna put right here
student,101
teacher,101 thank you student a let s do it together you guys are great 75
teacher,multiplied by what number is equal to close to but not past 101 101
teacher,right
teacher,one okay so what s one times 75
teacher,and notice where i put the 75 i m not putting it right here i put it right here and i ll erase this so it s easier okay and this requires regrouping
student,inaudible
teacher,okay because there s more on the floor in both cases regroup because a 10 then this needs to borrow from that that becomes a nine that becomes 11 11 minus 5 is 6 that s a two
student,310 divided by 90 inaudible
teacher,well first of all you re only going up the hundredths
student,i know it s remainder 40 though
teacher,so it shouldn t be remainders point point four zero i m still working on theirs you can check you can use a calculator to check your work if you need to but i m still working on this with the class all right so 75 can t go into 26 so we drop the zero and cross that out what do i put as my dividend
student,26
teacher,no 260 thank you student n
student,that will be inaudible
teacher,so 75 are you guys with me
teacher,multiplied by what number is equal to
teacher,thank you will close to but not past 260
student,that would be three
teacher,three what s three times 75 will
student,three times 75 is 225
teacher,225 okay do some subtraction you re gonna have to regroup again student s am i done
teacher,no why not
student,inaudible
teacher,i wanted student s to answer hold on okay if you re right i can t check it right now
teacher,because hundredths student s hundredths
student,inaudible
teacher,okay so what do i do shantiz to keep going how do i keep going
student,75
teacher,student s
student,inaudible
teacher,andrea what do i do to keep going so i can solve this up to the hundredths wow student a student a what do i do to keep going
teacher,i don t have any more dividends what do i do i still wanna keep going this isn t to zero
student,dot and drop
teacher,dot and drop shantiz you add a decimal and you drop a zero if you wanna keep going
student,that s what i m doing
student,what number is equal to
teacher,thank you will
student,close to but not past 350
teacher,350
student,thank you
teacher,i should write that in here 350
student,it will be four
teacher,is it four is will right is it four
teacher,yeah will what s 4 times 75
student,4 times 75 is 300
teacher,very good if you do subtraction you get 50 i m on my tenths spot i want to be in my hundredths so what do i have to do what do i have to do
teacher,i wanna keep going just so i can solve
student,drop a zero
teacher,drop a zero yeah we re almost done i mean it s a long process but it s worth it so what do i put right here
student,you put 500
teacher,500 yeah so student m can you help me with this
student,i know you got to put a zero first
teacher,75 multiplied by what number is
teacher,equal to close to but not past 500
teacher,will
student,and that will be six
teacher,is that right is it six okay what s 6 times 75
student,that would be 145
teacher,4 500 is four thousand five hundred
student,no 450
teacher,so 450
student,yeah 450
teacher,you re welcome so if you look here we could actually keep going forever because this will be another 500 so this that s why i say just go up to the hundredths so that s the answer the answer is 13 46 that s your answer
teacher,for the next
student,no it s 13
teacher,next 15 minutes work on these right here
student,we already doing it
teacher,okay that s your work i m gonna be walking around this is math no until we re done with this in 10 minutes
student,and then we do some more math
teacher,do something else
student,science
student,no no no
teacher,i like how the boys in the front are working and student d careful with that i like how the ladies are working at the table
teacher,what s that okay so you re 90 first of all write it if you can
teacher,okay where s your fact family sheet no no the sheet with the facts
student,i need that
teacher,okay that s why i had you guys i don t have enough you guys need to share okay so these are the fact families for 90
teacher,okay this is where you re gonna be looking all right so first thing is you look at 90 goes into 3 how many times does 90 go into 3
student,zero
