speaker,cleaned_text
teacher,okay what have we been talking about with decimals the last
student,putting them in arrays
teacher,arrays okay
student,multiplying
teacher,anybody else
student,inaudible
teacher,that was team time
student,decimals
teacher,okay student d
student,multiplying decimals by decimals
teacher,okay what s the other word for an array student d
student,area model
teacher,area models okay today we are going to start looking at division and i know this is something you ve done in 4th grade and we will move forward to divide decimals but today we need to look at just dividing whole numbers and what division is like what is division on a piece of paper i want you to write down a division problem label it and tell me the parts of a division problem write down a division problem and tell me the parts of it just a whole number tell me what are the parts of a division problem student s you should always have your notes out because you don t know if i m going to give you something to do you re going to write a dividing problem do you know this symbol divide okay okay can you divide those evenly can you break them into groups can you do that we ve got one more minute show me a division problem label all the parts of it show me the parts think about it for a second can you show me a dividing problem divide and show me how to if i have 24 how can i divide that evenly show me how to divide that evenly do you know what divide means
student,yeah
teacher,okay divide that evenly
student,is it all right if i just did this
teacher,yeah that s awesome raise your hand if you did it awesome if you re still working finish that problem up i just want to go on and move on so we can talk about the dividing process and kind of see what division is going back to multiplication what is multiplication what did we say that is another way of doing student k
student,addition
teacher,repeated addition so if i go back to multiply 6 times 3 i m going to take i m going to have 6 groups of 3 right or i can just say 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 either way multiplying is just addition what can we say about division what is dividing student n
student,another number that is like dividing into another number evenly
teacher,what is this number called student j
student,divi
teacher,divis
student,divisor
teacher,divisor okay this is called the divisor what is this called the number inside the house that you ve been taught student s
student,dividend
teacher,okay this is the number you re diving into and what s the number i m dividing into in this problem
student,6
teacher,i want to see how many times 6 can go into 24 in division we have the divisor and we have the dividend and what is this answer called up here that s a multiplication
student,remainder
teacher,the remainder that s what s extra stop calling out student s
student,quotient
teacher,this number is called the quotient what is the answer called in multiplication student n
student,product
teacher,so there s different terms with multiplication and division with division we have the quotient as the answer now we re going to look at what is division today for our essential question we re going to figure out how can the concept of division be explained okay so in other words what is division okay
student,it s repeated subtraction
teacher,okay
student,it s multiplication backwards
teacher,it s kind of doing multiplication backwards
student,even subtracting
teacher,student j
student,inaudible like 6 times 4 is 24
teacher,okay so if i have these up here how many do i have 1 2 3 4 5 6 7 8 9 10 how would i divide that evenly
student,i would divide by 10
teacher,i can have 1 2 3 4 5 and 1 2 3 4 5 does everybody see how we have two divided groups evenly
multiple students,yes
teacher,okay so in division if i m trying to divide 2 into 8 okay yeah this is a simple one but what i m doing is i can draw 8 circles 1 2 3 4 5 6 7 8 and how can i work backwards in order to find out how to divide 8 evenly i m going to group each set of 2 i want 2 in a group i see how many groups do i have student e
student,4
teacher,okay i can easily see that i m going to work with 4 groups of 2 so that is all division is okay what about 32 work that on your paper and see if you can divide that evenly you can just draw something simple circles or squares and see how to divide that evenly show your work student n i said show the work i didn t say just do the problem did you divide them evenly where s your groups okay you have 32 there so where s groups how many groups evenly divide it up evenly so what are you going to divide by
student,3
teacher,i want even groups so what am i dividing by not 3 i asked for 32 i said how are we going to divide that evenly so break that up into 2 separate groups how do you divide 32 into 2 separate groups evenly i want the same amount in each group show it on your paper i don t see your 2 groups i said draw 32 and then divide them evenly into 2 groups okay how many would be in 2 groups
student,16
teacher,eyes up here if we have 32 1 2 3 4 5 6 7 8 9 10 1 2 3 4 5 6 7 8 9 10 okay i have 32 i did three groups of 10 10 20 30 and then my 2 if i wanted 2 groups if i wanted groups evenly if you re going to divide them evenly what am i dividing by i m going even groups like just divided in half student m i want 2 even groups 16 in a group how many groups is that
student,2
teacher,2 even groups good so how many in each group you said it in each group i have 16 okay so i m going to take this first 16 and then 1 2 3 4 5 6 then i m going to take this group of 10 1 2 3 4 5 6 here s going to be my other group of 16 you can divide it in half evenly but i saw that student d did something else he divided it into four groups of 8 there s other way of dividing numbers as well you can say in half or two other groups or he still has the same amount in each group but he did four groups of 8 in each group now what about doing 8 groups with 4 in each group could you do that
multiple students,yes
teacher,absolutely when we were looking at the grids for multiplication what are these how many do i have in each so what can we think of these as tenths so what if i m dividing we said this is just 10 and we said dividing it evenly we can have 5 in each group we can say 10 divided by 2 is how many
student,5
teacher,5 in a group there s 2 groups and i m dividing that into 10 what if i think of this as tenths come on okay if this is tenths what if i m dividing this come on oh okay there we go so what if i have 10 divided by 0 5 if these are tenths i m taking tenths divided by 0 5 we know 0 5 is what
student,half
teacher,half of it just like this if this is tenths 1 2 3 4 5 and then my other group of 5 so we can also divide tenths and hundredths and with a decimal so if i have 10 for tenths i divide it into 0 5 how many groups do i have
student,2
teacher,2 i have 2 groups of 0 5 i m going to give us a little bit of practice and i want to see how we do this is actually some problem solving i m going to let you work with your group okay you know the rules when you re working with your group i m going to give everybody a sheet you might need an extra piece of paper you may find a place on the floor but i don t want to hear your voices i m going to be coming around working with the problems with you if you have a question you use your team member to help discuss it and solve it i don t want to hear screaming across the room i want you to work with your group and i will be coming around to monitor and help you as you come along i want to see how far we get this is going to be some problem solving with dividing yes ma am
student,inaudible
teacher,i said this student d
student,can we whisper to our group
teacher,yes you can talk to your group members to discuss the problem remember the kind of questions we talked about ask yourself what is the question asking what do we need to find out and what is the information we already know in the problem so i want you working with your group you may use an inside whisper voice to talk to your group and try to work these out you can write on this you can write the answers on here but i do want to see work shown on another piece of paper or somewhere
student,can we write on the back
teacher,if you number it nice and neat and keep track of your answers yes i m going to give you your groups papers you may go find a spot on the floor please put your names on these first keep track of your problems and number them you going to sit here
student,yes
teacher,okay just show the problem where you re dividing yes it s a simple one but just show where you ve done the problem there s 36 pieces of candy how many will each person get so let s count out 36 count 36 you can do that show work either on it or on an extra piece of paper inaudible student j and student s you all need to sit up okay the group has 6 people so we need to see how many pieces of candy each person is going to get i ll come over there in just a second okay here is your 6 people 1 2 3 4 5 6 that s your 6 people so let s put these candies with each person and see how many we get okay so put these candies in each group and see how many each person gets you understand okay there s 1 piece each okay there s another piece of candy see how i m doing this evenly okay there s another piece of candy i have 6 groups okay another piece of candy okay each group there s 6 people so how many pieces of candy okay tell me how many candies are in each group how many people will get candy how are we doing are we on number two
student,we re on number one
teacher,that s an easy one
student,i was thinking that would be easier if we
teacher,number one
student,well number two is easy because all you have to do is add a 0 to the end of the problem
teacher,right
student,it would be the same answer
teacher,but it s showing you how with the numbers it s changing but then there s going to be more candy in the group here yeah you have 6 people you have 36 pieces of candy we know that s a simple math fact they re trying to get you to see that when you re dividing how many pieces of candy will each person in the group get 1 2 3 4 5 6 if we have 36 pieces of candy each person is going to get what
student,6
teacher,okay if we have 60 people in the group and we have 360 pieces of candy how many pieces are they going to get see it s a little bit different so you re still going to have to divide it because i know you re not going to draw out 360 this is a little bit easier to draw out but here you don t have to draw that out but if you divide it it s going to be a little bit different how are we doing student s you need to get a pencil i already had given you one the other day i said you need to come to school with a pencil
student,you didn t give me one yesterday
teacher,not yesterday i gave you one the other day student s yes i did what s wrong student e
student,explain this answer or this answer
teacher,explain this one here
student,inaudible
teacher,after math okay i want you guys working together i don t know why we can t work together but i want you to talk it out and work together student s what are you doing for number one sit up we re just talking about division today
student,i can t do it
teacher,yes you can i want to teach you division and i want you to learn division we have 36 pieces of candy and we have 6 people how many is each person going to get how many pieces of candy is each person going to get
student,she doesn t get it
student,1 2 3 4 5 6 pieces
teacher,all right
student,you do division and then you do multiplication
teacher,you can check your answer with multiplying
student,but there s really no answer
teacher,no
student,you can divide 8 into 100
teacher,murray has 100 00 to spend on the t shirts for 8 members of his soccer team each shirt costs 7 75 does he have enough money this is kind of a multi step okay there s 8 members each shirt costs 7 75 multiply that okay does he have enough money to buy the shirts yes
student,and have money leftover
teacher,yes
student,so that would be right
teacher,mm hmm
student,now we need help on number four
teacher,how would the quotient what s the quotient
student,it s the answer
teacher,how would the quotient change in 12 divided by 48 it is 12 into 48 if 48 was increased to 480 it s kind of just like this one
student,oh
teacher,instead of 12 divided by 48 if 48 was increased to 480 how would the quotient change how much more they re wanting you to explain and tell how much more it would be what is 48 divided by 12
student,it s 4
teacher,so if 48 was increased to 480 divided by 12 then explain that in words i want you all to think this year use your brain cells
student,i know that it added a 0 that it doesn t really matter
teacher,what do you mean it s going to change the number
student,but the quotient stays the same
