speaker,cleaned_text
teacher,fractions somebody taught me yesterday in telling us what fraction is some people said fraction is a piece of a whole and i said that fraction is a division that comes out from a big whole and we copied this yesterday today we are going to look at all the rectangles we have here we re going to name them and look at them and find out which one is bigger we re going to start from the first one if we re asks to write the fraction
teacher,the fraction is the first one what shall we write number one is what
student,1 fourth
teacher,can you write one fourth on top
student,1 over 4
teacher,write it in sit down thank you is there anybody that doesn t agree that this is 1 fourth
student,i don t agree
teacher,why
student,i don t know why i don t agree
student,he raised his hand
teacher,yes is that 1 fourth is it 1 fourth why is it 1 fourth
student,i don t know
student,it s 1 fourth because one is shaded and the rest is not
teacher,and we have how many parts here
student,four
teacher,and what is what
student,shaded
teacher,1 fourth now let s look at this one
teacher,what do you think this number 2 is
student,easy
teacher,yes
student,1 half
teacher,come on write it
student,1 third don t give it to them
teacher,sit down if you say that this is right thumbs up sit down if one half is right thumbs up if you think that its wrong thumbs down why is it wrong
multiple students,because
teacher,okay why
student,they have 3 parts and only one is shaded so it s one third
teacher,1 third do we agree
student,yes
teacher,this is not one half
teacher,look at how many parts do we have 1 2 3 how many are shaded
student,1
teacher,turn around we inaudible every day i make mistake myself right nobody s perfect we re not we notice how many parts like i said that yesterday that the numerator numerator which is the number at the top sorry
student,whoa
teacher,the number on the top has how many is taking or shaded from the whole
teacher,here we have 1 that is shaded and the denominator has how many the whole is divided into and that is what comes here this whole is divided into how many parts
student,3
teacher,which is the denominator and how many parts is shaded
student,2 1
teacher,1 the numerator
student,it s about um
teacher,maybe think about it perhaps this way 1 fourth and 1 third which one is bigger
student,1 third
teacher,please raise your hand which one is bigger
student,1 third
teacher,1 third and 1 fourth which one is bigger
student,1 fourth
teacher,hm do you agree
student,no
teacher,why
student,because it s not bigger 1 third is bigger because if you look at how many blocks are shaded on 1 third and 1 fourth i know 1 fourth has one more but 1 third s blocks are bigger
teacher,i agree i agree
student,i don t
teacher,everybody look here i shaded these rectangles and they are the same size i shaded these into fourths and these ones i shaded into threes which one do you think will get more
student,um those
teacher,those are shaded to 3 let s say for example this is 20 let s say that i gave 20 to three people and i gave the same 20 to four people which people will get more money
student,the four one
student,three people
teacher,the three people because they are smaller sharing bigger number which makes sense so let s look at by three here and look at how what do you think number three is student j can you comment on number three
student,inaudible
student,which one am i gonna get
teacher,how much is that please how much is that please
student,we ve got a camera
teacher,looking at what we have here
student,it doesn t go to our parents though
teacher,what is this one bigger student d
student,1 sixth
teacher,i agree
teacher,now i want you to look at the two 1 sixth and 1 eighth which is bigger
student,oh oh
teacher,pay attention student s 1 eight and 1 sixth which is bigger
student,1 sixth
teacher,1 sixth why
student,cause that s the smallest and that s bigger
teacher,one of them is this one is bigger i agree now i m gonna pass the papers with this stuff and we re going to now correct ourselves and what is going on here the noise is too much settle down settle down
student,can i do one
teacher,i m going to go ahead and move into another fraction which is these two and it s going to be like it s total i want you to use your knowledge of what you ve learned here to answer the rest of the questions is 1 whole
teacher,denominator
student,denominator
teacher,look at this we re starting together it will now help us learn
teacher,look this way please
student,i don t care
student,are you leaving don t leave
teacher,inaudible has 24 oranges
student,she s inaudible 1 she ate 5
student,inaudible of the oranges
teacher,inaudible of the oranges to her student how many oranges
teacher,counting
student,you know what student d
teacher,that s what i got all eyes all eyes on the board please all eyes on the board student j please thank you honey on the board please are you reading a story to me
student,ms inaudible has 24 oranges she gave 1 of the oranges to her student how many oranges did she give to the student
teacher,hm how are we going to solve this problem somebody help me can you solve the problem what are we going to do stop banging
student,actually you re stupid remember that
teacher,6 what
student,oranges
teacher,are you level please
student,i have another way i have another way
teacher,do we agree
student,yes
teacher,do we agree
student,yes
teacher,if you think that student j did the right answer thumbs up if student j did the right thumbs up
student,um teacher
teacher,if you think that student j didn t answer it correctly thumbs down
teacher,if you do not know raise your hand whether he did this right or wrong you don t know okay now we said that the denominator is what
student,it s 6
teacher,the whole has how many
teacher,what does the denominator tell us student j
student,fourths
teacher,what does the denominator tell
student,the denominator is divided by inaudible
teacher,what does the denominator huh
student,the denominator is what is divided by
teacher,the denominator is what it s divided by okay stop please please put over that
teacher,let s go back to this denominator what number is the denominator here
student,4
teacher,4 and the number tells what
student,how many you got
teacher,how many parts how many parts in the whole this is student j what is the whole number here
student,7
teacher,the what look it student j i want you to get this the denominator tells the denominator tells how many parts a whole is divided into what are we dividing
student,um 24 divided by 1 fourth
teacher,24 so the 24 becomes the what
student,the whole
teacher,the whole number so the whole number divided in the whole and student j stop student j i m gonna send you out
student,i got the next question got it
teacher,and what does the numerator tell what does the numerator tell first off
student,the whole thing
teacher,what is the numerator in this number
student,look at the camera
teacher,the one and because you have what
student,1 shaded
teacher,how many parts are shaded hm that brings me to put this into 24ths we re sharing this into how many parts
student,4 1 fourth
teacher,i m gonna make it 1 2 3 4 and i m gonna put the 24 into this 4 parts counts to 24
student,that s mine here shutup
teacher,now student j back to you again and we say that what would this be student s what would this be
student,6
teacher,what would this part be i m not talking about what is the size
student,6 fourths
teacher,how many blocks to do we have 1 2 3 4 so what would this be if you did the fraction
student,6 fourths
teacher,no
student,1 fourth
teacher,1 fourth what would this be
student,1 fourth
teacher,what would this be what would this be
student,grandpa
teacher,if i add 1 fourth plus 1 fourth plus 1 fourth plus 1 fourth what will it be
student,24
teacher,equals what
student,24
teacher,4 out of what
student,4
teacher,which is equal to what
student,20 1 whole
teacher,the whole of this is added as one whole and now out of this one whole that has 24 so my parts are going to be what
student,6
teacher,let us know how you got 6 does it make sense
student,yes
teacher,do you get it now okay let me get that you can do one what if i say that
student,was my answer right
teacher,you re right
student,yes
teacher,what if i said that ms a gives 3 fourths of her oranges to her class how many oranges did ms a give
student,18
teacher,please stop
student,18 18 18 18
student,why are you all copying me
teacher,please stop that guys sit down and get to work
student,no no 5 why are you copying her
teacher,put it down if you didn t do your work yesterday you can start now
multiple students,inaudible
teacher,look at this one what do you have here correct yourself
student,hurry up student j
teacher,talk to me honey correct yourself
student,she did it she did my work
student,teacher
student,i didn t do it
student,these are easy
teacher,sit down please
student,i know the math give me your pencil can you sharpen this
student,if it breaks by itself are you gonna sharpen it
teacher,okay go back to your seat do you think that student j did the right answer here
student,no
teacher,why
student,i think it s wrong
student,yes i do
teacher,you do
student,yeah i i wait no i don t
teacher,if you think she does the right clapping to quiet students please stop if you think she done the right one thumbs up if you think she didn t do the right thing thumbs down student j what is the denominator of this one the denominator
student,3 4
teacher,what is denominator
student,cause she had 2 fourths
teacher,the number is where
student,i don t know
student,the number at the bottom
student,who are you talking to
student,i m talking to you
teacher,the number at the bottom do student j can you stop how did you get this what does the number at the bottom do
student,how many parts in a whole
teacher,how many parts in a whole is divided how many parts did you divide your your whole
student,3 parts
teacher,3 or 4
student,yelling
teacher,what we have here is to divide this 24 by what
student,2 fourths
teacher,and what does the numerator tell
student,6 inaudible
student,that sounds way wrong
teacher,what does the numerator tell
student,1 2 3
teacher,the numerator is the number that is
student,student j said it was
teacher,that is all they
student,on the inaudible
teacher,on the top and it tells what
student,what s the whole thing
teacher,how many is taken is taken from the whole
student,yelling and one student making animal noises
teacher,alright let s do it from the beginning come back using this thing you know now i want you to do it by yourself the denominator tells you how many parts the whole is divided what is the whole here
student,30
student,come on i know how to do it better than that
teacher,what is that try to understand how to use what is the whole student j you re being a mess you re standing up you re sitting down i want you to stand up stand up sit down on your chair push it in you know what to do student j
student,call on me
teacher,inaudible
student,inaudible
teacher,how many parts the whole is divided this is the whole the whole is divided into how many parts
student,4
teacher,okay
student,you shut your mouth
teacher,student l i d like you to look here because you re a little bit confused too
student,yes
teacher,draw it i want you to draw it the way you drew it draw make it four
teacher,okay 4 1 2 3 4 that s it now
student,inaudible
teacher,divide it by four uh huh
student,6
teacher,8 8
student,that s stuff they don t know
student,1 144
teacher,now look now look now look up here how many parts are taken
student,i finally got it
teacher,what are the parts 1 2 3 so how many in all this here what do you have here
student,6
teacher,what do you have here so all of them are giving you what
student,i don t see them anymore
teacher,1 fourth here 1 fourth here these don t what how many of these
student,explain to me
student,my name is
teacher,what is inaudible 18
student,this is right
teacher,student j please pay attention to your work please
student,7ft 8ft 20ft 6ft 7ft 8ft
teacher,what do you have the denominator look at here how many parts it s divided you divided it into 1 2 3 4 which is the denominator here how many parts the whole is taken from the whole is three parts this inaudible then what
student,argh
teacher,it makes it easier now do you get it
student,no
teacher,it has to be 6 times 3 is what
student,can you
teacher,is there anybody here that is confused
student,can i do it my way please
teacher,you want to do it your way okay do it inside your book here inside your paper here so i can see you re doing a good job keep going move on to this keep going
student,inaudible the questions here
teacher,you re here you re here
student,ow what do you got here tell me look at the problem you got 24 marbles 2 marbles and you nu huh don t touch this that would blur off all of the information that we need if you do that
student,oh okay
student,and
student,do you know there s a microphone right there
student,i think 5 times 6 is 8
student,24 marbles
student,8 out of the collection
student,how many marbles are left sections how many squares are we gonna have
student,20 20
student,student counts
teacher,there s a lot of inaudible here and what are you doing there you gotta ask somebody to help you
student,3 3 marbles
teacher,okay look here so what how many parts is taken
student,2
teacher,show me the 2 parts okay so how many in all
student,3
teacher,how many do you have here
student,3
teacher,how many do you have here
student,7
teacher,so that s how many
student,oh
teacher,you have 1 2 3
student,18 20 21 24
teacher,24 now you share it to how many places how many parts are you supposed to count
student,2
teacher,so these two parts is going to be what so it s how many in them
student,6
teacher,6 this is inaudible student j can you please come and sit sit down student j student j please come and sit down here student j please
student,7 and 1 it right here put it right here
student,toy cars
teacher,you know what to do
student,34 oh that s the inaudible right here
student,18 cars 18 cars down it s 3 fourths so how many blocks that s alright just go ahead and come on back come in quick come and do it
teacher,oh we didn t know what that was i m gonna erase it
student,no no no no
student,2 for 2
teacher,i don t know you re touching the camera do not touch it cause you re gonna mess it up
student,how am i gonna mess it up right spot alright put your blocks down put your blocks
teacher,i don t know where they disappeared to i don t know where
student,hm um this
teacher,this is not done i want you to show me one that s done
student,2 3
teacher,how many is taken
student,3
teacher,so you do what
student,6 oh whoa whoa whoa do this one
student,you re right here
student,6 and 2
student,why d you erase it
teacher,so you can inaudible
teacher,let s do it okay do it
teacher,that s it you ve got it
student,3
teacher,she gives three fourths of her collection to evan how many toy cars does she have
student,we re doing that again
teacher,listen along how many are shaded 2 you need one more do one more
student,counting
student,16
student,students have brown hair so 16 have brown then the rest have blonde how many have blonde that would be what s left 16 have brown hair and then the rest have blond hair so how many have blonde hair
student,4
student,this is 12
teacher,what are they how many now what fraction so it s 8 its 8 so what fraction would this be one out of what one out of that s right 1 third that s right have blonde hair that s right
teacher,is there anybody that doesn t have part two are you done with your work let s go get it done then
student,he inaudible the number line students would that 1 third be how many would that would be 1 third of them be students out of all of them and that s what you get see 8 put 8 cause that s what they re asking you how many students is that how many students right okay now
student,one half of the main inaudible and pineapple
teacher,if you get stuck and you don t know what to do don t get frustrated but if you get there and you don t know how to figure it out go ahead and do it from the denominator because inaudible goes into 8 4 goes into 8 twice what goes into 8 six times so the set up with the most blocks would be
student,8
student,inaudible you re gonna try to at some point you wanna be able to make how many in each there s only one there and there s two there and there s this is tricky because there s one half there so what did you just put
student,don t tell anybody have this set up like that but i m not sure about that one
teacher,we ll see i m coming i m coming
student,can we finish our work together
student,yes i can
student,put a number up top so how many should be in each thing
teacher,student inaudible come back over here honey working on right now
student,okay can we call you that
student,that s right
teacher,good job folks it inaudible it is how many in all
student,what you giving me
teacher,how many do you have in all
student,oh student d is bad
teacher,please please stop can you please stop do your work so that means that you did 24 divided by 3 times 2 what s that tell me what that is 24 divided by 3 times 2
teacher,16 16 what trash you have to ask
student,he told me to shut up
teacher,student j would you sit down please please can you sit down
student,she s gonna do that the same way
teacher,if you rip his inaudible if you rip his picture inaudible
student,she already did its right here
teacher,you cut them into four groups now i want you to do this first do this half first find out what a half is then
teacher,24 divided by 8 inaudible what is that is that what you need to do what is the problem
student,inaudible cause she wouldn t do anything
teacher,turn around please let s finish this work you re almost done sit
student,i don t want to
teacher,student j stop student j stop can you please stop
student,yes i could
teacher,okay
student,i don t want to but i could
teacher,show me 9 numbers that s 10 if i do it this way show me a 10 year old
student,how did you you shouted at me
