speaker,cleaned_text
teacher,more rectangle stuff you ve seen but i ll do a couple of these if people want to see one student t i m sorry say it again which one
student,nine
teacher,nine all right guys these are more you talk about advanced programs or advanced problems excuse me like problems mr s s kids do problems other classes do this is a mr s type problem because usually what do you do when you re finding the area of a rectangle you have the length right you have the width and then you just multiply them together and there you go
teacher,but number nine it changes it up on you a little bit because if you look at number nine it gives you and i have it right here it gives you the width and then it gives you the area it does not give you the length so you have to come up with another way other than just multiplying to figure it out so length we don t know what s the width of the rectangle in number nine
student,three and one tenths
teacher,three and one tenths and what is it measured in
student,millimeters
teacher,millimeters
student,miles
teacher,meters you mean not miles and then guys it gives you the area and i want you to pay attention to what the area is what is the area that it gives you on number nine
multiple students,thirty one
teacher,it s just 31 okay oh by the way it s 31 what
multiple students,square meters
teacher,square meters don t forget to say that what did they do to the decimal point here what did they do the decimal point must have done what didn t it move from here to there
multiple students,uh huh
teacher,what do you multiplying to make that happen we ve worked with decimals before how do you go from three and one tenths to thirty one you have to multiply by a certain number what number is that student a
student,ten
teacher,it s ten so what must the length be length has to be ten there s no other thing it can be so it s ten meters the length for number nine and again guys recognize those things we talk about that all the time recognize those things where you ve worked with decimals before and you know the only way to make a decimal move over one spot to the right is to multiply by ten what if it would have moved over two spots
teacher,what if the area would have been 310 instead of 31 then what did you multiply by
student,a hundred
teacher,you multiply by 100 what if it moved over three spots
student,a thousand
teacher,yeah and you can figure it out from there right so that s how you figured out length on that one all right i ll do one more on that page and then we ll check out the next page student a hold it student a all right guys the other one is ten which is just like number nine only this time you have the length which is four and five tenths you do not have the width by the way what s it measured in it s four and five tenths what
student,four and five tenths feet
teacher,feet okay and then you do not it is okay it didn t seem like any lights were on
student,inaudible just those three red lights on the top
teacher,all right that s fine thanks so guys you have the width and then what is the area of our rectangle in number ten
multiple students,multiple answers
teacher,anthony you re gonna leave if you do that again i mean it you ll leave you understand me that s the first and last time that happens one more time and you leave so just know that i m sorry say that again student h
student,seventy two square feet
teacher,seventy two square feet is that what you said seventy two square feet all right guys this one not as simple because in the last one you just knew that you had to multiply by ten to get from three and one tenths to 31 this one though you have four and five tenths and you have to get to 72 what kind of problem will tell you how to solve the missing width here student a
student,divide
teacher,what would i divide
student,i m not sure if i m saying this backwards but four and five
teacher,say it the other way
