speaker,cleaned_text
teacher,okay boys and girls why am i holding this giant red what is it
multiple students,rectangle
teacher,rectangle it was sitting on my desk this morning did everyone notice it
multiple students,yes
teacher,okay why do you think i m holding it
student,because we re about to learn about it
student,because we re about to learn about rectangles
teacher,we re about to learn more about rectangles yes we re gonna learn about the relationship between a rectangle and a parallelogram watch quickly look how quickly i can change this into a parallelogram there it is okay wow right
student,cool
teacher,okay it can also go this way
multiple students,oh
teacher,all right so there s definitely a relationship between a rectangle and a parallelogram does anyone think they know what it might be what you re doing when you change a rectangle to a parallelogram yes student b
student,they re both quadrilaterals
teacher,they are both quadrilaterals yes okay something else they have in common student d
student,when you just take the triangle and move it to the other side
teacher,yeah we re gonna do this later basically a triangle is cut off and it is moved to the other side and that turns it into a parallelogram okay and we re gonna practice that later with our paper all right i m gonna put this down for now we re gonna talk about and a poly inaudible likes to be a parallelogram here we re gonna compare rectangles and parallelograms we re gonna talk about what they have in common and what they have different who can give me something that they have in common
student,inaudible
teacher,student a
student,they both have four sides
teacher,they both have four sides okay something else they have in common when we come to something they have different i ll circle it student a
student,they both have vertices
teacher,okay they both have vertices and where are the vertices
student,the corners
teacher,the corners yes student m
student,they re polygons
teacher,they are polygons who can tell me what a polygon is student n
student,a closed plane figure
teacher,a closed plane figure very good you see where it s all closed like that all right there s something else they have in common someone just said it earlier
student,they re shapes
teacher,well they are shapes yes so sure they have that in common something a little more mathematical it was said earlier
student,inaudible
teacher,they re quadrilaterals okay think about the definition of a quadrilateral inaudible can you give me the definition of a quadrilateral
student,when a shape has four sides
teacher,when a shape has four sides anything else inaudible
student,a polygon with four sides
teacher,a polygon with four sides also with the four sides what do we notice and who can give me also what do we notice and who can give me another example of another quadrilateral first of all what do we notice student a
student,angles
teacher,we notice angles in a rectangle what do we know about the angles and they both have angles i ll write that down too what do we notice about the angles in the rectangle student s
student,they re all right angles
teacher,they re all right angles no they are not all right angles in the parallelogram but there is a relationship you re gonna learn this a little later that opposite angles are equal in a parallelogram so student a
student,two sets of parallel sides
teacher,two sets of parallel sides so that would mean okay this shows parallel two sets of parallel sides very good yes i asked if anyone else can give me examples of other quadrilaterals inaudible
student,a square
teacher,a square all right and we talked about this before is a square a rectangle
multiple students,yes
teacher,yes a square is a rectangle is a rectangle a square
multiple students,no
teacher,a rectangle is not a square all right now there s another word i m thinking about that also goes along with parallelograms diamond shaped figure
student,rhombus
teacher,rhombus is this parallelogram a rhombus
multiple students,yes
multiple students,no
teacher,no it s not why student h
student,the sides aren t equal
teacher,the sides aren t equal rhombus has to have equal sides like a diamond all right now that we ve got the vocabulary out of the way inaudible did you have anything else
student,i got something that they both have in common
teacher,you have more yes
student,they re both symmetrical
teacher,well the rectangle is symmetrical parallelogram not exactly symmetrical but that was a good one yes inaudible
student,inaudible something different you would write it down and circle it
teacher,right okay so this is symmetrical this shows symmetry this does not show symmetry so what we re gonna do we ll do inaudible like the ghostbusters all right now we re gonna measure area when we go to our desks we are going to measure the area of the rectangle and the area of the parallelogram but before we do that we need to review the formulas and these will also be circled because these are definitely different who can give me the formula for a rectangle student k
student,inaudible
teacher,length times width okay i m gonna circle that is the formula for a parallelogram length times width
multiple students,no
teacher,no student m what s the formula
student,base times height
teacher,base times height so that s different i think we re doing a good job comparing they have a lot in common and they have different formulas when we go back to our seats for our activity you all have everything inaudible you have a sheet of paper and you have two identical rectangles you re gonna glue the first one just as it is and then the second one you are going to turn it from a rectangle into a parallelogram how are you gonna do that let me show you this orange piece of paper here is my model of what
multiple students,a rectangle
teacher,a rectangle you have to take a triangle out and slide it over you have to go from the corner you have to pick a corner and cut a nice straight line to somewhere on the other side all right and i would suggest you use your ruler if you can t cut straight you re gonna do it just like this then you re gonna do what we call a math slide you re gonna slide this over and what does it form
multiple students,a parallelogram
teacher,it forms a parallelogram and then you will glue this down like that all right and then you will find the area of the rectangle and the area of the parallelogram early finishers can also find the perimeter what do we do to find perimeter
student,add up all the sides
teacher,add up all sides and you re also gonna have to go back and do some other math when you measure the length and the width you may get a nice the rectangles are random you may get a nice clean three inches by five inches but randomly some are placed to the half inch to the quarter inch to the three quarter inch so what will you have to do then if you re going to find the area student j
student,you will have to turn it into a decimal
teacher,turn it into a decimal and then do the math with that so this also gives you a review of decimals are there any questions all right we are gonna quietly go back to our seats and you are each gonna work individually at your tables on your project i will be walking around to help you please don t forget to write your name on the top of your paper and to label rectangle and parallelogram inaudible the spelling parallelogram especially you need it start by gluing down your first rectangle
student,inaudible
teacher,yes you can also whisper in your group if you need to discuss anything
student,inaudible
teacher,inaudible my example here i will inaudible example up here also for you to see we ll keep our vocabulary visible as well let me put that there for you now remember you do not need a lot of glue and you need to share your glue be careful not to glue the second part down until you have cut your triangle out and make it into a parallelogram anyone make a prediction by looking at their rectangle do you think that you re gonna have to use a decimal
student,mm hm
