speaker,cleaned_text
teacher,all right so this is one of our last three days of math
student,can we come back and play witzzle pro
teacher,no but we do have today and tomorrow and we re going to work on some hands on algebra and we re going to do it in small groups and we re going to do some other games in the other three groups we know that when we re looking at algebra if i put this up on the board what do i do to solve this what am i going to do to solve this equation student d
student,get x by itself
teacher,i want to get x by itself okay numbers on one side letters on the other first thing i m going to do is numbers on one side and letters on the other how do i do that how do i make those moves let me rewrite this i ve got to write in black sorry numbers on one side letters on the other how am i going to make those moves student l
student,you would get it how you would yeah
teacher,yeah what am i going to do you know there use my inverse operations what does inverse mean opposites it s the opposite operation which one do i start with student o
student,minus 23 minus 3
teacher,okay so i m going to subtract this 3 here right
student,right
teacher,if i have plus 3 and minus 3 what am i left with
student,0
teacher,so it cancels out that s what i mean when i say cancels out it becomes a 0 okay so now i m going to minus a 3 here 23 minus 3 20 so then i bring down what s left of this equation and it s 4x equals 20 i know mentally you can do this but let s walk through the inverse operation anyway what is my inverse operation of 4x what does 4x mean
student,if something is telling you it s multiplying
teacher,yes number and letter together you re multiplying so instead of multiplying what am i going to do
multiple students,divide
teacher,i divide 4 by 4 and it becomes 1 4 divided by 4 is 1 it goes away because 1 times a number is always itself because of the property of 1 that in effect is canceled make sense then i divide this side by 4 now x equals 20 divided by 4 what is 20 divided by 4 student m
student,5
teacher,5 so x equals 5 now you always have to do this as much as you may not like to you always have to go in and put 4 i m checking i plugged in 5 where there was the x in the original equation 4 times 5 is 20 plus 3 equals 23 20 plus 3 equals 23 it worked student m is making a face she doesn t like the check step really hmm what happens if i don t check it and it s wrong
student,then you re wrong
student,then you get it wrong
student,you get 10 points off the test
teacher,well depending on how many questions there are it could really affect your grade right now is everything going to always be this nice and neat where you can do it in your head
student,no
teacher,no student o you have a question
student,actually a comment i learned that in 4th grade at my old school but a different way
teacher,like i ve always told you all with math there s more than one way to skin a cat there s more than one way to do this okay we ll look at other ways when you get further into 6th grade mathematics right now we re going to look at balancing equations using hands on equation kits it s a much more hands on way of doing algebra and i don t know where it was when i was a kid because it would have made math make a whole lot more sense all right we ll have one group with me working on hands on equations i have another group that s going to work on the 36 picks puzzle and i ll go ahead and pass this out to everyone and we ll look at it for a second these rotations could very well take us through tomorrow anyway because you get two pieces simply because of shortened time because of benchmark testing three stacks it s going to be a challenge you get two pieces of paper student d i just said it you need to listen please sir it s hard to work without a pencil so this is the second of the three activities the third is witzzle pro which you ll play at the back table all right it says arrange 36 flat toothpicks to form 13 small squares shown below use the toothpicks to solve the challenges we ll have toothpicks here since not everybody will be working with them there should be enough but if there s not you know where to find them in the cabinet there s several boxes over there it says remove 4 toothpicks to leave 8 small squares the remove 6 toothpicks to leave 14 small squares move 8 toothpicks to leave 9 small squares remove 4 toothpicks to leave 5 small squares and 4 rectangles move 4 toothpicks to make one rectangle and 10 small squares and remove 8 toothpicks to leave 5 small squares and one large square then you have this dotted paper so you can record your puzzle solutions all right it s a challenge it will be a challenge but you all can do this we ve been working on toothpick puzzles for a while now and they re fun and they re challenging and that s exactly what your brain needs any questions about this when you think you have all the solutions for this i will no it will take you a while trust me i m relatively confident you will be working on that for a while i will put on my screen solution this one is called i m not seeing the answer solution to this one all right okay the website is right up here when you think you have all of those solutions you will come and find that groups one this is group two witzzle pro is three 1 2 3 1 2 3 1 2 3 1 2 3 okay so you ve got about if you re coming to me bring paper and pencil two minutes to get to where you need to be go ahead hold on you need to edge yours over here one piece of paper would be good if you got your notebook that would be even better actually i want to pull it this way because i m going to stand by the window we may need a little more room to come out we ll see have a seat student m you can sit there and pretend to be tall for a day student d sit on that other side can i scoot by you student m thank you sir you re still short it s all right i would say you will grow one day but i don t know you don t need to worry too much not a bad thing could be worse right these are the hands on equation kits you re going to only use the green die and the white pawns okay all you re going to need no you need all the green ones and all the white okay that s another reason i never taught 1st grade what does that look like to you
student,a smile
teacher,i can honestly see someone smiling the eyes the nose yeah i see what he s saying he s being creative with it all right what did you call it student m
student,a scale
teacher,it s similar to a scale but it s not exactly a scale
student,a balance
teacher,a balance you all have used balances in science your science classes at some point in the year what do you know about a balance in science what happens to it what do you want to happen to a balance in science
student,you want it to be equal
teacher,you want what to be equal
student,the two things that you re balancing
teacher,the two sides right you want your two sides i totally lied red and blue why did i say green and white i totally lied my bad oh well life goes on it s okay just dump it all out it doesn t really matter all the blues and all the reds i don t know what i was thinking with green what do you notice about your die and your pawns what do you notice student m
student,they re all the same
teacher,what do you mean
student,the colors
teacher,oh yeah
student,the blue and the red
teacher,they re easy to tell apart because of the color difference yeah and you want to be able to tell them apart because of the color difference that s good
student,if we had the white pawns it would be red white and blue
teacher,but we don t what do you notice
student,they both weigh kind of the same when you pick them up and feel them
teacher,maybe a little i think that maybe just happens by happenstance and not on purpose look at your die you should have two different kinds of die you should have one that goes 1 5 you should have one that goes 0 5 you should have two of those you should have two die that go 6 10 all right is it 5 10 it is you re cool now i m going to put something up on my balance and i want you to tell me what it means what you think it means what do you think the pawns represent like if i were to say this was an equation what would you student m can you see it
