speaker,cleaned_text
teacher,all right open up your journals to the next clean page we ve been talking about division so we re going to go back to division today before we move on to what i want to talk about let s talk about the parts of the division problem
student,write this down
teacher,yes write it down please okay who can raise their hand and tell me which number is the dividend which number is the dividend
student,eighty nine
teacher,eighty nine good the dividend is the one being divided up so which one is our divisor
student,seven
teacher,seven is our divisor the divisor is the one that does the
multiple students,the job
teacher,the job it breaks it up okay so then if i divide i write our little reminder does mcdonald s sell burgers and i start with
student,division
teacher,divide seven goes into eight
multiple students,one
teacher,one time then i multiply seven times one
multiple students,seven
teacher,seven then i
multiple students,subtract
teacher,subtract eight minus seven
multiple students,one
teacher,one last thing i do
multiple students,bring down
teacher,bring down what now
student,how many times does 7 go into 19
teacher,good i start again if you need to draw the little house again do it okay seven goes into 19
student,two
teacher,two
student,because 7 times 2 is 14
student,do we have to write all that down
teacher,yes write this down please okay seven times two
multiple students,fourteen
teacher,okay 19 minus 14
multiple students,five
teacher,five anything to bring down
multiple students,no
teacher,no so five is my
multiple students,remainder
teacher,remainder what do we call 12
multiple students,quotients
teacher,the quotients okay what i want to talk about today is the remainder i want to talk about what does the remainder mean okay so if i asked you to tell me what a remainder is what would you tell me what is a remainder
student,it s if you can t put the seven into the five so then the five becomes the remainder because you can t use that
teacher,okay so they re things that are left that you can t make another group of what else would you say
student,it s the leftovers
teacher,it s the leftovers okay that s how i like to think of the remainder
student,it s the number that s been subtracted the second time but it s smaller than the devisor
teacher,good it s smaller than the divisor which tells you that i can t make another group i like thinking of it as the leftover it s what s leftover it doesn t quite make a group so it s just kind of hanging out okay so how many whole groups of seven can i make
student,twelve
teacher,twelve and how many do i have leftover
multiple students,five
teacher,five okay when you see a division question they can ask you lots of different things about that remainder okay what if i said looking at this problem i have 89 plates and i m packing up my plates because i m moving i can put seven plates in one box how many boxes will be full how many boxes will be full
student,twelve
teacher,twelve how do you know
student,because they have the number and the leftover is 5 so the full one is 12
teacher,good the full one is 12 this is your leftover so that question the answer s not 12 remainder 5 is it
multiple students,no
teacher,the answer is 12 okay what if i told you i have 89 students and we re going on a field trip and we re going on this field trip in vans instead of buses each van sits 7 kids how many vans do i need
student,twelve
teacher,how many vans do i need think about it before you answer how many vans do i need to take all the kids
student,in the classroom
student,twelve
teacher,twelve oh bye bye five people that we just left behind how many do i need
student,thirteen
teacher,i need 13 how many of those vans will be full
multiple students,twelve
teacher,twelve how many people will be in that 13th van
multiple students,five
teacher,five okay don t leave those people behind
student,they paid for it
teacher,they paid so they need to come so we have to get a 13th van
student,who s going to drive
teacher,oh that doesn t count the driver we hired drivers okay what if i asked you i have again 89 kids in my class i m having those kids stand in lines of 7 how many lines will i have and how many people will be left over
student,there will be five people left over
teacher,there will be five people left over how many lines will i have
student,twelve
teacher,twelve i ll have 12 lines with 5 people left over
student,what are the five people going to do
teacher,i don t know
student,teacher can t you put one in the oh no you can t
teacher,nope i want seven in each line if i could put one more in each line i would have 13 right
student,yeah
teacher,okay good so that s what we re going to work on today when you come to the group with me you re independent practice today is just going to be practicing the division process
student,are you going to write it on the board
teacher,yes i will write it on the board so we re going to go ahead and go to centers they re going to be shorter centers today since we got a little bit of a late start when you come to me this is very important please bring a pencil okay i ll have the sheet for you but i need for you to bring a pencil with you yes ma am
student,are we still going to do like the division and checking
teacher,yes that s what you re practice in independent practice
student,i already checked mine
teacher,i will tell you in just a minute
teacher,all right excuse me yes sir okay let me write this down and i ll get it for you all right your independent practice today is in your hard math book go ahead and take out your hard math books
student,all of them
teacher,you only have one hard math book all right once you have your hard math book out you re going to turn to page 210 page 210 when you re all there i will explain what you re doing i ll explain it when you re there
teacher,210 okay this is the same thing we ve been doing you re going to divide and then you re going to check okay who could remind me how do i check my answer yes ma am
student,inaudible comment
teacher,okay the question
student,times the devisor
teacher,times the devisors seven times two
student,inaudible comment
teacher,seven times one plus one
multiple students,eight
teacher,okay
student,and then you have to add your remainder
teacher,add your remainder do not forget your remainder four plus five
multiple students,nine
student,eight
teacher,eight if this matches that
multiple students,yes
teacher,then you are right okay so you re going to start with number 17 and do as many as you can up through 28 okay again since they re short centers you probably won t have time to finish all of that but if you ll have about ten minutes
teacher,so as long as i see that you are quiet and you are working you will be fine if you are at games we are playing oh no 99 today if you don t remember how much the face cards are worth it s right here on this sticky note it s right here someone in group b can write it on the board all right so group a with your pencils meet me at the table group c you re at independent practice b the cards are right here
student,can i use my math journal
teacher,yes you may use your math journal if you need to
student,inaudible comment
teacher,i think she s going to put it on the board for us all right come on have a seat right there all right missing one person
student,can we inaudible
teacher,of course
student,teacher what group am i in
teacher,you re in c now
student,oh really
teacher,yep independent practice take one and pass it around quickly take one and pass it around all right group b let s get it written and get started groups of three or four please okay everyone should have two sheets
teacher,you should have one with words and one with no words
student,you mean this one
teacher,mm hmm okay does everyone have two sheets
multiple students,no
teacher,what are we missing
student,them two
teacher,okay one is the problem sheet and one is the answer sheet all right so we re going to start with problem a problem a and we re going to try and figure out what the answer is do i have a volunteer who would like to read problem a to us
student,me
teacher,student e yep problem a
student,the teacher inaudible comment the teacher has 55 glasses how many inaudible
teacher,good so what s the first thing you always do when you get a word problem what s the first thing you do when you get a word problem
student,you underline what s important
teacher,you underline what s important so what s the first thing that s important in that question i only have one person who knows one thing that s important student s
student,the teacher has inaudible
teacher,all right the teacher has 55 glasses circle it or underline it
teacher,okay what else is important student g
student,each box holds eight glasses
teacher,each box holds eight glasses good and what do we want to know what do we want to know student j
student,how many boxes will be full
teacher,we want to know how many boxes will be full and this is where it s very important that you pay attention to that question we want to know how many boxes will be full okay so pull out your answer sheet and you have some space here to work out your problem how can we figure out how many boxes will be full what kind of math do we need to do student g
student,multiply
teacher,multiply why
student,i mean divide
teacher,divide why
student,because each box holds eight glasses
teacher,good so you re taking those glasses and you re putting them into
student,a box
teacher,into a box you re putting them into groups right so what student v will my division problem look like what s my dividend
student,eight
teacher,i want to put the problem together and then i ll have you start what s my dividend what goes in here
student,eight
teacher,eight goes in here no
student,fifty five
teacher,all right student v says 55 do we agree
student,yes
teacher,one person agrees
multiple students,yes
teacher,all right what s my divisor
multiple students,eight
teacher,eight okay because we have 55 glasses and we re putting them into groups of
multiple students,eight
teacher,eight all right so write that problem down in box a or it s not a box really it s an oval okay write that problem in the oval not in the middle in the oval where it says a you re good all go ahead and see if you can solve that problem follow the steps for division
student,inaudible comment
teacher,of course always okay there s a few of you who are a little bit stuck can eight go into five
multiple students,no
teacher,so you have to move it over and use the whole 55 how many times can 8 go into 55 what s eight times five
student,forty
teacher,is that close to 55 or can you get closer
student,no eight times six
teacher,okay what s eight times six
student,forty eight
teacher,forty eight is that close to 55 or can you get closer
student,closer
teacher,okay so try eight times seven what s eight times seven
student,fifty six
teacher,does that work
student,yes
teacher,are you sure
multiple students,no
student,it would have to be 55
teacher,you went past it you can t go past it so you have to do eight times
student,six
teacher,six so 8 goes into 55 six times that s a little crooked but
student,then i just
teacher,okay it goes on top of the last number you used yes
student,oh did that number inaudible
teacher,okay well what should you have written here
student,you can t really see it
teacher,i know it s a little hard to see okay so what s your next step then
student,i have to multiply
teacher,mm hmm okay so your next step is multiply
student,how much eight times six
teacher,eight times six
student,is 48
teacher,forty eight
student,forty eight goes here
teacher,okay so what s your next step student s
student,how much does 8 go into 48
teacher,no we ve divided we ve multiplied what comes next
multiple students,subtract
teacher,subtract 55 minus 48
student,we have to
teacher,you have to regroup so what do you have to do you have to borrow and regroup
student,inaudible measuring
teacher,hold that thought okay so we ve subtracted what do you get when you subtract
student,when you subtract
teacher,what did you get fifty five minus 48 is zero
student,it s seven
student,i got seven
teacher,okay
student,me too
student,i got seven
teacher,come on can you do five minus eight
student,inaudible comment
teacher,so what do you have to do mm hmm okay so five becomes come on student v
teacher,okay and this five becomes
student,four
teacher,four okay 15 minus 8 okay so most of you have told me that you can t do five minus 8 so this becomes 15 student s i need eyes up here and this becomes
student,four
teacher,four fifteen minus eight
student,that becomes zero that becomes seven
teacher,seven four minus four
multiple students,zero
teacher,zero so do i need to put a zero
student,no
teacher,no
student,i put a zero
teacher,all right the last step is bring down is there anything to bring down
multiple students,no
student,yes
student,maybe
student,no
teacher,no so seven is my
student,remainder
