speaker,cleaned_text
teacher,okay boys and girls just another 2 minutes for this and then you re going to need your grids so 2 more minutes for this and then you ll need your grids
student,inaudible
teacher,i understand that
teacher,very quickly
teacher,alright i know most of you aren t done with this daily math that s fine i am going to put this daily math back up tomorrow and we re going to finish these because there are some questions on the bottom that i do want us to talk about so put this daily math away we are going to come back to this daily math tomorrow what i want you to do now is take out your grids and i want you to take out the paper that has the 3 grids on it we re gonna continue to shade in grids with common fractions continue to shade in common fractions on our grids to find the equivalent percent s that s what we re still doing
teacher,okay student l you two are swapped today okay get your stuff
student,inaudible
teacher,put that back on the shelf on the shelf
student,here
teacher,yes alright so we are continuing to find equivalent percent s from common fractions and we re shading in so you re going to your paper that has 3 grids on it go in to your paper that has 3 grids on it so what fractions are we working with today what fractions are we going to be working with right now
student,3
teacher,someone with their hand up student j
student,thirds
teacher,thirds 3 grids we re working with the thirds once you find your sheet remember i told you to make sure your sheet is handy because you re going to need it go to that first grid on your sheet and you re shading in 1 third i ve been telling you when we ve done the halves the fourths the eighths the fifths and the tenths i talked about what the numerator says and what the denominator says what does it tell you to do
student,i don t know
teacher,so you wanna go ahead and shade in your first grid and you re shading in 1 third
teacher,you didn t get it on the back of the halves
student,inaudible
teacher,do you have that
student,whispering
teacher,hm
student,whispering again
teacher,you re shading in 1 third remembering what are the key words that i ve talked about all along you should have this paper it was passed out already
student,hey
teacher,student j can you go over there please
teacher,shading in the thirds first grid 1 third this is more of a difficult one that i can tell you right now have a seat
teacher,i d shade in lightly we are going to need to do some erasing i wouldn t be using colored pencils unless they are erasable
student,like this then you take it out
teacher,just give it a shot everybody s having trouble
teacher,okay guys please put your pencils down here are the 3 that i observed walking around here are the 3 that were the most common for people who did their grids shading in 1 third i saw this particular grid i saw this and i saw this one down here these are all wrong
