speaker,cleaned_text
teacher,all right boys and girls as you know last time we were together was monday because i was at a workshop on tuesday and then yesterday was no school so before we begin today s lesson which is gonna be 3 3 i just want to ask for the homework on monday you had to do 1 through 18 investigation through were there any questions about that homework you had some grids to pass out
student,i need like this one of the decimals that i didn t know how to write it so
teacher,okay can you tell me which one that is and we can go over that right now before we begin the new lesson i m going to go over the collect your homework after today s lesson okay so we ll be doing that later on
student,i didn t know like inaudible
teacher,which ones i m sorry
student,it was like inaudible
teacher,okay you re looking at last night s homework
student,mm hmm
teacher,okay i was asking for monday night s homework which was in the book
multiple students,oh
teacher,monday night s homework did anybody have any trouble with that you had to do some drawing on the hundreds grid you had some number lines no the number lines okay seeing no problems with that we re just gonna do a quick review of yesterday s lesson i know some of yesterday s i mean tuesday s as there was no school yesterday some people left early because of the snow storm on tuesday and also some of you were not here okay you should have seen this in your book if you go back to 3 2 also it would help i guess this is the way it goes hello all right this is the place value chart i know you ve seen a place value chart before right
multiple students,mm hmm
teacher,you ve seen it for your whole numbers okay these numbers are decimal numbers right they re parts of a whole okay so when we go to the right the numbers get what
multiple students,lower smaller smaller
teacher,smaller right and when we go to the left the numbers get
multiple students,bigger higher
teacher,bigger right and each of these is ten times right there s a difference of ten in each of these these are ten times smaller ten times bigger okay notice they kind of mirror tenths hundredths thousandths ten thousandths notice the fractional equivalent and the decimal equivalent so you can find out what a number is and how to say it by how many places it is from the decimal point either to the right or the left right and we always read the place as the last place when we re reading a decimal number so this is one tenth this is one hundredth you can join in with me one thousandths and it s hard to say some time and one ten thousandths
multiple students,one ten thousandths
teacher,and then of course your whole numbers we know how to read these right okay so this is the place value chart for decimals and i know you did some work last night with decimals and grids and today we re gonna look at some benchmark numbers okay in decimals so we re gonna work on section 3 3 in our book any questions about this okay this is in your book right
student,yes
teacher,so this chart you can refer back to it when you do your homework it s on page 32 you can use that page to help you remember how the place values go now just as an aside before we move on what do you think the next place after ten thousandths would be student j
student,hundred thousandths
teacher,hundred thousandths just like after ten thousandths it s hundred thousandth so they kind of like mirror each other right cause this is one over the number and this is the whole number itself so that s your decimal system and it s based on ten based on ten that s why it s called a decimal deci means ten
student,inaudible you said it s a when you go right you have to inaudible one tenth
teacher,right right actually when you go right you don t it s ten times less but you re actually dividing by ten more
student,when you go inaudible
teacher,right you re right okay so let s turn to page 41 and these are representations of three fourths on page 41 of a hundreds grid and a number line consider these questions each representation shows that three fourths is 75 out of 100 parts how would you right these as a decimal who can tell me okay student a
student,7 05
teacher,okay i want as a decimal 75 out of 100 it wouldn t be 7 point it would be
student,75
teacher,75 right 75 different representations are usually good for different things which representation the grid or the number line do you find most useful student s
student,the grid
teacher,you like the grid better okay anybody else have a preference they wanna share okay i think you ll find out that different things are good for different problems sometimes knowing a little can go a long way with decimals and fractions knowing just a few fractions and their decimal equivalents can help you think about many other fractions and their decimal equivalent in problem 3 3 you will make a list of benchmarks that show equivalent fractions and decimals okay we re gonna start doing the first one together and then you re gonna work on your own and i ll come around and help and my new paper passer is student pj so if you could give everybody a lab sheet and just listen student pj okay mary wants to make a list of decimal benchmarks for these fraction
student,inaudible
teacher,benchmarks and these are her fraction benchmarks and these are ones that yeah don t forget to give the ones over there one half one third one fourth one fifth one sixth one eighth one tenth these are common fractions right so we re gonna make and it says for which of mary s benchmark fractions do you already know the decimal equivalent okay thank you student a
student,a half
teacher,you know a half okay
student,one fourth
teacher,one fourth
student,one fifth
teacher,one fifth
student,one tenth
teacher,and one tenth did you say okay all right it says here use the hundreds grid to find decimals that represent our close approximations for the ones you do not know compare your decimals for one fourth and one eighth and compare for one third and one sixth so we re gonna do a together as i said and then you re gonna work on your own so let s begin okay and i have a grid here if you need it if you need to figure one out okay all right so you said you knew one half what is the decimal representation for one half okay student j
student,inaudible
teacher,5 and how do you know that
student,because five is half of ten
teacher,5 is half of 10 okay and 10 is the whole
student,inaudible
teacher,okay for 10 5 is and what else what we you going to say student pj
student,inaudible
teacher,same thing student a
student,50
teacher,50 it could be 5 or 50 right
student,or 500
teacher,or 500 right if we were using a thousandths grid right but using the tenths grid it would be 5 using the hundredths grid it would be point
student,50
teacher,50 right okay very good and then student a you said you knew one fourth and what s one fourth
student,inaudible
teacher,25 good okay and how do you know that one okay student pj
student,since you can t divide 10 like you can t divide 10 into 4 groups you add inaudible you can t divide 4 into 10 groups so can you skip me
teacher,okay sure student j you think you have an explanation
student,cause one fourth like can t be into tenths i guess it goes to the hundredths and then 100 divided by 4 would be 25
teacher,okay 100 divided by 4 would be 25 if we divided 10 by 4 what would be get
student,two and a half
teacher,two and a half right 2 5 which is similar right so 25 good okay so you said you knew that one and you said you knew one fifth okay one fifth what is one fifth yes student s
student,20
teacher,20
student,or 2
teacher,or 2 and how do you know that one
student,because i know that two tenths inaudible
teacher,okay if we re looking at a tenths 10 is the whole 2 times 5 is 10 okay and what about the 20
student,if you convert the 10 to 100 i know that inaudible
teacher,okay it s inaudible 20 times 5 is 100 if we were using the hundreds grid good and i think the last one you said you knew was one tenth
student,i know one eighth
teacher,okay we re gonna get to that one okay can we just do the ones student a said she knew first and then we ll get to the others okay one tenth what is one tenth
student,one tenth is 10
teacher,10 right or another name for it is
student,inaudible
teacher,give him a chance
student,inaudible
teacher,point or you could say 100 or just point
student,inaudible
teacher,one right okay and how do we know that okay student j
student,inaudible
teacher,oh good okay but i just want the answer to this one and then we re gonna work on the others okay how do we know one tenth is 1 yes
student,cause you divide 10 into 10 and it ll equal 1
teacher,right 10 into 10 equals 1 or if we divide 100 by 10 we get
student,10
teacher,10 10 right 10 out of 100 all right so now we have the other ones we have one third we need to discover one sixth and one eight okay okay student n
student,i just have one question
teacher,yeah
student,if one eighth equals 12 and a half but how would you put that in a decimal
teacher,okay good question how do you know it equals 12 and one half how did you figure that out
student,i knew two eighths equals a fourth and i cut it in i cut 25 into a half
teacher,right 25 in half is 12 and one half so he s saying i think one eighth would be this but how do i write that as a decimal yes
student,125
teacher,125 excellent okay all right if we carry it out to the thousandths place we will find that 8 goes into 1000 125 times so 12 and a half is the same as 125 and that s really good thinking the way you thought about dividing a fourth yes student j
student,i know how to do one third
teacher,you know how to do one third okay what is one third
student,33 and one third
teacher,33 and one third
student,inaudible
teacher,okay and i m putting a little line over there does anyone know why i put that little line okay you guys can talk even though you re not on camera
student,to keep it going further
teacher,to keep it going further
student,infinity
student,it s continuous
teacher,it s continuous isn t it yes student j
student,if you keep dividing it it will say 3 3 3 3
teacher,if we keep going and going and going right if we keep adding zeros when we divide 100 by 3 it s gonna keep on going and going and going and going isn t it and so we call this kind of a decimal a repeating decimal repeating okay all right so we know one third we have one left okay student j are you taking a stab at it
student,yeah
teacher,okay
student,well i know that two sixths equals one third so i would split 33 and one third in half equals 16 and two thirds
teacher,okay very good if i split 33 and a half and a third i m sorry in half i will get 16 right so 16 and 16 is 32 and i can do that on the grid for you guys here s 32 and pretend that s all colored in right and then i had this much more right and half of 32 is 16 right what s half of one and a third
student,two thirds
teacher,two thirds right and why is that student j
student,you said
teacher,what s half of why is half of one and one third two thirds
student,because one and one third is four thirds and four thirds divided by 2 is two thirds
teacher,excellent okay four thirds divided by 2 is two thirds okay so 16 and two thirds and how would we write that out as without the fraction okay anybody know okay student j
student,well 2 times 3 equals 6 so inaudible
teacher,okay right one sixth six again it s gonna be every student p right all right okay so i want you know to answer the questions for a all the work is up there on the board and then you can go on to work on b so you need to take out your notebooks label this problem 3 3
student,what page
teacher,it s right here page 3
student,inaudible
teacher,right there okay and you put it a new notebook page 3 3 and i ll be around to help anybody you have your lab sheets if you need help okay do you have your notebook
student,yeah but aren t we supposed to do it on
teacher,no you re gonna do these in your notebook this is just if you need it to help you figure something out but you were able to do it without the lab sheet that was very good yeah
student,can you help me
teacher,yeah
student,for the second one b2
teacher,b2 you already did b1 okay here s some work on mary s benchmark oh 2 use the hundred square to find decimals okay we kinda did it without using them you can use them if you need them you don t have to use them okay you see how i used it for
student,yeah we can t really see it
