speaker,cleaned_text
teacher,boys and girls let s begin papers down and away you have your objectives on your desk let s just do a quick review we have think tank over here for problem solving remember that it s whatever one you re on you take out if you re struggling and somebody in the group cannot help you then you put it back and you wait and you move onto something you can do independently we have our vocab over here flash cards i put my samples on the back of the objective right here do not forget your initials also need to go on there you re doing the vocab of the cards that you see here i believe that i put all two dimensional or flat shapes they are all two dimensional okay if you finish it tells you that you should play go fish with a partner but only use one set of cards does everybody understand
multiple students,yes
teacher,area and perimeter you have your rolls here you put them face down you pull out the roll that you re doing i only want one product per group just put the group number i need to get my box of crayons and write large and neat so i can see my expectation is that everybody will be contributing there are four problems make sure you read the objective everything gets done here multiplication madness practicing your computation the cards should be in the bucket you have the calculators to self check you can do it in your math journal your yellow book if you don t have a math journal i m sure that you can figure out what to do without me yes
student,inaudible
teacher,good okay if you finish in your center what should you be doing hands tell me what you should be doing
teacher,okay that doesn t sound like your hands but yes math flash cards and you can do them quickly and quietly we re going to work i m going to say about 20 25 minutes i ll be moving you in and out of the teacher table like usual and you just go back to whatever center i took you from does everybody understand student s question
student,are we going to be moving counter clocks
teacher,counter clockwise today yes no we won t we ll move clockwise thank you for that yes we just avoided a catastrophe we will move clockwise yes okay so why don t you read your objectives get your materials out get started once you re settled in and i know you re ready for me to start i will take my people i would like you to try the group work cooperatively if i find that you re not working cooperatively you re gonna have to do it on your own okay can you handle it the answer is yes go ahead push in your chair what is it
student,you calling people from those groups
teacher,i won t forget you honey i have a notebook on your bottom let s go be careful with my cards if you want to push that up that s fine push that in no no we re picking whatever you take you get
student,inaudible
teacher,you have to make the cards first but
student,do we make two cards
teacher,how many words are there
student,seven
teacher,okay so what did i tell you you needed to do you need a card with what
student,inaudible
teacher,and the vocabulary word on there and then on the other side is the
student,inaudible
teacher,right so this would be one word done then you get two more cards for the next one does that make sense so what i would do is everyone just take one start that way don t waste time when you re finished put it back in the middle for someone else to take one two three four five six seven eight nine ten so you should have 10 word cards and 10 definitions to go along all set
student,inaudible
teacher,it s right there see the sample right there no honey look at where the meaning is it s on a separate card student a student r student c student c boys go clip up for getting right to work glad to see you getting on task where s student j oh he s with mrs c so we re going to do a little computation practice okay well let me start first by i ll read you the problem i want you to think about it and i don t want you to answer anything out loud okay i want you to just think all right so this is my problem i gave alexandra and andrew 42 starbursts to share equally among them i want to know how many starburst they re each going to get put your hand down first question i m going to ask you don t yell it out loud when you have the answer give me the thumbs up i didn t ask the question i m gonna ask you another question if i have 42 starbursts and i have to share it between alexandra and andrew am i going to have a remainder are there going to be leftover starbursts and i want to know how you know that so think about it just give me a thumbs up when you re ready thumbs up thumbs up everyone in their own time i gave alexandra and andrew 42 starbursts to share equally among them what i m asking you is there going to be any leftover starbursts and how do you know okay i want you to just pick up your whiteboard and up in the right top hand corner if you think that there s going to be a remainder write an r for remainder i said pick up your whiteboard if there s going to be a remainder write an r in the top corner nobody no remainder how come student c why isn t there going to be a remainder
student,inaudible
teacher,okay anyone want to add to here student r
student,inaudible
teacher,only even numbers have factors of two
student,inaudible
teacher,there you go nice job if it s a multiple of two it s automatically divisible by two or can be divided evenly excellent these are the things you need to think about when you re solving a problem especially when you need to check and make sure that your answer is reasonable okay let s write the problem i m going to read it again to you you write correctly what you think the division problem is i gave alexandra and andrew 42 starbursts to share equally among them how many starbursts will they each get write the division problem on your board when you know what it is boys and girls i need to ask you to lower your voices i m glad that you re all working and you re actively engaged on task but you need to soften it up a little bit thank you i didn t want you to solve it i just wanted you to write what this problem is god so this is what you should have 42 divided by 2 excellent nice job all right write the steps of the problem down the sides who thinks they can solve this problem without even doing long division if i asked you how many starburst they got could you tell me without doing the long division
student,yes
teacher,could either of you no how would you do that don t tell me what the answer is but how did you
student,i write down all the factors of two
teacher,oh that s a great strategy do you need to start way down there at the beginning no you re just making more work for yourself aren t you
student,i know that 2 times 12 is 24
teacher,you would start at 24 excellent make sure you clip up for that on your game today how would you have done it
student,inaudible
teacher,excellent couldn t i simply round that 42 to 40 and say about how many times can 2 go into 40 could you do that and what would you tell me about how many times twice two can go into forty two times multiple of 10 so what would it be so it wouldn t be two times it would be how many times well what if we pretended like that zero wasn t there two could go into four or four is divided by two that would equal two but if we put a zero on the end what would that change that to
student,inaudible
teacher,twenty yes the reason i m showing you this is you need to make sure that you always are thinking about whether or not your answer makes sense and you need to sometimes if you can t do something or you feel like oh my god i can t do long division you have to do whatever you can to solve it no matter what the operation is okay so let s go through our steps to practice all right so i m going to start by asking you will two go into four is four divided by two yes okay student r how many times how many times can two go into four good
student,two
teacher,what did we just do what step yeah what s next
student,we multiply
teacher,okay somebody tell me what i m going to multiply go ahead student a two times two right so what s the product
student,four
teacher,where does it go
student,under the four
teacher,what are we doing next student c after we multiply
student,inaudible
teacher,we what yes minus is the same thing but let s
student,use better vocabulary
teacher,that s right good so go and do that four minus four what s the difference
student,zero
teacher,excellent what do i do now
student,check if there s anything
teacher,you re backwards i checked is this smaller than my divisor
student,yes
teacher,then that means the number i chose is correct i need a high five please
multiple students,one two three four five
teacher,second time i m asking you to lower the volume i can barely hear the people sitting in front of me thank you okay after i check what do i do student a
student,bring down the two
teacher,good i bring down the two every time i bring down i m starting over so now i m taking this two and dividing it by two two divided by two and what does it equal student c two divided by two
student,it s one
teacher,it s one good go and finish it by yourself check off the steps as you do that i ll be back in a minute i want you to prove to me your answer is correct i ll be looking to see how you do that please make sure that you re dating and labeling the problems that you re doing sit down very nice very nice very nice the only thing i m a little concerned with student c is you don t have initials boys and girls you have the objective
student,yes
teacher,yes how come nobody has this in their hand you haven t solved the problem yet i m a little worried about that here s your assignment and not one person has it in their hand you don t write on these your work gets here now since you haven t started yet you have i want two problems done you re probably not gonna have time to do all four i want to see two done you better get focused everything going okay student s where s your book okay
student,i think it doesn t say two each
teacher,it says two different strategies for each problem doesn t it okay so calculators are not to be used until you ve done both strategies student a i want you to divide your book into sections so that it s neat and organized yes thank you for rereading that all right so what s the quotient
student,forty two
student,twenty one remainder zero
teacher,twenty one remainder zero so if you were writing this you would use ttqa so someone answer me what s the solution and use ttqa when you answer me of course you can student r
student,andrew and alexandra get 21 starbursts
teacher,each excellent how did you check your work
student,i did 21 times 2 is 42
teacher,great good multiplication is the opposite of the inverse operation okay how do you feel about that it s easy easy peasy with me am i ready to let you fly am i ready to let you go i think so all right erase your boards let s see we ll do one more together now the questions that i ask you and the things that i say out loud you need to make sure that write your steps okay i m making 25 cookies student c smiles he s in a cookie mood i can only fit 5 cookies on a sheet they re big cookies how many cookie sheets am i gonna need i have 25 i m going to make 25 cookies i m going to put 5 on a sheet how many cookie sheets am i going to need go write your problem
student,how many sheets are there
teacher,that s what i m asking you
student,how many sheets does she need
teacher,i m only going to put five cookies on a sheet how many cookie sheets am i gonna need write the problem i want to just see you going through the steps and i want to see ttqa on your board go ahead let s go good think about it go slowly through every step just like we do trust yourself please trust yourself go ahead keep going so you re starting over now so what are we going to put up here
student,five
teacher,every time you bring down student c you start all over again so what are you going now you have your problem right
student,yes
teacher,keep going so you just divided now what are you going to do
student,multiply
teacher,go ahead yes you already did that you re dividing 25 divided by 5 how many times does 5 go into 25 without going over you re great trust yourself every time you bring down you start over here s your new division problem 25 divided by 5 is what okay now you multiply what are you going to multiply by okay well okay check off subtract now you check smaller than you divisor inaudible not all over what s not correct
student,right here
teacher,stop what you re doing student c made a great mistake a great mistake who makes a great mistake this is a mistake that you need to know what to do when you see this if he s checking his work student c look please excuse me he s checking we always ask is this smaller than my divisor it s not so what does it tell you about the digit he puts up here
student,inaudible
student,it s wrong
teacher,well he thought that 5 could go into 25 4 times
student,inaudible
teacher,right so if you see a number that s the same as your divisor listen to me please wait till student c comes back okay when you are checking and you ask yourself is this smaller than your divisor this is telling you there s another group of five because here it is so if you had 25 and you were wondering how many groups of 5 are in 25 you told me that there were 4 is that too low or too high
student,too low
teacher,cause here s another group of five so what really 25 divided by 5 is what student c
student,five
