speaker,cleaned_text
teacher,take two more minutes and finish what you re doing whether it be reading whether it s finishing the three problems that are up on the board another minute student c if you do need to come back and get your things that you need from you here you can but i would prefer you to stay there
student,are you gonna move him permanently
teacher,no not permanently he s just here for the day all right guys bookmarks in your book math notebooks out on your desk done or not
teacher,student s is that your pen pal letter okay you re gonna have to complete that at another time
student,inaudible
teacher,that s okay honey right now we re doing math but you will complete it today cause i m going to send it to teacher g all right let me see who looks ready reading books away boys i love that you re reading you know how i feel about that but when it s math time we transition thank you student c remind yourselves that your date goes on the top of the paper math notebooks open please student s i m waiting honey math notebooks open and pencils down and eyes on the board as best that you can take a look get yourself in a situation where you can see the board okay
teacher,we re just about finishing up our fractions we re just about completed i think we re doing really well it doesn t mean that you re not going to see them for the rest of the year because you will as we ve been doing division multiplication word problems everything that we ve started from the beginning of the year we re going to see throughout the year especially fractions because they have a connection with percents and what we re going to be talking about today decimals so let s start and let s look at our first problem on the board i think i ll use my cards again because that way i m making sure that i do see everyone and i m giving everybody an opportunity if i can just spot my cards it would make it that much easier if not i m not going to waste time looking for them right now student c could you start by reading please honey for me the first problem on the board
student,which of the fractions shows the largest
teacher,can you read it again nice and loud for me
student,which of the fractions that s shown the largest
teacher,shown is the largest okay student c can you read those four fractions for me
student,4 24ths 4 12ths 3 6ths and 2 3rds
teacher,okay what strategies children did you use to figure out which of these fractions is the largest would you share student e your strategy please do you want to go to the board and do it
student,yes
teacher,use the black marker great it s in good shape too while student e is solving it you think if you used the same strategy or if you had another way of figuring out which one is the largest yes
student,inaudible
teacher,yeah first pay attention to this one and then you can thanks student c
student,do we have to use math inaudible notebooks
teacher,not yet just have that for now take a look at the way that student e is solving great student e thank you i was just going to ask is that a fraction or is it a percent
teacher,okay student e you didn t tell us which one though that is you did the work you showed me your strategy and i m gonna have somebody else figure out what your strategy was but could you circle your answer please honey
student,yep right there
teacher,and pronounce your answer what is it
student,two thirds because it s the highest fraction that has percentage in the problem
teacher,thank you student e can somebody explain student e s strategy student c would you explain what he did
student,inaudible
teacher,absolutely i love it
student,so then he did inaudible he changed the fractions which is inaudible decimal which is inaudible
teacher,i heard you say that he changed them into decimals is that true
student,he changed the fractions into percentages
teacher,thank you so much say it again
student,percentage
teacher,he changed them into percentage was that an easier strategy for you student e
student,yes
teacher,and right away when he changed because he knows that they re equivalent to each other they re meaning the same things they re all intertwined 4 twenty fourths is equal to 13 and 2 thirds percent 4 twelfths converted to 33 and a third percent 3 sixths 50 percent 2 thirds 66 and 2 thirds percent so when the question asked him which of the fractions is the largest he was able to solve that student c has another strategy student c would you come to the board please for the same problem student c has another student d can you put that away and take out your math notebook thanks so much
teacher,sure you can yeah take it down we don t need it right now
student,inaudible
teacher,everybody is watching everybody is thinking gee did i do it that way or do i even have another strategy i love the way student a is focusing thank you student s
teacher,inaudible and see if you can figure out the strategy that student c is using i think i have it it s coming together for me now because i m gonna ask one of you to share his strategy thanks student c student c what is your answer
student,two thirds
teacher,two thirds can somebody take a minute now look at the board can somebody tell me what strategy did student c use student i do you mind taking your hood off inside thanks so much honey
teacher,student s nice and loud honey can you tell me what strategy he used
student,he did multiplication
teacher,nice and loud he did multiplication yeah
student,so that the denominators were the same
teacher,can you say that again
student,so that the denominators were the same
teacher,he used the strategy of converting the denominators so that they re all the same what did he want the denominators to be
student,24
teacher,24 then he was able to look at the numerator and figure out what what was he able to figure out student t once he made the denominators the same
student,inaudible
teacher,but what could he figure out once all the denominators were the same what could he figure out now what was his next step he figured out all the denominators were 24 now so his next step was to look at what student a
student,find the largest fraction
teacher,and how could he do that though
student,because all of the denominators are the same and he just found the largest numerator and circled it
teacher,thank you he found the largest numerator and circled it great anybody else have another strategy that they wanted to share student t and student a did you have one as well why don t you both come up at the same time and then we ll move on we ll get ready for number two be thinking of number two erase the board honey would you on both sides great terrific nice and large on the board if you can because you know my old lady eyes i need to see and i know that i have other children with young children eyes that still can t see great
student,inaudible
teacher,are you watching student t
student,mm hmm
teacher,good
student,i need a cough drop
teacher,let s see if i have one you re lucky i have just a couple left i ll have to get some more
student,thank you
teacher,you re welcome keep an eye now and watch because i m going to be asking you to explain their thinking good job student e your eyes are focused i know you ll know terrific thank you nice student v i ll sharpen that for you after honey i ll get you one that you can use terrific great
teacher,don t forget to circle your answer just so we ll still know and then we ll have you explain your strategies student a while you re right up there why don t you explain your strategy go right up to the board and explain your thinking everybody watch and see if you agree or what your thoughts were
student,mine is the same as student c s but i reduced the fractions to find the same denominator
teacher,so to get the same denominator you reduced the fraction excellent great thank you so much thank you student a student t who would like to explain student t s thinking
student,inaudible
teacher,what did he use
student,cross multiplication
teacher,is that what you used student t okay explain
student,inaudible
teacher,nice and loud
student,inaudible he did 24 times 4 and he got inaudible
teacher,96 yes
student,okay and then 94 inaudible 4 12s because inaudible so then he moved on to two thirds and then he did 3 times 3 equals inaudible then two thirds was inaudible and 6 times 2 equals 12 and 3 times 3 equals 9 so two thirds is the largest number
teacher,thank you good job nice job we re going to erase these two and i m going to take away the top question so it will give us a little bit more room and move and we re gonna go on to the next question sorry guys i m gonna move that one up on its own now take a peek
teacher,hi student j i m glad you came sweetheart thank you so much for your pass do you mind going back around that way this way sweetie can you sit right here for now honey since you re coming in late thanks so much student j i m glad you re here now i have 100 percent even though you just came student j i know you ll participate with this because you re really good with this all right student i i know you ve been anxiously waiting to share could you read the second problem aloud for us please
student,you have a recipe that calls for two
teacher,go back and read it again
student,you have a recipe that calls for brownies that calls for two whole and three fourths cups of flour you would like to triple the recipe how much flour would you use
teacher,can somebody else read that as well the same thing so that we can hear it twice student l
student,you have a recipe for brownies that calls for two and three fourths cups of flour you would like to triple the recipe how much flour will you need
teacher,okay so let s take this word problem and figure out what is it that we know what information in there is it that we know student j you can right in and participated what is it student j that we know
student,it calls for two and three fourths cups of flour and you want to triple it
teacher,okay so we know that in order to bake these yummy brownies we need two and three fourths cups of flour we know also that like student j said we want to triple the recipe what is it that we want to know we know what we know what is it that we want to know let me see somebody maybe student n
student,that you triple the recipe inaudible
teacher,say it again what is it that we want to know
student,you have to triple how many cups of flour you re going to put into it
teacher,we already know that that s what we know what is it that we want to know student n
student,how much flour we re putting in
teacher,how much flour will you need that is what we want to know is there anybody who would like to come up and show me the way that they solved this problem student i and everybody keep their eye on what student i is doing to solve this problem because there really are a few different ways you can solve this student j i can give you a piece of paper and you can try to solve it now and i can give you the other problem right at your desk
teacher,think about it and if you were struggling this morning here you go honey
student,thank you
teacher,you re welcome if you were struggling this morning when you arrived and you still don t get it see if you understand it a little better now here s a pencil honey
student,thank you
teacher,you re welcome you don t have to get it for him honey he s all set how kind thank you student c student j then you can figure out this one after you try it so you have a recipe for brownies you have to take out the flour and then you need two and three fourths of flour to make a tray of brownies but mom you dad grandma want to triple the recipe how many trays of brownies does she want to make if she s tripling the brownies
student,inaudible
teacher,she wants to triple that recipe how many recipes does she want if she s going to triple it we re not looking at his answer yet i m just asking you a question how many recipes does he want if they re tripling it i see more hands i m waiting to see more hands how many recipes student a
student,times 3
