speaker,cleaned_text
teacher,all right today in math what we re gonna do we re gonna continue to talk about decimals you boys and girls are doing a really good job doing decimals adding the decimals and reading decimals today we re gonna to continue to talk about putting them in order and you re gonna read them like tens and hundreds and add decimal numbers so today what you re gonna you re gonna have to explain to me how things work what did you do to add them up and how do you put them in order so the activities you have done before so what we ms c and i decided to do that today your three activities are something similar you have done this before but i m gonna go over it one more time if the running log what you do by yourself so what i have here is similar to what you ve done before so where you make an imaginary running log and what you need to do is to fill in the mileage for each day but for the total mileage for the whole week is 12 75 miles all right so you ll write the date the miles and the comments more importantly what ms c and i are looking for is how did you make the miles add up to 12 75 how did you think about the problem so that s the major major point that we re looking at is how did you come up with 12 75 what did you decide to do you had to be realistic about running in the miles each week when we talked about last time the second page same thing but this time the difference is that i told you day one is 2 5 miles and day three is 1 5 miles but the total is still 12 75 does that make sense
student,yeah we did that last time
teacher,or 12 75 all right the second activity is decimal compare i want you to work with a partner decimal compare you have a deck of cards and you see who has a greater one okay whoever at the end has the most cards is the winner and the third activity is field two which you also would do with a partner where you have the ten by ten square you see who is the first to fill up to two or closer to two i want to see when you re coloring those squares i want to see the decimal for each of the block that you color in does that make sense
multiple students,multiple comments
teacher,decimal
student,inaudible
teacher,yeah you played these two games already and you ve done something similar to this last week already okay any questions
student,where s the running log
teacher,this is the running log okay
student,mm hmm
teacher,yes
student,do we do those in order
teacher,yes you do them in order okay who can tell me what you re gonna do first
student,the running log
teacher,the running log so you re gonna do this are you gonna do it with a partner or by yourself
multiple students,multiple comments
teacher,by yourself okay both sides then what do you do next
multiple students,decimal compare
teacher,decimal compare who can remind me how do you play decimal compare again student a
student,inaudible and then you play with a partner whoever gets inaudible
teacher,yeah and you compare who is larger and who has the larger one very good so you put them in order in a way and who can tell me the third thing filled to what do you need to do to fill two student b
student,inaudible
teacher,excellent you draw four cards and you think about what are you gonna use so that you can try your best to add up to have two whole all right any questions before we begin
multiple students,no
teacher,no even though the running log you re doing it by yourself you can also ask your teammates to help you if you need help all right anything else you want to add ms c no all right and once you are done with the running log you can find a partner to help you to start the game okay you can sit somewhere that is easier for you and your partner to meet up you only need one deck of cards for each time
student,inaudible
teacher,sorry i gave you the wrong one is someone out there different
multiple students,no
teacher,student c i think i gave you the one that s not coming back did i give it to someone else it s here sorry
multiple students,multiple comments
student,inaudible
teacher,mm hmm you can do monday tuesday whatever works best for you make sure it s 12 75 okay think about what what is your strategy how are you gonna get to 12 75 w e d to the left
student,ms l what s mileage
teacher,how many miles
student,ms l is this like how do you make it to 12 75 what s the strategy to make it there
teacher,how do you think about the problem
student,inaudible
teacher,nope every one of them each distant you must include tens or hundreds student d asked a really good question can i just put zero on one of the days if you look on top it says log one each distance must include tenths or hundreds so the answer would have to be no to you sorry student d inaudible
student,inaudible
teacher,inaudible you have to think about it if you re running a very you can run a really long mileage for example you ran for a long time so do you think your comment think about what would it be if you start up being really tired do you think you can run that many miles no so think about those comments does that make sense remember each distance must include tenths or hundredths
student,can we put zero
teacher,cause each distance must include tens or hundreds but that won t work either because zero does not include tens or hundreds
student,so we can t do zero
student,inaudible
teacher,yeah you can do that that s good so what were you thinking when you re doing that
student,inaudible you said you can t put zeros
teacher,no no you can put zero you put 2 00 student e so you can show any tens or hundreds so if you put 9 5 tenths then 9 and 5 tenths then yes you did show a tenth or a hundredth
student,inaudible
teacher,so you walked a lot of day one okay so your comment needs to reflect why how is that you were able to walk that many miles and then how come these you only have a tenth mile one tenth of a mile
student,inaudible
teacher,okay all right that s fine then you have to think about how are you working with a decimal to reach 75
student,all right so you add up inaudible
teacher,so you need to think about what strategy are you using what are you thinking when you re reading that okay
multiple students,multiple comments
teacher,what do you think inaudible
student,inaudible
teacher,okay so you ve got a one and one tenth one and four tenths four and four tenths okay so what are you thinking so far and you still have four days to go
student,inaudible
teacher,okay can you tell me what you did here
student,inaudible
teacher,that s a lot of steps all grouped into one so i m thinking you probably won t need it there i m not saying the answer s wrong and i m not saying it s right or wrong i m just asking you what is it that you re doing here
student,inaudible
teacher,i don t know you tell me
student,inaudible
teacher,you tell me
student,inaudible
teacher,how do you know
student,inaudible
teacher,i mean this is did you find it more efficient where you do it like this
student,inaudible
teacher,so can i ask you why you did it this way cause there was a lot of step onto one so did you go five minus zero zero zero equals five and then seven minus one and one and one equals four is that what you did
student,inaudible
teacher,okay is this how you came up with three and four forty five hundredths
student,inaudible
teacher,okay i m not saying it s a inaudible strategy i m not i m just trying to make sure that you find one that you re most comfortable with and that s efficient cause when you have a number if you what we call borrowing we talk about some people call it borrow if you borrow something then this would be very confusing remember we talked about maybe you can do it one step at a time so that way you can easily figure out if you made a mistake where you went wrong inaudible okay all right so now that you have three point four five three and forty five hundredths miles left so what are you gonna do with these seven days for the four days left
student,inaudible
teacher,okay i ll come back and we ll talk about it don t forget to write the comments on day one you only walked one and one tenth on day two and three each day you walked four and one tenth mile that s a lot of miles compared to your first day so think about what happened in your comments okay honey how are you doing now this one you can t be one because it has to have a tens or hundreds all right hun if you change this would it affect everything else what are you gonna do hun i ll be right there can you move over just a little bit so i can see a little better thank you before you change this did you add them up to see if it s come up to 12 75 okay now that you have the change here do you have the change everywhere else at least something
student,inaudible
teacher,do you have to change or no
student,inaudible
teacher,yeah why is that
student,inaudible
teacher,inaudible can i come back to you in one minute i want to finish up with student f thanks and student g is next sorry you know what you can do you can meet up with a partner and see first of all think about how did you come up with all those seven days of those numbers for mileage inaudible
student,inaudible
teacher,okay so you inaudible have a seat first actually you know what ask him go and take your place you re right because it would be more than that so what are your plans what do you want to do
student,inaudible
teacher,so if you inaudible through here what are you gonna do to get something else
student,inaudible
teacher,do you give it more or you give it less less okay good job what s going on
student,i do not like the comments
teacher,i know i m sorry
student,inaudible
teacher,because i want you to think about what do these numbers represent what do they mean to you
student,how about this question how do you think about the problem
teacher,what did you do what were your strategies did you think about cause you put down here i make the 12 whole first so were you focusing on the whole and then figures on the tens and hundreds was that your strategy
student,no i wanted to inaudible 12 wholes right here but then inaudible bottom one then you would put 75 because of this
teacher,okay so correct me if i m wrong so what you re telling me is that what i think you re telling me is that the whole numbers make 12 first or no no
student,i mean that all these numbers make 12
teacher,oh okay so this first six days you wanted to make sure it adds up to 12 miles
student,mm hmm
teacher,and then the last day you just put 75
student,mm hmm
