speaker,cleaned_text
teacher,okay today we re starting our new unit and our new unit is
student,rulers
teacher,we use rulers good what are the units of measurement on a ruler student c
student,they have centimeters and inches
teacher,excellent what else student b
student,measuring cups
teacher,good let s talk about length measuring the length or the width of something like distance measurements
student,a meter
teacher,a meter said student c a yardstick good we have meters we have yards what about let s go back to the ruler inches centimeters student j what is a whole ruler
student,a foot
teacher,excellent so we have inches centimeters and we have feet what we re going to look at today is inches and feet and how to measure to the nearest eighth of an inch using a ruler so we re going to be using our mcass rulers who wants to pass out student d make sure everyone gets a ruler please and we re going to first listen to our introduction to our area and parameter unit so have your eyes and ears up front on this screen so we can listen to our introduction to our next unit video playing what is area who knows what area is student z
student,inaudible
teacher,oh can we pause that for a second thank you what is area
student,it s the space inside something so the area that it takes up the space that something covers or the space inside of it is the area what about parameter how is parameter different from area what are you measuring if you find the parameter of an area student c
student,the outside of something
teacher,what s a different way to describe it student g
student,like the wall
teacher,the wall
student,around
teacher,good so you re measuring the distance around something so area is measuring the space inside and parameter is measuring the distance around
student,inaudible
teacher,a ruler student j will you hit that listen to some more examples video playing look at that formula that s a formula formula for area where have you seen that before in fact you should have seen it somewhere yesterday on some work that we did student a
student,the mcass packet
teacher,where is that in the mcass packet what was the front page on your mcass packet it says massachusetts comprehensive assessment system grade 5 mathematics reference sheet what does this front page give you student r
student,information
teacher,good what kind of information student s
student,about the test
teacher,more specifically it gives you all the what that you need it says parameter formulas area formulas volume formulas
student,gives you all the formulas
teacher,what is a formula this is a formula all of the things on here are formulas parameter area volume volume equals length times width times height what does a formula do student b if this is a formula area of a rectangle is length times width and this is a formula volume equals length times width times height a formula tells you what tells you what the weather is outside no what does it tell you to do
student,find the area
teacher,good find the area or find the volume an area is a representation of how to find how to calculate some type of mathematical information for this we have the formula for area length times width and you will get this reference sheet when you get the actual 5th grade math mcass so they give you the formulas that you re going to need to solve area problems parameter problems and volume problems our whole new unit is on area parameter and volume those are the three things listed on our mcass reference sheet do you think these are important student r
student,yes
teacher,why how do you know
student,because inaudible
teacher,speak louder
student,it has something to do with math
teacher,it has something to do with math but how do you know that the formulas are important we see them in the introduction to our unit the formulas but how do you really know that they re important for you to learn to know to internalize and to master where do they show up student g
student,when you re calculating the area
teacher,mm hmm on the what what is this
student,a math mcass
teacher,excellent the math mcass the math mcass is the most important test that you take in the 5th grade and if what you see up here is what you see on the mcass that s an indication to you that it s super important for us to master this so area parameter and volume the three things that they give you the formulas for on the mcass that s what we re learning in this unit do you feel like ms m thinks it s important for you to learn everything in this unit yes why student s
student,so we can pass the mcass
teacher,right you have to be able to pass and do well on the mcass and our new unit is a big part of the math mcass we can tell that because it s our reference sheet it s the formulas that they give us do you think they give us formulas for area or parameter student a if that wasn t going to be on the test no that wouldn t make sense would it so we know that this information this new unit is super important for us before the mcass student j can you keep going with this video playing what s the basic fact in that equation 80 feet times 50 feet what is the basic fact student g
student,8 times 5
teacher,good which we know is what student g
student,40
teacher,good and then how many zeros did we have to add
student,three
teacher,three
student,two
