speaker,cleaned_text
teacher,okay as our reviewing for our test on monday that we have on
student,the x axis
teacher,which way does the x axis go along the bottom if you re going to do this on your paper i m going to get you started at least with the key components so the x axis is going to go long since you have lined paper all you need to do is draw a line on a line you don t have to draw in the middle use the lines that are on your paper where would the y axis be the best place to be put on your paper student m
student,going up
teacher,okay where are we going to draw it on the lined paper student j
student,the red line
teacher,on the red line makes sense right so using lined paper to do a bar graph is always easiest of course mine s not perfectly straight because i don t have this this is your x and this is your y okay all right what is the graph asking us to do what kind of information is it trying to do on the graph what kinds of things are we trying to do here
student,bar graph
teacher,what am i going to write along the x axis
student,inaudible
teacher,okay why are you doing 5 10 15 20
student,with the bar it s longer
teacher,well it says it s 5 units longer than wednesday do we know what wednesday is yet okay what are the key things that i should write along the x axis if we re making a bar graph what should be along there student t
student,the days
teacher,the days of the week so what should you start with sunday we re doing the days of the week if you want to do abbreviations do abbreviations i m going to run out of space but you keep going to saturday okay so what are those remember we have to have a label what should our label be student i what should the label be
student,days of the week
teacher,that s all you have to write days of the week okay now can we do the y axis yet
multiple students,no
teacher,why not we haven t put the numbers do we know what the numbers are
multiple students,no
teacher,do we know what the scale is yet
multiple students,no
teacher,do we know what the intervals should be yet
multiple students,no
teacher,so we have to now figure it out okay i want you to start thinking using the clues that you have how can you start figuring out which bar is supposed to be which length okay look at the clues that you have on your paper you already know that friday is 5 units longer than wednesday you already know what saturday is now you need to start plugging in and figuring out what the others might be before we do the graph we have to figure out how many days it should be we re not doing that you re trying to figure out how far the bar should be on those based on the clues it s giving you we have to figure that out first who can tell me the kind of strategy we need to use for this what s one of the word problem strategies
student,put your numbers out going through once
teacher,we don t want to do the scale yet what kind of strategy would you use to find out how many bars the length is for the days of the week do we have to work backwards with what we already know
multiple students,yes
teacher,what do we know student c
student,friday has 5 units longer than wednesday
teacher,so friday we can write next to that one wednesday s plus 5 what else do we know thank you what else do we know what did i underline we don t know if it s the highest but we do know how many it is saturday is 14 okay how many students were surveyed student h
student,28
teacher,so if we already know that saturday is 14 how many students do we have left to plot how many student s days do we not know if we already know saturday s data is 14 and the total is 28 how many do we have left student i
student,14
teacher,so let s put that number up here because that will help us figure out the rest of it what else do we know what does it say there is no bar for monday tuesday thursday so monday we re going to put 0 tuesday 0 thursday 0 so what days do we have left to figure out we know that friday is at least 5 longer that wednesday so we have 14 students left to figure out what else do we know the length of sunday is equal to wednesday and friday is 5 more than wednesday how can we figure this out student m what do you think
student,for sunday you put 5 because it s equal to wednesday
teacher,why 5
student,because wednesday is 5
teacher,how do you know wednesday is 5 how did you get 5
student,because what it says for friday
teacher,it says wednesday plus 5
student,oh
teacher,if we had a total of 14 left what should we do we know sunday and wednesday are equal and friday is 5 more than wednesday and our total that we have to add would be 14 student s what do you think
student,divide 14 by 3
teacher,student l what do you think
student,i think wednesday is 4
teacher,okay if you think wednesday is 4 that would make sunday 4 that would make friday 9 does that equal 14
multiple students,no
teacher,that s more than that you re on the right track though you re starting to think how we can figure this out if 2 is sunday and 2 is wednesday that gives us 4 and friday would have to be 7 that s only 11 so we had too many when student l said 4 student s said 2 and that didn t get us enough so student b what do you think
student,3
teacher,maybe 3 let s plug it in and see if we have sunday as 3 wednesday would be 3 and that would make friday 8 9 10 11 12 13 14 did we figure it out
multiple students,yes
teacher,we figured it out okay so we go what is our scale then what is our highest number we have to plot student j what s our highest number we have to plot what s the highest day that we ve got
student,8
teacher,you forgot saturday
student,14
teacher,if 14 s our highest what will our scale be what is the scale of this graph what should it be we always start a scale with what number student t
student,0
teacher,so it s going to go 0 to 14 look at our data here if we re going 0 to 14 and we have a couple of things to plot what kind of interval would be the best student h
student,5
teacher,do you think 5 should be the best when the data is 3 8 14
multiple students,no
teacher,student m what do you think what would be the best interval we have a small number when you have a small number you want to have a small interval not too big because then it s really got to represent right
student,2
teacher,everyone agree
multiple students,yes
teacher,so if you re going and doing your intervals by 2 on your lines you start at the bottom of the y axis with what number
multiple students,0
teacher,and what would be the next number
multiple students,2
teacher,don t skip lines because you re making the intervals the bar would go in between i m bringing up our numbers here 0 to 14 and we said our intervals should be 2 2 4 6 8 that s it scale we need to label it though that s why i had wondered what you had written what do those numbers represent student i give me your pencil the 0 is here the 2 has to be on the line always when we do graphs on the line so you know where the bar goes up to remember on the scale go 0 to 14 it goes up to 14 you don t have to go any further than that you skipped 2 you only did 1 they re not equal you ve got to make them equivalent to each other okay if you do skip lines you have to make sure the intervals are the same distance apart from each other the scale goes to 14 so you only need to go up to 14 you don t need to go up any further we have 28 students but that s not the data we re plotting what do the numbers represent what are the numbers we say
student,they represent how much kids voted for each day
teacher,yeah real easy number of students
student,don t we need a title for it
teacher,you do you need a title you need a label we said the side of the numbers is going to be number of students you always start at 0 2 4 6 8 10 12 14 if our scale goes to 14 our graph should only go to 14 what would be a good title what was it asking the question was what the question was what student s
student,favorites
teacher,favorite
student,days
teacher,so that s your title student s favorite day or just the favorite day favorite day you have your title let s check and make sure we have all the key ingredients here title scale label days of the week what are we missing the bars put them in you have your data so these are the data that you re putting into your graph
student,what would we do if we did a double bar graph
teacher,if we did two different classes what would we need to add
multiple students,a key
teacher,we would need a key to represent we said it was 28 students from our class then maybe we surveyed the kids from ms k s class with the same data the double bar graph you just need to add a key to separate the two classes to separate the data
student,friday would be 8
teacher,friday is 8 because it s 5 more than wednesday once you get done drawing your bar graph either on the bottom or the back i want you to answer the four questions from the lesson quiz this is asking what type of graph from all the ones we ve talked and learned about what graph would be the best to represent those four things
student,we just write it down what kind of graph
teacher,what do you mean hmm
student,we just write what type of graph
teacher,yes saturday s 14 then you re doing the lesson quiz those four questions please
student,do we have to write out the question
teacher,you can just write 1 then the answer this is going to help you to study for the weekend as well as the pages that we re going to be doing in class your test is on monday and i want to make sure you re prepared it s on all of the graphs that we ve done sunday then wednesday is 3 so these two should be equal 8 and then 14 yeah now just do the lesson quiz just a little bit you tell me what have we learned about hold on we have the bar graph which you just did line graph pictograph the tables are not the graphs the table would be like we did up here tally marks or the data that you would collect that would be transferred to a graph have we done circle graphs
multiple students,no
teacher,you don t need to worry about those ones we have pictographs bar graphs double bar graphs line graphs those are the main four we ve also done the coordinate grid you need to make sure you re studying those as well the test monday is going to be focusing on reading graphs figuring out if things are missing or what kind of graph it should be you will need to draw one you need to make sure you re really studying all of them and what i put on the board is going to help you study where else can you practice your graphs you don t want to take your math book home what s the computer where should you go eharcourtschool get on to the text book it has on the left hand side student j show me if you re having trouble it will show you how to do it okay don t just take home your textbook and think i ve got this i know what i m doing it s okay go back and practice student m
student,what was that last one
teacher,pictograph that means no numbers or bars it s shown by pictures the data we get it s a pictograph and sometimes the pictures represent more than one that s why you have to look that s why on accelerated math those practice and the diagnostic tests there s a picture and if it s a half picture it would be half the key a picture has to have a key on it let s take a look at the lesson quiz student c
student,another graph we did was the stem and leaf plot
teacher,stem and leaf mm hmm it s a different way of graphing the stem and leaf to show the total miles driven each day by ariana s family while on vacation for seven days what would be the best graph to show this which one would be the best graph it s one that s showing over time that s a hint student s
student,line graph
teacher,you use a line graph to show over time write it down key word line graph shows over time the line graphs you ve been reading sometimes they go up sometimes they go down student t number one line graph you use it to show change over time i want you to write that down line graph excuse me mm hmm change maybe the angle over time to show the high and low for two cities in march how are we doing our weather graph back here for calendar you re going to show the high and low temperatures for two cities you can either do the double line graph or a double bar graph that s what we ve been doing we re doing two cities so you have a double when you re only doing one thing and you re plotting that it s only one but when you have two or three items going across the same time frame you d have double or triple like on the usa weekly you were doing three to make that line graph go across on the back of that paper if you got to that point
student,it s kind of like the temperature that we do
teacher,yeah that s going to be a double line graph change over time to show the amount of rainfall for each week for six months it would actually be another line graph because you re taking each week for six months and you re plotting the data this one up here could also be sometimes you can use more than one graph you can the total miles can also be done as a bar graph and not a line graph and the amount of rainfall would be the that s kind of showing how much is going up and down that would be a line graph to show the heights of mark jason and nick it s not how they ve changed it s what it is right now student d
student,double line graph
teacher,double it s three people
student,triple bar graph
teacher,it s not a triple bar graph it s just a bar graph with the data of mark jason and nick that s the bar graph student m turn around please regular bar graph okay questions about these before we separate into your group assignments
student,isn t it a double
teacher,no it s not a double because there s only one set of data there s three people but you re just showing the height of mark the height of jason and the height of nick so it s just like the days of the week who had the most if it was two sets of data that s when we d do double bar graph questions about graphs any of them that we have
student,what was number three
teacher,line graph do you have all these down you ve been listening when i ve been doing the lesson quiz because i don t see anything written i m talking about the lesson quiz the four questions we just went over yes or no you better write them down because this will be on your test student s
student,inaudible
teacher,you tell me when would you use a double bar graph
student,to compare data
teacher,two sets of data
student,or more
teacher,do you know it so line graph change over time bar graph we use to compare data okay
student,is that how you spell compare
teacher,yes it s c o m p a r e student m
student,inaudible
teacher,if we were comparing ms s s favorite ice creams to all our favorite ice creams to ms k s class favorite ice creams then you would have three sets chocolate how many in her room how many in our room how many in her room then vanilla and so on you can make it as much as you want it depends on how much data and what it is that you re surveying if you re comparing boys and girls like you did in our class you d have a double bar graph it just depends on what it is that you re doing you have to choose the best graph for the data you ve collected student t
student,inaudible
teacher,yes okay if we had done a double bar graph with our weather we re comparing atlanta to new york to make it triple we would just add another city and maybe have chicago in there or something california and then we d have a third one comparing the temperatures that s all you d have to have a key though to represent that s why it has to be different colors student d
student,inaudible
teacher,sets of okay any other questions about graphs before we go into the groups student i
student,two sets
teacher,two sets of data the s is not with the t student n student i what i can t hear you what do you think it could be if you had that amount of data it s up to you what you get let s focus the one you need to study on is just a bar graph and a double now what s going to be happening with student m stop with the noises okay what you are doing at your seat if you are in actually i m going to make this d as well you re going to meet with small group today if you are in c b or d you are doing page 98 in your text book it s the chapter review so it s going to help you you do the whole thing you re finished with that before i am done with my group you can work on your accelerated math packets or you can take it to your seat math envelopes where are my take it to your seat envelopes just get out any of the math this is independent work time while i m meeting with my group so if b c and d are doing independent work what group should be over here
multiple students,a
