speaker,cleaned_text
teacher,all right let s take a look at our homework let s take a thousandths to the nearest ten thousand what do i get student a
student,you get three hundred fifty thousand
teacher,how d you get three hundred fifty thousand
student,oh i gave you the answer
teacher,okay give me this because you re supposed to round to the nearest ten thousand then add
student,oh yeah i know
teacher,so give me this rounded to the nearest ten thousand
student,inaudible
teacher,look at this
student,oh three hundred
teacher,three hundred and what
student,thousand thirty thirty three
teacher,look give me this round that to the nearest ten thousand what would you say
student,thirty three thousand
teacher,help him out student l
student,three hundred thirty thousand
teacher,three hundred thirty thousand trying and getting it out you just needed a little bit of help how about that round 20 551 096 thousandths to the nearest ten thousand what did you get student n
student,twenty thousand
teacher,all right any question about that
student,inaudible
teacher,where is what
student,i thought he said thirty three inaudible
teacher,it s right there honey then add when i add this what did you get now student a you can tell me the final
student,three hundred fifty thousandths
teacher,so when you added this you should have gotten 350 thousandths let s look at the next one we have 451 times 76 what was the product when you multiplied that student j
student,three hundred fifty and seventy six
teacher,tell me again
student,three hundred and fifty and inaudible
teacher,three hundred and fifty what
student,oh dollars
teacher,and what
student,and 70 cents
teacher,is it seven cents or 70 cents
student,it s 70
teacher,seventy cents correct
teacher,let s take a look at the division nine hundred and eighty nine dollars and thirty two cents divided by 32 student j what did you get as a quotient
student,thirty dollars and inaudible
teacher,let s look at that one again what did you get student e
student,thirty dollars and 91 cents
teacher,thirty dollars and 91 cents
student,inaudible
teacher,what did you get
student,i got thirty two dollars and 90 cents
teacher,all right let s take a look at this one because i have several different answers on this
student,inaudible
teacher,you all are telling me i didn t know i was supposed to round i want just supposed to keep going and going and going all right it s money so go ahead and bring up your decimal now how many groups of 32 can i get out of 98
student,three
teacher,i think we re all agreeing that s three so when you multiply that you should get
teacher,i think we all agree on that subtract i get
teacher,so how many groups of 32 can i get out of 29
teacher,zero so that gives me
student,twenty nine
teacher,now bring down the three how many groups of 32 can i get out of 293
teacher,are we all agreeing that
teacher,that would give me thirty two times nine
teacher,two hundred and ninety eight
teacher,subtract and i get
teacher,five bring down the two all right how many groups of 32 can i get out of 52
teacher,i do agree with that subtract and i get
student,twenty
teacher,should get 20 right but it told you to go ahead and add a zero to figure out what are you gonna round it to so how many groups of 32 can you get out of 200 who did that what did you get
student,six
teacher,six when you multiply 32 times six what did you get
student,a hundred and ninety two
teacher,you get 192 so that s 192 subtract and what do you get you should get eight okay obviously what s going to keep happening okay this is the fourth time we ve done this so it should start to click with you where you say you know what i ll stop here because it s money and i m going to round it not to the nearest dollar but i m going to round it to the nearest what
student,ten
teacher,not to the tens
student,hundreds
student,thousands
teacher,it s money
teacher,i d say tens
teacher,i m not gonna round it to the nearest 10
student,dollar
teacher,i m not gonna round it to the nearest dollar it s money if you re not talking about dollars then you re probably gonna talk about cents so let s round it to the nearest cent so which one of these digits am i looking at then
teacher,okay because you know you have two digits after the decimal in money right so look at the six what does the six make the one do
teacher,so if i m rounding that so it would be 30 92 cents how many got 30 92
student,i know where i messed up i put it as 90 instead of 96
teacher,right here ninety okay and that would obviously have you off you should have gotten 30 92 you need to work on estimating and rounding all right simplify the answer we have three and three fifths plus three and three sevenths what did you get as your sum here student j
student,i got inaudible
teacher,seven and one thirty fifth say it to me again i just can t hear you
teacher,seven and one thirty fifth
teacher,you got seven and one thirty fifth how many got seven and one thirty fifth let s see take three and three fifths and we re gonna add three and three sevenths can i add them
teacher,why not
teacher,i have unlike denominators so what do i need to do
teacher,what s the common denominator
teacher,did everybody at least get that part
student,no
teacher,so now what do i need to do i need to make what here
student,equivalent fractions
teacher,i need to make equivalent fractions how many times do i what do i multiply five by to get 35
teacher,so whatever you do to the denominator do to the numerator three times seven would be
teacher,did we get that for those that got 35 for those that got 35 as your common denominator
student,yes
teacher,seven times what gives me thirty five
teacher,so this would be
teacher,add 21 thirty fifths plus fifteen thirty fifths would be
teacher,okay and then three plus three is
teacher,so i see my answer as six and thirty six thirty fifths
teacher,why no student j
student,you have an improper fraction
teacher,what s an improper fraction
student,thirty six thirty fifths
teacher,what do i do to this thirty six thirty fifths
student,divide it
teacher,how
student,inaudible
teacher,so thirty six is divided by thirty five it goes one whole time that gives me 35 subtract and i get
teacher,so i m gonna add that to my six and i m going to get seven and one thirty fifth and that s what she told me right is everybody seeing where their mistake was if you did not get it right
student,no
teacher,you should see from what i just did on the board where your mistake is that would mean that you should look at the board and then look at your paper to figure out okay where did i make my mistake
teacher,did i not come up with the common denominator did i add wrong did i multiply wrong what did i do wrong all right let s go on down mel has 500 00 here we go again with the money he s giving some away he s very generous he gives 50 percent of it to jill 20 percent of it to phil he keeps the rest what do i do student k
student,i divided 500 divided by two
teacher,why two
student,because it says he gives 50 percent to jill and inaudible
teacher,you know that 50 percent if you turn that into a fraction would be 50 over 100 simplified would be
student,five tenths
teacher,so that means i m gonna take half of that 500 so if you take half of the 500 that means that jill gets how much
teacher,i did that right that was easy all right and then what about phil he gets 20 percent so what is that fraction
student,i divided it by 20
teacher,but did you divide this by 50
student,no
student,no i divided it by two
student,two
teacher,you did that but for the 20 percent you just randomly said okay i forgot what i did so i m just gonna divide it by 20 that s what i m asking why though why would you do it for one but not the other just asking what was the fraction for 20 percent
student,twenty over 100
teacher,what did you say
student,twenty over 100
teacher,twenty over 100 simplify that would be what
student,one fifth
teacher,you should get one fifth so when you did that what did you get for the amount that phil gets student j
student,i have a hundred
teacher,one hundred did everybody get 100 that did it
student,yeah
student,inaudible
teacher,anybody student j
student,i figure out what 10 percent was and then doubled that
teacher,and you got 20 okay there s another way did anybody else do it a different way other than turning 20 percent into a fraction
student,inaudible
