speaker,cleaned_text
teacher,is it ready thank you number seven three zero thanks all right guys so today we re gonna start since we finished with all of our testing and stuff today we re gonna start on doing some fun and exciting activities that will help us for fifth grade but will also keep us fresh and focused on what we re gonna need to be finishing up for this year so what we re gonna start today is we re gonna talk about something and i want to show you a brainpop video to kinda you to start thinking about where i m going with this cause i m not gonna tell you what we re doing just yet maybe you can figure it out after you watch the video all right so this video is called architecture do you think you have an idea
student,because my brother talks all about it
teacher,no video plays okay now all right so talking about architecture is in order to build a home you must create dimensions and you must have specific measurements in order to do that when we created the building that we re standing in or we re in right now you know they had to go out and plot out and know the specific measurements and the dimensions of the building in order to acquire the land in order to lay the foundation you have to know just one sec you have to know all of the exact measurements so the next project that we re gonna be working on is that we re gonna be working on becoming architects ourselves and so we are gonna be creating a neighborhood using architecture and knowing exact measurements and using a ruler and going back and discussing all of the different things and the different aspects of a ruler do you have a question real quick
student,it wasn t a question but you mean they kinda draw it out on blueprints
teacher,yes that s exactly what it is thank you yeah so they have blueprints before any builder goes to build a home they have to create what is called a blueprint or like a pattern and it gives the exact measurements i have a copy of what you guys s little blueprint is gonna look like for one of your homes and you re gonna have to list the exact measurements of your home and we re gonna create it on the street builders like the house that you live in now have a specific set of blueprints blueprints that you can change it doesn t say that those things are those prints are set in stone but they also give a builder an idea of how big a room needs to be how much lumber is in a room and it even gets really specific in your measurements down to the eighth or down to the 16th of a ruler so when we are doing this if you look you can see that there s lots of different measurements it s not just measuring how high how tall length and width it s getting specific what is the pitch of the roof how many degrees is the roof pitch how wide is it so it s more than just oh my house is eight feet tall by 16 feet wide there is an exact measurement if they didn t follow an exact measurement then when you looked at your house for example if you had did that really just inaudible if you had your house and say your come here say that your think about your house can you put that picture in your head think about your house is your house pretty symmetrical so if your house kinda looks like if your house kinda looks like this and your house is just pretty you know brick or one story or whatever house okay you have a window here and you have a window here this window is typically the same shape as this window now you know my drawings aren t perfect but typically they re the same shape right
student,inaudible
teacher,if this window is one inch in guess what this window has to be
multiple students,one
teacher,one inch in there are also here s your roof there are also measurements telling the builder how far down specific so that when they are cutting and doing all this that your house is exact it wouldn t be right if this one was three fourths in over here this one s one fourth in over here this window over here is right up close like this and this window s right here like this and the door s right here and then you have a window right here
student,that would look tacky
teacher,some people might like it but yes
student,you mean they have to be symmetrical
teacher,sometimes they have to be symmetrical good word sometimes they do not okay and now we ve all seen these crazy looking houses we just saw them right there but most of the time the exact measurements is what they need in order to create your house your garage door openings like right here here s your garage door okay what if they didn t measure this and they went to home depot and they just said okay i need a garage door i need that double door right there the home depot guy said well do you know the width of your door nah that one looks right he buys it comes home guess what s gonna happen
student,it s not gonna work
