speaker,cleaned_text
teacher,okay today s lesson s gonna be about open sentences and number sentences okay um this is another word for another way of saying word problems okay think about word problems that you saw before what do you notice about word problems that are different from problems put your hand up that are different from problems that you would just have to compute with just numbers what s the difference between word problems and number and words numbers that you have to just computer together what s the difference between those student j
student,because they re sentences
teacher,okay they re sentences very good what else is a difference what s the difference
student,the word problem it gives you like the numbers to use and it gives you like a clue to what uh to what s it called like addition or subtraction
teacher,okay so you have to actually start thinking about what addition what operation you have to use right very good you gave me an idea what is addition multiplication subtraction so you have to actually think about put your head up you have to actually think about what operation you have to use so that s the difference between the word problems and a regular problems so what we re gonna do today is we re gonna look for a way for us to take out the information within a word problem and actually solve it because sometimes you get a word problem and you re not quite sure about what it is that you need to do but if you take it step by step and piece by piece you can solve it so you can use this to apply to any word problem that you have no matter if it s very easy or if it s very complicated all right so let s look at letter a so as you re looking at a word problem you read it first and these are things that you can think about somebody read letter a for us student t
student,list the numbers needed to solve the problem
teacher,very good so if you look at any word problem you will have numbers sometimes they give you numbers that you don t even need so the key word there is needed all of the numbers that they give you are not needed to solve a problem so what you gonna do is pick out the most important numbers and write them down so what is the next step that you would do when solving a word problem student d
student,describe what you want to add
teacher,very good what is it that they re asking you have to focus your attention on what they want you to find okay so it can give you an idea of what your answer will look like all right so after you ve listed the numbers student m after you have described what you wanted to find student k letter c what should you do what should you do uh student a
student,write an open sentence
teacher,very good so you re gonna write an open sentence let me give you an example of an open sentence looks like open means it has no answer okay we haven t solved it yet for example say the numbers that i received with 65 and 98 okay and i m not quite sure what i wanna find this is coming out of my head anyway so say my open sentence is gonna be this so i have the number 65 and 98 and i figured out that they wanted me to subtract okay so what i would do is i d take 98 minus 65 when it s an open sentence you don t solve it yet okay so i ll just put a variable there 98 minus 65 is c okay and after you find you write an open sentence that you re gonna have to solve what do you write yes
student,the solution
teacher,the solution the solution is another word for saying what student j
student,the ending
teacher,the ending
student,the answer
teacher,the answer very good so really right here for the purpose of this activity it s just the numerical answer the answer that s a number someone quickly tell me what 98 minus 65 is what is 98 minus 65 somebody quickly pop that off for me we have one person who has it we have two people we have three people student j what is it
student,33
teacher,it is 33 very good so right here so the solution would be 33 and if the answer has something like units and they want you to find how many dogs were left in a kennel so the answer wouldn t just be the solution is 33 but the answer would be what 33 what dogs left in the kennel okay so this is just a step by step problem solving way to solve a word problem so your solution and answer can be the same thing you can put the number and the units right there so what we gonna do is we re gonna apply this to a couple of these problems i want you to quickly read the problem to yourself read the problem to yourself and then we re gonna read them together and once you ve read it simply raise your hand five more seconds okay now let s move on so let s read number one together begin althea has 148 cards her brother has 127 cards how many cards do they have all together
