speaker,cleaned_text
teacher,thank you i ll move it thanks so this is on
student,it s on desk
student,she says she doesn t she only has her own
teacher,can i borrow hers student o
student,oh i don t inaudible
teacher,what
student,what is the form like inaudible a piece of paper i will talk now
teacher,about your menu all right we are learning about let s see the timer so we know we re inaudible one group we are learning about decimals decimals decimals and with your homework the other day what did you guys find
student,these inaudible
student,decimals
teacher,what did you find no decimals hurry up student a
student,in your house
teacher,in your house where did you find decimals in your house what did you find out about decimals in your house where did you find them how do you think you use them anyone discover anything
student,money
teacher,money you found decimals money
student,uh huh
teacher,i agree with that money has decimals what else
student,the water the ounces
teacher,the ounces in water let s see let s see your bottle of water we can use
student,16 point 9
teacher,and look at that 16 point 9 is that how we say that
student,no
student,16 and inaudible
teacher,nine tenths can you put it on the floor up there for me buddy thank you
student,sorry
teacher,oh not on the floor i mean put it in with student f s table sixteen and nine
student,tenths
teacher,tenths so student j in the morning there was only a marker box on the floor
student,what d you say
teacher,in the morning when you came in there was only a marker box on the floor okay thank you sixteen and nine tenths so we find it on food packages we find it on when we use money we find decimals a lot of places decimals is what we call part of a whole what does that mean part of a whole anyone know no idea what part of a whole is
student,part of a whole number
teacher,part of a whole number and what other types of things have we learned that are part of a whole number
student,inaudible
teacher,what was that
student,fractions
teacher,fractions are part of a whole number so a lot of the times you ll find equivalent fractions in decimals and then there s one more that s part of a whole
student,percent
teacher,percent fractions decimals percents they are all related they re all part of a whole and we got to remember a decimal is part of a whole when we put a decimal in there that means there is not a whole number it s part of a whole you may have five and two tenths five is your whole number but is two tenths your whole number
student,uh uh
teacher,no that s part of a
student,whole
teacher,whole so what we re gonna do today is go over tenths and hundredths and notice how we spell them and rate them a few activities let me give you this paper and you want the part that says tenths and hundredths i want you to look at this and look at the first one and tell me how many pieces it is split into and when you are ready look up this way so i know people are ready
student,this one right
teacher,how many pieces not how much is shaded but how much is it split into
student,okay
student,ten pieces inaudible
teacher,ten equal pieces correct ten equal pieces and what we call those if they re split into ten equal pieces first of all before i even get into that this square right here is what what would we call this
student,this
teacher,what were we talking about what did
student,a whole
teacher,a whole and how many pieces did we split that whole into
student,five
student,ten
teacher,ten equal pieces correct and i know student j is biting at it how many of those pieces are shaded in student j
student,half
teacher,five so would i say five and that s my answer
student,uh uh
teacher,no because if i m talking about five that s
student,inaudible
teacher,how would you say this as a fraction
student,it s one half
teacher,five tenths
student,oh
teacher,so how would you say it as a decimal five
student,five
teacher,tenths five tenths it sounds exactly the same i want to see if you guys can write five tenths
student,as a decimal or a fraction
teacher,as a decimal
student,inaudible
teacher,you don t inaudible
student,i can t write it inaudible
teacher,all right this is what i see being written i see this i see this let s look at this everyone s eyes up here i see five tenths and some people are writing it this way what place value is the tenths spot in after decimal point
student,inaudible
teacher,tenths is the first spot after decimal point can anyone tell me what this one is
student,uh
teacher,five what
student,hundredths
teacher,five hundredths we re talking about five tenths so it should just look like this cause let me draw for you we have ones tens then after the decimal point is when it starts turning into tenths hundredths thousandths and how do i end them all after the decimal point what am i ending them with what do they all end in
student,t h
teacher,t h s so after the decimal point tenths hundredths thousandths and right now student m you wrote this number what is she talking about is she talking about part of a whole
student,uh uh
teacher,she s talking about she has five whole pieces that s a big difference versus imagine you have five whole squares is what she s telling us versus five of the pieces
student,oh
teacher,so this is tenths right here actually why don t you unfold your paper so you just look at it tenths does anyone know when we might use we actually forget we used the water bottle of tenths so we have five tenths now we want to we know that tenths is the first spot after the decimal point tenths so a lot of the time we have to practice reading tenths tenths is something people read wrong for example this is a big important it s an important part of it all can anyone read this for me
student,inaudible
student,five wholes and two tenths
teacher,you don t have to say wholes you can say five
student,five and two tenths
teacher,and two tenths what does the decimal point always say in the and and i shouldn t say always but and five and two tenths let s try another one
student,you could say five point two
teacher,and not a good way to say it
student,inaudible
teacher,who wants to try this one
student,go ahead
student,four hundred and thirty two and four tenths
teacher,excellent four hundred and thirty two and four tenths go ahead student j
student,one thousand three hundred fifty six and nine tenths
teacher,and what
student,and nine tenths
teacher,and nine tenths excellent so tenths is a certain first spot after the decimal point tenths imagine you picture you re splitting it into ten equal groups tenths decimal point tenths for example we re gonna go through here i m gonna take out all the tenths who would like to go through and pull out some tenths for me
student,inaudible
teacher,pull out some tenths for me pull out some tenths and tenths some tenths those are blank
student,they re oh those ones are all inaudible
teacher,all right make sure i don t miss any
student,inaudible
teacher,thank you these are all none no tenths
student,i got two tenths
teacher,oh so did we get any tenths no tenths all right what we re left with we have our tenths anyone want to read to me what that one is
student,three tenths
student,eight tenths
student,nine tenths
teacher,use your glasses you dropped something
student,inaudible
student,six tenths
student,two tenths
student,one tenths
teacher,now how should we put these in order
student,from least to greatest
student,least to greatest
teacher,all right so would one tenths go first
student,uh huh
teacher,two tenths
student,uh huh
teacher,do we know where three is three tenths four tenths what comes after four tenths
multiple students,five tenths
teacher,what comes after five tenths
multiple students,six tenths
teacher,what comes after six tenths
student,oh
student,nine
teacher,oh i m sorry i had it up or down six tenths seven tenths eight tenths oh what comes after nine tenths
student,one whole
teacher,oh one what
multiple students,one whole
teacher,one whole would it be one tenth absolutely not because if you look at your paper here one tenths two tenths three tenths
student,is this inaudible
teacher,four tenths five tenths six tenths seven tenths eight tenths nine tenths and if you shade in the last one that would be ten tenths does that make sense
multiple students,no
teacher,no
student,you d put a regular ten
teacher,you d put a regular ten
student,i wouldn t inaudible
teacher,you move up to nine tenths and then when you shade it in it become one
multiple students,whole
teacher,cause ten tenths listen to what i said i said ten tenths here s how i write ten tenths as a fraction ten tenths what does that equal
student,one whole
student,one
teacher,one it equals one so ten tenths which is what i was reading see how i m converting decimals to fractions back and forth ten tenths is one whole what we would if i put point one zero would you think that was the right answer
multiple students,no
teacher,no cause it s that one whole not at all
student,it s one and no tenths
teacher,that is what the next thing is if you flip your paper over and you look how many pieces is that square broken up into
student,four
student,inaudible
teacher,how many
student,is that a piece
teacher,it s cut up into a hundred little squares a hundred little squares and how many of those hundred little squares are filled in
student,50
