speaker,cleaned_text
teacher,okay
student,did you say inaudible
teacher,this is 10 28 it s actually 10 30 okay i m going to put this right here if i can t find it later all right guys for math today we re going to continue working on fractions obviously the first thing i want to do is review the paper as a class that we were working on yesterday most of you finished it it s page 6 and 7 it s probably ripped out in your folder so please take that out pages 6 and 7 and we have our new overhead courtesy of ms a we can see the whole thing yes
student,inaudible
teacher,you don t have to rip them out they probably are i don t care if you do or not we re just going to review it so really quickly we re going to review those and then we re going to move on who can read question that s not the right page what page is that flip it over who can read question 1 on page 6 really loudly and clearly while everyone else follows along student j
student,wait question 1 on page 6
teacher,yes
student,ethan has 24 marbles he gives two eighths of his collection to his sister how many marbles does he get
teacher,we actually did this yesterday together as a class so what is this rectangle representing student j
student,24
teacher,24 what marbles these are the 24 marbles that who has
multiple students,ethan
teacher,ethan what fraction is he giving to his sister ruby student j page 6 it s going to be harder if you re not on the right page
student,two eighths
teacher,what is the first step in solving this what did i always tell you the first step should be should we just jump in and find two eighths student c
student,no find inaudible
teacher,we have to break 24 into 8 equal parts sort of like finding one eighth or all eight eighths we need to divide an array into eighths i m going to do it here who can tell me how to split this into 8 equal groups oh wait does that mean i color in 8 squares
multiple students,no
teacher,no i need 8 equal groups student g what do i do
student,you cut it in half
teacher,this way or this way
student,either way
teacher,excellent answer
student,then cut in half the other way
teacher,okay
student,then cut the one fourth in half
teacher,that was excellent student g because one eighth is half of a fourth two eighths equals a fourth so we cut each of these fourths in half there s lots of different ways to make one eighth but this is the easiest and for solving this problem it s the clearest so we split the marbles into eighths how many marbles are in one eighth student a
student,3
teacher,3 so one eighth of 24 is 3 now what are we going to do we did the first step student c said find eighths we have to find eighths we did that student k
student,inaudible
teacher,two of them right two eighths we need to color in you could have done everyone did this yesterday on their array pages two eighths what does this diagonally shaded area represent now what does that represent how many cupcakes i m going to eat tonight
multiple students,no
teacher,student s
student,inaudible
teacher,two eighths which is what though are they pumpkins
student,no
teacher,where are those special marbles going
student,to ruby
teacher,to ruby the sister so this two eighths represents the two eighths of the whole that are going to ruby these are all ethan s marbles these two eighths are going to ruby you with me
multiple students,yes
teacher,thumbs up if you re with me sideways if you re kind of with me down if you have no idea what s going on okay sounds good we have our two eighths what does the question ask who read the question student j what s the question asking
student,how many marbles did he give to ruby
teacher,okay who can answer that how many marbles did he give to his sister ruby somebody i haven t called on yet student d
student,ruby got 6 marbles
teacher,ruby got 6 and who can tell me how they did that there s many ways student x one way
student,because i counted the squares inside
teacher,excellent counted squares 1 2 3 4 5 6 ruby got 6 marbles what s another way student n
student,they re taking each group of 8 that he s giving to ruby and inaudible
teacher,excellent one eighth of 24 is 3 two eighths is 6 3 times 2 is 6 any other strategies student g
student,if you know it s 3 cubes in one eighth then you can just count by threes
teacher,okay that was very similar to what student n said you re counting by threes because you know one eighth is 3 those are the two main ways you re going to do it
student,yeah
teacher,what were you going to say student k
student,i was going to say 24 divided by 8 equals 3 3 times 2 is 6
teacher,okay and she did 24 divided by 8 to figure out what one eighth was right 24 divided by 8 is 3 so that s one eighth excellent next we re going to fly through these i love all the participation too i want to keep seeing those hands also i wanted to tell you you did an awesome job at the assembly i know that s not related to math right now but you went right to computers i didn t have to speak to anyone good job we can talk about the assembly later question 2 who can read it someone i haven t called on yet student d
student,inaudible she gives three fourths of her collection to ethan how many total cars does ethan get
teacher,now we re switching how many toy cars does ruby have student i
student,24
teacher,24 oh look here s another 24 what s my first step first step always student h
student,inaudible
teacher,am i cutting it into two equal parts or are you just saying that s the first thing i should draw then what am i going to draw
student,then you should do one fourth
teacher,how do i do that
student,inaudible
teacher,excellent so similar to what student c said you want to split it into the fraction you re dealing with we re dealing with fourths here so we split our total into fourths i split my array into 4 equal parts are there 4 squares in a part
multiple students,no
teacher,no it s 4 equal parts in the whole rectangle the rectangle is split into 4 parts now what do i do someone i haven t called on thank you for putting your hands down if i already called on you i appreciate it did i not call on you student m okay
student,shade in three fourths
teacher,shade in 3 of them again you should have this already on your array you can take out your array paper too if you that will probably be helpful
student,i need another one
teacher,you need another one
student,inaudible
teacher,i know but take it out because it has the work from yesterday on it i do have more when you need them
student,inaudible
teacher,but you have the one from yesterday
student,yes
teacher,take out the one from yesterday and when you need more i ll pass them out it should be nicely labeled page 6 number 2 does it matter which fourths i color in
multiple students,no
teacher,no it just has to be 3 of them so what do these lines represent student s can you turn off one of the lights it might be easier to see this what do these parts i shaded in represent student t
student,three fourths
teacher,three fourths and what is the three fourths in this story
student,three fourths are the cars
teacher,three fourths are cars what are happening with three fourths of the cars
student,she has 24 cars
teacher,it s the number of cars ethan gets ruby is giving three fourths of her collection is that a lot or a little
multiple students,lot
teacher,here s a question is that more than less or half of her cars
multiple students,more
teacher,half her cars would have been half it would have been one half if it was split into 2 she s giving more than half her cars to ethan now we have to figure out how many cars that is
student,friendly
teacher,that is friendly student x how many cars did she give ethan
student,she gave ethan wait 18 cars
teacher,18 cars who can tell me how they figured out 18 cars this one was 6
student,marbles
teacher,thank you did i not call on any of you yet i m trying to call on everyone just i ve called on you and you still have your hand up student a how did you figure out 18 cars don t worry everyone will get to go again i love the participation
student,3 times 6 equals 18 and i also
teacher,whoa 3 times 6 where did you get the 3 where did you get the 6
student,i don t know
teacher,you re absolutely right
student,it s hard to explain
teacher,so where did you get the 6
student,three fourths i forgot
teacher,student a did this correctly 3 times 6 is 18 that s a great strategy where did his 6 come from that s important to know where did his 6 come from student j
student,from inaudible
teacher,in what fraction in one fourth there are 6 one fourth is 6 and then student a do you know why you multiplied by 3
student,because it s 3 boxes
teacher,we need 3 of the 4 one fourth of 24 is 6 you guys can write that if it s going to help you remember what you re doing it s very important to remember why you re doing what you re doing one fourth of 24 is 6 so then we can do 6 times 3 to get the three fourths or 6 plus 6 plus 6 student s are you with us yes no maybe so
student,yes
teacher,okay excellent next question we re going to fly through part 3 so we can move onto our next question actually today s lesson if you haven t finished with 3 pay close attention for the review most of you did who can read 3a
student,i can read it
teacher,student c
student,ms w s class has 24 students two thirds of her students have brown hair the rest have blonde hair how many students have brown hair
teacher,what does my 24 represent here student j
student,the fourths
teacher,no what s the total 24 represent
student,the students
teacher,there were 24 students excellent this is page 7 number 1 right or number 3
multiple students,number 3
teacher,the students what am i going to do first student d
student,split it into 3 parts
teacher,split it into 3 different parts so do i color in 3 squares
multiple students,no
teacher,i m so glad you re getting that because in the beginning you kept doing that that would be eighths fancy pants how can i split it into thirds student s you with us tell your neighbor how you would split it into thirds right now student i you can tell student j into thirds yeah that would be three fourths that s what we just did right you can take this out and figure it out you have 3 on here already labeled it might already be on there what do you two think
student,this one s 8 and inaudible
teacher,so not in half but you draw a line why 8
student,because there are 8 squares in one fourth
teacher,do you agree with that
student,yeah
