speaker,cleaned_text
teacher,okay good morning boys and girls
multiple students,good morning teacher m
teacher,this has been an exciting morning hasn t it
multiple students,yes
teacher,how s chorus going
multiple students,good
teacher,good and we have all our favorite foods for our favorite food feast raise your hand if you brought some food in to share with your friends today all right well i m hungry just smelling it but first we re going to do a really cool math lesson and the purpose of today s lesson is we re going to review some equivalent fractions raise your hand if you know what an equivalent fraction is not everybody okay well we ll get those cobwebs out of your brain because i bet you do know what they are and then we re going to work on modeling some mixed number problems both addition and subtraction okay but before we get going with that i have a book that i want to read to you and it is just a delicious story called the hershey s milk chocolate fractions book how many of you think this sounds like okay maybe i ll sit and listen at least to the first couple of sentences all right milk chocolate ooh delicious here is a hershey s milk chocolate bar the kind that milton hershey made famous before we eat it we are going to learn about fractions oh i think i d rather eat it first
student,don t inaudible
teacher,huh don t show it to you you know there s a town in pennsylvania and it s called hershey pennsylvania it s named after this guy milton hershey the whole town is named after him
student,cool
teacher,i know isn t that cool i guess there must be maybe a mr n somewhere that we named our town after all right let s start by taking the wrapper off remember not to litter what s litter student p
student,it s something that is not something that is trashing trashing the
teacher,the earth
student,yeah
teacher,yeah okay here we have one whole milk chocolate candy bar and what s a fraction a fraction is a part of or a portion of the whole thing we are using a hershey s milk chocolate bar as our whole thing doesn t that look good
multiple students,yeah
teacher,yum my mouth is watering student e twelve twelfths if you break this candy bar apart you will see twelve equal sections one two three four five six seven eight nine ten eleven and twelve and you can stack the twelve equal sections on top of each other hey it looks different but any way you rearrange them you still have one whole candy bar you know how like with the popsicles remember when some were broken they were still popsicles weren t they okay one twelfth maybe this is the easiest way to understand fractions what would you rather eat one twelfth of a candy bar or eleven twelfths
multiple students,eleven twelfths
teacher,raise your hand if you d like to eat one twelfth there s one in every crowd raise your hand if you d like to eat eleven twelfths yeah chocolate lovers delight or would you rather eat eleven twelfths of a candy bar if you love milk chocolate the answer is simple as you can see doing fractions can be fun one half here is one half of a hershey s milk chocolate bar and here s the other half six twelfths is equal to one half when two fractions equal each other they are called what
student,inaudible
teacher,say it
student,inaudible
teacher,equivalent fractions okay one third here is one third of a whole hershey s milk chocolate bar how did we get to the fraction of one third think of it like this our candy bar can be divided into three equal groups each of the three groups has four sections what is leftover is two thirds one third plus two thirds equals three thirds when the top number and the bottom number are the same the fraction is equal to
student,one
teacher,one
student,which inaudible is that
teacher,and when you multiply
multiple students,multiply by a fraction equivalent to one you don t change the value inaudible
teacher,what about divide
multiple students,when you divide by a fraction equivalent to one you don t change the value you just change the inaudible
teacher,all right here is another way of saying one third four twelfth is equal to one third
student,cool
teacher,one two three four of the twelve and what s leftover eight twelfths one two three four five six seven eight four twelfths plus eight twelfths equals twelve twelfths which equals one whole candy bar here is one fourth of a hershey s milk chocolate bar if you want to call this fraction one quarter that s okay too so one fourth or one quarter and here s what s leftover three fourths one two three or you could say three quarters three twelfths is another way of saying one fourth did you know that the top number of a fraction is called the
multiple students,numerator
teacher,numerator and the bottom number is called the
multiple students,denominator
teacher,and it says you do now but you already knew that didn t you
student,yeah
teacher,let s explain it in another way three fourths is equal to nine twelfths now it s time for something different we can still do fractions without the candy bar there are five cows on this page four cows have black spots and one cow has red spots one fifth of the cows on this page has red spots in other words one out of the
student,five
teacher,five okay did you ever wonder why hershey s chocolate factory was built in the middle of farm country there s an easy answer milk one of the three main ingredients in making milk chocolate is milk if six cows moo ed and you moo ed also you your moo would be one seventh of all the moos on this page don t forget to ignore the duck
student,quack
teacher,what s the duck saying
multiple students,quack
teacher,all right let me hear your moo s ready go
multiple students,moo
teacher,moo you sound like a bunch of cows up in farm country
student,moo
teacher,ooh that s a good moo who s doing that
student,me
teacher,let me hear it
student,moo
teacher,laughter okay back to the candy bar
student,inaudible
teacher,oh thank heavens we need to learn how to put a fraction into it s lowest terms if you divide the numerator and the denominator by the same factor you can simplify this fraction to it s lowest terms one sixth is the lowest terms of two twelfth two twelfths okay see the two twelfths divided by two over two which is
multiple students,inaudible
teacher,a fraction equivalent to one and when you divide by a fraction equivalent to one you don t change the value you just change the name and you get one sixth so one sixth is the two twelfths in simplest form okay five sixths is what s leftover from a whole candy bar after removing one sixth if you eat that one sixth you ll never get it back again student r
student,for real
teacher,for real all right here we go two twelfths look at these guys moving in this chocolate bar here is an equation that s easy to understand one sixth is equal to two twelfths why is that an equation what s it got that makes it an equation yeah
student,an equals sign
teacher,very good here s another way to say five sixths ten twelfths it s starting to look more delicious after every fraction we show so two sixths i m sorry i said that wrong five sixths and ten twelfths five sixths and ten twelfths they re what
multiple students,equivalent
teacher,it s time for another break chocolate comes from cocoa pods the cocoa tree grows in very warm and moist climates here are eight pods one two three four five six seven eight if one pod fell off and bumped you on the head you would have been bonked on the head by one eighth of the cocoa pods on this page doesn t it sound like teacher h wrote this book
multiple students,yes
teacher,the cocoa bonked you on the head cocoa milk and sugar wait a minute i want to make sure i ve got the right this is messed up okay cocoa milk and sugar are the three main ingredients used in making milk chocolate sugar usually comes from sugar cane if you cut down one stalk you will have cut down one ninth of the sugar canes left on this field so here s sugar cane that s another ingredient what was the ingredient that we learned about earlier
multiple students,milk
teacher,milk and then what was the next one
student,inaudible
teacher,cocoa the chocolate okay and now we got sugar okay so one two three four five six seven eight nine and if you chopped one down okay you d have eight ninths left and you would have chopped down one ninth right all right oops this is literally falling apart in front of our eyes all right here we go here is an interesting fraction it s already in lowest terms the fraction five twelfths cannot be broken down or reduced any further it s in simplest form isn t it all right next page the amount leftover from five twelfths is seven twelfths seven twelfth is another fraction that s in lowest terms that means that there s no number other than one obviously that can divide into both of those numbers right
student,inaudible
teacher,all right here s a way to get a fraction of one tenth there are ten candy bars on this page
multiple students,ooh
teacher,one out of the ten candy bars is unwrapped so how many what fractional part is unwrapped
student,one
teacher,yes
student,one tenth
teacher,one tenth what fractional part is wrapped student m do you know
student,nine tenths
teacher,nine tenths very good here s a fraction where the top number is larger than the bottom number uh oh top number larger than the bottom number
student,inaudible
teacher,look out student a teacher h is going to come sit on top of you it s going to be improper okay it s an improper fraction when the big guys is on top of the little guy here s a fraction where the top number is larger than the bottom number it s called an improper fraction thirteen twelfths is really one and one twelfth whoever made this fraction used more than one candy bar didn t they
student,inaudible
teacher,okay you see the candy bar
student,inaudible
teacher,and then there s a little extra piece right i wonder who ate the eleven twelfths of that second candy bar i bet it was student r
student,laughter
teacher,so improper fraction right you have to use more than one candy bar to get that improper fraction model don t you all right so far in this book we learned that the main ingredients in milk chocolate are sugar milk and cocoa we also learned that the fractions one twelfth two twelfths three twelfths four twelfths five twelfths six twelfths seven twelfths eight twelfths nine twelfths ten twelfths eleven twelfths twelve twelfths and even thirteen twelfths we also did fractions of one half one third one fourth one fifth one sixth one seventh one eighth one ninth and one tenth if you want to know what fraction of ingredients are used in making a hershey s milk chocolate bar sorry these fractions are top secret
student,gasp
teacher,top secret
student,cool
teacher,nobody gets to know the recipe for hershey candy bars why do you suppose that is student a why would that be top secret
student,because like if you don t want to find out and then the people that work there and if they make another company they might might not have their job
teacher,they might use that recipe huh right just like do you guys know coca cola is from atlanta
multiple students,yes
teacher,do you know that and do you know that the recipe for coca cola is locked in a vault
student,mm hmm
teacher,uh huh it is and nobody can get it because think about it you guys if somebody stole the recipe for coca cola or for hershey s chocolate they could make a fortune
student,inaudible sell it inaudible
student,inaudible
teacher,what do you mean they sell what in wal mart
student,inaudible the back of the wrappers it says the ingredients
student,yeah
