speaker,cleaned_text
teacher,good morning boys and girls
multiple students,good morning ms h
teacher,i hope everybody had a restful evening we re going to go right into our math lesson today i see everybody s eyes and ears are up at me that s terrific okay who feels like their math brain is on really tight this morning who ate a good breakfast all right good breakfast really helps the math brain we re going to start with the calendar i m going to look at today s date student a can you tell me what today s date is
student,18th
teacher,not the full date can you give me the month
student,october
teacher,and the year
student,2012
teacher,october 18th 2012 student d are those numbers even or odd in today s date
student,even
teacher,even 10 s even 18 s even and 12 s even very good now i want you to turn your body back towards the calendar we re going to do the calendar first today today is the 18th so who is student number 18 student n come on up on october 18th point to it on the calendar today is a thursday it s the third thursday of the month 1 plus 8 is
student,18
teacher,1 plus 8 we re adding the digits
student,9
teacher,9 face the class now we re going to multiply what s 1 times 8
student,1 times 8 is 1
teacher,try again you know it anything times 1 is that number
student,1 times 18
teacher,1 times 8 is
student,9
teacher,you re adding let s go back 1 plus 8 is 9 let s turn it around 8 times 1 is
student,8
teacher,got it any number times 1 is that number come around the front and who has a ruler today because he s going to need to draw a 2 centimeter square student a you re prepared come on up between the chart paper and he s going to draw on the board for us with this ruler a square that s 2 centimeters by 2 centimeters by 2 centimeters centimeters boys and girls are those close together or far apart on the ruler
student,close together
teacher,close together c in centimeters means close he s going to draw a four sided figure a square that is 2 by 2 by 2 centimeters he s going to find the perimeter i m going to help you it s supposed to be a little smaller than that i m going to start over because it looks a little bit like a rectangle here 2 see what i m doing by 2 i ll let you finish it s not easy because it s going to be small it s a small number on there we re going to find the perimeter and this was a 3rd grade skill this was a review skill perimeter means to go all the way what s the word i m looking for
multiple students,around
teacher,around a figure what figure are we doing student n a square a four sided figure like a tile good who has a tile bathroom or tile kitchen floor it has lots of little squares on the floor and if they re this tiny 2 centimeters do me a favor student n put twos all the way around there okay now real big i want you to write the word perimeter p e r i m e t e r then a little dash to find the perimeter we ve got to do something with all the numbers around a square who remembers from 3rd grade what you do when you find the perimeter if i was going to find the distance around the desk student b
student,you add
teacher,you add the numbers so over here i want you to write 2 plus 2 plus 2 plus 2 can you write kind of big that s it 2 plus 2 plus 2 plus 2 okay so he has four twos and we re going to add them together and student s what is he going to get what s 2 plus 2
student,4
teacher,if we do this we can do a section at a time and 2 plus 2 student j
student,4
teacher,and 4 plus 4 student n
student,8
teacher,put a big 8 down here and circle it is that 8 inches feet candies toys or something else student c what are we talking about 8 what
student,centimeters
teacher,so we put what two letters abbreviation
student,cm
teacher,put that next to 8 so we know it s not 8 pencils or 8 candies or 8 pumpkins anything like that boys and girls the big word we learned on today s calendar was
multiple students,perimeter
teacher,what do we do with the numbers
multiple students,add
teacher,add to find the distance around let me shake your hand you did a great job student n so that s calendar for today and i look forward to tomorrow when we re doing 19 and tomorrow will be october 19th and student j what s 1 times 9
student,10
teacher,1 times 9
student,9
teacher,1 plus 9 student a
student,1 plus 9 equals 10
teacher,you never know what i m going to ask i might ask you what 10 minus 1 is you ll say 10 takeaway 1 is
student,10 takeaway 1 is 9
teacher,good and if i say 10 plus 1 student c
student,11
teacher,okay that s a different thing so we ve got different problems we did calendar and now we re going to turn our heads and look at the word wall and look at our second nine weeks words at the top i wrote second nine weeks words are a piece of cake why did i write that they re a piece of cake i don t think of cake when i do math student n
student,because they re easy
teacher,is eating cake pretty easy
student,yes
teacher,who goes to a birthday party eats cake and finds that very easy to do when you re little it s a little messy but when you get older it gets perfected because you go to so many parties it s just like practicing just like playing tennis play it a lot it s going to get better multiplication do it a lot you re going to get better learning your math words easy as long as you keep practicing piece of cake so i m going to go over these words and i m going to call up some special friends to come up and clip up what we think is correct for the meaning so repeat product
multiple students,product
teacher,quotient
multiple students,quotient
teacher,dividend
multiple students,dividend
teacher,multiple
multiple students,multiple
teacher,rule
multiple students,rule
teacher,divisor
multiple students,divisor
teacher,composite
multiple students,composite
teacher,prime
multiple students,prime
teacher,term
multiple students,term
teacher,factor
multiple students,factor
teacher,pattern
multiple students,pattern
teacher,i m going to start with let me see student d come on up i m going to point at a word and he s going to tell me whatever he thinks he can remember about that word and i m going to see if i can find a sentence to match it your word is quotient the quotient is the answer in what kind of problem addition subtraction multiplication or division
student,division
teacher,excellent let s give him a round of applause so read this to me
student,the answer to a division problem
teacher,good can you clip it up where division is awesome everybody say quotient answer to a division problem
multiple students,quotient answer to a division problem
teacher,good work today student d come up next student d i m going to give you the word term and that s a new word we ve been talking about just for the last couple of days how many terms are there in a school year
student,four
teacher,and each term you get your
student,report card
teacher,at the end of each nine weeks you get a report card so it s a section or a block how does the term relate to the patterns we re doing now
student,because if you say second term 5 10 15 it s going to be 10
teacher,it s the numbers in
student,a pattern
teacher,and the term is like the place like 1st is first 2nd is second so a term is the number in the pattern very good clip that up there everybody say yay student d
multiple students,yay student d
teacher,repeat term a number in the pattern
multiple students,term a number in the pattern
teacher,okay now i d like student c to come up student c is going to tell us about the word product product is the answer in what kind of problem we know it s not division because we already did quotient it s addition subtraction or multiplication
student,multiplication
teacher,that is correct that card took a walk which is a bad thing because i had it from last year but we ll pretend it s up here and we re going to make an x for multiplication everybody say product answer in multiplication
multiple students,product answer in multiplication
teacher,thank you very much now i d like student a student a has got the word factor and is that a number that we do something with in an addition problem subtraction multiplication or division
student,multiplication
