speaker,cleaned_text
teacher,throughout the whole year right so we have six individual
student,inaudible
student,topics
teacher,units topics that we only focus on right
student,yeah
teacher,so could we say that a unit is kind of like
student,an equation
teacher,part of
multiple students,a whole
teacher,a whole
student,yes
teacher,right because we have the whole school year and i don t teach you the same thing the whole school year do i
student,no
multiple students,no
teacher,no we have units we have parts of the year that we focus on one topic right student d
student,yeah
teacher,yeah okay so we re not talking about a unit fraction that s why i chose that example because there s actually probably a few definitions for unit but when we talk about a unit fraction we re talking about one part of a whole so an example of a unit fraction anybody want to based on what i just told you want to give me an example of a unit fraction student e
student,inaudible
teacher,no say say that again
student,inaudible
teacher,one ninth yeah that s that s a unit fraction right because we re talking about one part of our whole so one ninth so here we go big question does that mean that any fraction with a numerator of one is a unit fraction
student,yes
teacher,thumbs up if you think yes yes if a fraction has a numerator of one it is a unit fraction give me a thumbs up if you think that s true give me thumbs down if you think it s false not true i m seeing all thumbs up mostly and you are exactly right because if we have a numerator of one we re only talking about how many parts of our whole
student,one
teacher,one
multiple students,one
teacher,right
student,yeah
teacher,okay so a unit fraction is talking about one part of a whole so okay that was a little that was a little side trail that we didn t need to go down but today we are going to learn that every fraction can be described as a product of a unit fraction and a whole number okay so let s get started suppose you have three bags each bag has one apple in it
student,ooh
teacher,how many apples do you have
multiple students,mm ooh
teacher,student w
student,inaudible
teacher,you have one apple
multiple students,laughter
teacher,we re not talking about fractions i got three bags
student,oh
teacher,each bag has one apple in it student w how many apples do i have
student,one
student,one
multiple students,me oh
teacher,i ve got three there you go student w there you go student w i ve got three bags each bag has one apple one apple plus one apple plus one apple is
multiple students,three
teacher,three apples right
student,yes
teacher,okay so if we were going to show that as an addition problem as addition how could we represent that if we wanted to write an addition equation to show this situation what would it look like student a silence
student,ooh
student,hmm
student,inaudible plus inaudible plus inaudible
student,hmm laughter
teacher,again i have three bags each with one apple in it how many apples are there how could i represent this as an addition problem student m
student,inaudible
teacher,addition
student,ooh
student,ooh
teacher,come on guys come on you re thinking way too much about this student d
student,two
student,two
teacher,we re thinking way too hard
student,oh inaudible
teacher,i have one bag with an apple one bag with an apple one bag with an apple how can i show an addition problem that shows how many apples i have student d
student,uh three three
multiple students,no
teacher,come on guys student j
student,inaudible
student,no
student,one plus one one plus one
teacher,did you hear what student j just said
student,yes
teacher,one plus one plus one equals what
multiple students,three
teacher,teacher writing on board all right i ve got one bag with an apple another bag with an apple and another bag with an apple so i ve got one apple plus one apple plus one apple and it equals three apples right whew it is monday all right what how could i represent the same situation with a multiplication problem
student,ooh
teacher,now i want to see how i can represent this with a multiplication problem
student,this is easy
teacher,student d
student,three times one
teacher,three times one or i m going to i m going to say one
student,times
teacher,times
student,three
teacher,no i m you re right i m going to do three times one equals what student d
student,three
teacher,three right they mean the same thing don t they
multiple students,yes
teacher,okay here is possibly i can t say this for certain but possibly the most important part of what i m going to tell you today so i should hear see all ears and eyes on me right now
student,i got inaudible
teacher,from this point forward all of us including myself would read this as three times one equals three right
student,yeah
teacher,okay
student,yes
teacher,now that we are going to begin multiplying fractions we re going to start thinking of this x this multiplication symbol as something else not times it s still multiplication but we re not going to think of it as times when we read it out loud okay no longer times i told you when we worked with multiplication at the beginning of the year we thought of this symbol as something we didn t do it often but we thought of this symbol as saying anybody remember student e
student,inaudible
teacher,no groups of
multiple students,of
teacher,remember that
student,yeah
teacher,just groups of right so i would read this as three groups of
multiple students,one
teacher,one equals three
multiple students,three
teacher,okay
student,inaudible
teacher,and as we get farther farther into multiplying fractions why we re going to say groups of instead of times is going to make so much more sense to you so from this point forward this is not three times one this is three groups
teacher,okay anytime you see this x as a multiplication symbol it is not times
student,it s
teacher,it is
student,groups
teacher,i can finish my own sentence student e thank you it is groups of okay so again i would read this as three groups of one why in this problem do i have three groups of one student a
student,because you have three bags and there s only one apple in each bag
teacher,right i because i have three groups of one i have one bag that has one apple i have a second bag that has one apple and i have a third bag that has one apple so i ve got three groups right
student,yeah
teacher,and each group has how many apples
multiple students,one
teacher,one so i ve got three groups of one so that tells me that i have three apples okay remember that question i asked you at the very beginning
student,yes
student,yes
teacher,okay as long as you remember that question i asked you earlier okay let s look at this problem and start to learn how we are going to represent fractions as products of a unit fraction and a whole number kaleel and mara were working on their math homework kaleel had written a description of three fourths as one fourth plus one fourth plus one fourth give me a thumbs up if you think kaleel is right in saying that three fourths is the same thing as one fourth plus one fourth plus one fourth when i ask for a thumbs up student b i expect either a thumbs up or a thumbs down thank you okay i m seeing all thumbs up i agree too i think that three fourths is the same thing as one fourth plus one fourth plus one fourth
student,inaudible
teacher,student b i know what you re doing cut it out mara looked at it and said hang on kaleel i think you could use multiplication there remember how we learned that two plus two plus two equals two times
student,three
teacher,three remember how remember when we we have also learned that haven t we
multiple students,yes
teacher,yeah because this is like saying if we take what i just said this is no longer times and we read it this direction we have three
student,groups
multiple students,groups of two
teacher,three groups of two do i have three groups of two right here
multiple students,yes
teacher,one two three groups and each of them has
student,two
multiple students,two
teacher,two so it s the same thing so if that s true does that mean wouldn t it make sense that one fourth plus one fourth plus one fourth equals three times one fourth because look if we read this how i just told us how we re going to read this x how would this read
student,one fourth
student,three
student,three oh
student,one fourth
teacher,um mm we re going to read it this way
student,oh
teacher,three
multiple students,three
teacher,do i have three groups of one fourth
student,yes
multiple students,yes
student,oh
teacher,oh
student,inaudible six
teacher,oh
student,oh
teacher,so so okay we re going to stop there time out i m i want you to take five minutes with a partner now the last class had kind of a trouble doing this the point here is not to like give me some answer right the point here is to have a conversation with your neighbor i m giving you permission to actually talk to the person beside you take advantage of it but it s going to be constructive talk i want you to explain and talk about why this is true with your neighbor okay and i want you to maybe even come up with some other example that is similar to this
student,oh
teacher,okay so we re going to take five minutes and i want you to talk about it if you want to draw a picture and talk about the picture that you drew but i want you to talk about why is it true that one fourth plus one fourth plus one fourth equals three times one fourth okay student a work with student a and student a student t and student b work together student d student p student m ah student w student w student j student j student e student l and student d and student e
student,yes inaudible
teacher,student j come join student w and student j any questions
student,no
teacher,questions you got five minutes and i will be calling on groups to share what they ve discussed so be ready to share it with the class five minutes go students talking about problem
student,teacher l did you say inaudible us three
teacher,no i said student l is with
student,told you
teacher,student e and student j and you two are working together that s what i said
student,oh
student,okay so we we think the crosstalk
student,two plus no two no
