speaker,cleaned_text
teacher,i m going to give you a few more minutes but then we ve got to
student,inaudible
teacher,did you read the story do you know who jim and jane are do you know how they feel about the school year if you don t you need to go back to the section where they talk about how they feel and maybe read that section again if you can underline maybe go back and underline and don t just go back and look look for key words feelings we re talking about feelings she s fine she just inaudible when we pair up if she didn t then you can show her where you can ignore them okay this is what i need you to do please take the packet that i gave you and any other materials you re working on and stick it into the book the question sheet this packet stick it in the book put the book inside your desk if you have a math journal please take it out at this time no you cannot i love people who keep up with stuff these are our notes so we can pass the test if you lose your math journal how are you going to study i m just curious i m going to need you to get that if it s in the crate please get it make sure it inaudible let me show you that one page scoot up to those chairs inaudible throw this away i remember when you were over there this followed you wherever you went put this in the trash all right now that you have your math journal out we re going to warm up and see who can solve that if you don t have your math journal please find something to write on today we re working on area we re reviewing everything we ve learned before now we need to make sure we have it in our minds and that it s memorized you ve got to put it to memory how do i find the parameter how do i find the area what does that mean let me see your paper read the warm up to yourself thank you student a even student m has his math journal why would it inaudible the whole parameter is 40 inaudible put it over there thank you i would like to move this move all the way up you need to be writing the problem of the day and i do mean write it then it says draw it and explain how you got your answer read it to yourself be quiet copy it down be quiet draw it out be quiet and explain how you got your answer check those drawers close your mouth and get to work write the words while you re thinking i did say to write the problem write it over here thank you kindly don t use the ruler until you write the problem the ruler isn t even needed for this actually you don t need the ruler but i want her to pass it out actually so you will have access to them inaudible rulers who is sharing a ruler what s the problem you don t need it right now write the words there we go give him one and then we re good one more minute and then i m taking recess away all that talking and playing and why we haven t gotten it done i don t know if you can get on the right track at least you got a shade and some numbers inaudible what is parameter what does that mean how do i find the parameter if i find the parameter by doing this then you can go backwards and do this i didn t say it was 40 i said the total parameter is 40 so each side if each side is 40 what would be the parameter if each side was 40 i hear 160 inaudible i hear you boo it s 16 40 40 40 40 the whole thing is 40 that mean each side can t be 40 figure it out i know you re working because inaudible one more minute what would each side be please write on the paper and then you explain each side would be blank because blank all right one more minute and then come to the floor and we ll work it out together that s wrong if it was then i would put right here that the parameter is 160 the whole thing equals 40 were you listening a moment ago when student m gave me the answer and it was 160 and it was the wrong answer even though it was the right number we can t put 40 40 40 40 the whole thing equals 40 okay to the floor everybody bring your paper let s go i will want someone to come up and share the right answer with me 10 9 8 7 6 5 4 3 2 1 thank you watch your feet inaudible in a minute okay so today we are finding the parameter and area of shapes if you were here some of you were here on thursday when we took inaudible and we did some tree boxes we ll do that this afternoon with the people who were not here in order to find the parameter i need to know what that means anybody know the definition of parameter think about that chart that we had parameter you re on the right track thank you i hate the word count i can just count the sides 1 2 3 4 but that would not be the right answer it s not count the sides it s add the sides that s not the definition though what s the definition of parameter
student,you can add
teacher,turn this way boo you re think about area area is to multiply the length times the width we re going to get to that in a minute let s just do the parameter parameter definition the distance around a figure so what figure are we talking about a pool you re going to draw the pool any way you want to what matters are the numbers you put on each side now if my pool is a square what can you tell me about squares four sides they re all equal yes that s the word size i can say i wear a size 9 you would say we wear different sizes that s s i z e s sizes but then it s sides don t say sizes when you say this this is just sides so a square does have four sides but there s something special about the sides they all have right angles you know because this little box tells you it s an angle it forms a perfect l right angles are 90 degrees good one more thing about squares all sides are right angles and one more thing the most important all right angles student d
student,all sides are equal
teacher,inaudible thank you student s all equal sides if i make a square whatever number i put i could put all the same if i do a rectangle though my pool might be a long pool like this excuse me i ve got to move you all back it up go back a little bit here in the box thank you boo tell me a rectangle are you listening rectangle tell me something about a rectangle student m
student,four sides
teacher,four sides again good
student,a rectangle still has right angles but it s not equal sides
