speaker,cleaned_text
teacher,side conversation all right hamster champs what s the
student,he likes hamsters
student,he hates hamsters
student,no i was like ooh a hamster inaudible i pictured a car running away
teacher,so what do you think is going to happen
student,i don t know
teacher,you don t know student c
student,that when they get in the car they have to go to the inaudible
teacher,okay but how do you think this is going to be applied to math
student,i inaudible know the answer
teacher,raise your hand raise your hand if you have something to say student c
student,inaudible
teacher,pardon me
student,does it have something to do with miles
teacher,you think it would have something to do with miles
student,you have to count how many hamsters there are
student,yeah you have to
teacher,you think it would be with counting
student,inaudible up in the car
teacher,so you think more hamsters are going to be added to the car
student,yeah
student,i think every stop sign they ll have like a math question
teacher,okay so student j thinks there s going to be a stop sign and you re going to have a math question and you re going to have to solve the inaudible that is read to you
student,inaudible
teacher,all right
student,inaudible
teacher,let s put our hands in our lap crisscross applesauce sit nice keep your hands to yourself don t bother your neighbor let s have good listening ears student t you ready
student,yes
teacher,the front door slammed a car drove away pipsqueak poked her head out from under a pile of wood shavings we re on our own she said except for me said hector the cat i wonder if your pets do this when you leave at home
student,no i don t have a pet
student,i only have a dog
student,i have two cats and one dog
teacher,stop that hector said chuckles back off fur face said inaudible why are you always so mean asked pipsqueak there s nothing else to do when the people are gone said hector a cat has to entertain himself somehow it kind of looks like some of us in the morning when we get out of bed
student,not me
teacher,what do you mean nothing to do said pipsqueak we re the hamster champs and we ve got a brand new stunt huh snorted hector what kind of stunt can hamsters do we ll we could show you pipsqueak said but we ll have to get out of the cage so you have to promise not to chase us said moe
student,inaudible in the car and leave
teacher,so what did the hamsters want to do
student,get out
teacher,to do what
student,to escape inaudible
student,inaudible with the cat so they don t die
teacher,what was that inaudible up here what were the hamsters wanting to do the boys think they want to escape what do you guys think
student,a stunt
teacher,a stunt what kind of stunt do you think the hamsters are going to do
student,a math inaudible
teacher,student j it s student l s turn
student,maybe one with the car
teacher,okay so if this is math class we have hamsters which you know their name moe pipsqueak and chuckles so how many are there
multiple students,three
teacher,three and what is the other animal s name
student,hector
teacher,and it s a
multiple students,cat
teacher,so what do you think might happen in this story that involves math student j your hand is up
student,inaudible
teacher,raise your hand if you want to talk
student,inaudible involve math problems or something
teacher,what kind of math problems if it s a car three hamsters and a cat and they want to do a stunt or you boys think they re going to escape
student,i think well i m not really sure
teacher,okay would you like to hear a few more pages to see if you can figure it out hector thought for a minute all right he said here s the deal if you re hamster stunt is good enough i won t chase you but if i get bored watch out no way you ll get bored said pipsqueak hamsters let s go wait until you see what we can do flea bag said chuckles the hamsters lifted up the top of their cage and climbed out
multiple students,crosstalk
teacher,they kind of look like beavers with their front teeth
multiple students,crosstalk
teacher,i found a car yelled moe i found some blocks and a board that will work for a ramp hollered pipsqueak come and help me with this thing called chuckles i need it to measure the
multiple students,crosstalk
teacher,angles it s called a protractor hector grumbled don t you furry little snacks know anything
student,yeah inaudible
teacher,so we have moe pipsqueak chuckles
student,inaudible
teacher,the hamsters piled up some pillows into a hill pipsqueak placed the board so that one end was on the floor and the other was on top of some blocks then she carefully positioned the protractor so that the center was at the point of the angle thirty degrees she announced do you see would somebody lays their hand and come up here and show us the angle student c come up to the picture take yuour finger and i want you to trace the angle and show us that it s 30 degrees now stand off to the side so they can see
student,i think it s 40 because it s an acute
teacher,now trace the angle trace both the arrays that make the angle where is one of the arrays
student,inaudible
teacher,one of the arrays is what what do we call that what was that that one of the hamsters thought it s a what what is this
student,inaudible
teacher,no this this thing what is this
multiple students,multiple answers
teacher,the inaudible but they called it the ramp so trace the ramp so that s your array that s going up it s crossing the protractor now where s your array that s staying down at the bottom that you re inaudible the protractor up go all the way across the page no that s your ramp you got to go across find your ramp going across remember two arrays makes an angle right
student,mm hmm
teacher,and you have how many vertices how many vertices in an array
student,two
student,one
student,three
teacher,guys make an angle with your hand
student,three
student,two
student,three
teacher,how many vertices do you have
student,three
teacher,make one with your hand i said just make an angle i didn t say make a shape
student,one
student,one
teacher,where does your two arrays intersect where do they meet
student,right there
teacher,so how many vertex do you have
student,one
teacher,you only have one so how many arrays do you have here
student,two
teacher,you have two arrays and how many vertex how many corners
student,two
teacher,sweetie you trace this this is open so do you have a corner over here
student,no
teacher,so where s your corner
student,right there
teacher,thank you now tell them what type of angle did you say this was when you came up here talking to me
student,an acute
teacher,it s an acute angle go sit down please if you agree with student c it s an acute angle give him a thumbs up
student,i couldn t see anything
teacher,let me i ll show you i know student c inaudible this is the ramp so that s one array right this is the other angle going across see the remember the black line on the protractor you put it and line it up with the other array and it goes across right so you have an array an array and their joined together with
student,a vertex
student,a vertex
teacher,a vertex student c and student a please stop and student c also came up and said it crosses right here and where it crosses it says 30 degrees so he was able to read the protractor the hamster team carried the car up the hill with pillows then they started to run pipsqueak jumped in first the car went fast moe was next and then chuckles landed right behind him let s fly he hollered the car raced over the ramp and soared into the air raise your hand if you ve done something like this before at home if you ve built a ramp i know i did i know i ve done that hector yawned you call that a stunt he asked that was just a warm up watch this said pipsqueak chuckles moved the ramp so that the angle was steeper again pipsqueak measured it with a protractor the bigger the angle the higher we ll fly she said that s 45 degrees the team zoomed down the hill over the ramp and into the air do you see the new ramp the new angle same ramp sorry about that and did they flatten the ramp or did they stand it up more
multiple students,stand it up
teacher,so what are they doing to the ramp
student,they re making it steeper
teacher,they re making the ramp steeper and if the ramp s steeper then you should
student,go higher
student,make it go higher
teacher,you ll go faster and go higher what do you think they re going to do on the next page
multiple students,multiple answers
student,do the same thing
teacher,you think they re going to make the ramp higher let s see i ve seen better said hector is that the biggest angle you can do watch and wait said moe moe moved the ramp to make an angle of 60 degrees
student,inaudible
teacher,well pat yourself on the back good job he wiped the sweat from his whiskers that looks way too steep to me he squeaked we need the speed we can do it said chuckles turn to your neighbor and say yes they ll do it or no they re not going to make it
student,yes
student,yes
student,yes
student,yes
teacher,did you tell someone student c tell someone the hamsters charged down the hill and started up the ramp the car went slower and slower and then rolled backward all the way down the ramp oh rats said moe ha said hector prepare to run but pipsqueak leaped to her feet dusted herself off and announced we missed that one but we re going to try again at an even larger angle
student,inaudible
teacher,so if it s like that what was the angle
multiple students,multiple answers
teacher,student c put up your arm where you said the angle you said now they re going to try what hold up your arm
student,one hundred twenty
teacher,where did you have your arm just a minute ago when you showed me what angle is that going to be
student,inaudible
teacher,what does he have
student,a right angle
teacher,a right angle and it measures what
student,ninety degrees
