speaker,cleaned_text
teacher,okay let s begin math class all right now you know that
student,like division problems are like you say how many crackers did the people divide into four groups
teacher,divide when we hear the word divide it s a clue that we should be using division what other words would we hear in a story problem
student,divide means that you are taking inaudible
teacher,subtraction means taking away when we re doing division it could be that we re taking something away and putting it somewhere else but what else can it mean what s another word we would hear in a story problem
student,in a story if it tells you the answer and then
teacher,like the total number of something already the answer we might find if we were looking for an answer in a multiplication problem or division problem
student,if it s like 40 40 cookies and 5 kids
teacher,what are you going to do with those 40 cookies and 5 kids
student,i m going to hand out 40 cookies
teacher,so what are you doing to the cookies
student,spreading them
teacher,you re going to
student,giving them away
teacher,you can give them away or you could what would i do if i had share them equally right equally share
student,put them in groups
teacher,what would i do if it was one extra cracker i could do what to it
student,break it apart
teacher,i d be breaking numbers apart okay so today we re going to be working on more story problems but we re also going to be doing something new we re also using our new eslds to solve story problems but today i d like you to work with a partner a group to solve these story problems so you re going to come up with an answer but you re going to use manipulatives you re going to use cubes tiles to show your work once you ve shown you work and you ve written out your answer on your eslds equation label what s the next thing we have to do
student,double check
teacher,find a way to double check your work that means you solve it in another way once you ve done all that you re going to use chart paper to make a poster of your work that means you re going to have to work well together to design your poster and make sure it makes sense and then you re going to present it in front of the class for everyone to see this is a new step explaining your thinking and showing different ways you solved it so you can show more than one picture but first we want you to express it can you pick that up it s okay he s got it thank you thank you student d yes student e a question
student,are we going to use chart paper
teacher,yes i have some chart paper ready for you but i want you to work in your books first and i want you to talk to your partners i don t want to see what i have been seeing which is where everyone does their own thing at their desk when they re working at a group i want you to be talking to each other the first thing you re going to do is read the story problem together and then talk about what it s asking you to do this is very important that you talk to your partners and really explain what is going on in the problem even act it out say it s that cookie situation that student a was talking about like i ve got the cookies there s 40 of them i ve got 5 friends this is what i m going to be doing so you act it out or show it model it make it make sense in your brain you use the tiles or the cubes whatever you have to design it on your desk then show the separations right
student,yeah
teacher,then your next step after you ve recorded it into your workbook is to display it on the poster okay once the poster s finished we re going to present them for this back group you two will be presenting in the front is that okay but i want everyone contributing make sense all right i d like you to turn to page 25 unit 3 the division stories are there we can do the first one together unit 3 page 25 no i don t want a lot of movement again we can work on it in here that s what all this space is for okay if you need a piece of scrap paper i ll bring it to you
student,ms b do you want us to
teacher,do not tear it out no student d we re on page 25 student j could you help student d get to the page he needs to be on everyone check with your partners and make sure they re on the right page you don t need to do any writing right now you should be looking on the board could someone read the story problem to me i m going to read the directions division stories solve these problems you may use cubes grid paper or other math tools to keep track of all the steps you take write equations to show the steps of your solution now since it tells us to do that this is what i d like you to do solve it using these math tools that i have here when we talk about the story problem i m going to ask you as a group to build it and make it at your table you re going to have to think of a person that s in charge not telling everyone what to do but someone who is making the decisions okay can you decide in your group who s the decision maker all right back group who is the decision maker student d he was the first one that had his hand up did you even discuss this with your group i ll come back to you guys you guys talk about it who s the decision maker student e is that okay with you you sure okay they re not going to be telling you what to do they re just going to be making the big decisions they won t boss you around they re not bosses student n student r i d like you to share the responsibility can you be in the role you re not used to playing which is someone that s listening to someone and taking directions how about that just for today see what it s like you choose who is going to be the leader he ll be very reasonable listen to what you want to do and decide what s best for everybody okay doesn t mean you don t get to put your input in but you have somebody to make those big decisions instead of debate them for too much time who s going to read the story problem to me student m her name is cheyenne
student,cheyenne and her father brake 72 cookies
teacher,did they brake them
student,baked
teacher,good thank you
student,72 cookies for the school bake sale they planned to put them in bags of 4 cookies each how many bags of cookies can they fill
teacher,now what would our division equation look like this one here is already done for us student t
student,72 divided by 4
teacher,now just looking at these numbers do you think this is going to divide evenly into 72 i don t know we re going to have to build it and see what i d like you to do next we don t know the answer yet do we
multiple students,no
teacher,what i d like you to do next is i m going to take the markers off your table because you won t be needing them yet but i want you to get your desks close together and do not separate them because you re going to use these desktops to build the cookies student d what did i ask you to do
student,move our desks together to build the cookies
teacher,then what are you going to do with them
student,i m going to
teacher,break the cookies apart this one says they re going to put them in bags of 4 you can put your pencils down you will not need them right now you will need these okay don t dump them all out how about i put them in here so you guys can use them that way student m talk to your team and discuss this i m sorry
student,how about we do the eslds
teacher,you re not solving the problem yet you re showing me the picture of what s happening you re modeling it with the tiles listen to your friends they re going to let you know what s going on you helping out i said you don t need your pencil right now now how many cookies are there total
multiple students,72
teacher,but that would be more than 72 cookies wouldn t it
student,inaudible
teacher,so there s more than 72 cookies i thought they only baked 72 cookies you re going to have 72 72 72 and 72 but i thought there were only 72 cookies total that would be 4 times 72 and i thought we were doing 72 divided by 4 picture all of those 72 cookies what do you want to do to them maybe she s cheyenne and you re her father you have 72 cookies who s got the bag you re handing him 4 cookies that s 8 cookies right he handed you two groups hand him 4 cookies reverse hand him 4 cookies you re putting that in the bag that s one bag now you can do that with all 72 cookies get that are you helping him there s two cheyenne s you ve got twin daughters they re helping you yes
student,i ve got a great idea
teacher,you need to talk to your team about it did he talk to you about his idea
student,yes
teacher,i don t want to hear about it yet you can share when you re done keep working student j you working with your team yeah talk to her her name is student j student r student j is student d a part of this what are the tens for
student,inaudible
teacher,so you made 70 how many cookies are there total
student,72
