speaker,cleaned_text
teacher,thank you okay where are you student j
student,right here where you told me to find out the fractions
teacher,so you have all of your fractions that you re adding together but you need to find a common denominator okay we found our common denominator we have 4 3 and 8 what was the common denominator for 4 3 and 8
student,2
teacher,look right here honey and see what you ve already done you already found the common denominator for 4 3 and 8 what was it
student,24
teacher,24 is our common denominator now you have to take each of these fractions and find an equivalent fraction with the denominator of 24 so one fourth go ahead and write this down i ll do the first one with you equals something blank over 24 so that s what we re going to be doing here one fourth is equal to something over 24 how do i find an equivalent fraction there
student,you have to multiply
teacher,show me multiply what
student,8 i think
teacher,is 4 times 8 24
student,no that s 32
teacher,student m s group i should not hear your voice because you should have a 6 inch voice i have two chairs available with me for anyone that needs to be doing an equation okay 4 times 6 is 24 so continue what do you do next okay so what you ve told me is that one fourth equals
student,inaudible
teacher,let s go ahead and write that in we re going to do that again now what fraction do you have
student,two thirds
teacher,you want it to equal
student,something around 4
teacher,okay do that one and i ll check on you okay you okay student a where are you in your process
student,i can t find the fraction
teacher,you re trying to find where you did your formulas already all right student g we needed to go over yours right
student,yes
teacher,student e you okay on your own
student,i m fine
teacher,all right have a seat sir let me get student v started student v you re going to go through and for each color you re going to write an equation what color do you want to start with
student,blue i guess
teacher,okay
student,i have multiple blues
teacher,you re going to go through and for each piece you re going to find the fractional value what is this
student,one eighth
teacher,then you re going to write plus
student,another eighth
teacher,one eighth plus
student,one eighth
teacher,plus
student,one fourth
teacher,plus
student,wait shouldn t that be 8 still
teacher,is it
student,because two eighths is equal to one fourth
teacher,what size is this
student,one fourth
teacher,so you re going to write one fourth okay
student,one eighth one eighth one eight that s one fourth
teacher,mm hmm you re going to write down an equation that tells me the size of each piece
student,the blue
teacher,mm hmm then continue on each color so you have brown you have one eighth plus one eighth plus one eighth that s 1 2 3 4 5 that equals five eighths okay so we re not going to write this right here you re going to write brown then write this equation student m s group this is my second time telling you you have a six inch voice the third time i tell you you go back to your desk and you pull out your book then black 1 2 3 4 5 6 7 take that one 1 2 3 4 5 6 7 8 9 10 okay i don t see enough pieces all right that s not one whole this is
student,one fourth
teacher,plus
student,one fourth
teacher,so you ve got those where do you have one sixth fix that please you think you re finished with all of them
student,for the brown do i just fill it in
teacher,no just leave it as is when you re finished with that go through and find the total you re going to add the total for brown yellow and blue then you re going to check it you ve got all your work back student j okay so that looks pretty good we ve got two and sixty four twenty fourths what do we do with that does that look finalized to you now
student,inaudible
teacher,okay no you re done here honey don t go to the wrong place if i have sixty four twenty fourths you just told me that s a what
student,you divide it
teacher,but what is it called
student,an improper fraction
teacher,so we divide what is that going to look like okay good work that out student a are you finished looks fabulous okay go put it on the table you got each now total it up for me fix it okay great you were in the middle of finding each color
student,do you want me to do it with fourths i add them up like this and you can change them into fourths
teacher,how are you going to do that because you have some eighths and some fourths what do you have to do before you can add that
student,i have to take the eighths and make them one
teacher,take the eighths and make them one
student,i can take four eighths and add them up
teacher,okay
student,so one and one fourth do you want me to put this above or below it
teacher,wherever you want honey that s just your place to work how many eighths did you say you have 1 2 3 4 5 6 so show me six of them in black then you ve got three that are fourths hold on just a minute student e okay so let s add this up this total is not quite correct here if i have fourths and i have some eighths how many eighths is it going to take to make one fourth
student,two
teacher,two of them so i have one fourth how many fourths do i have here
student,four
teacher,so i have a whole then i have
student,two eighths they look a little bit bigger
teacher,you were supposed to use your fraction kit to determine that okay figure that out you got all of the colors and you have a total okay let me check student e s then i ll check yours brown yellow 1 2 3 4 5 6 7 8 9 10 11 12 sixteenths so then blue okay good so then add okay you are ready to start writing this on your paper all of this write it on there those are sixths i m not so sure about that student g where is your fraction kit
student,inaudible
teacher,find an eighth
student,there s one right there
teacher,this is another one you had over here honey that s an eighth what you ve got in your hand how do you know they re not labeled student v would you get your fraction kit and let him borrow your eighth okay student f orange and the black and the brown and the yellow and then total okay let s look at this orange you said you had one half black you said you have two eighths what is that simplified
student,one fourth
teacher,okay so let s write that can you simplify three sixths
student,yes
teacher,to what student n and student e are you working on the fraction center
student,yes this was in the bucket
teacher,i didn t say it wasn t in the bucket what are you doing that s not really the one i meant and it looks more like student e is drawing a picture
student,i m waiting for her to go
teacher,go get one where i said to get one from next to the computer not under the bucket hold on did i say 3 is the greatest common factor of 3 and 6
student,it s 12
teacher,are those factors or are those multiples you can start writing down the part that i checked student m if you re finished you can go do the centers
student,inaudible
teacher,yes i want to use color
student,okay
teacher,okay good now we have one half plus one fourth plus one half plus one and one half can you add those up please
student,i finished adding them up
teacher,now add the total add the blue plus purple plus black plus pink okay we need to check
student,i ve got two wholes okay this was really close this is like what we were doing on the board a minute ago we have sixty four twenty fourths that equals two and sixteen twenty fourths but you already had this 2 so i can t forget about that so then what is the total going to be if i add the 2 i already had plus two and sixteen twenty fourths
student,four
teacher,four and
student,sixteen twenty fourths
teacher,can you fix that right there okay so this is what you need to be copying okay copy that on to here and you re good you got it fixed okay let me check student v s really quick because hers will be quick and then we can move on 1 2 3 4 1 2 3 4 5
student,she said if you re on that part you can come over here
teacher,so we need to do that for you
student,yes
teacher,1 2 3 4 5 pieces then pink 1 2 3 4 5 excellent got it student e okay did you label that that s the total okay so we need do draw some eyes for you
student,yes want me to grab my book for this
teacher,yes please one and three fourths hmm let s look at this what is one half plus one half
student,2
teacher,no a whole so that s 1 plus one more i m already at 2 so what is one and one half plus one fourth what is a half plus a fourth a half plus a fourth let s look i want you doing the fraction centers okay very good the desks one third what about this how many fourths are in one half
student,he s doing the clown one that one would probably take a little less time than this one but you can t do it
teacher,now how many is that three fourths okay you already had one here then you said seven fourths is the same as one and three fourths but you have to add this one and three fourths to the one that existed guys she can t listen to me because she s too busy listening to you you already have one here that means stop then you said seven fourths equals one and three fourths so you ve got to combine the one plus the one and three fourths let me see that so that would be two and three fourths okay so here is what you need to write you need to write this then you need to write this okay on your poster
student,i have to write all the words
teacher,mm hmm see how student j is doing she s writing the equations all of it make sure you have no mistakes you don t have to do the z if you want to take the z out to make it neater for your paper okay all right student v okay this one is where
student,right here
student,where would i write this
teacher,anywhere you want you want the little mouth too
student,yes
teacher,okay then this one is here
student,yes it s right there
teacher,then this one
student,can i use that side please
teacher,okay beautiful go put it on the desk i know you ve been waiting we had several things to fix for yours so thank you for waiting patiently all right so when you add these up you ve got all this here honey that i don t know what it is so we re going to get rid of it
student,that s the black
teacher,but your work for black is over here too so that s 1 2 3 4 5 6 7 so one and seven eighths okay
student,do you want me to start writing
teacher,yes ma am
student,that s my brown right there
teacher,yes that s what you had for brown that s correct here for black
student,one and seven eighths
teacher,then for yellow you don t need all this for yellow you have one fourth and one fourth equals two fourths so one half that s great right there okay then for blue we don t need this you ve got one fourth plus one fourth oh i m looking at yellow sorry you ve got one fourth plus one fourth plus one fourth hold on plus one eighth plus one eighth plus one eighth how did you get your total
student,because i added these fourths and that s one whole
teacher,beautiful okay then all together where have you added that honey how can you read that we ve got to fix this because your black total is off and when you added that in it was not quite there okay what are we going to add
student,one and seven eighths five eighths plus one half
teacher,okay
student,that would be i don t know about all these eighths
teacher,so one half equals
student,four eighths
teacher,good let s write that you don t need to keep that in your brain remember we said that a minute ago
student,fourths and eighths plus what did i do with my fourth that equals 5
teacher,give me five ladies and gentlemen the noise level in the room just keeps climbing i need you at a six inch voice so only the people around you can hear what you re saying thank you side conversation you ve got it okay label that that s your total
student,should i just put the total right here
teacher,mm hmm okay you ve got
student,i m done it s five eighths wait no it isn t
teacher,where do you see five eighths
student,right here
teacher,four eighths plus one eighths is five eighths but you already have seven eighths did you forget about those
student,no i added those up here see the five eighths are here plus seven eighths
teacher,and that s what
student,i added one over here for the four eighths plus four more eighths is another one it s four and one eighth
teacher,you may be right but that s not the way my brain did it can i do it my way to check it i followed you and it makes sense i ve got 12 16 two and seventeen eighths plus the two is four and one eighths look at that you just taught me a new way of looking at that you are smart i didn t doubt that laughter awesome where is your total
student,right there
teacher,then you need to write this and this and all of those if we ve circled it that s the part you need to write all right student s looks wonderful go put it on the desk wait just a minute student n looks very good where s your marker
student,she s using it
teacher,give it to her okay
student,are all these added and then equals four and three eighths do you want me to show my work
teacher,you don t have to show your work if you ve shown it on here on the poster it s okay to have just your finished equation so you found the total
student,yes
