speaker,cleaned_text
teacher,all right good morning guys how are you
multiple students,good
teacher,before we start our main lesson we re going to do a quick warm up get out your math journal math journal just going to do some stretching we have benchmarks coming up next week i m just going to do a little practice thing go to blank piece of paper in your journal you re going to just keep it in your journal don t tear it out just a practice page don t even put it in your table of contents on your paper write this decimal 0 789 we re doing a math stretch in the middle of your paper we re just going to do some practice things with it who can say that decimal for me student d
student,zero and seven hundred eighty nine thousandths
teacher,you re close student n how do we say it student a
student,seven hundred eighty nine thousandths
teacher,yes remember we haven t done decimals since when last nine weeks this is what place everybody
multiple students,tenths hundredths thousandths
teacher,okay seven hundred eighty nine thousandths remember coming back i want you in your journal on that page anywhere i want you to write that in expanded form we re just reviewing expanded form then i need a volunteer someone who hasn t already volunteered i appreciate all my volunteers i need someone different okay student c how do we write in expanded form really loud
student,0 7 or just
teacher,0 7
student,0 08
teacher,plus 0 08
student,plus 0 009
teacher,do you all agree
multiple students,yes
teacher,okay all right let s write in word form now student d help me out write it in word form 0 789 write it just like you say it word form go write the word down you have it right student d is going to write it on the board write it like i like my the sharpie not the sharpie sorry expo write it like over here this guy is going to do the letters okay word form seven hundred okay while he s writing that guys we ll check that in a minute go ahead and add you do that while he s finishing that go ahead and add 0 23 to your decimal how do we say that
student,twenty three hundredths
teacher,add twenty three hundredths to your decimal add twenty three hundredths i m not going to put the visual up because i want to see if you know what the decimal looks like twenty three hundredths very good thank you thousandths student j
student,oh okay
teacher,okay you re adding twenty three hundredths or 0 23 right okay who s got that answer oh between n and that who okay student a when we add 0 23 to 0 789 what should we right here d t h s what should we get
student,one hundred nineteen ten thousandths
teacher,i m going to write it like you said it thank you very much you said one hundred nineteen ten thousandths isn t that one hundred nineteen ten thousandths
student,no
teacher,that s what you said did you all get that
multiple students,no
teacher,somebody else give me a different answer student e
student,one and
teacher,if i write what you say one and because and s the decimal 019 how many got that if you add and subtract decimals what do you have to remember to do line the decimals up i m going to do that how many of you lined up your decimals i m going to put a zero there to help you remember when you add and subtract decimals you line them up right what s 8 plus 2 everybody regroup 7 plus 2 9 add a 10 where does the decimal go straight down it was over 3 so it s over 3 that s correct 1 019 okay now what i want you to do because we re just reviewing i want you to take 0 789 and multiply by 0 04 i ll write it here 0 789 times 0 04 go ahead and multiply it what s the answer called
student,product
teacher,so find the product i want you to multiply then find the product the answer to multiplication is the product so did we get this right okay when we re multiplying what do we have to remember when multiplying with decimals student h what do we have to do
student,skip inaudible and write the decimal
teacher,skip how many numbers what do you mean
student,inaudible
teacher,we kind of count them right you remember that make sure you re doing that as we re getting the product we re reviewing then i need a volunteer that has not given an answer yet i appreciate your help but that s yours right there who still needs another minute good job i ll give you 30 more seconds then student a s going to help us student d do you have it it s ready who s ready are you all done student i go ahead what did you get help me work through it what s 9 times 4
student,36
teacher,so i put my 6 and regroup
student,8 times 4 is 24
teacher,8 times 4 is
student,i mean 32
teacher,add 3 put my 5 regroup 7 times 4 student a
student,31
teacher,everybody right so far what do we do do we do any hugs or anything here we can put a hug right to help us remember to move over i put a hug there to help us remember to move over student a 0 times 9 do i want to get rid of these up here okay 0 times 9 is 0 0 times 8 0 0 times 7 okay then we add it up 6 5 1 3 did you get 3 156 all right 3 156 correct did i do that we re not done what do i need to do
student,inaudible
teacher,so how many times do i move it up in the first factor 3 remember i go over 3 remember 1 2 3 it moved how many in the second factor 2 what do we do with them student d
student,the number you got or the answer you move it
teacher,how am i going to move it
student,5
teacher,3 plus 2 is 5 so i go 1 2 3 4 then we have to have a 0 you all should have gotten 0 03156
student,how
teacher,how did i get that student d student d did you get this 3 156
student,no because inaudible
teacher,you made a mistake here somewhere you probably didn t add the 3 when you regrouped we ll work that one together i think you made a multiplication error there let s do one more stretch take 0 789 multiply it let s see if you can do this you can probably do this in your head times 100 you can probably do that in your head if you use some strategies if you re like me i make a lot of silly mistakes sometimes multiplying by a lot of zeros there s a trick who knows the trick you re going to look at how many zeros are there two now if i m multiplying is my number going to get bigger or smaller than 0 789
student,it s going to get bigger
teacher,to make 0 789 bigger which way do i have to move the decimal everybody
student,right
