speaker,cleaned_text
teacher,okay can i have everyone s eyes right up here please we re gonna get started in math today after two snow days student c it s been kind of fun before we before the two snow days we were working on the subtraction finding the difference between any three digit and 1 000 i m gonna do a
teacher,i m gonna do a quiz dome check right after lunch that is
teacher,i m gonna do a quiz dome chick that i put two questions on at the end right after we get back from lunch so that i can just check in to make sure that that is still going okay with you because today we re switching gears so turn your eyes to the whiteboard so student c we re going to be focusing on combining three digit problems and as far as language goes i m going to be listening to how you describe the addition strategy that you use so there s a word up here i want to know if you know and it s this word
student,combine
teacher,combine so can i see some hands who know what it means to combine something student j
student,put them together
teacher,put them together who agrees good all right so when we re thinking math wise and we re thinking numbers if i want to combine three and eight what am i gonna get for an answer what s my sum student a
student,eleven
teacher,eleven okay so student a that s the goal of us today it s addition is what we re doing we re combining numbers we do we all have different ways of combining numbers so today you re gonna feel good at the end of math about one specific strategy that you want to use as your way to add numbers so we re gonna be starting on page 16 and 17 so i do want us to look at 16 i have tried to draw a map of what 16 is so look at page 16 now you re gonna want to turn your book horizontally because you want to look at this map the one remember earlier in this unit i said teacher l went on a trip she drove page 16 she drove 632 miles yep unit 5 thank you student k for helping him earlier in this unit i said teacher l took a trip she drove 632 miles and she wanted to go 1 000 miles do you remember this conversation
multiple students,uh huh
teacher,okay well this is the jones family all right the jones family is a taking a trip now who recognizes this map who recognizes anything on that map student c what do you recognize
student,the state
teacher,the states so i put our class map up here so you recognize what it is it s not fully the northeast region because it has some of the southeast so student j but that s what you re looking at okay so the jones family is part of in the northeast but there s a couple on there that are the southeast so what i tried to do look over here not perfect by any means student j i tried to as best i could incorporate the northeast region of our country and the top part the northern part of the southwest okay so the jones family is going to be taking a trip and this map whenever you take trip you people tend to have an atlas out it s a book of maps and they tend to chart where they re going right so the jones family does that and i gave you each a crayon so that you could just trace their dotted lines so can everyone just darken their dotted lines can you start though here s their home in akron ohio so start there this is where their just trace those dotted lines that way you can clearly see the route that they took
student,the dotted one that was just like this
teacher,yes ma am
student,how do how do we know inaudible
teacher,we ll talk about that in one sec i just wanted to make sure that you understood what that map was showing okay now the next thing that these people are showing on their map student j is they put dark bulleted circles dark circles at their stops so teacher l when she goes places she ll stop like to go to the bathroom or to go sightseeing or to get some food each of the jones family stops they put a dark circle at the stop so what i d like you to do is darken their stops with your crayon so they started at akron and then i see a niagara falls there s a dot i see auburn new york is a dot i see new york city and i m reading these words just in case the towns are not familiar i see a dot at virginia beach i see dot at a mammoth cave so
teacher,what i d like you to do is just use your finger for a minute student c and start at akron and just trace student s just trace the route that they took
student,inaudible
teacher,just so you realize this is them in their car driving so student s just trace that route just so you have a sense so they start here and then where did they go okay so if you re tracing around then you see that that s you re pretending that that s their car traveling all right so now we re ready to think about the comment the combining of numbers so student a i don t want you coloring in that okay i just wanted you to trace the route that they took the question on page 17 says what at the top nice loud voices student d
student,inaudible
teacher,how many
multiple students,how many miles
teacher,how many miles so last week can you guys take a look at this chart for a moment last week it said read this with me and mean it
multiple students,teacher l has traveled 632 miles she needs to drive 1 000 miles how many more miles does she need to go
teacher,teacher l has traveled 632 miles she needs to drive 1 000 miles how many more miles does she need to go so this is when we were using adding on strategy and we were jumping along a number line as a tool to find out how many more all right who remember what we were finding between these two numbers when we did this work student n what did i keep saying we re finding the what between these two numbers
student,the distance
teacher,the distance but there was another word that i was using so when you look at two numbers if you went from three to five you d be finding the something between those two numbers who remembers what that d word is student d
student,the um never mind
teacher,okay student e
student,distance
teacher,well it s like you re finding the distance when you compare those two numbers you re finding we were saying we were finding the difference okay
multiple students,oh
teacher,so difference is like distance we were finding the difference between 632 to 1 000 we were comparing so that was the comparing situations with miles today student m we re going to be combining the miles so if they traveled student c three miles one day would that make any sense would you travel three miles in a day
multiple students,no
teacher,no not many more right student a than three miles we could travel three miles from here to south bay plaza maybe it might be more or less just by a little but it s about three so three miles one day and five miles the next day would be a total of what
student,five and three
teacher,three miles one day five miles
multiple students,eight mils
teacher,eight miles but their miles are definitely higher student j if the camera can t see if you can t see me make sure you move so you can okay we re doing three digit numbers who can just tell me a random three digit number student m
student,inaudible
teacher,four hundred and seventy two three digits so we re doing we re combining not one digits like three and five we re combing three digit numbers so you re going to need to read very closely there are three problems on this page it s gonna tell you how many miles go from one dot to the next dot you re gonna add them up it s gonna step by step me and tell you where they go from akron to this maybe it s gonna break down for you in these three problems read closely make sense of that problem use this map student t to help you as you re picturing and visualizing student c you can feel free to write on that map how many miles go from the distance between one place to another before you start adding that i do want you working in a partner or a small group right near you don t move seats because of the camera but i do want you listening to your conversations some of you have some really good ideas probably about how to go about combining these numbers some of you might be stuck all right so go ahead and start your work you can start maybe on the first one hm
student,there s going to be like thousands
teacher,finish reading it so what do you know
student,inaudible
teacher,so altogether you re gonna find something altogether you re going to combine what are the numbers you re going to combine
student,inaudible
teacher,inaudible can you show me where the 427 is on this map inaudible which way did they go first so is their first did they first get to niagara falls is the first place they go to
student,inaudible
teacher,where s the first place they went to so from their home akron
student,inaudible
teacher,all right so why don t you go ahead and figure out sorry how many miles there are yes
student,inaudible
teacher,so what i m not sure is putting two numbers on your map and then i think if the numbers were on your map then if you write it might be more are you stuck how did you two figure out student b and i were listening to your conversation inaudible
teacher,yeah i think teacher l is i think so you re using the algorithm and what are you using and then what so you re adding 700 so one of those circles was what place was it what is the 700 and the 400 what places is it inaudible
teacher,inaudible you have to solve each of these combining numbers to get the same answer i m going to ask all three of you to or maybe you re bringing out successful adding of these numbers using traditional algorithms that s okay if that s how you did it where you line up the numbers so what i want you to think of this is what i want you to think about when you finish that sheet if you still have anything that s to think about when adding all these numbers you think about their place on the number line how we thought about inaudible
teacher,what s your initial thing you re doing
student,i don t know
teacher,finding the difference between these two did you get 733
student,jesus this is stupid
teacher,inaudible finding the difference so we were starting at 219 and then going to 1 000 and we were jumping on because we didn t know how many it was that s what people are doing but here you know how many jumps it is you want to jump 700 inaudible see if that works inaudible
teacher,why don t you play around a little bit inaudible
student,these two are the same color
teacher,inaudible it s funny where like the tables are so all if anyone has done the algorithm where you just line up in the right place and then you just add it i want you to think about using different strategies than you normally use something that you remembered from third grade when you added numbers this one
student,inaudible
teacher,it does what does it say
student,inaudible
teacher,so student j can i have you do that on the whiteboard so what i m going to ask student j to do you guys look since this whole section and student c has done an algorithm girls wait a second so student j is gonna show what works for two digit numbers all right that he knows from third grade and i want to see
