speaker,cleaned_text
teacher,okay all right come back
teacher,all right very good so today we re gonna continue on with our discussion about decimals yesterday i showed you a grid right we had the thousandths the tenths the hundredths and the thousandths ten thousandths so first thing is i m gonna hand that out also if you have crayons or markers or colored pencils you may use those
student,inaudible
teacher,he took yours home and i gave him a pack everybody witnessed it does everybody remember witnessing me giving student s some crayons
multiple students,yes
student,yeah
student,inaudible
teacher,you remember i m sorry
student,inaudible
teacher,no you ll have to borrow someone s you can t be on film okay yes okay so student s why are you outta your seat
student,inaudible
teacher,put that back no one asked me if they could get that cause you don t really need them right this minute okay
student,okay
teacher,that s why i said if you have them you may use them if i wanted everyone to definitely have them i would ve started handing them out okay so it doesn t really oh did i get you guys at the back table did you get one of those papers
student,yes
teacher,do you have one student l come get one please okay all right so just for a review i want you to look at these charts these grids okay and we re just gonna talk about them again for a minute could everybody shade in one tenth you can just shade it in with a pencil or you can shade it in with a color doesn t matter to me color in one tenth on that very first grid guys it s not art class quickly color in one tenth it should be done by now student it is not art class okay now how would i write that as a fraction yes
student,one half i mean one tenth
teacher,one well i guess i ll just write one tenth right yes student t
student,inaudible
teacher,can i ask the question before you raise your hand
student,yeah
teacher,okay how could i write that as a percent student
student,ten percent
teacher,ten percent because how do you know that
student,because percent means out of a hundred
teacher,but there s nothing up there out of a hundred but that s true and we are gonna talk about that is it you just memorized it from fraction work we did
student,yeah i know inaudible
teacher,okay very good so it s ten percent does anybody know how to write that as a decimal
student,point it s like point one
teacher,point one very good and sometimes we put a zero decimal one how do you say that number student m
student,zero point one
teacher,one what
student,one tenth
teacher,one tenth okay student l if i wanted to color in the same amount of space on this grid how many little squares would i have to color in
student,ten
teacher,ten could everybody do that please student l can you give me a fraction for this
student,umm one one out of one hundred
teacher,is it one out of a hundred or how many out of a hundred how many little first of all how many are in this whole grid honey
student,umm
teacher,how many little squares
student,oh inaudible
teacher,well we see them all the time there s one over there there s one here how many squares are in it
student,a hundred
teacher,a hundred squares thank you how many little squares did you color in
student,ten
teacher,so give me a fraction
student,inaudible one hundred
teacher,ten out of a hundred right very good can anyone give me another fraction for that ten out of a hundred student c
student,umm umm wait fraction
teacher,mm hmm
student,oh i thought you meant a decimal
teacher,anybody else fraction student s
student,umm five out of fifty
teacher,yes five out of fifty is equivalent that is true yes
student,one tenth
teacher,one tenth isn t it the same as this
student,yeah
teacher,okay so that s an equivalent fraction and student s is absolutely correct he divided by two he got five divided by two five fiftieths is also equivalent one tenth student s what percent is colored in
student,ten percent
teacher,ten percent it s still ten percent isn t it percent means out of a hundred someone told me ten out of a hundred gives me my percent doesn t it
student,yes
teacher,how do i write it as a decimal how do i write that as a decimal student e
student,zero point one zero
teacher,zero point one zero is absolutely correct zero point one zero can you say that number student e just say the number the number is
student,ten
teacher,and the zero is in what spot
student,hundred
teacher,hundredths so say it
student,ten hundredths
teacher,ten hundredths okay that s how you read the decimal whatever the last digit is in this case it s one tenth we have our place value chart one tenth or ten hundredths okay ten percent let s move down to the next grid could you color in the same amount of space again
student,yeah
teacher,color in the same amount of space
student,inaudible
teacher,which is right all right who can give me a fraction for that one student m
student,umm one hundred out of one thousand
teacher,a hundred out of a thousand why would she say that student y a hundred out of a thousand
student,inaudible
teacher,there s ten strips in one square
student,inaudible
teacher,there s a thousand in the whole thing right and if there s ten in this how many did we color in
student,inaudible
teacher,a hundred right ten twenty thirty forty fifteen sixty seventy eighty ninety one hundred out of a thousand pieces cause remember fractions means what
multiple students,out of a hundred
teacher,no percent means out of a hundred
student,oh oh
teacher,fractions
student,pieces of a whole
teacher,tells us how many pieces of the whole that s exactly correct student m
student,i knew that
teacher,okay so each one of these grids we re really coloring in the same area aren t we
multiple students,yes
teacher,but it s cut into different pieces it s cut into decimal pieces okay this is how decimals are divided up we talked about this before decimals are not divided into fifths decimals are not divided into eighths they are only divided into tenths hundredths thousandths ten thousandths right and it continues on to hundred thousandths millionths et cetera okay so a hundred out of a thousand can anyone give me another fraction for that an equivalent fraction student e
student,i was gonna say one tenth
teacher,and you would be right if you said one tenth because it s exactly the same size as the one we did before right it is one tenth okay it s exactly the same as one tenth what else could we write student t
student,fifty out of five hundred
teacher,if we found it put divided a hundred by two we d get fifty a thousand by two we get five hundred that is correct it is equivalent
student,inaudible
teacher,student a
student,ten out of a hundred
teacher,ten out of a hundred same as the one above here right ten out of a hundred it s exactly the same size what is the percent what percent is colored in student j
student,ten percent
teacher,ten it s still ten percent that hasn t changed right now the denominator s a hundred but this denominator isn t a hundred so i can t say a hundred percent can i i can only say ten percent because it s the same as ten out of a hundred right so ten percent how do i write it as a decimal how do i write it as a decimal student s
student,point one zero zero
teacher,point one zero zero how do you say that number student s
student,umm ten thousandths
teacher,well first of all say the number
student,oh a hundred
teacher,a hundred and the zero s in the third spot what s the third spot please
student,thousandths
teacher,so say it again the number is
student,one hundred thousandths
teacher,one hundred thousandths okay one hundred thousandths and of course the last one let s do that
teacher,and how many student b pieces are in this grid
student,inaudible
teacher,total say it again
student,ten thousand
teacher,ten thousand and we talked about that there s a hundred in each box right one hundred two hundred three hundred four hundred five hundred six hundred seven hundred eight hundred nine hundred one thousand one thousand two thousand three thousand four thousand five thousand six thousand seven thousand eight thousand nine thousand ten thousand pieces okay how many well give me a fraction then who did i just ask
student,student b
teacher,student b can you give me a fraction for that honey
student,one tenth
teacher,took the easy way out is he right one tenth
student,yeah
teacher,yes he is what else student b what other fraction one tenth what else well let s look at this how many s in one box did you say how many little pieces are in this box
student,a hundred
teacher,a hundred so let s count how many we colored in one hundred
student,two hundred
teacher,two hundred
student,three hundred
multiple students,four hundred five hundred six hundred seven hundred eight hundred nine hundred a thousand
teacher,student b give me a fraction a thousand out of what
student,a thousand out of ten thousand
teacher,a thousand outta ten thousand which is also the same as one tenth and it s also the same as what else somebody student p
student,ten thousand out of a hundred thousand
teacher,yes it would be the same as ten thousand out of a hundred thousand somebody else
student,ten out of a hundred
teacher,ten out of a hundred isn t it the same size you have it right in front of you ten out of a hundred a thousand outta ten thousand and what was the one prior to this yes
student,i think it was a hundred out of a thousand
teacher,a hundred out of a thousand okay they re all equivalent what percent is it student a
student,ten percent
teacher,ten percent ten percent people at the back table i m not happy when i m hearin noise back there all right yes
student,i wanted to do the decimal
teacher,and the decimal is
student,zero point one zero zero zero
teacher,all right i m gonna all right she said zero point one zero zero zero say the number
student,one thousand one ten thousand
teacher,no you re right one thousand
student,thousandths
teacher,no it s the fourth spot over what s the fourth spot
student,ten thousandths
teacher,one thousand ten thousandths okay all right so this was a review okay of how decimals look this is what they look like okay when we did fractions we drew lots of pictures for fractions right including tenths and hundredths true
student,yes
teacher,we well we also did sixths and we did thirds and we did fourths okay when you re dealing with decimals you only deal in the grids in front of you at this level anyway tenths hundredths thousandths student m ten thousandths okay all right so i m gonna give you a sheet okay i ll look at we ll look at it together i m gonna give you a few sheets actually
teacher,is there a reason that you re talking there something i need to know
student,no
teacher,then your mouth should not be moving at all now you know that these don t come out great when we shade them i guess we ll do the first one together all right there s three different pages of this we will do the first one together then i m gonna ask you to work with your partner and complete the next three pages there s about four on a page okay let me just hand these out look at number one when you get it please if you wanna lightly shade it so you can see it better that s fine
student,teacher what s the inaudible
teacher,well why don t you two and you two cause you re closer
student,inaudible
teacher,who are you sitting next to him would it make sense for him to be partners with someone three feet away from him
student,no
student,inaudible
teacher,all right let s do the first one together it said the shaded part of each square in problems one through ten which is what we re gonna do today problems one through ten shows how much of a garden is planted under each square write how much is shaded using a fraction a decimal and a percent write more than one fraction and one decimal if you can so the first one who can give me a fraction for that student l what is it
student,inaudible twenty five inaudible
teacher,twenty five that s not a fraction twenty five what
student,inaudible
teacher,what s my fraction gonna look like twenty five line
student,a hundred
teacher,a hundred
student,oh yeah
teacher,and is it true there s twenty five individual squares colored in out of a hundred yes what else student j
student,one fourth
teacher,one fourth if we cut this into four pieces that would be one fourth wouldn t it what else student s
student,two eighths
teacher,two eighths is equivalent that is correct okay let s look at decimals well excuse me let s do percent first how would i write that as a percent student t
student,inaudible
teacher,can t hear you
student,twenty five percent
teacher,how do you know it s twenty five percent
student,because it s twenty five inaudible
teacher,i m sorry
student,cause it s 25 shaded in out of a hundred inaudible
teacher,and how does that tell you
student,because percent means out of a hundred
teacher,because percent means out of a hundred and there s twenty five out of a hundred the percent is twenty five percent and of course we memorized that one fourth equals how much percent
student,twenty five
teacher,everybody
multiple students,twenty five
teacher,twenty five percent right
student,inaudible
teacher,okay now decimal how would i write that as a decimal student m
student,point two five
teacher,point two five why
student,umm because the five ends in the hundredths place
teacher,she says because the five ends in the hundredths place if you look at the place value chart up here everybody it s important i have some small ones of these that will be i ll be letting you look at and use so point four is four tenths and zero is in the hundredths place if i put my point two five there i d have two tenths and five hundredths true let s look at that for a minute how many hundredths how many little squares are in a tenth how many little squares are in a tenth student t
student,ten
teacher,ten this isn t set up like strips like we did though is it this time cause it s boxed off like this isn t it well let s just count these for a minute one two three four five six seven eight nine ten that would be one tenth wouldn t it yes one two three four five six seven eight nine ten do i have two tenths
multiple students,yes
teacher,yes two tenths what s left over one two three four five five hundredths isn t that true is it true i have two tenths and five hundredths or of course student b twenty five hundredths right twenty five out of a hundred very good that s it for that one so what i d like you to do is to work this one s hard to see but it s just got the one strip so in this case boys and girls we really didn t have another equivalent decimal but you may when you get to some of the other ones okay so if you know of another decimal write down the other decimals okay so work with your partner you re gonna do one through i have to hand out another piece of paper but i believe there s ten different ones i m gonna be walking around you are you can talk with your partner try to come up with a couple of fractions and a couple of decimals if you can there is only one percent there s never more than one percent okay questions any questions all right go ahead and get busy 0 26 25
teacher,yes
student,what if it s inaudible
teacher,it s both
student,yeah
teacher,so write them both down 0 27 26
student,the only thing we need to do is like double the numbers to get the fractions
teacher,all right so you re multiplying by two to get some other fractions
student,yeah
teacher,that s fine
student,is it ten one hundredths also
teacher,it is isn t it student m
student,yes
teacher,i would like to see that one on the paper as well
student,what
student,i have it right there
student,inaudible
teacher,that s correct ten out of a hundred
student,which one
teacher,they re both correct
student,oh okay
teacher,very good so write both of them down because it is one tenth isn t it right cause if you look at your other grid right isn t that the same as that
student,yeah
teacher,right
student,oh
teacher,it s just that this is also cut into ten pieces but it s still the same exact amount of size so it is one tenth and it is ten out of a hundred very good
student,inaudible we don t know
teacher,why
student,inaudible
teacher,can you think of another decimal for that one
student,is it the one that goes like zero point ten
teacher,well that s what you ve got
student,like that
teacher,no that s the same that s correct ten out of a hundred right what is okay that s fine we ll continue on
student,isn t it point one
teacher,it s also point one student a that s correct why student s why is it also point one
