speaker,cleaned_text
teacher,okay so let s start off with our problem of the day which is a
teacher,all right so we re going to continue as normal a composite number what s the first thing we need to understand in order to answer that question student j
student,inaudible
teacher,okay it sounds like you brought up some good points there student k can you take what student j said and bring it to another level for us
student,inaudible
teacher,okay is a composite number five times five 25 is 25 a composite number is it a composite number how many factors does 25 have twenty five has how many factors what are always the first two factors of a number one and its
teacher,so one and 25 are factors so that s at least two factors does 25 have any other factors
teacher,can we multiply
student,five
student,five times five
teacher,five times five so it has how many factors
teacher,three factors one five 25 we re only counting five once so how many factors does 25 have
teacher,so 25 is 25 a composite number
student,yes
teacher,what is a composite number we first need that definition
student,inaudible
teacher,continue it has more than more than
student,two factors
teacher,a composite number has more than
teacher,two factors so it s not just one and itself it also includes other factors like 25 has three factors so is 25 a composite number
teacher,yes it is and it is also a what it s also a square number twenty five is a square number why is it a square number student m
student,it can inaudible
teacher,okay it can equally fit into a square but what would be the sides of the square
student,oh five
teacher,five and the area of that square would be what would the area of that square be
teacher,twenty five because how do we find area of a four sided figure what do we multiply
student,five
teacher,how many numbers are we multiplying
teacher,two because it s two dimensional not three dimensional it s a flat figure so we re multiplying five times five the same number we re multiplying a number by itself so back to composite number can i number be a composite number and a square number
teacher,well of course right because it has more than what
student,two
teacher,two factors more than two factors so a composite is more than two factors and then while we re on the topic of identifying the definition for these vocabulary words let s also define prime number a prime number is not the same as a composite number is it
teacher,no there is a discreet difference or not discreet there is a
student,inaudible
teacher,all right hold on a prime number who can give me a definition for a prime number student m
student,a prime number has two or less factors
teacher,two or less factors do we agree with that definition so there s a i wanted to tell you that there s a definite difference we can see this difference so it has less than two factors so that means if it s less than two it s not more than two it s one or two we know that every number other than zero and one has how many factors at least
teacher,at least two so less than two factors is correct so what are those two factors for a prime number student t on that side
student,one and itself
teacher,one and the number are prime numbers all right so a prime number has two factors one and itself not one and zero right because we re thinking a factor is something you multiply by if i take 24 and multiply it by zero will i get 24 no but if i take 24 and multiply it times one i get
student,twenty four
teacher,and if i take number one and multiply it by 24 and i get
student,twenty four
teacher,as a product so we ve now defined prime number and composite number which we are familiar with these definitions yes or no
teacher,yes so we need to determine if 63 has what
student,has more than two factors
teacher,more than two factors does 63 have more than two factors
teacher,what two factors can we multiply to get 63
student,seven and nine
teacher,one at a time and we need to raise our hands student r nine and seven so nine times seven is 63 the factors are what are the factors i know we have two factors they re nine and seven what other two factors do we have
student,twenty one and three
teacher,twenty one times three is 63 gives us a product of 63 so does 63 have more than two factors
teacher,yes or no
teacher,raise your hand if it does have more than two factors
student,it has four
teacher,it has four so that is greater than two so does that qualify does that make 63 a composite number yes it does are we satisfied right now with that no are we just gonna take a and just mark it as our answer no we re gonna go through and we re gonna make sure we re gonna check every possible answer thirty one what are factors of 31 student r
student,one and 31
teacher,one times 31 is 31 cause everything times one is that number how about two times anything
teacher,two times 15 is
teacher,thirty two times 16 is
teacher,so are we gonna get another factor for 31 three times 10 is
teacher,three times 11 is
student,thirty three
teacher,you can t go in three times to 30 so what does that mean
student,it s not a composite number
teacher,it s not a composite number so that means it s what
student,it s a prime number
teacher,student t says it s a prime number is she right
teacher,why
student,because it s two factors the one and
teacher,two factors only two factors just like you said right you gave us our definition two factors one and itself the only factors are one and 31 is this a composite number
teacher,composite number
teacher,no this is a
teacher,could this help us on our next problem
teacher,most likely cause now we see that it only has two factors how about 29 twenty nine student m one times 29 is
student,twenty nine
teacher,twenty nine so let s go down let s think can 10 go into 29
teacher,no because 29 isn t
student,even
teacher,even it s not even we know that every factor of 10 is what
teacher,every factor of 10 will never be odd right how about nine does nine go into 29
teacher,does eight go into 29
teacher,seven
teacher,seven times what
student,four
teacher,is 28 so that would go in four times with a remainder of one six
teacher,eight
teacher,seven we said goes in four times all right five
teacher,no does five only have products that are even
student,no it has odd too
teacher,it has odd products as well because five is what
student,it s odd
teacher,it s odd two go into 29 not gonna go in evenly is it so we through with 29 what is 29
student,a prime number
teacher,prime finally 101 student c
student,inaudible
teacher,what do you have to say
student,if it s odd you can t put two into it
teacher,no you cannot student c can you no odd numbers have two as a factor because two doesn t go in evenly right we know that factors go into whole numbers evenly great point come over here and get yourself a raffle ticket one times 101 christian just brought up a great point and that will help us through future problems like determining if 101 is a composite number because can two go into 101 no it is what kind of number
student,even
teacher,it s even or odd
teacher,one hundred one odd or even it s even what is in the one s place
student,he said you can take the one and split it in half
teacher,well you can split it in half but not by a whole number right not by another whole number and that s how we determine the factors of a product can two go evening into 101
teacher,no cause two times 50 is
teacher,two times 51 is
student,one hundred two
teacher,one hundred two three three times 25 is 75 three times 30 is 90 three times 31 is 93 three times 34 is what
student,ninety six
student,one hundred 12
teacher,what s three times 34 three times 34 student r
student,inaudible
