speaker,cleaned_text
teacher,give it a shot
student,we got inaudible
student,no you don t
student,yes it is inaudible
student,what
student,no inaudible
teacher,we can read numbers all the way into the hundred millions so give it a shot we learned that earlier in the year give it a shot
student,that was the thousands
student,inaudible
teacher,okay then you got it wrong group 3 got it right
multiple students,yes
teacher,group 3 what did you do why did you get this right
student,cause we added ten thousand
teacher,to what what did you add ten thousand to
multiple students,493 782
teacher,so you just added 10 000
student,uh huh
teacher,that s all you did
student,yes
teacher,wow that was pretty easy huh
student,yes
teacher,then what d you do
student,we added 100 000
teacher,to the same number
multiple students,yes
student,that s how you do it
teacher,why did you add
student,because it says increase
student,an increase or you could have multiplied inaudible
student,and that would inaudible
student,inaudible
teacher,those of you who got it wrong how easy was this you all know how to add these numbers right i mean this is a lot of zeros all you re really adding is a one right we ve got to read the problem guys you got to read what it says okay let s look in 2000 the population of the state of wyoming was 493 782 what would the population be if there was an increase increase so our number is gonna go up of 10 000 and what if there s an increase of 100 000 so all we have to do is add 10 000 to the population then that tells us what it would be if there was an increase of 10 000 then we got to add 100 000 to the population that tells us what the number would be if there was an increase of 100 000 do you see how a simple math problem simple math this is just your basic addition on this one we had to carry one number that s it basic addition very basic addition but the way we word it should make it seem very difficult okay do you see that that s the purpose of these problems of the day is so we can start seeing that just because there s a lot of words doesn t mean it has to be really complicated math this was just very basic addition 493 782 plus 10 000 493 782 plus 100 000 so when you re adding all these thousands you ve got a lot of zeros and adding zeros is easy right
student,yeah
teacher,you don t add anything okay all right i m a little concerned on how many people got this one right i ll give you guys some pencils later okay all right student a read our objective for the day please
student,okay i will be able to locate and inaudible on a inaudible
teacher,coordinate
student,coordinate grid
teacher,everybody say that coordinate grid
multiple students,coordinate grid
teacher,and it s kind of a hard word to say cause you ve got two vowels together you got two o s coordinate grid okay a coordinate grid well we ll get there so this is an example of some ways that a coordinate grid is used who knows what an archaeologist is this word is archaeologist archaeologist anybody ever heard of an archaeologist student w what do you think it is
student,a scientist who studies rocks
teacher,okay that s a geologist but an archaeologist is a scientist but they don t study rocks it s a scientist that studies old old things those things are called artifacts so they dig in the ground and they find old like vases or old shoes or anything old and they study them from many many many many many years ago
student,my inaudible
teacher,so they find these like old cities that are buried underground because it was so long ago and then they find these things well they have to figure out a way that they can map where these things are okay so they use something called a coordinate grid everybody has seen something like this before right
multiple students,yes
teacher,other than math class where have you seen what are other examples where you ve seen some kind of grid like this student a
student,museum
teacher,in a museum where and why
student,it was like on the inaudible to deal with this very inaudible
teacher,okay
student,and it was like inaudible
teacher,okay anywhere else student v
student,i forgot where i saw it but sometimes oh it was at inaudible that we were playing a game that shows you how are you doing and it s like inaudible
teacher,oh that s a great example so it shows you a line of how well you did so that line may be going up it may go up and down it may go down it depends on how well you did that s a great example does anybody know what s that called that s on a grid but that s a kind of graph do you know what kind of graph that is
student,pictograph
teacher,uh uh inaudible pictographs it has a picture student w what s that called
student,a line graph
teacher,a line graph very good a line graph which is the reason we re learning about coordinate grids cause we re doing line graphs tomorrow
student,yea
teacher,are very similar okay excellent example student v anyone else anybody ever play the game battleship
multiple students,yeah
teacher,is that coordinate grid
student,yeah
teacher,absolutely it s a coordinate grid guess what we re doing today
student,coordinate grids
teacher,we re playing battleship
multiple students,yea
teacher,okay so we got to learn how to use this coordinate grid first so that we can play the game okay so here s some examples
student,it s easy all you got to do is inaudible
