speaker,cleaned_text
teacher,all right guys so today we re going to learn about something
student,do we need to write the meaning of it
teacher,no all i want you to write for now is circumference and that s c equals pi times d what do you think c stands for student j
student,circumference
teacher,yes what do you think d stands for student a
student,diameter
teacher,you don t have to write all that out because you already know that so just write the formula down yes
student,on the homework it said diameter my dad taught me a little bit about it
teacher,about diameter so what is diameter
student,diameter is one half of a circle
teacher,right it splits the circle in half all right so i m going to read a book to you called sir cumference and the first round table have any of you read this before
multiple students,no
teacher,yeah you did i was going to do this all right so we re going to read the book and then we re actually going to take what we hear from this and apply it to this okay so here we go long ago in a land known as camelot there were many knights and ladies there was a mighty but gracious man named king arthur during many years of peace and good harvest the people lived happily the trouble began when they saw the army and their neighbors to the north gathering at the border these people known as circumscribers looked as if they might be preparing to make war king arthur called upon his bravest and most trusted knights to plan what to do can you guys see student j can you see all the way over there do you want to move
student,no
teacher,you just don t want to see good attitude the knights rode as fast as they could to the castle sir cumference lived near by so his family came with him sir cumference was married to lady di who came from the town of ameter like a meter they had a son named radius radius was very small and quite young but his keen mind and boundless energy more than made up for what he lacked in height and age what do you think lady di what does di stand for
multiple students,diameter
teacher,after the first day of meetings with all the knights sir cumference sat with lady di ugh he groaned my throat hurts i have to shout to be heard at the other end of that long rectangular table everyone has to shout and the king is very upset why don t you fix the table suggested lady di
student,what does rectangular mean
teacher,just a rectangle so they don t like the rectangular table it s too long how can we do that sir cumference asked well said lady di you could cut it in half look here s a drawing of the table it has two long sides and two short sides if you cut it in half and put the two halves side by side you will have a table with four equal sides which is a
multiple students,square
teacher,square
student,quadrilateral
teacher,yeah quadrilateral but it s a square because all of the sides are
multiple students,right angle
teacher,lady di what a great idea sir cumference called for the carpenter geo of metry get it
multiple students,yeah
teacher,geo began work immediately the next day the new table was ready everyone commented on the wonderful square shape however another problem arose you can see how it was 20 feet by 5 feet making it a rectangle because a rectangle has two sides that are the same and two sides that are the same and they made it 10 by 10
student,if they used a rectangle in one of their compound figures they could split it in half and have two squares
teacher,but then you don t have to do that because it would already be a rectangle so you d just be making more work for yourself
student,oh
teacher,at each corner of the table the knights whispered together while someone else was talking sir galahad exclaimed king arthur how can we meet to discuss the solution while people talk secretly to each other sir galahad is correct king arthur responded we have come here to talk and defend our land against the circumscribers not talk in secrecy after the meeting king arthur told sir cumference a new table was needed that night sir cumference told lady di about the problems with the square table lady di thought a moment and then said what if we cut the square diagonally we could put the two halves together to make a diamond she drew a diagram and said the king could sit at one end and you can sit at the opposite end everyone will be close enough to hear but the knights would not be in any tight corners so what are they getting ready to make
student,a diamond table
teacher,yes a diamond table after seeing the plan sir cumference agreed that it was a good idea geo the carpenter said in carpentry class they call this shape a what do you think they called it if it was a diamond
student,a diamond
teacher,nah uh think about it it has two sides of these kinds of lines
student,a parallelogram
teacher,yes because remember these two are going to be parallel and these two are going to be parallel remember shapes can be named differently classified differently
student,is it a parallelogram
teacher,that s what they re calling it a diamond parallelogram i will have the table ready by the morrow the next day sir lancelot and sir galahad were amazed to see a table in the shape of a parallelogram the others liked it but king arthur was not happy sitting at the sharp point the king with the knights had jousting practice and sword play while he spoke with sir cumference sir cumference the point of the table sticks into me like a sword we need to think about ways to prevent war but this table makes me feel like fighting can you fix it i will do my best sire said sir cumference see how it s poking him up there they sure are making this complicated that afternoon he stood by the field and watched the others joust it was a beautiful day with blue skies and flags flapping in the breeze sir galahad s flag was blue with a white cross sir lancelot s flag was green with lions sir tristram flag was green with an eagle the flags were all similar in shape they were all triangles that s it said sir cumference a triangular table
student,why do all their names start with sir
teacher,that s what they called them during that time period sir so and so sir cumference called geo and explained geo said if we cut the parallelogram table in half that would leave two triangles one triangle might be too small so they measured the proposed triangular table and realized that four people could not fit on each side geo must think some more said sir cumference and he went to discuss shapes with lady di yes said lady di the triangles would be too small so cut off the corners bless you like this and make an octagon look it will solve the problem how many sides does an octagon have
multiple students,eight
teacher,eight octo like octopus it has the eight
student,how did they make up the word circumference
teacher,that s a good question
student,ms d wants to know if she can borrow some printer paper
teacher,yeah i guess just take it out of that printer back there yes
student,did you mention octo being eight
teacher,yes
student,how long have you been alive
teacher,almost three decades
student,that s 30 years
teacher,almost when the knights sat at the octagon table each one wanted a side all to himself 8 sides and 12 knights hmm who would share a side with another are you paying attention student a they agreed the king should have a side all to himself because he was their leader but that left 7 sides and 11 people knights let there be order said king arthur calmly we need to remember that we are here for the defense of our land how can we talk at this table with this problem of corners and sides sir cumference have the carpenter build a table shaped like an egg and perhaps then we ll behave more like a flock
student,what s a flock
teacher,like a flock of geese do you get the if they make it like an egg they ll be more like a flock flock of geese flock of birds sir cumference drew up plans for an oval table for geo this table is going to be harder to build since it has no straight edges said geo i will begin at once
student,ms w wants to know if you have a pack she can borrow
teacher,tell her not right now i m on videotape tell her if she can wait though
student,okay
teacher,thank you when the knights met again they were all impressed by the oval table sir lancelot suggested that they raise their goblets and drink a toast all the knights raised their goblets but there was a great commotion from the ends of the table the knights at the end of the table bumped into the king as they raised their goblets no one had enough room some of the knights began to argue then king arthur shouted stop all leave me until tomorrow except sir cumference see them pouring their stuff all over each other making a big mess
student,inaudible
teacher,i don t know after talking to king arthur sir cumference returned home discouraged once again radius piped up father when i have a problem i cannot solve i do something else for a while why don t we go for a ride that afternoon sir cumference radius and lady di went riding no one said much until radius shouted father look a tree has fallen over so it has observed the knight don t you see father there is your table lady di got off her horse for a closer look she stood on her tiptoes and stretched her arm up as high as it would go her fingertips just met the upper edge of the trunk this should be big enough she said this part is as tall as i can reach and the wood seems to be of good quality sir cumference summoned geo to cut a cross section of the trunk to make into a tabletop leave the bark on the outside edge he told geo i like its rough feel geo and his helper sawed a huge tree trunk then they hoisted the heavy slab into an oxcart and they went to geo s workshop geo worked all night building the new table pay close attention to this table and see what lady di is doing there look at radius see radius beside her make a prediction you guys see that let s find out if he s right when the knights met the next day the table was finished everyone was content no one shouted or whispered no one felt cornered or trapped no one was poked in the stomach and no one felt squished everyone had an equal position around the table as the talked they decided the best plan was to try to make peace with their neighbors king arthur was so pleased he announced they would celebrate that night soon everyone was enjoying the music dancing and the banquet suddenly the music stopped a messenger rushed in and handed a silk parchment to king arthur the king read it and smiled ladies knights and guests i have excellent news the circumscribers are not planning an attack they only want to measure the area of their kingdom there will be peace in the land
student,at least they got a table out of it
teacher,all that and they didn t really need it wow hooray everyone cheered when the king held up his hand for silence to honor these knights who gathered at this table to save our kingdom let them henceforth be known as the knights of the round table let us thank sir cumference and lady di and their son radius they made this round table possible everyone cheered again furthermore because lady di of ameter has a reach that is equal to the distance across the table we will name this measurement for her we will called it diameter so the diameter goes where
multiple students,across
teacher,all the way across splits the circle in half i m proud of radius too added king arthur someday he will become a fine knight he may be small but he has tall ideas everyone nodded and clapped let us call this small measurement from the center of the circle to its edge the radius
student,wait can the diameter be that way too
teacher,yes as long as it s to the center finally let us not forget our clever sir cumference since it was his idea to leave the bark on the outside edge of our table we will name the outside edge of any circle after him let us call it the
multiple students,circumference
teacher,so the circumference is the distance around the outside the area is the amount that s on the inside what
student,isn t circumference almost the same
teacher,yes circumference is just around the circle you can think sir cumference circle sir cumference bowed to the king as everyone rose from their seats and began cheering and whistling and stomping their feet it was the happiest celebration that anyone could remember so circumference is the distance
multiple students,around a circle
teacher,around the outside of a circle so that s just a cute book to get you to introduce to circumference so now we need to take a minute we need to look at the formula type part of the circumference so if you ll take a look up here we said circumference is the distance around a circle which is what we just read so go ahead and put that in your notes so you won t forget distance around a circle where are your notes i thought you already started them
student,do we write the meaning of circumference
teacher,yes that s what you re supposed to do right now that s okay just do it now all right here s a circle right here the distance around a circle from this point all the way around is our circumference now when we did the area of the circle we had to take the radius and do what with it
multiple students,multiply it
teacher,right which is called squaring it think of how much easier this is we don t have to do that finally all you have to do is take your pi and multiply it by the diameter so up here we already have c equals pi times diameter go ahead and draw that circle and the two inches into your notes please
student,so we don t write area
teacher,no this is not the area this doesn t have anything to do with area just circumference today
student,is there going to be a radius that we re going to need to multiply
teacher,you re jumping ahead of me you re ahead of the game student r so what is pi how much does it equal how much is it worth student c
student,3 14
teacher,so we re going to write 3 14 times
multiple students,two inches
teacher,notice also are we multiplying inches by inches here like we did when we squared things
multiple students,no
teacher,so is this going to be squared
multiple students,no
teacher,no it is not i think you can do the multiplication part on your own so go ahead and do that for me see if we get the same answers you re just putting the actual answer what did you guys get raise your hand and tell me what did you get student s
student,6 28
teacher,6 28 inches did anyone else get 6 28 inches all right so you re still working finish it up hopefully that s what you got because that would be the answer 3 14 times 2 826 start dropping them there you go how easy is that
multiple students,easy
teacher,that was easy student a
student,is that where you square it
teacher,no you will never ever square it you will only do that with the area yes student a
student,is this the reason why they re squared because it doesn t have a unit
teacher,right sorry i had to process that question so we said circumference was how much
multiple students,6 28
teacher,all right now let me show you something there s a way to check yourself okay the way to check yourself is to try and get pi what numbers do you think we re going to use to try to get that
student,divide 2 and 6 and 28
teacher,okay but are you going to divide 2 by 6 28 or 6 28 by 2 you can check your work by taking the circumference and dividing it by the way
multiple students,diameter
