speaker,cleaned_text
teacher,all right so we have been talking about multiples right what is a multiple who can tell me what is a multiple
student,inaudible
teacher,a multiple is a factor is it we have two terms multiple and factors remember we have talked about these how would how would you know a multiple student d
student,you would multiple inaudible number with inaudible number inaudible
teacher,do you multiply one number with number find the multiple
student,no
teacher,how do you find the multiple
student,you
teacher,can you look in your notes to see if we have talked about it it should be in your notes what is a multiple how do we know a multiple
student,because you inaudible
teacher,do you remember student m talking about a multiple
student,yes
teacher,and what is it
student,a multiple is a number you inaudible
teacher,loudly
student,a number is a multiple that you inaudible
teacher,a multiple is a number that you land on okay so for example if i am skip counting by two right i go two help me
teacher,all those numbers four six eight and ten are all multiples
student,of two
teacher,of two does that make sense cause i land on them what s a factor then
student,oh
teacher,what s a factor
student,it s something that makes something like three three times two equals six the three and the two are are factors
teacher,three and the two are factors
student,yeah
teacher,okay but agree they re factors of six three and two but what is a factor just one factor
student,a factor is the number that you re skip counting by
teacher,the factor is the number you skip count by so if i m skip counting two four six eight ten what s my factor
student,two
teacher,two
student,two
teacher,if i m doing three six nine twelve
multiple students,three
teacher,fifteen eighteen twenty one twenty four twenty seven what am i skip counting by
multiple students,three
teacher,three so what is my factor
multiple students,three
teacher,three right
student,right
teacher,and 27 24 12 15 are all
student,factors
teacher,multiple of
student,three
teacher,three
student,multiple
teacher,so do you get it
student,yes
student,yeah
teacher,so here s what i d like you to do put today s date and just for your own review write what is a multiple and what is a factor that should take you just two minutes just so you don t forget and write yourself examples so you have it in your notes what s a factor what s a multiple in your own words
teacher,in your own words why that way you inaudible it not my words
teacher,so a multiple is a number that you what
student,inaudible
teacher,hmm
student,a number that you land on
teacher,you land on clears throat and the factor is the number you re skip counting by so jus so we re clear on that
teacher,where is your date honey
student,oh
teacher,where s today s date silence students working on problem
student,coughing silence students working on problem
teacher,are we done
student,yes
student,inaudible silence
student,sneeze
teacher,uh uh this is supposed to be here inaudible not here all right if you re not finished writing it you can finish up maybe when this class is over but one of the things i really want to could we please put your pencils down one of the things i wanted us to focus on today is these are the things our goals for today all right we re to understand the effect of multiplying by a multiple of ten who can tell me what are multiples of ten multiples what s one multiple of ten
student,ten
teacher,ten
student,twenty
teacher,twenty what s a multiple of ten you had your hand up i don t hear you
student,thirty
teacher,thirty
student,inaudible
teacher,a hundred
student,forty
teacher,forty
student,fifty
teacher,fifty
student,inaudible
teacher,sixty seventy
student,inaudible
teacher,two hundred those are all multiples of ten
student,ten
teacher,right so there s something special could you please put your pencil down there s something special that happens when we multiply by multiples of ten so that s one thing we re going to learn today the other thing is how we represent multiplication problem with pictures and diagrams but we have done we have done representation of pictures of multiplication problems before what are some of the ways we can represent a multiplication picture what is are the let me say that in another way what is some of the ways you ve learned how to represent a multiplication problem in pictures student j
student,you
student,cough
student,you draw an array
teacher,you can draw an open array to represent it anybody else you can draw what else
student,break it apart
teacher,you can break apart the numbers so that they are easier to work with you can break one number apart or you can break two numbers apart okay so we re pretty clear on that what i want the other thing i want you to be able to do today is how to compare a visual representation of a multiplication situation and you may say what is that what do you think it is i want you to be able to compare a visual situation that shows multiplication student d
student,ah to show what the difference is
teacher,between
student,between one situation and
teacher,exactly very good good for you all right so before let s look at this if i m skip counting by three which is i m finding multiples of three can you read these numbers with me
multiple students,three six nine twelve fifteen eighteen twenty one twenty four twenty seven thirty thirty three thirty six thirty nine forty two forty five forty eight fifty one fifty four fifty seven sixty
student,thirty
multiple students,sixty three sixty six sixty nine seventy two
teacher,so those are all multiples of three right suppose i wanted to do multiples of 30 how would my numbers change
student,yes
student,yes
student,wait
teacher,yeah
student,you would add a zero inaudible
teacher,ah say that again student p
student,you would
teacher,student p says all she ll have to do is add a zero to all of them so i m going to just move this over so you can kind of see them inaudible way to compare silence so here have skip counting by 30 thirty
multiple students,thirty sixty
teacher,ninety
multiple students,inaudible students counting one eighty two ten two forty two seventy inaudible three inaudible
teacher,three ninety five forty five seventy six hundred six thirty six sixty six ninety seven twenty
teacher,all right what do you notice over here on this chart with multiples of threes what are you noticing look at the numbers they re all in order yes
student,inaudible add a inaudible
teacher,you have to add a zero at the end but you know you re really not adding a zero what you re doing multiplying by
multiple students,ten
teacher,ten so if i were to ask you what s a tenth multiple here on three student c it s 30 so we ll just circle it all right what s a tenth multiple would you expect for 30
student,inaudible
student,oh
teacher,yeah
student,inaudible
teacher,three hundred how did you know that
student,because inaudible multiple is 30 and
teacher,the tenth multiple of three is 30 therefore the tenth multiple of 30 is
multiple students,three hundred
teacher,three hundred because you know you re really just adding that zero you said where you in truth you re really multiplying by ten so it s 30 times ten all right let s look closer to here s my question if i know the ninth multiple of three can i use that to figure out the ninth multiple of 30
student,yes
student,yes
student,yes
teacher,yes
student,yes
teacher,how
student,you can just multiply the 9th multiple of three by 30
teacher,by thirty
student,i mean by ten
teacher,by ten so the ninth multiple of three is
student,inaudible
teacher,what s the ninth multiple of three it s right on the board what s the ninth multiple of three can you
student,inaudible seven
teacher,can you what
student,twenty seven
teacher,twenty seven so what s the ninth multiple of 30
multiple students,inaudible
teacher,two hundred seventy so do you see a pattern
multiple students,yes
teacher,you do
multiple students,yes
teacher,okay any questions
student,cough
teacher,all right so keep that in mind suppose i have five times six thank you five times six is
student,thirty
teacher,thirty scribbling can i use five times six to figure out 50 times six
multiple students,yes
teacher,so what s 50 times six
student,three hundred
teacher,um student p
student,three hundred
teacher,three hundred how do you know
student,because inaudible
teacher,scribbling can t hear you
student,inaudible multiply ten to inaudible
teacher,you what
student,you multiply ten inaudible
teacher,you you multiply thirty by ten because of this zero correct so what is five times 60
student,three inaudible
teacher,student n what s five times 60 silence five times six is
student,thirty
teacher,thirty
student,inaudible
teacher,scribbling and thirty times this zero which is ten is
multiple students,zero
teacher,thirty times ten is
student,three hundred
student,three hundred
teacher,three hundred do you see what s happening
student,yes
teacher,so could i use this to help me figure out these two
multiple students,yes
teacher,yeah
student,yes
teacher,yes
student,i figured it would be inaudible number because because none of the numbers change except it would
teacher,the numbers inaudible change is this is this the same as this
student,no
teacher,no this is five right
student,mm hmm
teacher,but this is
student,fifty
teacher,fifty so how many times more of this
student,ten
teacher,is this
student,ten
teacher,ten
student,so it s just like multiplying by ten
student,for that one the second one
teacher,mm hmm
student,the numbers changed but the answer was the same because you re just multiplying ten by a different number
teacher,okay well what do we say about multiplication we know six times five is 30 right and we know five times six is 30 so either way you know it s 30 you know that about multiplication it doesn t matter where the numbers are all right
student,yes
teacher,okay today one of the things we re going to do we re going to have you solve two related story problems and they are on page 41 and we ve done work with that before if you turn to page 41 and what we probably should do is do it up here so i ll just write them off you have three times four teacher writing on board 30 times four and three times 40 does this look familiar
multiple students,yes
student,yes
teacher,three times four is
student,twelve
student,twelve
teacher,twelve teacher writing on board but 30 times four is
multiple students,one hundred twenty
teacher,a hundred twenty because four times three is twelve but this is also twelve times ten is 120 do you understand what s going on
multiple students,yeah
teacher,and the same here
student,inaudible
teacher,teacher writing on board okay look at this one eight times six 80 times six and eight times 60 eight times six
student,forty eight
teacher,forty eight teacher writing on board eighty times six
multiple students,inaudible hundred and eighty
teacher,teacher writing on board and eight times sixty
multiple students,four eighty
teacher,four eighty very good all right here s one of my questions if you look on what do you notice about your solutions to the problems on what do you notice about these solutions here s number one number two number three silence what do you notice silence maybe let me get this up here paper moving student k can you hold this for me please now it will stay
teacher,okay what do you notice yes sorry yes
student,that it s just that when inaudible zero it s still the same
teacher,could you come and show us what you re talking about because i don t i m not sure
student,inaudible can i go to the bathroom
teacher,yes
student,like if you move the zero from 50 and move it to six it s the same inaudible thing
teacher,inaudible moving the zero
student,no
student,no
teacher,what is he talking about
student,inaudible
student,inaudible multiply by ten
teacher,inaudible what i think student j is saying is that if this stayed as five and this is 60 which is multiplied by ten or if this stayed as and this the same way we ll still get the same answer why so why do we get the same answer
student,because it s like five times inaudible and it s 30 and if it s 50 it s like five times ten
teacher,so this really is five times ten times six so five times ten is 50 fifty times six is 300 does that make sense to you remember when we break it out does this make sense to you
student,yes
