speaker,cleaned_text
teacher,inaudible okay now today for math we re going to continue take out your three ring binders and take out the table of contents
student,is our voice going to be recorded too
teacher,yes okay the first thing i m going to pass out this talks about coordinates and what they mean i m sure when we pass it out you guys have seen this stuff before let s just give a little bit of information about coordinate grids we re going to go over exactly how to do these in a moment but let me just remind you how to do it we have a grid and a grid is like a graph paper right it s a graph paper it s kind of like a graph something on a graph paper if you look on your paper this is exactly what you have on your paper we have a chart like this we have the numbers on the bottom and the numbers on the side this is called the y axis and this is called the x axis right down here the axis is talking about this line and it s kind of important to remember that because when you re plotting different points on this grid you need to know the difference it s two and three that s two coordinates two different places where it can line up on this chart you go over to 1 2 and up 3 that would be right here
student,which way do we go first
teacher,where you go first the first number goes first you go over 2 and up 3 this is actually 2 3 okay you don t really have to copy this but i like how student j is taking his notes you don t have to copy but just look at it for a second the next paper i m going to give you is this it s going to look something like this let me pass this out don t take anything out of there okay let s take a look at these this is the coordinate grid and these are all different points down below it says to draw a path from point a to b we re going to draw a line from a to b everybody do that now okay then it says how many blocks long is your path is your path the shortest path how do you know now you want to go straight from a to b something like that how many blocks long is this
student,7
teacher,let s see it goes through 1 2 3 4 5 6 7 it goes through 7 blocks now it says start at 0 and go stop talking please start at 0 go over 4 and up 2 so you go over 4 1 2 3 4 then up 2 1 2 and what we do land on a it names the location of point a point a is located at 4 2 so a is at 4 2 you go over then you go up over then up then it says name the ordered pairs for each of the following points then you re going to do all the points point b d f b c d e f you re going to do all of those remember you go over and then up who can tell me what b is 1 9 exactly okay now why do they call these coordinate pairs
student,because they re in pairs
teacher,excellent what is a pair of numbers student n what is a pair of numbers
student,two numbers
teacher,it can be any two numbers right very good what s a pair of numbers just two numbers that means you have a pair 5 6 would be an example of that it s two different numbers like a pair of things okay usually they re twins well not twins but there s two of them let s go down i don t mind if you whisper to your neighbor doing this go down the line and complete this student c you know how to do those on the bottom all done this shouldn t take that long maybe another five minutes or two minutes you know how to do it now inaudible okay who needs another minute thumbs up okay thank you for helping student j excellent not doing too bad what s all this let s go over some of these really quick okay i want to ask people to give me the answers student g what is c
student,it s 4 8
teacher,listen up okay student a i need you back over at your seat we ll go over these remember when we are doing these they go over first then up c is there so if i go over i go to what number
multiple students,8
teacher,so the first number would be 8 then i go up how many 4 so it s 8 4 how about point d student a
student,d is 9 1
teacher,does everyone agree student c what is e
student,2 1
teacher,is it 2 1 or 1 2 you have to go over first then up over 1 then up it would be 1 2 it s so easy to mix that up get the numbers backwards you need to figure out some way to remember that usually i think what s that
student,inaudible that s a good way to remember the other one said he remembers x and y he knows x is on the bottom all the way at the end of the line okay hold on now i want to call on people so don t yell out student s what is f
student,9 9
teacher,okay ms a what did we get for c
student,2 5
teacher,h student j
student,5 7
teacher,let me check 1 2 3 4 5 then we go up 7 1 2 3 4 5 6 7 excellent okay now i want to put a point on this and i want you guys to do it with me look up here please
student,question number one is 4 9
student,no 4 2
teacher,right now you re arguing don t worry about that i m going to put my own point on this right now i m going to put my point right here don t yell out i just put a point and it s right here i ll make it nice and big so you can see student c what is this
student,0 6
teacher,or is it 6 0
student,6 9
teacher,i go over 6 remember i go 1 2 3 4 5 6 and i don t go anywhere i m on the 0 line student c what did i just say
student,you said you go over
