speaker,cleaned_text
teacher,this is gonna look familiar we ve learned so much in the
teacher,this is the time of year when we review everything we ve learned so far because we have learned a lot i love how student g is paying attention look at that student g you re a star you are shining like a start girlfriend all right we ve already talked about the first five number six you re going to have different answers because it s one of those where you got to choose one and then you had to explain yourself so i ll just look at those in a little bit number seven is one that i definitely want to talk about this one is decimal points place value understanding the order how the decimal point depending on where it s located affects the greatness or smallness of the number page four number seven
teacher,the table below shows us the link of three snakes type of snake and then link then meters black racer one point seven eight meters copperhead question mark cottonmouth zero point eight four meters the length of the copperhead is longer than the length of the cottonmouth and it s shorter than the length of the black racer which of the following would be the length of the copperhead this is like a mystery this is where we have to go step by step and figure it out we re a detective we re a math detective okay start with what you know we already know the black racer and we know the cottonmouth now let s look at the clues again carefully the length of the copperhead is longer than the length of the cottonmouth so zero point eight four is the cottonmouth i know the copperhead is going to be bigger than that so i know the number is going to be on this side of that clue one check
teacher,clue two that s beautiful the cottonmouth hold on hold on and is shorter than the length of the black racer the black racer is one point 78 and i know it has to be shorter than that check so i m looking for a number boys and girls somewhere in the middle of zero point eight four and one point seven eight and i see some hands going up because you re like i ve got this ms g what are you thinking student y
student,b
teacher,b one point four two you re absolutely correct how did you figure that out can you come up and explain it come on up and solve it solve solve solve all right write what you think the answer is in the middle because you were correct you are 100 percent correct all right can you stand there and can you use big fourth grade words and can you explain to us how you figured that out because you are so smart really loud so that america can applaud you would you like to call someone from the audience to come assist you in your explanation who would you like to come assist you that has a big mouth that ll talk loud
student,i talk loud
teacher,come on up student t all right student t her answer is correct so i m gonna leave her standing there we re giving her credit now you re gonna explain how she knew it how did you did you get that same answer student t
student,yeah
teacher,awesome how did you figure it out
student,because at first i put zero point eight four under the one point
teacher,show me what you did
student,inaudible
teacher,so instead of writing it side by side you put the greatest one on the top and then the least one under it and you left a hole in the middle that way
student,yes
