speaker,cleaned_text
teacher,so for homework you had multiplication work to do on page 42 and there was some writing that you had to do or some explanation of that work on page 43 so make sure that you have both of those pages out please we re focusing on 42 and 43 this morning so if you have it stapled together with the rest of the work that s fine just pull it out aside so we re on page 43 and 43 inaudible you with me okay all right so we ve been doing a lot of work with multiplication in a lot of different ways we ve practiced strategies where we break apart one number we practiced strategies where we d break apart another number we practiced strategies where we d break up both of the numbers and we d use a range of multiplications so we ve been doing a lot of work with multiplication already so now today we re going to focus on one particular kind of strategy through that i m hoping that you re going to understand what happens when you multiply by a multiple of ten that might sound a little tricky i know that we ve been practicing working with the word multiple a lot lately and you did really well but ultimately i m hoping that you will come away understanding the affect of multiplying by a multiple of ten and being able to describe the relationship between these two types of problems so three times four and three times forty both appeared on last night s homework which number was that
student,two
teacher,number two so everybody focus your attention on number two three times four and then you have thirty times four and three times forty on page 43 it asks you to try to figure out a pattern that you notice or see what you can figure out about for the answers for the products to these multiplication problems so what did you notice there three times four is twelve thirty times four is 120 and three times forty is 120 let s just look at these two three times four and three times forty what do you notice about these student z
student,that like when you multiply four by three that gives you twelve like you multiply the ten by four and that gives you forty so when we did the three times forty that gave us like the twelve you multiplied by ten
teacher,wow okay i love what you just said let me see if i ve copied it correctly so you knew that three times four was twelve yeah and then you said that you multiply the four by ten to get to the forty so since you multiplied this four by ten to get to this forty you would use that same strategy to figure out the answer to three times forty by multiplying the
student,zero
student,the twelve
teacher,the twelve by ten so since this four is i m sorry this forty is ten times this four then this twelve would turn into 120 because it s ten times twelve for the answer to three times forty so three times forty would give me
multiple students,one twenty
teacher,one hundred twenty so the knowledge of three times four greatly helped you with the ability to do three times forty is that true
multiple students,yes
teacher,okay and did that hold true with the rest of the problems on the sheet
multiple students,yeah
teacher,all right who can describe either one number one or number three you can pick your choice talk about it talk about how you figured out the inaudible products to each of those multiplication problems student a
student,because five times six is
teacher,a little louder honey
student,because five times six is thirty and on the second one on the box in number one it s fifty times six you just multiply thirty inaudible times
teacher,okay so let me see if i understand you correctly the first problem was five times six and that equals thirty the second problem is fifty times six so what is the relationship between the five and the fifty
student,ten
teacher,inaudible
student,it s ten more
teacher,is it ten more than five
student,no
teacher,ten more than five would be what fifteen so it s not ten moer than five it is ten times five it s ten times the amount as five right you with me on that
multiple students,yeah
teacher,so it s not ten more you got to be careful of the language that you use ten more would be adding ten it s multiplying by ten so this fifty is ten times the five and therefore this answer needs to be
student,three hundred
teacher,three hundred because that s ten times thirty okay so we re using this relationship here to figure out this relationship here so fifty times six would give us 300 okay what was the last problem in that set
student,eight times six
teacher,no in your set five times sixty so now the number is switched up a little bit now that the five is inaudible the five but the six has become a sixty who wants to talk about that student j
student,well i would say it just same it s gonna get you the same amount because it s just like taking away this zero and then adding this sixty
teacher,so you mean the zero that is here and not a zero in here that s true though can you talk a little bit more mathematically
student,like you get the same answer because five times fifty times six equals 300 and you get five times sixty equals 300
teacher,so do we agree with student j that this answer is also 300
multiple students,yes
teacher,okay we need a little bit more work on the explanation so student a said that this fifty was ten times the five right so how does this one relate back to the original problem student g
student,because all you re doing is like putting instead of the fifty being instead of the five being a fifty it s the sixty but you re going to inaudible the same thing because inaudible numbers that change to bigger numbers the six turned into the sixty it will give you the same answer
teacher,okay so if we were going to kind of ignore this middle one for now to relate this problem back to the original then sixty and the six have what relationship specifically
multiple students,multiple answers
teacher,hands please so this sixty and this six what is the relationship
student,inaudible
teacher,it s not ten more it is
student,ten times
teacher,ten times the sixty is ten times as much as the six right student a inaudible sixty is ten times the six student d are you looking therefore the answer to this is to be ten times the answer to this okay so the results the product of this equation is greater by ten times the result of this equation a lot more ten times more is a lot more what do you think that would look do you have a question or a comment
student,a comment
teacher,okay
student,my sister like she was having a problem with ten when there was a ones number a one digit number and two digit numbers she was inaudible something like that inaudible something like that
teacher,i m not familiar with that
student,like
teacher,what was the purpose of it the strategy for inaudible
student,she inaudible the answer really quickly she got the answer really quickly
teacher,your sister is in what grade
student,seventh
teacher,okay so you got a little sneak peak of what seventh graders do for math well inaudible show an example you can
student,well it s kind of hard because the p stands for parenthesis the a stands for i think
teacher,is it addition
student,no addition is inaudible i think it s decimal or something like that
teacher,okay and the a what does the a stand for i don t know let s look into that i m interested so find out from her and get back to us with that student s
student,inaudible fifty times sixty and five times six equals the same amount because in the first the fifty times sixty times six is six
teacher,are you talking about the first being five times six
student,yes
teacher,so you re going back to the beginning five times six
student,fifty times six
teacher,okay
student,they both have the same inaudible because in the five times sixty the five is less than six and the fifty times six sixty is more than fifty
teacher,well i don t know if i m following you how does that how does your explanation prove that they should have the same answer
student,because sixty is ten less than fifty and five is one less than six so both equal because one is greater than the other and in another like sixty is greater than fifty and six is greater than five
teacher,okay so i see what you re saying i get what you re saying so it s almost like they cancel each other out in a way and provide the same answer all right i think i can see where you re going with that all right so everyone ready for three by four what do you think the array would look like for a three by forty how could i take this and turn it into three by forty what would i need to do so what would that look like student s
student,you just need a inaudible number right
teacher,a long but it would be a longer like this
student,a different number inaudible
teacher,so you d take this and you d have to make it longer or bigger by how much
student,ten times
teacher,ten times as much exactly ten times as much i love it so this was that was our first example but we are doing three times four it s twelve three times forty is 120 this represents three times four but inaudible represent three times forty i would need to do that ten times right one twenty is ten times the amount of 12 so let s see what that would look like i couldn t do the long line because i don t have enough space but i made ten groups of it so this becomes ten times this value okay
student,see if you skip inaudible by three s and like well i don t think inaudible thirty and then you inaudible from there all the way on and when you get to 40 that s when you re going to get your answer
teacher,okay good all right so we re going to get a little bit more practice using this specific strategy where we take a small multiplication problem such as four times six three times eight and then we increase that ten times by using this idea of multiplying by a multiple of ten okay does this seem a little bit more clear now that i ve explained it
multiple students,yep
teacher,do you have any questions about that objective
student,no
teacher,what we re going to be working on all right so you can go back into your math workbooks get your basic workbook out find unit 3 pages 47 and 48 unit 3 pages 47 and 48 let s take a look at the strategy before you begin working on those forty seven and forty eight if you need help tearing it out raise your hand students getting out assignment as a tool if you would like and i have more of this outside of the workbook as a tool if you would like to draw arrays to help you visualize this relationship like i showed you up here on page 20 of unit 3 is a blank page of graph paper page so this inaudible if you want to draw arrays to help you solve the problem go head it s page 20 of inaudible okay let s inaudible it should look very similar to what you had to do for homework last night and inaudible you just have to multiply by multiples of ten okay what
student,inaudible
teacher,inaudible we ll get into that later okay you with me okay so there are six boxes of related problems it says solve each pair of multiplication problems number one three times nine and then ninety times three so using that knowledge of what three times nine is to help you multiply by that multiple of ten what is the multiple of ten in number one student a
student,ninety
teacher,ninety beautiful number two eight times seven and then eight times seventy what is the multiple of ten in number two student s
student,seventy
teacher,seventy good number three six time six and six times sixty what is the multiple of ten in number three student z
student,six sixty
teacher,sixty yes a multiple of ten has to have at least two digits so it can t be six right number four two times twelve and twenty times twelve student a what is the multiple of ten in number four
student,one hundred and
teacher,just the in the number to the problem which is the multiple of ten
student,ten
teacher,twenty and student j in number five the inaudible times two and 150 times two what s the multiple of ten
student,one fifty
teacher,one fifty so now we re getting into the three digits right multiples of ten can be past the double digits they can go on an on and on number six four times ten and ten times forty student a
student,forty
teacher,forty is a multiple of ten is there another multiple of ten in there
multiple students,ten
teacher,ten ten is a multiple of ten right the first multiple of ten just like yesterday we were inaudible your multiple towers the very first number on your multiple tower is a multiple itself right does that make sense
student,one times itself like one times itself to get to your answer
teacher,right so inaudible itself so itself is actually one of these multiples inaudible okay it says choose one of these problem pairs write a story problem to go with it so you re going to after you solve one through six take one of those pairs and write a story problem with yes but you can either write two separate story problems if you want for each one or you can write a story problem that includes both of those equations whatever makes sense for you whatever is easier for you
student,can we write it on a separate paper
teacher,yeah and don t forget to inaudible down those lines if you do that in your notebook student z
student,i already got an idea
teacher,you already came up with an idea okay well we re going to hold that thought inaudible to be able to think of that story problem but just to get make sure that we re in the mindset of multiplication story problems because we ve been doing some division work too actually you know what why don t you share just to make sure it s multiplication
student,there are nine
teacher,a little louder honey
student,there are nine cows each cow has three babies how many babies in all
teacher,so there are which problem was that which number
student,nine times three
teacher,nine times three so there are inaudible
student,there are nine cows each cow has three babies how many babies in all
teacher,i love it but since our spelling word has included this particular word what is the name of a baby cow
student,a calf
teacher,a calf so if you could change that word baby to calf okay so nine cows and they each have three calves
student,that was calf
teacher,calves plural and so your question is how many calves are there altogether
student,yes
teacher,does that sound like multiplication
student,yes
teacher,does that sound like a multiplication situation
multiple students,yes
teacher,and student z how would you do 90 times 3
student,there are 90 cows each cow has three calves how many calves in all crosstalk
teacher,yeah either both in one story or you can just do separate
student,what does cattle mean
teacher,cattle is a group of cows altogether in like a herd okay so are we clear on the directions
multiple students,yes
teacher,you may work with a partner on these two pages and then if you don t have room at the bottom you may use your notebook all right i m going to set the timer students moving into groups and working on problems
teacher,all right so three times nine three times nine inaudible is there anything that will help you get inaudible is there anything inaudible help you before you check your sheet three times two is inaudible it s going to be a lot inaudible teacher helping students in groups inaudible conversations
teacher,and then you add up the two problems here inaudible eight and nine would be seventeen right inaudible
student,inaudible
teacher,nine times two would be nine times what s nine times one so you would need three groups of nine and then you add up the two problems here inaudible eight and nine would be seventeen right inaudible
student,inaudible
teacher,you re a math whiz so do you feel comfortable with these multiplication inaudible as well you know how many multiplication facts do you know do you know like twelve twelve all the way up to twelve wow very good how did you learn those inaudible do you practice them every day i know some students that need some extra help practicing inaudible
teacher,i have eight cars in each car there are seven inaudible so one car inaudible seven people right we have eight of those the question how many people are in each car there are seven people in each car so how would you write your question how many people are in in all how many people are in all of the eight cars right we already know how many are in each car you told us that in a sentence how many people are in all are in all of the cars
teacher,inaudible is there a problem for each or one inaudible okay all right where are you eight times seven inaudible
teacher,because your answer is going to be close to nine i m trying to figure out what you re doing inaudible to understand inaudible the higher you go the better it s going to be less work for you so how can you make this problem easier but still inaudible
student,there are forty inaudible
teacher,inaudible then you re going to do another three like that eight times three is twenty four eight times three equals twenty four then what eight times one will give you eight so this give you inaudible plus one inaudible of eight gives you seven groups of eight i m sorry then you add that are you having trouble inaudible inaudible conversation inaudible so you need to think about that this one s good this one s good this one s awesome inaudible eight times seven is inaudible but eight times seven is inaudible students working on problems in groups where are we okay so you are you both solid with the inaudible thirty six
student,yes
teacher,okay so let s look at the relationship before you worry about the answer what is the relationship between the two what is the relationship between the sixty and the six
student,inaudible
teacher,so the sixty is ten times the six so this answer is to be ten times this answer you know how i know that inaudible that was your homework this was ten times inaudible the amount of six so the inaudible now i want to know how you re getting two inaudible
student,inaudible
teacher,so that s where your issue is you re trying to multiply inaudible ten times inaudible into thirty but when you multiply 36 times 10 the nice thing is that inaudible these numbers don t change much when you multiply by groups of the these numbers aren t going to change but you re going to need a zero on the end because it s ten times as much so when you multiply 36 times 10 it brings you to the next place value inaudible i understand what you re trying to do here inaudible separate it into inaudible but inaudible if you want to do it i would do 30 times 5 is 150 all right and six times five is thirty so 150 plus 30 gives me 180 so you had inaudible as your answer it should be 180 one eighty plus one eighty gives you what number
student,inaudible
teacher,ah so you re inaudible inaudible multiplication inaudible try to explain inaudible
student,inaudible
teacher,ten times inaudible ten times inaudible because you that when you re multiplying by ten how do you know inaudible and do you know that these numbers stay the same when you multiply by tens
student,inaudible students working on problems inaudible conversation
teacher,let s take a peak at your multiplications all right each one of you is going to pick one of these and explain it to inaudible it s your choice pick one of those and inaudible
student,inaudible
teacher,inaudible add a zero to the number add a zero to the number if i just add zeros if i had 24 and i add a zero to it inaudible what is the relationship inaudible
student,inaudible
teacher,you need to multiply the inaudible multiply by ten which brings you to inaudible all right if i add a zero inaudible so i add that zero inaudible well is it going to be inaudible if i say inaudible inaudible
teacher,so this was actually inaudible so you know the relationship here is four times ten is forty
teacher,i think you re on the right track and how are your story problems there are ten cats each calf has forty kittens how many are in all how many what make sure you clarify that that s awesome inaudible how many kittens are in all yes
teacher,okay but what i really meant was to pick one of these problems and inaudible
teacher,what does it mean to just add a zero i m not adding it if you add a zero you do not inaudible so what do you do to the 27 to actually get 270 besides adding a zero what is the inaudible what is the operation partners right inaudible 270 what do you multiply what do you do to the 27 to get 270 what is the relationship between the nine and the ninety
student,oh like inaudible
teacher,ten it s ten times as much right it s ten times as more right so we re not adding ten we re not just throwing a zero in there this nine times ten would be inaudible this 27 times 10 would be 270 inaudible so you re inaudible adding a zero inaudible if i add a zero to inaudible i had zero more students to our class
student,inaudible inaudible conversation with student
teacher,i didn t add anything if you add zero to something you didn t add anything if you multiply by ten inaudible if you multiply by ten you get ten times inaudible inaudible conversation with student
teacher,give me five thank you so the timer has gone off which means i m hoping that we have some time to debrief does anybody need anymore time to at least finish page 47
student,inaudible number seven
teacher,okay let s come back to our seats and start de briefing the work that we did on page 47 with the inaudible students returning to seats
teacher,the conversation you re suppose to have in her is strictly math related and we want to be a positive role model to our new student positive role model for our inaudible student d student z do you have a pencil side conversation about pencils
student,don t you have a pencil
teacher,okay so how was this work who would like to talk about first of all thumbs up middle of the road thumbs down how did this work feel for you
student,easy
teacher,thumbs thumbs thumbs okay all right who would like to talk a little bit about that why is that you re feeling really good about it why is that what s working for you student s
student,that like in page 47 it says inaudible
teacher,a little bit louder and a little bit slower so everybody can hear you
student,for the first one three times nine it equals thirty seven then three nine times three times three
teacher,you lost me let s look at number six shall we
student,four times ten equals forty so then you multiply four times ten and it equals forty so forty times ten equals four hundred
teacher,okay slow down so so far you ve said four times ten equals forty
student,and then thirty times ten equals inaudible
teacher,and you know this how
student,because in the first one four times ten equals forty so the number that
teacher,so the relationship here is that four times ten was forty so you multiplied this by ten to get this number right
student,and then you multiply the answer to get inaudible forty
teacher,so then i take this forty and i multiply by ten to get this answer so this gave me this answer i do the same thing over here inaudible give me this answer
student,for the first one inaudible times ten fifty six times ten equals 560 minus 36 times inaudible
teacher,okay inaudible so what i heard you say the very first comment that you had was that if you know the very first one the second one s easy what do you think student s mans by that if you know the first one the second one s easy student s thank you
student,you add inaudible the second one is inaudible
teacher,oh goodness i m so glad you said that because a lot of people are saying that and we ll talk about it one more time today and i m going to ask somebody to explain it tomorrow somebody to tell us tomorrow why we re not just adding zeros so we ll talk about it one more time hold on but you didn t answer my question my question wasn t asked at what i m really getting at what i m really getting at is these multiplication facts are crucial to know you have to know the multiplication facts in order to do this work if you have to slow down and be breaking up all these numbers every single time it s going to be very difficult and make the work much longer student m what are you doing
student,inaudible
teacher,so please be practicing your multiplication facts every day even if you think that you ve mastered them look them over inaudible them inaudible a different kind of math sometimes we forget what we ve already learned we need to continue that knowledge we need to continue that practice at any time you could be inaudible a multiplication problem even if we re doing geometry so you need to be able to get those facts embedded in you okay
student,inaudible
teacher,geometry we did inaudible with polygons
multiple students,oh
teacher,that s geometry symmetry is inaudible geometry is inaudible shapes right how that works angles student z yes
student,like where we inaudible start algebra like is that part of it
teacher,it is this has definite algebraic qualities to it and that s actually going to be a conversation we ll have tomorrow is how this relates to that algebra that we ve kind of thrown around
student,inaudible
teacher,it is so you re older brother s adding fractions right now it must be really fun to have older siblings oh last year to have older siblings so you can see the kind of math that is coming later for you in life all right so let s get back to this because we only have a couple of more minutes let s just make sure we re all set with the answer student z no we did number six how about number one student j
student,three times nine is twenty seven and ninety times three equals 270
teacher,i noticed that inaudible keep flip flopping the numbers around i think that we do that because inaudible ninety times three right you can actually do that so you don t get into the habit of doing what inaudible said and say oh this inaudible so we can just add that zero there so they re flipping the numbers around specifically so you really think of what is the process here so what is the relationship between the nine and the ninety
student,the zero and the seven inaudible ninety
teacher,inaudible relationship what is the mathematical relationship between the nine and inaudible
student,nine by nine by ten
teacher,you what
student,you multiply nine by ten
teacher,so the nine times the ten is going to give you the ninety right nine times ten is ninety and how does that relate to the answer
student,it relates to the answer because it equals the inaudible ten
teacher,so ten times
student,twenty seven
teacher,twenty seven so if i did twenty seven times ten i m going to get this answer when i did nine times ten i got ninety so multiplying by multiples of ten understand the inaudible when you re multiplying by a multiple of ten that s our main focus today one last coment student z
student,this is page 42 but like the third one over here i got confused with it because i don t know if it was supposed to be 100 or 48
teacher,can you read us the problem so we go back to what page
student,forty two
teacher,forty two tell me the problem
student,eight times six eighty times six and eight times sixty
student,same thing
teacher,so it looks similar
student,yeah but when i first started it i was confused because i didn t know if i should put like 100 or 48 or inaudible
teacher,oh okay i see let s talk about that what is eight times six
student,forty eight
teacher,forty eight and then student z said wait do i put 148 for my answer or is it 480 so that s the question is it 148 or 480 did you answer this on your own already or is this still confusing you
student,inaudible
teacher,you answered it already which did you choose
student,four hundred and eighty
teacher,four hundred and eighty do you know why
student,yeah because i started because on my work i put like what we were doing like the eight multiply by ten so i would say like 48 i would multiply by 10 and it would give me 480 so
teacher,okay so you thought about that okay knowing you can multiply the answer by ten if i multiply eight by ten am i going to get 148 what do you think student f
student,480
teacher,you think 480
student,mm hmm
teacher,okay and is that also for eight times sixty or is that a different answer
student,it s 480
teacher,it s also 480 is there anything else that would maybe help us to know why it would be inaudible student z was kind of struggling with it he knew those numbers 48 had to be in there somewhere because he wasn t sure where to locate them what place value they held student s
student,do you add inaudible and then if you add another one inaudible
teacher,that s a really good explanation student s said if you start adding 48 s together after you ve got two of them you re almost at 100 so it can t be that low that s two low good estimation skills i like that student s
student,inaudible
teacher,where
student,inaudible because i was going to say something if you like 48 times 10 if you inaudible it s 48 inaudible because in the first one your answer is inaudible
teacher,by ten so once you have those answers you ll know those are all related you know those are related that these answers will all be multiples of sorry that these two answers will be this answer or product multiplied by ten so you re right about that but student z was still kind of confused with how to multiply by ten and how much that would look like right you knew that number it had to be in there but he wasn t sure how to arrange the numbers
student,but i got 480
teacher,so ultimately he got 480 and i like student s s explanation about why it couldn t be a number in the hundreds it s just not enough it s got to be way higher up there because you re multiplying by ten once you multiply by three you re already into the hundreds right you still need to multiply by inaudible good point any last questions about this so if you weren t able to get to the next page 48
student,i was
teacher,is more story problems about tens so it s related to what we just did in class if you finish it fantastic we ll go over it tomorrow if not add that to your homework list okay you can pack up your math and get ready for art
