speaker,cleaned_text
teacher,side conversation all right it s okay no problem sit down sit down all right so today we re going to talk about
student,a graph is something you write on to solve a problem
teacher,are you thinking of graph paper okay so what s a graph student t
student,a bunch of square units put together
teacher,that s a good start student j
student,a graph is something that sort of like a pie graph it shows how much of something
teacher,it shows you something right side conversation all right so you were saying
student,in 1st grade we did how many people like chocolate ice cream strawberry and vanilla
teacher,and you made a pie graph you said what shape is a pie graph in
student,a circle so it looks like a pie
teacher,and you divided it up like if half the people liked chocolate this would be the chocolate side and if half liked vanilla this would be the vanilla side or if you had a different percentage it would be broken up into different pieces right correct
student,it could be a pizza pie
teacher,right so if you had 6 different flavors you might have one that got half my lines aren t straight one that got a quarter one that got an eighth maybe even one that got a sixteenth so maybe this many people maybe 2 people liked pistachio ice cream and this would be the spot for the pistachio actually this would be the spot for the pistachio if one person liked pistachio that would be the spot the word you used that i liked is the word show okay all right can somebody else after she s given us an example of what a graph looks like it s not the only kind of graph can somebody else tell me something about a graph student v
student,you can put them in all different shapes and sizes
teacher,so there s different shapes of graphs different sizes of graphs
student,different lengths
teacher,that goes with sizes right because length is size
student,there s a bar graph
teacher,so we had a pie graph a bar graph student i is that your hand raised no any other types of graphs we have student d
student,inaudible percentage graph
teacher,it s okay it s okay if we don t know them yet that s what we re going to learn so what i want to talk about graphs are that they show us when they show us something we re seeing it with our eyes right so it s a visual representation of what do we call the information that we gather that we put into our graph does anyone know the word for it
student,organization
teacher,nope we collect what student t
student,data
teacher,data so visual representation of data okay data is information that we gather right student d data is information that we gather data data you can say it ether way don t worry about it so when we represent it visually in a way that we can see it we re making a graph it helps us to organize it and understand what is going on with the data student d
student,i know another graph pictographs
teacher,yeah there s pictographs
student,tally graph
teacher,you can have tally marks there s lots of different ways of representing data today we re going to talk about line graphs okay and how to set those up and the way that you set up a line graph is very similar to the way you set up a bar graph tomorrow we ll look at bar graphs and eventually you ll be able to create your own graphs all right so anyone know what we set up first when we set up a bar graph or a line graph
student,the numbers
teacher,no the first thing we need is axes i believe that s the plural for axis an axis very simply hold on sorry guys
student,why do you have to do that
teacher,because it calibrates it it shows it where there stuff is that sets it up correctly so when i write with a pen it writes in the right spot watch before did you see how i tried to draw the line and it drew it to the right of it now it will draw okay this is one it s hard to see i know i should do it in a different color all right those are axes now you ll see when you get up into higher math that the axes can extend this way and down here but for our purposes for graphing we re going to leave it like this right now we also know that these are lines okay we re making these actually line segments there because we re stopping it there and not continuing it now very simply every time you create a graph this is your x axis this is your y axis yeah exactly so your x axis and your y axis and we re going to practice making graphs every day for the rest of the school year we re going to gather data here you go student i i need your eyes up here let s say i wanted to collect some data give me some ideas on what i could collect data about
student,how many people like ferraris
teacher,how many people like different cars okay something else student t
student,how much wood you d need for a log cabin
teacher,student v
student,you can put data about just about anything
teacher,you can all right student j what could i gather data about
student,how many people are in two classes
teacher,okay that would be a small amount of data wouldn t it if we did my class and ms s s class
student,no but you don t know what the second class is
teacher,think about that for a minute what else could we collect data about student j
student,i have favorite animals
teacher,what are your favorite animals at the zoo you know what let s do that because we re going to the zoo next week
student,i m not going to the zoo
teacher,let s i have a permission slip for you to take i did not say that
student,inaudible
teacher,we re not going to discuss this right now okay can we discuss it later i m going to give you a choice of four different animals okay student t put your hand down now just so you know there are no elephants at the franklin park zoo they have elephants at other zoos around but not at franklin park i said i was going to put up four animals when everybody s ready now raise your hand if your favorite animal of these four is a lion now i m going to use tally marks student t you too so i use tally marks do we know what tally marks are each one of these marks stands for one person what if i had a fifth one what would i do i could slash it like this that would tell me a group of five i have four elephant how many of you say elephant nobody all right so we have nobody there how about giraffe gorilla you can t vote for both 1 2 3 4 5 6 7 8 9 so there should be 4 left for gorilla
student,we won
teacher,it s not about winning it s about collecting the data okay ms b what s your favorite one
teacher,giraffe
teacher,i ve got to tell you i love elephants giraffes lions but at the franklin park zoo i love seeing the gorillas for today you know what i m going to pick lion okay that is my favorite animal today okay so now if i want to turn this into a graph okay you know what i m going to make a minor adjustment here because the data that we chose lends itself more to a particular type of graph and this is what you re going to be able to do you re going to look at your data and say what kind of graph would show us best what s going on i ll explain later and as we get more into graphing why this is but a bar graph is really kind of the best way to represent what s going on here right student d
student,yes
teacher,i knew you d say yes so what s the next thing i have to do someone who s made a graph before tell me the next thing i have to do student v put that away honey are you taking notes or doing something else are you making a graph
student,yes
teacher,are you paying attention
student,yes you said today
teacher,i printed out graph paper we re all going to get a chance to try it
student,first you have to do a label lions elephant giraffe gorilla
teacher,the first thing we have to do is figure out how we re going to label it right so we know that we re going to start at zero and go up as high as what 6 yes all right we know we have how many different categories i m going to wait for you guys to be ready it s not just you it s too much going on side conversation all right so we have our x axis we have our y axis i m going to simply tell you when we do a bar graph student i the easiest way to set it up we have one axis for the types of data we re doing and one axis for the actual data itself do we want to make the y axis our animals or x axis student d says x how many people say x all right that looks like it s going to take what we want to do is look at our x axis and divide it up into equal spaces so that we can represent our data yes student j
student,can i get up and show you
teacher,yes
student,what s that graph where it goes down like this
teacher,that s a line graph and we can do a line graph for this but a bar graph better represents the data in my opinion you might decide that you like a line graph better for this data and you could absolutely use that it can be used for money time distance they use the line graphs in the doctor s office to show where you fall compared to other people your age in terms of weight and height right perfect if we made each interval each space two blocks what are we going to call this first space
student,lion
teacher,what are we going to call the second space elephant student d that offer about where you go later is not going to stand if you re not good student j student d what s the last category
student,giraffe
student,gorilla
teacher,student d
student,gorilla
teacher,we have our four categories so what is the range on our y axis going to be what s the high and the low on our y axis
student,0 and 6
teacher,student d raise your hand
student,0 and 6
teacher,so our answers range from 0 to 6 right so i can make this 0 make this 2 make this 4 make this 6 but then our graph is only going to be this big right do you see what i m saying student j suggested we go up in jumps of one does that make sense to everyone
multiple students,yes
teacher,so we d start here this is what
multiple students,1
teacher,do we have we have 0 so we want to make sure we start at 0 right 1 2 3 4 5 6 student j is saying to put 7 here let me ask you a question could i have gone through and just labeled the even numbers if you knew this was 0 and this was 2 would you know this is 1
multiple students,yes
teacher,how would you know that halfway between right these are equal intervals halfway between 0 and 2 is 1 right does that make sense all right now the thing about bar graphs is we re going to represent our data with exactly that with bars that show us how many there are of a certain type so how many lions are there 6 so i m going to go up to my number 6 i didn t mean to do that all right i know student j why is that coming out blue let s pretend it s red okay all right now i m going to come up to my 6 right so here s my 6 and here is my lion category the entire lion category does that make sense can you look at that and tell how many lions we liked how many people liked lions the best
multiple students,yes
teacher,okay so then we could color this in what s the matter you know what we re not going to worry too much about that you get the point right student d how many elephants zero so what are we going to do nothing keep it at zero right how about how many giraffes 1 so where are we going to go up 1 right sorry guys
student,nice coloring
teacher,thanks student i does that make sense
multiple students,yes
teacher,now we have to do gorilla how many gorillas student j
student,4
teacher,so 1 2 3 4 right
student,inaudible
teacher,what do you mean you do different types of graphs yes all right so this is an almost completed bar graph okay you got it it s right on the tip of your tongue we need two things the title and we also need to label what the names of the axes we know these are numbers but we don t know what they mean we know these are animals but we don t know what they mean right down here we can call this name of animal or type of animal right name of animal actually it wouldn t be animals here because we re talking about the individual animal this is the name of the animal all right if we wanted to say it as animals we would say names of animals it s either both plural or both singular okay numbers what do those numbers represent though
student,they represent
teacher,what
student,the number of the grid
teacher,who did we measure
student,animals
teacher,no we didn t measure animals
student,the number of likes
teacher,the number of students right right we re going to say students for now we can say number of people so now we need a title for our graph that explains what this graph is about wait a minute favorite zoo animals
student,i have an idea too
teacher,what s your idea
student,favorite safari animals
teacher,that is good too except when we collected the data we said what is your favorite zoo animal that s why we want to stick with that okay favorite zoo animal we have a title we have labeled our axes we ve represented our data someone could come along and they wouldn t need to see this list at all and they could look at your data and say hey i understand what that means remember when we talked about graph being a visual representation of data we just visually represented that data does that make sense
multiple students,yes
teacher,later on next week we re going to look at yesterday in science we talked about consumers and producers right we talked about ecosystems and their food chains we re going to take a look at graphing the different consumers and producers we took a look at the meal you had for dinner the night before or breakfast that day and you decided which items that you ate were consumers and which were producers that s something you can graph we re going to do that next week we re going to have an opportunity to do a lot of graphing in science next year so class is not dismissed you expressed an interest student i in making your own graph i m going to give you two choices for making your graph today the first choice is you can remake this graph with this data on your own for those of you that are not quite sure if you know how to make a graph that s what you can choose your other choice is i m going to put up some more data here the other thing you can do is i ll wait it s yellow and chocolate mixed together
student,like an ice cream twist
teacher,exactly like that but it s cake here s different types of cake okay chocolate cake marble cake yellow cake red velvet cake and let s pretend that we collected data okay can you tell which cake i like best
student,yellow cake
teacher,mm hmm so this is the data i m going to challenge those of you that think you understand graphs to use this data to create your own bar graph those of you that maybe feel if you re not sure if you understand it or not you can recreate this favorite zoo animal graph you may sit at the back table yes you know what that s fine if anyone gets the challenge graph correct all parts of it student v just asked if you can earn five extra minutes of recess that s fine with me all right let s go guys student d i m sorry first of all did we draw a square
student,yes
teacher,no we drew an x axis and a y axis right one second let me give you another piece of paper and you should be writing this in pencil because you re not going to have enough room i put the data right up there sorry student d you already got one okay
student,when can i go to ms p s
teacher,later today if you want to work at this table here or in the back with ms b that s fine student d you ll lose that privilege this afternoon very quickly student d do you want to work over here sit down inaudible student d yes honey inaudible ladies and gentlemen not acceptable come here student d move this stuff over there yeah here side conversation you re supposed to get the data honey it s not a trick okay why don t you look closer if you sit closer over there it will make more sense
student,ms j does it have to be this specific graph
teacher,turn the lights off yes or the one that s up there already
student,inaudible
teacher,no you would know that 1 above 6 is 7 right do you have to have it written there in order to know it if you need it you can write it there s nothing that says you can t write it student d come here now please i need to talk to you inaudible get it together and relax
student,ms j i need help
teacher,then sit down
student,i want to get the extra five minutes of free time
teacher,what s the first thing you re going to do draw your axes right first i m going to sharpen your pencil for you no sharpies
student,i need to show you something
teacher,no i m busy right now
student,can i bring it in here
teacher,no not right now later right now we re working student d
student,it is work
teacher,not right now you can show me later and do it as an extra credit
student,i don t want to do it as extra credit i want to do it for that
teacher,no you need to do this
student,that is this
teacher,no i want to know that you can take a piece of paper a piece of graph paper and a pencil and draw a graph then you ll have an option to look at creating graphs different ways you can look at creating graphs on computers on the ds whatever you want so you think this is done i think you re missing a lot of stuff and you didn t color it i want to show you something when you draw your lines the one thing you should draw is a nice line that you can see okay so that now you need to this is very hard for me to read use some color to make it so i can read it better do you want to make your lines darker so you can see them student d you re not using all of them student j go sit at your seat and take your time i wrote it down i m sorry it was right here who took my paper with the data on it student v have you seen the paper with my data it s on the floor okay here is the issue come here you don t need a second side here okay all right you need to set up your intervals down here so they re the same if you re going to use 1 as your interval this would be lion and this would be elephant you have all this space here you don t want all that space what s your next step you totally get credit but when you re doing a title you always use capital letters so fix that ladies and gentlemen student earned your extra five minutes of recess it depends on how many people do that particular graph and do it all right i already have one person that didn t so we ll work on fixing it but yeah you can end up with an extra 20 minutes or so not right now inaudible side conversation so look we want to divide them up into equal spaces so this space from here to here will be lion this space here to here will be elephant this space from here to here will be giraffe get a multiplication board you do your homework that you didn t do last night at recess or free time you do a multiplication board for the rest of math student j you can have a fit but it s not going to change oh yes i definitely want to do that another five minutes of recess for you guys student d earned it 10 extra minutes we re going to work on finishing these up i m going to move people that are done onto another activity
