speaker,cleaned_text
teacher,warm up has started thank you need a pencil borrow one from a friend right now inaudible pencil this morning student k please don t do that
teacher,i need you in your seat
teacher,there s no pencils up there student r i ve given you pencils we don t know what happened to them borrow one from a friend
student,student n hold your mouth
teacher,all right you have about two more minutes to finish the warm up student r excellent job happy for you happy for student s happy for student d happy for student t thank you thank you thank you thanks for getting started right away
teacher,inaudible get started we already talked about that inaudible that part there s nothing you can do
student,inaudible
student,shut up
teacher,that s just not appropriate at all
student,why do we got to do every time when we do math like yesterday inaudible
teacher,you re right let s do it three times so show them what a good job you can do
teacher,it s really not a big deal it doesn t affect you at all you re just doing your work normal like you would inaudible finish that problem inaudible
student,i was nervous when people and tutor had the camera i was just sick
teacher,just do your best inaudible
teacher,thank you inaudible student j inaudible not right now you re good to go your pencil and paper are inaudible
teacher,student d we don t need you to walk through there
teacher,thank you
teacher,back at your seat please thank you please go to your seat thank you he s not gonna do anything to you he s staying in his seat or he s going to be in trouble please go back to your seat what
student,inaudible
teacher,can you move up here with me inaudible right now
teacher,all right that was the timer going off i need someone to help me with number one student m what should i do first
student,put the six there
teacher,okay how did you get it you re right
student,i said i said two times three and put and then it makes six
teacher,excellent next student s
student,12 times three inaudible
teacher,good
student,put the two inaudible
teacher,nice so clear how you explained that student d what is next inaudible student k what s next
student,three times five is 15 plus one is 16
teacher,student m and student r this is not acceptable whatever he said student m you need to completely ignore okay thank you student r when you want to join the group we re up here to do practice problems thanks all right that was great first part top part is done student t what s next
student,inaudible
teacher,what s next
student,inaudible
teacher,great student d what is next i need your help please you are a inaudible student r what s next
student,inaudible
teacher,excellent student t what s next
student,i don t know
teacher,pay attention student r just helped me student m what s next
teacher,hold on i can t hear him what
student,inaudible
teacher,excellent inaudible first good
student,inaudible
teacher,it s very difficult inaudible thanks student t what s next
student,six times
teacher,put that away yeah what is that
student,30
teacher,and anything else
student,32
teacher,next last part student j
student,inaudible
teacher,okay what do i do
student,put a six down inaudible
teacher,student m and student j please ignore student r completely student j i need your eyes up here excellent who can read that big number for me student d
teacher,thank you inaudible thank you who can read that number student d can you do it
student,look over here
