speaker,cleaned_text
teacher,okay boys and girls what we re going to do today we re going to be playing a game i m going to wait for student e to have a seat because i ve asked you guys to get ready and he s sharpening his pencil now the name of the game is called factor bingo so what you re going to get is a game board and at the bottom of the game board they have numbers from 2 to 90 and what you re going to do you re going to choose whichever numbers you would like student s could you not do that right now i asked you guys to get ready and as soon as we get started then it s things you have to do thank you the main this is don t list the numbers in order if they start with the number 2 don t go 2 3 so forth you want to mix the numbers up because they are numbers from 2 90 are you going to be able to use all of them
multiple students,no
teacher,just like looking at an estimate of how many blocks are here you re not going to be able to use all of them so you choose the ones you want to use then after that i m going to go into how we re going to play the game and we ll have a practice so as soon as you get your board a good thing to do is maybe cross out the numbers that you use you do not want to use them twice only one time and like student j is doing put your name at the top of your paper because we are going to keep this game board because we only have game boards and you re going to need the game board for the center put your name on it first then go ahead and take a few minutes to write your numbers if you have a book out then you should put it in your cubby because this is math time student e
student,inaudible
teacher,no no you shouldn t do a free space in the middle listen up to what you should do choose a number from below and cross it out to make sure you re don t use it twice then you should fill up all the boxes with numbers from the numbers down below let me take about one minute to put your numbers down as you re finishing up i m going to go over the instructions because when you re playing the game at your center there will be someone that will be turning over the cards it says you re going to be using number cards from 2 9 and you ll have your chips each team has chips on your table and you ll mix the cards up so of course when you get your cards you don t have to have all of them so you will just sort some of them out once you shuffle the cards any player can turn over the top part and the number on this card is going to be called the target factor does anybody remember what a factor is yes student a
student,it s one of the numbers you multiply to get a product
teacher,anyone have another way they can explain what a factor is student z
student,number you multiply to get a number
teacher,number answer product comes out to be the multiple as we re calling out the answers of course you re going to put the chips out so let s do a practice one not that you re going to put any chips on it yet because people are still writing down the numbers let s say i pull a card and it says 5 5 is considered to be the target factor if you just look down below even if you haven t finished putting the numbers on your game board what are some of the places where i can put chips on my game board if 5 is a target factor i m looking for numbers where 5 can be a factor of it student n
student,any number in the fives place
teacher,can you give me an example student j
student,15
teacher,because i can multiply 5 times 3 in order to get 15 what s another one
student,65
teacher,5 times 13 that s a harder one because that s not one of our
student,inaudible
teacher,so you added on to figure it out student s
student,you can use 5 because 5 times 1 would be 5
teacher,exactly okay do you guys understand what s going on it s kind of like the multiples and they re on the game board and you want to know if the target factor i give you can you multiply it to get what you have on your game board it can be the product you look at as being the multiple is everyone clear on what we re doing if someone at your team does get bingo what are the ways you can get bingo student n
student,inaudible
teacher,excellent so if one person at your team can get bingo and if they can prove it then your team can get five models we ll play as many times as we can before recess to give everyone a fair chance at getting bingo you guys ready
multiple students,yes
teacher,as you re finishing up the last few people take a few chips and put them close to your game board i m going to count down from 10 everyone should be ready that would mean you have your game boards filled in and you have a few chips 10 9 8 7 6 5 4 3 2 1 so your board should be clear you should not have any chips on your board right now so you can see the numbers clearly if you re not sitting down have a seat if you re pulling the cards from the deck i ll write them up on the board just in case you don t hear me or don t remember so you can keep track the first target factor i have on the deck is 4 this is our target factor what you want to do is look for basically can you multiply 4 by something and what you have on your game board is an answer or a multiple or is the product so you re looking for something in the fours tables do you think you may be able to cover up more than one answer
multiple students,yes
teacher,yes it s possible depending on which numbers you chose student e if you can be just a little quieter so if someone s trying to calculate they may be able to concentrate so we have 4 as the target factor so you re thinking of what can i multiply by 4 to maybe get a multiple of what you have on your game board looking for the multiple so you can say it s the product are you guys ready to move onto the next one the next card i m pulling is 5 5 is a target factor
student,bingo
teacher,who said bingo student n tell us what you came up with tell us what numbers
student,88 32 36 10 and 50
teacher,10 was for 5 and 50 was for 5 that s correct student n you got it clear your boards and we ll do another game okay waterfall waterfall okay everyone have their boards cleared the next target factor is 6 is there anything in the 6 tables 6 times what then the multiple the product will be on the game board okay have you had enough time to look a few more seconds okay okay i m going to pull up another target factor the next one is 8 thinking of what can you multiply by 8 and what you have on your game board would be this is the i m going to pull another card target factor is 7
student,bingo
teacher,student e is first tell us what you have
student,24 32 35
teacher,just one second student e i m going to listen to student e just one second here you go pencil i m sorry student e
student,24 32 35 36 54
teacher,okay everyone agree i think we can play one more time when we play this with your centers you do have the option of playing blackout blackout is when you have to cover the entire board i m going to pull my cards okay the next card is 9 is the target factor i see something with 9 let me see how you did you got all your nines okay yours looks good let me see yours good job you guys ready to move on
multiple students,yes
teacher,the next target factor is 3
student,bingo
teacher,okay student e tell us what you got again
student,54 9
teacher,did you say 9
student,yeah
teacher,that can go either or
student,18 45 and 48
teacher,48 with which one 3 times what
student,inaudible
teacher,take your time we ll just check 3 times 16 3 and 6 is how much everyone
multiple students,18
teacher,i regroup 3 times 1 is what
multiple students,3
teacher,plus 1 is 4 all right so bingo for his team waterfall if you are standing up if you can please sit down it would be great what i want to ask you is there another way to figure out where the answers are this one is not in the multiplication tables we ask you to study we do ask you to study up to the 12s that s a hard one how could you figure that out some of the numbers are large that you chose what s one way student a
student,inaudible
teacher,okay so that s one
student,inaudible
teacher,that is one way to do it by starting with a higher at the 12s then adding from there to see which one okay the main thing is that you can add on in order to figure it out what else student s
student,so you can go i found that 16 times 3 is 48 just like 6 times 8 and 3 times 3 i mean 3 doubled equals 6 and 6 in half equals 8 inaudible
teacher,right so you kind of divided a little bit first in order to figure out so there are different methods you can use to figure out once the numbers get higher if i saw a 90 i would think if i didn t know right off of that i could use division i see the 9 and when i see 9 i think of 3 3 divides into 9 how many times 3 3 divides into 0 how many times 0 okay so you can use division in order to figure it out also boys and girls please put your chips back in the little baskets you re going to put your game boards in your work in progress folders
