speaker,cleaned_text
teacher,okay excuse me
student,the camera inaudible
teacher,that one s not on it s totally off don t even worry not a problem all right so let s get started i need you to put that book away student m okay so we can save that for later thank you student r i need you facing forward i want everyone slanted please can somebody read our objectives this morning student y can you read the first one
student,find fractional parts of a group of objects people and things
teacher,okay so we re finding fractional parts we ve been finding fractions of rectangles so far right
student,inaudible because there s like a big long thing in the middle of it
teacher,can you break what in to three inaudible
student,yeah
teacher,student h what do you think we re looking at some we ve got pictures of fractions up here of real things right and this corn was cut in to thirds if you had a really sharp knife yeah of course you could cut it in to thirds
student,inaudible
teacher,student r you know what that s an interesting question but i m going to say we don t have to get in to how to cut the corn right now because it doesn t really matter
student,inaudible
teacher,well student o can you make 6 if this is thirds what do you think
student,yes
teacher,how would you do it
student,just put the line
teacher,if you put a line across these thirds here you now have 1 2 3 4 5 6 you re right we can take thirds and if we cut that in half we re going to end up with 6 equal parts so 6 you re right so in order to find fractional parts of not rectangles today we ve been doing a lot of rectangles but we re going to work on groups of people or objects or things so it s a little bit different but the denominator and numerator still tells us to do the same thing okay that s the other thing we re going to be doing is reviewing what it means to have a denominator and a numerator and what they tell us i m going to stop because i don t have all your eyes student o
student,you can cut the crackers in to eighths
teacher,that s right you can also turn these fourths in to eighths and how would we do that
student,you just put a line through
teacher,break each fourth in half i m going to end up with eighths that s correct okay so yesterday we took some notes on fractions right tips for how to start working through fractions i m actually not going to leave our notes up here i m going to go ahead to the next side because i want you to be thinking you can look at no you don t have to copy anything no notes right now but you can look in your notes because what i want you to do is turn and talk with the person sitting next to you i want you to think about what do we know what is the numerator what is the denominator so if we look at these three fractions up here i m stopping i m going to stop and wait okay yes i do see that there s a bug in the room but we re going to keep focus please do not distract the group okay so there are three fractions written up here but what i want you to be able to do i m going to use my pick sticks so you want to really be able to explain it because you don t know who i m going to pick talk to your partner using these fractions about what s the numerator what does it tell us to do what s the denominator what does that tell us to do being able to explain that i also want you to think what does division have to do with fractions be thinking about those thoughts okay so just take a minute or two to turn and talk to the person sitting next to you we re in the center here can you guys be sure that inaudible is included in your conversation i want you to scoot over here so you re closer can you please turn and talk there s three of you here so you could be a group of three
student,can i be on the camera
teacher,no because i don t have a permission slip for you so you have to be this way but you guys can now talk yep i want you to think about what is the meaning of the numerator what s the meaning of the denominator so if you look at those three fractions up there how do you think you can explain that yes so he s not in the picture this area here is not in it be ready to talk about these things and move forward denominator is what lower you mean the bottom half okay so denominator if we look at those fractions up there which out of one fourth which number is the denominator okay we re talking about one fourth so the two parts of the fraction are the numerator and the denominator which of those numbers in one fourth is the denominator student o you know what you have to stay seated in your seat please if you have a problem you will move your seat if you re not sure you re sitting here with two other partners who i think might be ready to talk about it and you guys can come to a decision on what s a denominator and what does it mean what do you think the denominator is
student,the number on the bottom
teacher,the number on the bottom what does it tell us to do
student,tells us about the whole
teacher,tells us what about the whole equal parts of the whole right exactly all right come back together in three two one all right so help me out what is the bottom number called what do we call it what do we call the bottom number
multiple students,numerator
teacher,okay so in one fourth wait what s the bottom number called
multiple students,denominator
teacher,the what can you say that nice and loud for me denominator so in one fourth which number is the denominator
student,the bottom
teacher,okay so this right here is a denominator okay well then what does the denominator tell me to do student s what is a denominator that four here what is it telling us to do when we re thinking about fractional parts
student,to look at the equal parts
teacher,to look at the equal parts you mean looking at the whole to make those equal parts so if we re looking at one fourth student p how many equal parts are we going to make
student,4
teacher,4 equal parts okay then what s this other number what s the 1 what does the 1 tell us to do student n i haven t heard from you yet the 1 tells you how many to shade in
teacher,okay so if we were looking at a rectangle the 1 would tell us how many of those 4 equal parts to shade in so the 1 is what we re talking about what do we call the 1 what is the math term that we use student c
student,numerator
teacher,okay so this up here is our numerator okay i m going to stop student j i need you to be able to see the board so scoot your desk forward thank you so what about two eighths how many equal parts do i need to make of my whole for two eighths student r
student,you have to make 8 equals groups
teacher,8 equal groups mm hmm
student,and color in 2
teacher,okay so if we were talking about shading i d have 8 equal groups out of my whole and i would be shading in 2 because numerator tells me how many groups we re talking about right all right what does division have to do with fractions
student,can i do number one up there
teacher,one second i m going to ask for some volunteers to come up to the board in one minute what does division have to do with it student a
student,it s like the inaudible total then it s multiplied or divided
teacher,what are you dividing
student,the fourth
teacher,you re dividing the 4 and the 1 can somebody explain a little bit more about what student a s talking about here can you explain more student m
student,divide it in to more pieces
teacher,what are we dividing in to pieces
student,the whole
teacher,the whole we re dividing the whole in to pieces so it s kind of like division and our denominator tells us to divide in to equal parts
student,yesterday i told you that division is related to fractions
teacher,yes division is related to fractions you re on the right track student r you have a comment
student,yeah i know a pattern that s up there
teacher,what s the pattern that you see
student,i see 1 2 and 3 then i see 1 2 1
teacher,you do and that happens to be a random pattern i didn t do that on purpose at all but we re going to talk more in a little bit about one fourth and two eighths because those are actually related fractions
student,because there s only two in the fourth you just doubled it
teacher,okay student f is starting to notice that two eighths looks like it s double of the numbers one fourth they are related let s talk about how they re related for a second if we look at this this is where we re going to need some volunteers to come help me on the smart board so i need someone who can create a representation okay so who can actually show us the fraction on this rectangular whole and then someone who can explain and prove whether that is correct we need to be able to prove why that fractional representation is correct okay student d do you want to actually you know what can you be the one who explains because of the tape i can t have you come up to the board but can you be the one who helps to explain because we can still have your voice okay can you do the explaining maybe okay student f do you want to start with one fourth do you want to model it
student,i want to model it
teacher,i m going to need a couple different volunteers quiet hands you re fine
student,inaudible but the 1 under the two eighths then take out the 1
teacher,mm hmm
student,you can do 4 times 2 equals 8 and then you add the equal sign
teacher,okay let s take a look at what student f is doing i noticed he started by cutting it in half then he actually cut each half in half again okay it doesn t have to be perfect student f however you want to quickly shade it in will be fine excellent okay so student f you think you ve shaded in one fourth
student,yeah
teacher,okay so student d help us is student f on the right track
student,yeah
teacher,how do you know that he s correct
student,because he has 4 groups
teacher,he has 4 equal parts and how many did he shade in
student,1
teacher,1 of those equal parts so you agree is there another way that you could prove that that s one fourth
multiple students,yes
teacher,student a how else do we know that s one fourth
student,can i go up and do it
teacher,you want to show why wait no i m asking you is there another way we can prove it s one fourth besides looking at what looks like 4 equal groups how can i be sure
student,you could no wait no you can t
teacher,how do i know that that is exactly 4 equal groups student r
student,there s another way to do it
student,the bottom one you just make the rows then you color one row in
teacher,one row in okay does somebody want to show us a different way to make one fourth do you want to do that student j you want to make one fourth a different way
student,i don t think there s another way
teacher,oh so there may not be another way is there you think there is student p do you want to show us is there another way to do one fourth you think there is now student j
student,yes
teacher,yeah
student,no that s wrong
student,he did it wrong
teacher,wait let s let her finish then let s talk now hold on student j
student,inaudible
teacher,now wait let s look at this have we shaded in one fourth
student,no you shaded in one eighth
teacher,i hear one fourth i hear one eighth i hear one sixth student k what did she shade in
student,one sixth
teacher,why do you say that that s one sixth i see that she colored in 4 boxes but why do you say one sixth
student,i know that there s 6 parts they go up and down like that she colored in inaudible
teacher,so student k was talking about she notices that there are like 6 columns okay so you see 6 columns because this is a 4 by 6 right and she colored in 1 of 6 columns so do we think this is one sixth
student,yes
teacher,give me a thumbs up do you think it s one sixth
student,yeah
teacher,so a lot of people are thinking that it s one sixth if that s one sixth then what is one fourth going to look like is it possible to draw one fourth different than that
student,yes
teacher,it is okay student j now do you want to give it a shot okay everybody s fine i know who is and who isn t don t worry about that use the blue marker for me okay let s see if student j gets this
student,it takes a long time
teacher,just go ahead and color it in you re fine it doesn t have to be exact
student,that s wrong
teacher,let s see what do you mean you make 2 more those triangles there so you would have 1 2 3 4 triangles okay let s talk about what student j was doing he was saying he would shade in like this is that one fourth if he shades in a triangle here raise your hand what do you think what are you thinking student r
student,i m thinking that inaudible
teacher,what do you think it is
student,i think it s two fourths
teacher,two fourths why do you say two fourths
student,because he did 4 he did it good
teacher,he did a good job of what
student,of making 4 equal groups but the problem is he shaded in 2 of the parts
teacher,so the problem is his denominator s good he made 4 equal parts but his numerator is different he actually created two fourths okay so that would make it different what you did before how would you have done one fourth so another way student p could have done one fourth do you agree she could have gotten one of these rows because there are 4 equal rows of 6 okay do we have a problem or are we fine eyes are forward all right what about two eighths student b do you know how to make two eighths can you walk somebody through it i know i m sorry we can t have you draw can you explain it if somebody makes it okay all right let s see who has not been up to my board yet student f do you want to try making two eighths do you want to give it a try okay just grab the blue marker there and let s see let s inaudible okay two eighths how many equal parts are you going to make student f
student,8
teacher,8 okay so he started making 2 equal parts what does he have right now student b what does he have so far fourths
student,fourths
teacher,okay what do you think he might do do you want to ask for a hint
student,yeah
teacher,okay call on a classmate quickly
student,see that one right there
student,that s 1
teacher,across oh no
student,the next part
teacher,a horizontal line okay yeah to break that rectangle in half
student,yeah
teacher,okay so you could break each rectangle in half
student,or you could do something else
teacher,okay
student,you could just do something with two eighths
teacher,yeah okay there s another way too all right so we have eighths
student,shade in 2
teacher,it doesn t have to be perfect however you shade it in is okay okay so we have two eighths up here
multiple students,yes
teacher,there are other ways we have to keep moving forward there is another way we can do it but i agree student f we have 8 equal parts and you shaded 2 of them our numerator told us to shade in 2 of the equal parts that s excellent all right so now we re going to look at fractions in a slightly different way we re not just going to stare at a rectangle and break it in to equal parts we re going to think about a group of people a group of things yeah we re going to be thinking about
multiple students,oranges
