speaker,cleaned_text
teacher,these answers some were reasonable the really unreasonable ones i gave back okay but this is teacher c sent this up here because she said this is an example of something that we re doing you know today cause we re gonna do the egg hunt with our book buddies she s got a certain number of eggs there are a certain number of kids in her class there are a certain number of kids in our class she wants to be equitable okay meaning she wants to be equal and fair she wants everybody to have a reasonable number of eggs so this is an example of using math in real life she had to work it out
student,wow
teacher,so then she said oh i bet teacher h s class could solve it too student m
student,that s really how many eggs we have
teacher,i think so but i m not positive about that i think it s right so there are a lot of different answers in here okay
student,inaudible
teacher,i ll wait
student,me and student j
teacher,but i want somebody to talk me through how you approach this cause i m assuming from the work that i see that it took more than one step so student t what was the first thing that you did
student,i added 20 from 21
teacher,why
student,because you had to do you had to make the right amount of eggs inaudible yeah you had to make the right amount of students that you re gonna do that you re gonna
teacher,so you got to make the right amount of students
student,nope you got to get the right amount you have to know the right amount of students that you re gonna have
teacher,okay
student,yes
teacher,okay all right so this number 41 student d what does that 41 represent
student,the number of students
teacher,okay so we have 41 total students
student,we have more than
student,that s a lot
teacher,okay now i had a lot of people when i was writing this up on the board i had a lot of you coming up and telling me that s not right we have this many in the class eh why did i leave it at 21 why student r
student,cause you re not doing it
student,inaudible
teacher,uh uh
student,no
teacher,and again real life using math in real life student b
student,cause that happened before and because two people are missing i don t know
teacher,maybe student m
student,because isn t student t and student b gonna go and measure two
teacher,they are but student t and student b are gonna participate student s
student,okay so there is oh okay so you have to do that and then
teacher,whoa i m still trying to figure out why did we do 21 from teacher h s class
student,because that s how many she no because that s how many students we have and there s two people that some other students are just inaudible
teacher,nope student e
student,because you wanted to leave it odd
teacher,nope student g
student,you rounded it
teacher,nope
student,dang
teacher,student b
student,maybe because there s two people absent
teacher,there are two people absent
student,we had
teacher,okay i know you just had a hard time getting it out there s two people absent student z is absent and student w is absent
student,oh yeah
teacher,okay so with those 2 we would have had 23 if i had used 23 that would have given us an inaccurate answer okay so you got to you know again it s called thinking you ve got to be thinking about what numbers you re using and why you re using them okay so 41 total students we have 41 students who are gonna participate today
student,yeah
teacher,okay what is my second step what s my next step student e
student,41 divided by 379
teacher,all right here s what student e just told me
student,i mean
teacher,she told me 41 divided by 379
student,oh that is way off
teacher,raise your hand if you agree
student,whoa no
teacher,student e do you want to change something
student,yes
teacher,what do you want to change
student,379 divided by 41
teacher,379 divided by 41 inaudible okay raise your hand if you agree
student,i definitely
teacher,okay student r come up here and start solving this
student,yes
student,here you go student r
student,you have an easy inaudible
student,okay
teacher,student s that s gonna be mine
student,uh huh
student,huh
student,what
student,i m sorry huh
student,even i just said nine because the ten is only inaudible
teacher,okay who s concerned about something that student r did student r what are you concerned about
