speaker,cleaned_text
teacher,yes we are good and we like it that we are good seven
student,i want to check mine
teacher,check your row
student,yep my row
teacher,meaning these four gentlemen check your row student d check your group
student,i m confused on number three inaudible
teacher,mumbling
student,who am i supposed to pick
teacher,check your group you and student l
student,oh student l didn t do thursday
teacher,wow look at all these okay i love it love it silence student p how s your group
student,good
teacher,student g how s your row
student,inaudible
student,oh yeah inaudible
teacher,thanks student r
student,inaudible so that
teacher,okay get yourself working inaudible
student,okay
teacher,all righty so let s take a look all right four times seven
multiple students,twenty eight
teacher,twenty eight nine times two
multiple students,eighteen
teacher,eighteen number three haley is washing the dishes and putting them away after dinner as she puts them into the cupboard she can put a maximum of four bowls in each stack if she has 18 bowls put away what s the minimum number of stacks haley will have student d
student,four
teacher,you say four
student,four
teacher,you say four anyone else besides four student d
student,five because sixteen will be in four but you ll have two left so why would you it doesn t make sense
teacher,exactly you have 18 plates that you want to stack so we re going to draw our picture that s part of our problem solving strategy so i ve got one two three four five six seven eight nine ten eleven twelve thirteen fourteen fifteen sixteen seventeen eighteen okay and she puts them in a maximum of four bowls so that means four bowls in each stack maximum no more than four so i m going to say okay i ve got these four that i can stack i ve got these four that i can stack i ve got these four that i can stack and i ve got these four that i can stack so how many total do i have here
multiple students,four
teacher,it says number of stacks four stacks but what are you going to do with your two extra just throw them away
multiple students,no
teacher,you re just going to go oh i don t need them i m just going to throw them out no these are going to be another stack but just with two in them so your total stacks are going to be five okay five you can t just leave these two off okay she only can stack them in fours maybe her cupboard is not that maybe it s not that wide so she can only have four stacked on top of each other so she has four total stacks but then she has two leftover they re just going to be in a stack by themselves so you d have a total of five stacks total the minimum number of stacks would be five good all right you re plotting five twelves so remember you re going over the y axis you re going over five and up twelve so that s where you would make your mark over five up twelve where s twelve on our on our graph here between what
student,the
teacher,between what two numbers
student,ten and fifteen
teacher,between the ten and the fifteen yes good so which is heavier a pound of rocks or a pound of feathers
student,rocks
student,feathers
student,rocks
student,rocks
student,it s the same
teacher,it is the same why
student,because they re both a pound
teacher,absolutely
student,oh
teacher,they re both a pound
multiple students,multiple comments
teacher,a pound is a pound so if you have a pound of feathers it s still going to be a pound if you have a pound of rocks it s still going to be a pound they re going to weigh the same because it s a pound
student,inaudible feathers
teacher,absolutely a pound
student,is it okay if inaudible
teacher,yes say both
student,inaudible same
teacher,all right thursday twenty four divided by four of course is
student,six
teacher,fourteen divided by seven
student,two
multiple students,two
teacher,good how many different ways can i put together three different blouses in three different pairs of pants
student,six
student,six
student,six
student,nine
student,twelve
teacher,nine is correct
multiple students,multiple comments
teacher,good now you re on fire today girls all right i m going to draw my picture again so here is my blouse and pants okay so i ll make pants circles all right so if i have three pairs if i have three blouses and three pants the easiest thing you can to is three times three which is nine or you can number these three four five six so you could say one and four could go together two and four and three and four can go together right now i can say two and four can go oops sorry i can do two and five go together two and five and two and five and
student,those are all the same on the second row
teacher,teacher writing on board two and five and six and four i can go three and four
student,you ve done that before
teacher,what
student,inaudible you ve already had a two and four
teacher,all right so what am i going to do
student,inaudible
teacher,well you multiply yes you are multiplying but i was trying to show you a figure so i can do one and four and i can do three and four okay is my one taken care of
multiple students,no
teacher,so what
student,no
