speaker,cleaned_text
teacher,thank you all right boys and girls listen up please all right can somebody tell me what have we been talking about for the past couple weeks student r
student,decimals
teacher,good decimals and what exactly about decimals
student,least to greatest
teacher,putting them in order from least to greatest anything else anybody want to add to that student j
student,subtracting and adding decimals
teacher,subtracting and adding decimals anybody else student d
student,multiplying inaudible
teacher,we touched a little bit not too much on multiplying but we did touch upon multiplying good all right so today we re gonna review a little bit of what we have been doing so please take out a piece of paper pencil
student,inaudible
teacher,it s not i m gonna give you a couple problems and i want you to work them out however is easier for you and we talked about decimals on a grid as well the first problem here please add those up so the first step in adding up these decimals what do we need to do with the decimal point student c
student,put a zero inaudible
teacher,put a zero next to
student,the two
multiple students,two
teacher,next to the two good so i would add a zero next to it and then i would do what with the decimal point student b
student,line it up
teacher,line up the decimal points good in order to get an accurate answer you need to line up the decimal points can somebody raise your hand and tell me what you got for an answer student m
student,zero point sixty six
teacher,good and how do you say that in decimal form
student,sixty six hundredths
teacher,good sixty six hundredths excellent so if someone were to ask you to fill in sixty six hundredths on this grid right here how many boxes would i fill in student m
student,66
teacher,66 you would fill in 66 boxes so that s how much boxes you would fill in and that would give you the accurate answer when you fill that in and actually that was on your choice board last week does anybody have any questions on this how we did that all right i m gonna have you another example what about if they gave you here i m not sure if you ll know this one here but what if they gave you point seven five plus point six this one s a little harder but instead of giving you one grid please do that on your paper i m gonna give you two grids to fill it out so we have seventy five hundredths plus six tenths and there s two grids now instead of one student c what s the first step to do
student,inaudible hundredths oh what are we doing
teacher,what is it
student,point wait point thirty five hundredths
teacher,so you got point thirty five hundredths
student,yes
teacher,point thirty five hundredths
student,no no no no
teacher,no
student,one
student,no one
teacher,one point thirty five hundredths okay so let s check that out and let s see if it s right
student,oh no yeah
teacher,so i m gonna do the same steps that you told me i m gonna line up my decimal points and i m also going to add what
multiple students,a zero
teacher,add a zero good line up my decimal points add a zero so when we add it five plus zero
student,five
teacher,five seven plus
student,13
teacher,13 carry the 1
student,one
teacher,and line up the decimal points good 1 35 so now this is a little tricky now how would i fill this in the grids
student,135
teacher,one and thirty five hundredths how would i fill that in the grid student d
student,you d fill in 1 whole grid and then 35 in the other grid
teacher,good you would shade in 1 whole grid and then you would fill in 35 boxes in the other one so if it s more than one you would fill in 1 whole grid all right does anybody have any questions on that
student,instead of taking it like that inaudible the seven by five off seven by inaudible
teacher,instead of making
student,the shapes that way so you make that 7 by 5 because it equals 35
teacher,so fill in 75 boxes here and 35 there
student,no like an array
teacher,oh like an array but if they give you a grid a hundredths grid and they want you to fill in the hundredths grid this is the way that you would fill it in if they ask you for an array yep yeah that s something different so all right any other questions on this so if it s one whole you would fill in one whole box okay it looks like we can move on all right so we re gonna do a couple examples of expanded notation as well all right so please put this example on your paper all right say if i said here 40 000 plus 3 000 plus 200 plus 10 plus 6 plus zero point nine hundredths plus zero point zero zero two so if a question on the test asks you to write this in standard form how would you write that please write it on your paper is that a nine too
student,yeah oh yeah nine
teacher,good i ll kind of walk around and see what you have if they ask you to write that in standard form
student,inaudible
teacher,okay that s inaudible but you have nine in the hundredths place and a two in the thousandths oh is that a nine there no it s not a nine
student,yeah
teacher,that is a nine and where s the two
student,oh
teacher,student c would you like to go up and show that
student,inaudible
teacher,i ll come back there inaudible
student,inaudible on top
teacher,good
student,mine s at the bottom
teacher,okay excellent perfect all right excellent can somebody raise your hand and tell me thank you
student,you re welcome
teacher,how would we read this number if i asked you to read this number how would you read it student r
student,forty three thousand two hundred sixteen and ninety two hundredths thousandths
teacher,thousandths good so remember if the decimal form
student,inaudible
student,yeah it is
teacher,yeah that s fine so remember that the decimal point always means the word and forty three thousand two hundred sixteen and ninety two thousandths excellent all right i m gonna give you another example and i like the way that you remembered to put a zero to take the place of the tenths because they did not provide you a tenths place so you put a zero there to take the place if you just put ninety two it would say ninety two hundredths you need to take the digits but everybody did that excellent all right i m gonna give you another problem the same way that we just did that expanded form what about if i gave you this problem here well be careful with this one there is a couple numbers place values that are missing
student,well i know about this
teacher,no it s not right
student,inaudible
teacher,let me see so remember put a zero to take the place if there is a place value missing
student,oh i get it the one
teacher,seven seven hundred and one
student,teacher
student,oh
student,teacher
teacher,that s not right check your answer put a zero it s not 701 this one s a little more difficult good excellent
student,inaudible if i got it right
teacher,please don t ask me
student,why
teacher,inaudible
student,i think i ve got it now
student,you got it you got it
teacher,it s what number is in the tenths place on the board
student,inaudible
teacher,okay good oh good
student,inaudible
teacher,student g you can put that on the board your answer you can put up it s not 710
student,oh huh
teacher,it s what place is in the hundreds place is there any number in the hundreds place
student,no no zero
student,expanded
student,inaudible something in inaudible
student,put two inaudible
teacher,inaudible what
student,inaudible
teacher,it s not that one and it s not that one either
student,so it s 701
student,it can t be
teacher,is there a number in the hundreds place
student,no
teacher,i ll go over it in a minute boys and girls if there s no number in the hundreds place
student,put zero
teacher,you need to put a zero yeah
student,oh i think that
teacher,good
student,he wasn t inaudible
student,oh
teacher,that s too many numbers right there remember we re only doing thousandths
student,oh yeah
teacher,thousandths
student,oh i know what it is
student,no it can t
student,teacher
teacher,where is your number
student,right there see
teacher,yeah
student,is this the right
teacher,yeah oh what number is in the tenths place
student,pardon me the eight
teacher,the eight and what do you have on your paper
student,eight
teacher,but you have a zero
student,zero it s eight zero two
teacher,but the zero is on the tenths place on your paper
student,i know
teacher,good all right so this one was a little bit more difficult so boys and girls we have 80 000 plus 6 000 that s 86 000 then we have 70 plus 1 so it s not 700 some of you got confused
student,so there needs to be one more zero
teacher,yeah there has to be a zero in the hundreds place so you need to put a zero in to take the place of a hundreds i know some of you got a little confused and you put the seven where the hundreds belong but just be careful when you see that if there s not a number in the hundreds place put a zero to take the place so seventy one decimal point then we have an eight in the tenths place so we put a eight in the tenths place and then we don t have anything in the hundredths place there s nothing here that s given in the hundredths place so we need to put a zero to take the place of the hundredths place and a two and the two is in what place is the two in
multiple students,thousandths
teacher,thousandths place so the two belongs in the thousandths place does everybody see that
multiple students,yes
teacher,all right i m gonna give you another example can somebody raise your hand and read me that number how do you say that decimal word form student b
student,it s eighty six thousand and seventy one and eight hundred and two thousandths
teacher,excellent eight six thousand seventy one and eight hundred and two thousandths
student,thousandths
teacher,remember this means and all right i m gonna give you another one like this cause i think you guys saw your mistakes so let s see if you can try another one on your own so remember if there s a place value that s missing you have to put a zero all right what about if i have inaudible and i m actually gonna give you a little something to help you out here think about it
student,inaudible
teacher,yeah can somebody tell me it s what place is this first one in what place value is this
student,zero
teacher,student d
student,hundred thousands
teacher,good this is the hundred thousands but that s not in this example but it might be in the next one hundred thousands it s what place is next to the hundred thousands student d
student,ten thousands
teacher,ten thousands what place is next to the ten thousands student r
student,thousands
teacher,good the one thousands so you can say thousands what place is next to the thousands student j
student,on the thousands the ones
teacher,it s right next to the
student,no wait hundreds place
teacher,hundreds good and i m just gonna write it on the bottom here hundreds and what place is next to the hundreds student m
student,the tens
teacher,tens good tens with an s and next to the tens is what place student i
student,ones
teacher,the ones good and now we have the decimal point what s the first place to the right of the decimal point student m
student,tenths
teacher,tenths good with a t h s tenths and what about two places over from the tenths student m
student,the hundredths
teacher,hundredths good and
student,then thousandths
teacher,did you say
student,i said hundredths then thousandths
teacher,hundredths then thousandths so hundredths and then thousandths so you know what you can always make this on any of your papers to help you all right so you all should have done this problem by now on the top
student,inaudible oh we re
teacher,inaudible do that one
student,oh yeah i had to throw it away because
teacher,okay well just do it now point six zero nine
student,yeah
teacher,good shh quiet still working on it
student,inaudible
teacher,inaudible good
student,inaudible
teacher,we ll give somebody else a chance what s that on the bottom there
student,it says twenty thousand five hundred and three point zero sixty nine point zero six hundred and inaudible oh sixty nine hundredths
teacher,not sixty nine hundredths
student,ooh no i know
student,can i write it on the board
student,is it sixty nine thousandths
teacher,not sixty nine thousandths pay attention to where that six is what place is that six in
student,tenths
teacher,it s in the tenths so six needs to go
student,inaudible nine thousandths
teacher,so it needs to go in the tenths place good six hundred nine five hundred and three good excellent
student,inaudible
teacher,good excellent
student,inaudible
teacher,going down
student,inaudible
teacher,all right good so we have the number right here the two goes in the ten thousands place there s nothing in the one thousands so we re gonna the zero over to the one thousands place there s a five in the hundreds place nothing in the tens place so i m putting a zero there to take the place of a tens then we have a three in the ones place decimal point six in the tenths place we have nothing in the hundredths place so i m gonna put a zero
student,inaudible
teacher,yep and a nine in the thousandths place so student j do you want to read me that number
student,twenty thousand five hundred three and six hundred and nine thousandths
teacher,good twenty thousand five hundred three and six hundred and nine thousandths good raise your hand if you need another example or do you feel comfortable enough for us to move on
student,inaudible comfortable
student,yes
student,oh no i inaudible
teacher,raise your hand if you want another example
student,huh
student,um
teacher,okay we ll do one more example before we move on one more example but it looks like the more practice you have the better that you re getting on this you know what i ll keep this number line up for you
student,that makes it inaudible
teacher,so let s see here
student,inaudible
teacher,so this is our last example
student,oh that s how inaudible
teacher,okay last example
student,big headache
teacher,so i left the number line there for you to check it out
student,oh man good
teacher,inaudible
student,right here it s together
teacher,okay
student,four three two inaudible
teacher,where s your number
student,right here
teacher,what number is in the hundred thousands place
student,zero
teacher,the hundred thousands place
student,four
teacher,yep so what number do you have in the hundred thousands place there do you have a number
student,four yes right there
teacher,that s not the hundred thousands place go check your answer
student,oh that s four oh four oh
teacher,inaudible check it
student,inaudible
teacher,what number do you have in the hundred thousands place there s the number line boys and girls look at the number line up top
student,inaudible
teacher,good
student,inaudible
teacher,what number is in the ten thousands place
student,oh no
student,it s four eight zero
teacher,so why do you have four zero eight there you got to fix that go ahead write inaudible
student,inaudible
teacher,how you guys doing did you find it
student,i did
student,can i write it on the board
teacher,inaudible good good most of you have remembered to put a zero
student,i did
teacher,when the number wasn t present good excellent but please pay attention the first digit that s the value of each place number so student r can you write it a little bit bigger
student,okay
teacher,for the back
student,inaudible
teacher,what is it
student,i thought you said that was wrong
teacher,what was wrong
student,four eight two i thought it was four eight zero you said four eight zero was right
teacher,no it s four eight two
student,you told me four eight zero
teacher,oh it s four eight two let me see your paper maybe i misread the wrong one
student,right here four eight zero and you said that was right nope yeah you switched out the numbers we ll go over it right now all right good so can somebody tell me what number is in the hundred thousands place student b
student,four
teacher,good all right guys in the front row please the four is in the hundred thousands place it s what number is in the ten thousands place
student,zero
student,no no no
multiple students,eight
teacher,eight is the ten thousands place
student,then two
teacher,guys please don t jump ahead and the number in the one thousands or the thousands
multiple students,two
teacher,two and then what number is in the hundreds place
multiple students,zero
teacher,zero because there s nothing present right in the tens place
multiple students,five
teacher,five in the ones
multiple students,four
teacher,four tenths
multiple students,zero
teacher,zero there s nothing present in the tenths place actually this one okay did you have something different on your paper did you copy it out wrong
student,inaudible
teacher,it s what number is in the tenths place
student,oh inaudible
teacher,i think you copied it wrong
student,yeah i copied it wrong
teacher,yeah it was correct on your paper that s fine so what number is in the tenths place
student,zero i mean one i mean five
student,wait a minute
teacher,so what number is in the tenths place
student,zero
teacher,back row i m losing you
multiple students,zero
teacher,zero is in the tenths place and then what number was in the hundredths place student d what number was in the hundredths place
student,the nine
teacher,the hundredths
student,oh oh oh one
teacher,the one is in the hundredths place and the last place the thousandths
student,i had the nine
teacher,was the nine good does somebody want to raise your hand and read that number please the talking needs to stop student j
student,four hundred and eighty two thousand inaudible
student,i kind of like changed it inaudible
student,fifty four and inaudible
teacher,good four hundred eighty two thousand fifty four and nineteen thousandths good the decimal point represents the word and
student,yeah so inaudible
teacher,all right it looks like we can kind of move on from this all right the next thing that i want to do is compare and ordering so let s do that quickly all right you guys did a good job figuring out those and again feel free to copy this down if this is gonna help you on the corner of your paper if you get confused on where you need to put zeros
student,okay
teacher,all right i m gonna give you some numbers and we re gonna order them from least to greatest so you re gonna copy these down and put them in order from least to greatest
student,i love these
student,i hate these inaudible
student,inaudible the order is
teacher,so the trick that i told you what you need to do to make your life a little bit easier is what
student,add zeros
teacher,add zeros it s a lot easier to see when you add zeros if they all are on the thousandths place it s easier to see so that should be easier to put in order from least to greatest remember you look at the values from left to right
student,is that a six
teacher,nope it s a i ll just
student,so from least to greatest
teacher,yeah least to greatest that s zeros so remember you start looking at the ones place then the tenths the hundredths and the thousandths
student,from least to greatest
teacher,least to greatest
student,teacher can i inaudible
teacher,just do it on your paper least to greatest so that s what we re doing now
student,okay
teacher,you guys are doing an excellent job so the numbers in order from least to greatest and again add zeros so it s easier for you
student,i got it
teacher,all right this group here how you guys doing questions
student,inaudible
student,i did it
student,i did it
student,inaudible
teacher,oh least to greatest
student,good
teacher,yeah very good
student,okay zero 11 zero
student,inaudible
teacher,okay please just have a seat and i ll come around all right all right boys and girls can somebody read me what number is the least student m have a seat
student,inaudible
teacher,have a seat please
student,i don t care
teacher,so in order from least to greatest can you tell me how to read that number student d what s the least
student,zero point one thousandth
teacher,so one thousandth right
student,one thousandth
teacher,one thousandth this is the least so that s the first number in order from least to greatest one thousandth because this has all the zeros the next number student m
student,zero point eleven
teacher,zero point eleven how do you say that
student,eleven thousandths eleven thousandths
teacher,you said zero point eleven so are you
student,i got point zero eleven
teacher,okay and that s eleven thousandths good eleven thousandths the third number student c
student,can i go inaudible
teacher,after you tell me what the third number is please
student,the third number is o point 100
teacher,yeah but how do you say that
student,inaudible
teacher,say if i had blocked out the zeros
student,a hundred thousandths
teacher,you could say a hundred thousandths or what one
student,inaudible
teacher,or one if those zeros weren t there you could say one what
student,one
student,tenth
student,tenth
student,tenth
teacher,tenth good one tenth
student,inaudible
teacher,all right and the last number can somebody read me what the last number is student b
student,oh one hundred and ten thousandths
teacher,one hundred and ten good one hundred and ten thousandths and say if i took away the zero how would you read that number now
student,eleven hundredths
teacher,yep so you know that they are equal good eleven hundredths is equal to one hundred and ten thousandths any questions on this i m gonna give you another example again the left to write again it gets hard when some of the digits are the same but that s what you re gonna see inaudible
student,so i did this if they have like so if they have same inaudible
teacher,if they what do you have a question student c do you have a question oh so you re facing forward all right so if i gave you point zero nine
