speaker,cleaned_text
teacher,all right so we have everybody s let s go over the rounding
student,down
teacher,so this one stays the same magic number turns into a 0 the ones place turns it into a 0 and the 1 000 stays the same nice job with those all three rounding ones are correct we re not going to worry about these right now we haven t covered that so we re not going to talk about that let s check out our adding with money i notice our decimal points are lined up very important if you re adding or subtracting with decimals that they are lined up 0 plus 9 is 9 3 plus 8 what s 3 and 8 the sum of 3 and 8
student,11
teacher,carry the 1 1 and 9 is 10 10 plus 6 is 16 then we have our decimal points right here which are all lined up nice job with that one we have some subtraction over here subtracting with zeros what is 0 minus 9 you can t do it he drew from the 5 made it a 4 then 0 for 10 10 minus 9 is 1 4 minus 0 is 4 0 minus 1 you can t do so you borrow from the 1 make it a 0 10 minus 1 is 9 the difference is 941 so far so good all right let s take a look at this problem here anybody think they can read this six digit number student j go for it
student,4
teacher,how do you read these first three numbers 468 just read them
student,468
teacher,what s this comma s name how do you read these last three numbers
student,125
teacher,put it all together
student,468 125
teacher,there you go look what it told us to do i think she underlined some stuff for us it says switch the digit in the ones place with the digit in the thousands place who in here is going to tell me what number or what digit is in the ones place they want us to switch the numbers around i like how student n switched that around we re going to switch that with the number in the ten thousands place what number is that
student,6
teacher,so we have to switch these two numbers take the 5 put it here take the 6 put it there the 400 000 stays the same the 6 turns into a 5 the 8 stays the same comma stays the same 1 stays the same 2 stays the same but 5 turns into a 6 here is our new number anybody think they can read to me the new number
student,458 126
teacher,there you go 458 126 nice job let s go to mental math write the fraction for the shaded part how many parts are there all together in this 4 is this going to be my numerator or denominator denominator there are four parts all together i want to know how many are shaded there 2 that s 2 over 4 and that s what we had right there two fourths let s check out this subtraction one right here 1 minus 3 you can t do you could borrow from 0 but i think everybody knows you don t borrow from 0 you take from the 6 to make it a 5 10 becomes a 9 and that makes this 1 turn into an 11 11 minus 3 who did this one what s 11 minus 3 8 okay 9 minus 4 is 5 5 minus 2 is 3 remember you didn t have to borrow from that one you just had to cross it out make it 11 okay let s get somebody to read our tips go ahead
student,inaudible
teacher,okay so student m has a whole bunch of money this is how much money student m has she has 728 42 in her savings account then she said i want a new tv she went out and bought a tv now she only has this much left how are we going to figure out how much the tv cost she had this much money she bought a tv now she only has this much how are we going to figure out how much the tv costs what are we going to do we re subtracting if we buy something you spend your money you don t have as much as you had before you re subtracting it s going to be these two amounts of money here s our first piece of information 728 42 here s our second piece of information 472 37 what s up student s thank you student j what do you need you can go when we re done with this can somebody give me the plan and tell me how we re going to solve this what do we do student j give me a number sentence now
student,728 42 subtract 432 37
teacher,you need to make it a number sentence what do we need to make it a number sentence i need something
student,equal sign
teacher,right to make it a number sentence i need an equal sign right what letter do you want it to equal okay here s our plan 728 42 minus 472 37 all right i m going to rewrite it right here i want you to solve it make sure your decimal points are lined up they should line up nicely on this one got the answer for that make sure your decimal points are in there you got that right nice solve that decimal points should all be lined up it s not like we have four numbers on top three on bottom they should just be lined up for this one let s do a little subtraction here what s 2 minus 7 don t say 5 can t do it so what do i do
student,inaudible it becomes 12
teacher,12 minus 7 is 5 what s 3 minus 3
student,0
teacher,decimal points are all lined up student t what s 8 minus 2
student,6
teacher,student j what s 2 minus 7
student,you can t do it
teacher,so what do i do
student,cross this one out and make it a 6 12
teacher,good what s 12 minus 7 student e just told us a second ago
student,5
teacher,what s 6 minus 4
student,6 minus 4
teacher,put 4 in your head and count up to 6 there you go don t forget my dollar sign 256 05 who can give me the answer to this in a complete sentence how much did the television cost student s i m just going to say tv the tv costs here is our answer 256 05 the tv costs 256 05 all right we have a lot of good stuff up there we did a nice job with those two you ve got some fractions up there we re doing place value stuff today and rounding make sure you get all that copied down and put it in your math folder save it for tomorrow the only thing you have out now is a pencil everything else can go away go quick all right i m coming around right now with two sheets of paper i don t want you to do anything with them everybody needs two don t fold the paper don t write on the paper and don t do anything with it make sure everybody has two not right now what we re going to do do a little bit more talking about fractions today everybody needs two you re not doing anything with them yet put it away we re going to talk about fractions today a certain type of fractions called this talk about these kinds of fractions today we re going to talk about these kinds of fractions today equivalent fractions does anybody know what that word equivalent means what does it look like what word does that look like
student,equal
teacher,that s what equivalent fractions are equal fractions but they look totally different they don t look the same but they re equal i thought of something the other day if you have a dime how much money do you have
student,10 cents
teacher,if i have 10 pennies how much is that
student,10 cents
teacher,student d has a dime it s 10 cents if you have 10 pennies how much money do you have
student,10 cents
teacher,who has more if you have 10 pennies you have 10 cents and student a has a dime and he has 10 cents
student,they re equal
teacher,they re equal but do they look the same no he has one penny he has one dime i mean you have 10 pennies they look totally different don t they but they re equal what if i had a dollar bill in my pocket and student h has four quarters how much is four quarters
student,a dollar so who has more me or you if i have a dollar bill in my pocket and you have four quarters who has more it s equal but do they look the same
student,no
teacher,but they re equal same thing with these equivalent fractions they re going to look totally different but they re the same and i m going to show you take one of these sheets of paper hold it vertically what do you need student j i ll move don t do anything with it hold your paper vertically right now what we re going to do is fold it in half vertically now you can open it you can trace the fold that we just made how many equal parts did we just cut this paper into how many equal parts two equal parts so when you cut something into two equal parts what do we call that
student,in half
