speaker,cleaned_text
teacher,perfect okay d you have your math things read
student,yep
teacher,okay all right let s fix our screen
student,inaudible
teacher,yes j
student,am i inaudible
teacher,yes yep so you need to be sitting
student,i m in the video
student,i m in the video too
teacher,we all are now if you are in the back table though i need to see your eyes so that i know that you can hear me okay so we worked a little bit yesterday we started for the first time to start looking at what probability is then so we played around a little bit and talked about what probability looks like and we had to use the knowledge we built about fractions right because we were using some fractions for probability so we are going to talk a little bit more about that today but here is what we are going to be doing we are actually in math going to be conducting a bit of an experiment normally you think about scientists doing experiments to find something out mathematicians experiment too and they are using data like we have been working with graphs and charts and looking at data so we are going to conduct an experiment we are going to be crating our own chart or graph of the data so like earlier today when we made some conclusions by looking at charts and graphs you ll make your own chart and graph based on the experiment we do today and i want you to draw some conclusions about what you learn okay and that s something that we ll be doing but before we get started we are going to make some predictions this looks a little bit like reading doesn t it making predictions identifying drawing conclusions those are kind of like things that we do in reading too right because they are kind of skills we use in all of our learning even with mathematicians
student,not writing
teacher,you re right we don t really make a prediction in writing but our reading and our math and our science we do you think they give it
student,inaudible
teacher,brainstorming okay so you are predicting and planning a little bit
student,yeah
teacher,okay so we are going to do a little bit of that predicting and planning before we do the experiment so we re going to have let me show you how it s going to work we are going to make some predictions based on the probability of something happening okay so we are going to need to review what probability is before we conduct our experiment remember when we looked at the probability likelihood line yesterday of things that are either impossible
student,we did that on homework
teacher,or certain to happened yep what comes in the middle of impossible and certain c
student,maybe
teacher,maybe maybe s in the middle what if it s somewhere between maybe and impossible
student,unlikely
teacher,unlikely but raise your hand s what if it s between maybe and certain to happen what would you call that
student,likely
teacher,likely or more likely to happen
student,inaudible
teacher,um hum so those are the words that i want you to be using when you are talking about how likely something is i want to hear from you if it s certain likely or unlikely or maybe it s in the middle it might be equally likely so i want to hear those words being said okay so let s look yesterday we talked a little bit with a spinner so i want to show you this game let s say k and i are playing a game okay k and i are playing a game of spinner i want you to tell me if this is going to be a fair game okay
student,it s not
teacher,we re playing now i win if it spins and lands on an even number k wins if it spins and lands on an odd number raise your hand if you think this is a fair game for us to play if it s fair for us
student,fair
student,fair
teacher,it s fair okay d why do you think it would be fair
student,because it s fair because like you guys like split even teams you have a team and she has a team
teacher,okay
student,if you keep spinning it s either going to land on a 1 inaudible
teacher,okay so you are saying it has equal chance of landing on any of the numbers so it s fair that it can randomly land on any one of the numbers okay i agree with d that it could land on any one of those it s random okay but you think it s not fair
student,yeah
teacher,why not it could land on any of them
student,because you have two fives
teacher,two fives wait if it lands on the five who wins me or k
student,you no k
teacher,k why
student,because that s an odd number
