speaker,cleaned_text
teacher,whoever s beeping please stop it wasn t that funny thank
student,seven hundredths
teacher,seven hundredths your answer has got to land on one of them what do you want seven tenths seven hundredths or seven thousandths
student,it s seven thousandths
student,seven hundredths
teacher,so if i were to draw this i would do this i see here before the decimal student j that there are three wholes so 1 2 3 then fifty seven hundredths we talked about how these are one hundredths so i need 57 of them and i m going to skip count by tenths student d you weren t here yesterday so pay attention one tenth two tenths three tenths four five and now i have seven hundredths so yes seven hundredths is the right answer 1 2 3 4 5 6 7 don t color anymore everybody saw that
multiple students,yes
teacher,everybody agree
multiple students,yes
teacher,okay what is the place value of the underlined digit here raise your hand when i call on you that s how school goes student j what is that underlined what is the place value of that underlined digit read what you have
student,inaudible
teacher,so that s how we would say that i want to know what s the value what is the value of that underlined digit student j
student,eight tenths
teacher,does that number have eight tenths in it that s what i m asking yes student j why don t you try to show me a representation of eighty five hundredths please excellent all right so we re all warmed up we remember
multiple students,yes
teacher,okay this lesson falls very nicely yesterday we did our walkathon remember our walkathon yesterday when we walked around the outside today my mini lesson warm up is about how far away are certain items in my neighborhood so here is my number line and this is what just happened don t do this to me okay good okay here s my house mr g fixes the garage door here is my house watch take it off and put it in your book bag stop thank you student p so how far away is my house from the library my house is 1 2 miles away from the library okay how would i figure that out how would i know that how do i know that how do i figure that out i ve walked there before raise your hand and i ll call on you maybe i ve walked there before but how do i know from my house to the library is 1 2 miles
student,a gps or something
teacher,okay
student,a step is one one hundredths
teacher,so i measured it somehow
student,yeah
teacher,i measured it i ve used a gps what else
student,you could have saw a sign
teacher,maybe i saw from my house to the library is about a mile away okay so this those are all ways that people measure and now really we don t do anything anymore without a gps really sometimes i m like i know boston but i still put on my gps because i don t trust myself i used to know it so when we measure miles when we measure distance it looks like this everybody can see this 1 2 miles or 1 5 miles or 0 5 miles away okay so i m going to think about how i show that on my number line so here i am well a representation of me okay here i am i want to place the library 1 2 miles away let me think all right it is a decimal let s see if my number line is in groups of 10 if it is i m happy then i can figure it out 1 2 3 4 5 6 7 8 9 10 oh yes it is so i should put what one whole one what though one brownie one cake student j one mile all right we re cooking with gas now not one miles one mile remember i used to always say that okay so there s one mile this is one mile then this has got to be one and one tenth one and one tenth of a mile you agree student p student s said maybe it s one and one tenth of a mile so if that s one and one tenth of a mile this is one and two tenths of a mile one and three four five where am i going to put my library according to this where should my library go according to my log it s a mile and 0 2 thank you student s my library should go where the chimney is 1 2 miles okay what about the gym how do i use this representation to show where my gym is student l i really can t hear you honey you have to talk up
student,inaudible
teacher,but where should i put it on my number line that s what i m asking where is it
