speaker,cleaned_text
teacher,ah yes then i ll be moving around a little bit because of the centers but i ll try to keep some centers up yeah
teacher,inaudible
teacher,okay thank you okay thank you so the vocabulary words that we did yesterday unit two horizontal vertical and point we are going to get back to that later today or start it again tomorrow i need you to review area angle of missing angle of a triangle which is your homework tonight i want you to do some dice work three digit multiplying it with a two digit or dividing it how many of you remember doing that last week or the week before good and also over there with the unifix cubes when you are making perimeter area and volume who can tell me what the formula of area is what is the formula
student,length times width
teacher,okay who can tell me what the formula for finding a perimeter is
student,length times width times height
teacher,umm length times width times height is volume what s the perimeter formula we got area which is length times width volume which is length times width times height what is perimeter oh sorry
student,5 plus 5 plus 5 plus 5
teacher,yep no matter if there is eight sides are you only adding four
student,no
teacher,add all of them are any of them multiplied or all they all added
student,they are all added
teacher,okay good so our objectives are changing today i erased our other objectives some of the things on the test that you guys had difficulty with a missing portion of a shape that was asking you for area that was the rectangle that had a little section that wasn t there anybody remember that that s something that we are going to go over today in a small group with mrs l in the back i want to give you small instruction because some of you almost have it but i want to see where you are having difficulty so i can correct it the test scores were phenomenal i think the lowest score we had was like a 72 that means that there is 30 percent of that information of that child that i need to correct we had 100 s we had 80 s if you got an 80 what was the percentage of knowledge that you don t know 20 percent that s too much for me to be comfortable with that s why we are going to do small group i want to get that and i want to know that i have closed that gap of 20 percent to 0 percent 5 percent but that 20 percent and that 30 percent is too much of a gap for me to walk away from a student and say you are all set that s why we are backtracking away from graphing student t put your seat down please and we are going to do a little bit of review so our objective okay anybody want to read it the first objective yes
student,inaudible
teacher,good over here inaudible all those what s another thing we are going to do is who would like to read that one
student,we will review multiplying inaudible in three days
teacher,and the last bullet who would like to read that one i need a boy this time student d
student,inaudible
teacher,so you all know what that vocabulary means where s the dividend
student,in the middle
teacher,in the middle what does the dividend mean what does the dividend represent
student,inaudible
teacher,how many are they giving you how much is the total what is the divider another word for the divider would be the
student,divisor
teacher,okay what s the purposes of the divider
student,inaudible
teacher,okay so what s the quotient which is the answer what does the quotient represent not just the answer but what does the quotient mean
student,groups
teacher,groups how many groups you made with how many items in it the dividend gives it to you now the one thing that we are going to be looking for when we are doing the multiplying of two and three digits is looking for the steps one of the things that i realized is that when you went down to different steps you weren t putting holding spots you weren t putting zeros x s or something to make yourself move over every time you moved down a step you also move over a step so you were doing the steps you were adding you were multiplying all of that but you weren t moving your digits into the place values the proper place values for the multiplier that you were using so it s just little tweaking of things that we need to do that s what we are going to back up and we are going to do so we are going to separate into groups in the meantime the graph paper here let me explain that to you this is what you will be doing as an example at that back table length times width equals area length times width do you have to make a cube that is three by three
student,no
teacher,all right so should you make one gigantic no you should make it so that it fits and that you can draw it on this paper make them so they make sense also what i would like to see you do is make some that are different shapes student b such as this this would look familiar to you what would be if i give you this what do you think this is down here
student,five
teacher,five what do you think this is
student,two
teacher,now the problem is i want you to find the area of it
student,inaudible
teacher,why would you say 5 times 4 what is the length this is the portion of the problem that i don t think many of you understood that portion is included so this now becomes what
student,five
teacher,five five what student b what is the formula to find the area again
student,length times width
teacher,so what would the length and what would the width be okay so it s 5 times 2 which equals what ten now if this portion is missing okay this red part is not really there what is the length and width of this that little square what s the length of that blind man only the read line one what s the width so what is one times one you take this portion and it s omitted if it s not there can you include it in the total so what do you do with that information you have to omit it from that answer so what do i want to do here can you take your hands away from your mouth do i want to add the one or subtract the one subtract what does that give you where is her self check anybody know where her self check is student a come up to the board and show her her self check for that she wants to double check and make sure that answer that area come show how she can prove that that area is indeed 9 and not 10 do you know why i called on you you weren t listening we just went through a whole big things of showing how we could take a whole shape put it together and get 10 but then we had to omit this section so we had to do math to solve it student b did a lot of thinking on this 1 times 1 equals 1 so then she said well if that s not really there i can t include it into my total so she subtracted it from 10 and got 9 i want you to show how she can prove that this is indeed 9 do you know how she could do that what would you so student a
student,i would probably i would take this inaudible
teacher,so you would count them come do it you can have the marker from student a student a please pay attention this is proving your answers
student,so inaudible
teacher,so count the squares so what square would this be
student,1 2 3 4 5 6 7 8 9
teacher,very good number them for us that s a self check boys and girls i have two computers free so student d and student g you can go in and do fast math please excellent so we find the area of this problem thank you we prove that now we have to do the perimeter what s the perimeter of this you have to do you have to measure this yes how much is that 1 and 1 very good excellent come do it come do the route perimeter for us i think this one might work he is going to give us perimeter we don t have volume because i didn t add a second floor yes yes student m the only thing you have to do is add up the perimeter sides he s in the computer lab excellent where did you get the two and the three
student,inaudible
teacher,oh okay all right go ahead
student,so then i go three plus four
teacher,okay
student,equals seven and
teacher,getting kind of confused
student,and seven seven plus five equals
