speaker,cleaned_text
teacher,number nine all right so our title here is going to be subtraction with renaming which is regrouping same thing as regrouping so that is your title so get that on your paper please swing and hit me now what we re going to be doing is obviously regrouping with subtracting and you re going to have to listen carefully to the directions and how i m going to do this make sure i get a decent one student a can you fix the temperature a little bit in here please
student,warmer
teacher,cold please
student,really cold
teacher,here we go for example if we have four and one fourth minus two and two thirds now you know how to subtract fractions what s the first thing that we need to do crosstalk
teacher,so find the common denominator so i m going to do four over here this is our example you guys so i ll tell you how we re going to do this our steps so you told me 12 now we say 3 times what is 12
multiple students,four
teacher,times two eight now we say four times what
student,four times three
teacher,times one
student,three
teacher,now if we need to subtract we have to subtract now our numerators well look at ooh ooh what do we see on the bottom crosstalk
teacher,a higher number which is your bigger but so what do i do student o
student,you make the 3 a 13 and you take one from the four
teacher,i am taking one whole from my whole number which means i m going to cross this out and make this a three now where did student o come up with 13 did she just say well i like the number 13 today or ooh 13 is a lucky number today or tomorrow s the 13th ooh tomorrow is friday the 13th what about that so what do we do here student j
student,inaudible
teacher,yes kind of but there s more of a math term to that student k what do you do
student,she took the 1 from the 4 and added 10 to the 3 and got 13
teacher,okay if i m taking one from here i m really taking ten so i m gonna take my 10 and i m adding it to my numerator whatever my numerator is and i m going to create a new set of numbers which will be 13 over 12 and this is still going to stay two over eight twelfths now i can subtract
student,but you don t have to change the improper fraction
teacher,right we re not changing this improper fraction because i am making it so that my numerator is going to be bigger than my second numerator so this is okay to do if my answer is an improper fraction then yes i have to fix that but because i m making this a bigger number so i can subtract now 13 is a bigger number than 8 so 13 minus 8 is
multiple students,five
teacher,over of course
multiple students,twelve
teacher,twelve and three minus two is one now i need to make sure if i can reduce this or not
multiple students,no
teacher,okay so my answer of four and one fourth minus two and two thirds is one and five twelfths crosstalk
teacher,it is very similar to normal subtraction except for you need to remember that your denominator stays the same once you have it being the same and your numerator is going to be the ten plus the three cause you re taking ten away
student,inaudible i kept getting it wrong until i figured out what they were doing because they would show me what to do
teacher,and is that what they tell you to do
student,at first i thought it was linked to 12 in the first fraction that is what i had thought that you were supposed to do to add 12 plus the 9
