speaker,cleaned_text
teacher,these machines are so temperamental perfect are my lights
student,it has acute angles and it s 60 degrees
teacher,okay it s acute how many acute angles
student,three
teacher,okay three acute angles and each angle measures
student,60 degrees
teacher,what do we call that triangle
student,equilateral
teacher,next student i triangle f
student,isosceles has a right angle
teacher,okay it has a right angle
student,and it s acute
teacher,how many degrees in a right angle
student,90
teacher,and then the other measures
student,45 degrees
teacher,if we knew that one of the angles is 90 degrees and the other two angles were missing what could we do to figure out the measures of the other two angles we knew looking up here we knew that this was a right angle so we knew this was a right angle which measures how many degrees
student,90
teacher,90 who can tell me how we solve the missing angles
student,we subtract
teacher,okay what is the sum of the angles of a triangle what does sum mean the answer you get when you add so what is the sum of the three angles
student,180
teacher,so we know that the three angles the sum must be 180 degrees we already have 90 degrees how do we solve for the two missing angles
student,180 minus 90
teacher,so we get 180 minus 90 degrees equals 90 degrees so we know now what 90 degrees
student,divided by 2
teacher,divided by 2 how did you come up with divided by 2
student,two 90s
student,because you need to know which two of the angles
teacher,we re missing how many angles
student,two
teacher,so we divide it by 2
student,equals 45
teacher,do you agree
multiple students,yes
teacher,45 degrees 45 degrees very good student e what can you tell me about triangle l
student,another right angle
teacher,you see another right angle
student,it s 90 degrees and it s a right angle
teacher,back here we divided by 2 because the angles looked about the same size do these look the same
multiple students,no
teacher,okay so what process can you follow what can you do to find your missing angle
student,180 minus 90
teacher,we still know that it has to be 180 minus using what we already know which is
student,90
teacher,okay do both of these look like 45 degree angles
multiple students,no
teacher,what type of angle does that look like
multiple students,acute
teacher,it looks acute like an acute angle tell me about an acute angle what do you know about acute
student,it s shorter than 90 degrees
teacher,shorter
student,less
teacher,less than 90 degrees okay we know this is what a right angle looks like if that s 90 degrees it s not even close is it to 90 degrees
student,no
teacher,so we know it must be less than 90 degrees
student,i d say above 40
teacher,you say above 40 degrees what did you think of that angle what do you have on your paper
student,30
teacher,30 what did you measure
student,30
teacher,okay what did you measure
student,30
student,yeah we all did
teacher,so you all measured 30 okay
student,why is it doing that
teacher,because if it s not there we go okay so this is 30 degrees what information do we have now we know we have a right angle at how many degrees
student,90
teacher,and we have an acute angle at
multiple students,30
teacher,use what you know what does the sum of the three angles equal
student,180
teacher,180 so use what you know
student,90 minus 30
teacher,okay 90 minus 30 what s your sum so far what are you adding
student,120
teacher,90 plus 30
student,equals 120
teacher,so you know that the sum of two angles is 120 what can you do now what are you taking away
student,90
teacher,what does your sum have to be
student,180 take away
teacher,can i do 120 take away 180
multiple students,no
student,you can do 180 take away 120
teacher,180 take away what s your sum so far
student,120
teacher,okay equals
student,60 degrees
teacher,what type of angle is that
student,acute
teacher,let s check our work what do we have 30 plus
student,60
teacher,plus
student,90
teacher,equals
student,180
