speaker,cleaned_text
,audio starts at 0 04 26
student,thank you
teacher,mm hmm that was great we ready okay thank you mr r
teacher,shhh don t be inaudible twizzlers shapes and patterns as i read the story to you today see if you can make a connection to yourself to math or to your world our school is under construction an architect came off the job site and walked into our classroom she usually designs buildings but today she s teaching us how to draw shapes what are some of the shapes you see in the picture student c
student,a square
teacher,a square student b
student,a triangle
teacher,a triangle what do you see student a
student,i see a circle
teacher,a circle if you still have your hand up turn to your neighbor and tell them a shape you see whispering the architect drew a dot and told us it was a what s a dot
student,oh like a line try to make a
teacher,it s just a dot
student,oh it s a dot
teacher,a dot is a point in space we knew it was just a dot on the chalkboard then she drew away from the dot to make a
student,a line
teacher,to make a line then your inaudible teacher gave the whole class a snack it was twizzlers twists yay right away i decided to use my strawberry twist as a line twizzlers candy an architect drew another straight line she showed us how to make an
teacher,triangle what kinda angle is that
teacher,an acute how can you tell it s an acute angle student g
student,it s less than 90 degrees
teacher,how do you know it s less than 90 degrees
student,because a right angle equals 90 degrees and it looks like an l
teacher,it looks like an l student c hold up your hands again and show us how you make one is that a right angle
student,oh wait now it means it curved inaudible angle
teacher,it is curved a little bit but it should help you though wide angle then she drew some more and we learned about wide angles or skinny angles what s a wide angle student m
student,an obtuse angle
teacher,an obtuse angle how do you know it s an obtuse angle
student,because it s larger than 90 degrees
teacher,thank you what s a skinny angle student j
student,an acute angle
teacher,an acute angle take your fingers your index finger and your second figure take your first two fingers make yourself an angle and tell your neighbor if it s a skinny angle or a wide angle
teacher,student j can you turn around and listen to student n too so he s not left out okay put your hands back in your lap the first shape the architect showed us was a triangle it has three sides and three angles i made a triangle with three strawberry twizzlers candies it was really fun i love to learn outside at recess we pretended we were architects and construction workers we colored on the playground with sidewalk chalk and drew triangles who knows the type of a triangle student w
student,oh a right triangle
teacher,a right triangle why would it be a right triangle
student,it has like a right angle
teacher,it has
student,yeah yeah yeah yeah
teacher,are you sure
student,yes
teacher,you stickin with that answer
student,yes
teacher,you don t wanna change it
student,nope
teacher,do you guys agree with student w that a right triangle has a right angle
teacher,student c
student,isosceles triangle
teacher,what is an isosceles triangle
student,it has two sides the same and one that isn t inaudible
teacher,do you guys agree with student c
teacher,and student d
student,a scalene
teacher,and what is a scalene triangle
student,the sides are different
teacher,good job do you see triangles in your environment
student,isn t like a piece of pizza kind of like a triangle
teacher,is a piece of pizza a triangle
teacher,the next shape we learned about was a circle the architect drew a dot then she helped us draw a curved line around it the distance between the dot and the curved line must be the same all the way around what do we call this inner circle from the dot to the side of the circle student t
student,it s
teacher,who remembers from third grade what that s called do you need help help her student a
student,a segment
teacher,well it could possibly be a line segment but what s the vocabulary word if it s inside of a circle student z
student,radius
teacher,so you re sayin this is the radius
student,wait no it starts with a d i think
teacher,what do you call this blue dot right here
teacher,student m thank you for raising your hand
student,i know what it s called
teacher,do you know what this point s called student c
student,it s the center point
teacher,so if you go from the center point
student,diameter
teacher,to this side of the circle what is that called are you sticking with your answer student z or are you changing your answer is this called you said radius student z is gonna stick with his answer if you agree with student z show him a thumbs up is this center point to the side of the circle a radius what is called when you go from the side of the circle to the side of the circle through the center point student m
student,diameter
teacher,diameter so is student z correct that that s the radius on the page
teacher,radius is half of a circle diameter s the whole my classmates made a circle with licorice do you see circles in your environment
teacher,give me an example of one student r
student,the orange balls
teacher,on our weather
student,that
teacher,on the microphone
student,pancakes
teacher,pancakes
student,pies and pizzas
teacher,pies and pizzas if you still have an idea whisper it to your neighbor whispering all right inaudible back the architect took out some fancy graph paper to help us draw a right angle the corner of this book is a right angle
student,yes
teacher,how many right angles
student,four four
teacher,make up this book student j
student,four
teacher,how do you know
student,i see four laughter
teacher,can you go a little deeper
student,there s one on each corner
teacher,but how do you know they re right angles
student,they re 90 degrees
teacher,okay do you guys agree with him on that
teacher,can you add to it student f
student,because you see everything with your finger like that
teacher,and what shape is that
student,it s a square or the book is like a square
teacher,the book s what shape
teacher,a rectangle student c you look puzzled
student,oh no
teacher,is that a rectangle what makes it a rectangle
student,the sides are longer
teacher,and what makes a square
student,all sides are equal
teacher,all sides are the same so are the sides the same
teacher,are the sides exactly the same
teacher,so is that a square or rectangle student j
student,rectangle it s a rectangle
teacher,student c
student,back to the diameter and radius part teacher m told us like the radius is the shorter word so it makes it like the shorter line
teacher,that s a good way to remember it i like that thanks of sharing parallel lines lines that are the same distance from each other and do not touch are called parallel lines are they the same distance apart
student,yeah
teacher,are they ever going to touch
teacher,no if you drew these lines all the way from the gym and went all the way through all the hallways down to kindergarten would they ever touch
teacher,why
teacher,they never
student,intersect
teacher,intersect they stay the same distance apart
student,just like the black line
teacher,what is that
student,a square
teacher,learning about parallel lines and right angles is important here is a square a square is a four sided shape what s another word for four sided shape student m
student,quadrilateral
teacher,quadrilateral all four sides are the same length all four angles are
teacher,right angles how many sides are parallel in a square student
student,four sides are parallel but there are two parallel sets
teacher,two sets so which ones who can describe which ones are parallel student a
student,the right and the left are parallel and the top and the bottom are parallel
teacher,if you agree with him show me thumbs up he said left and right top and bottom do you agree they stay the same distance apart
teacher,mm hmm out on the playground we tried to trick our teacher one of the squares that we drew was not really a square can you figure out which one is different you re gonna have to describe what it looks like in the cover of it student l
student,the one with the two kids around it
teacher,describe the shape and the color of it
student,it s a trapezoid it looks
teacher,is this the shape you were talking about do you guys agree with her
teacher,did they trick you
teacher,you guys are smart this is not a circle it is an
teacher,oval or egg shape you can say that an oval looks like a circle that has been stretched or squished racecars drive on an oval space tracks the jogging tracks around football fields are oval shaped can you find other ovals what are some ovals you ve seen in your environment
student,football
teacher,do you think footballs are ovals
student,it s like a 3 d oval
teacher,kind of because of that point on it
student,the lines go like that on it like where they like sewed them together
teacher,mm hmm
student,that and then there s two like that look at them yeah that is inaudible
teacher,i think that point
student,it s that edge
teacher,the edges are pointed yeah
student,like a potato
teacher,mm hmm a potato
student,egg
teacher,an egg
student,mushroom a mushroom is sort of like oval
teacher,kind of not a perfect oval right
student,yeah it s like an irregular one
student,like chips kinda
teacher,a what
student,chips
teacher,like what type of chips
student,like pretty much just like the normal kind
teacher,so a potato chip not a chip for the computer or a chip for playing a game okay rectangles are everywhere the architect told us to look at doors and windows a rectangle has four straight lines and four right angles just like a square but only the two lines opposite each other are the same length think about this a square is a rectangle but a rectangle is not always a square our class could not decide which type is their favorite short fat rectangles or really long skinny rectangles yes
student,i know a square is a rectangle but can you just like define it for me cause like i know how it is but like i don t understand
teacher,actually i m gonna let you ponder on that
student,like
teacher,because that s where we re going to go next with quadrilaterals when we re done with angles so i m gonna let you ponder on that and let you think see if you can come up with why when we hit the end of the unit does that make sense so keep thinking about the knowledge and what you know about geometric shapes and see if you can come up with a conclusion of why that statement is true okay
student,the rectangle with the kid standing on it is not a rectangle because at the very top it has an angled top
teacher,what are you saying the dark green or the light green
student,the top
teacher,but which one you are talkin about
student,the light green and the dark green and the middle
student,the top
teacher,but it was a dark green rectangle
student,the dark green is the rectangle
teacher,but is that the one he s standing on
student,laughter oh i didn t think about that
teacher,so say it again
student,they might be together inaudible the outer layer of the rectangle is not a rectangle
teacher,and why is it not a rectangle student z you brought it to our attention you tell us
student,it has an angled top
teacher,do you see what he s sayin
teacher,is that a straight line or is it a slanted line
teacher,oh you re sayin it s makin an acute angle here and here
student,oh
teacher,good eyes student z i have not seen that you know how many times i ve read this book
student,500
teacher,i ve read it at least 10 or 12 years starting in third or fourth grade a shape with five sides is called a
teacher,pentagon this pentagon has five equal
teacher,equal sides and five
teacher,equal angles all shapes have
student,angles
teacher,angles and
student,a circle doesn t
teacher,vertices and vertex but not a
student,circle
teacher,circle
student,or an oval
student,a circle has
student,in teacher n s class a lot of kids got to see hexagons and pentagons and she told us like hex has like an x in it so like six sides x
teacher,mm hmm penta like the pentagon in washington dc has
teacher,penta means
teacher,five hexa means
student,eight
teacher,hex
teacher,oct means
teacher,eight deca
teacher,ten so like decade
student,which word means nine
student,you skipped nine
teacher,i did on purpose
student,nine
teacher,what about hecta
teacher,i skipped another one seven thank you what about nona
teacher,a nonagon nine okay here s a diamond on home plate a kite and i don t know what to call it these are polygons a shape with straight lines and more than three sides is a polygon the crescent moon and the heart are shapes too but they are not polygons because they have curved lines and she said it earlier they re irregular polygons
student,inaudible really call it
student,wait wait is
student,inaudible what this says
teacher,no that one is not inaudible
student,is it right inaudible regular polygons
teacher,we will go back over that with quadrilaterals okay count the sides of this shape
student,six
teacher,six is a
teacher,a hexagon the architect let me work on her laptop computer we all drew a heptagon just like the one i saw on the computer screen a heptagon has
teacher,seven sides an octopus has
student,eight legs
teacher,eight legs an octagon has
teacher,as our teaching architect tact i realized we could draw hundreds and hundreds of different shapes a nonagon has nine sides our whole class tried to think of a nonagon in our town and near our school oooh have you found
student,oh ooh
teacher,we couldn t think of any maybe for homework our parents can help us find one
student,we can find one
teacher,you were doing ooh ooh ooh do you know of a nonagon
student,yes there is a building down in atlanta that if you look from the top it is a nonagon it s like
student,how d you see it from the top
student,it looks like a big
teacher,but it s in atlanta
student,how d you see it from above
student,it s from down below but if you walk around the building you see the nine different angles
teacher,do you think maybe you could go on the internet tonight at home and pull up the city of atlanta and see if like in the skyline you can find that building and share it with us
student,i ll try
student,what s it called
teacher,a decagon is ten units long a decagon has ten sides we alternate the flavor strawberry licorice strawberry licorice strawberry licorice to make this shape our teacher told us we were making a pattern the rest of the book is going over patterns i m not gonna read that to you because we re not working with patterns i m just gonna flip through and let you look at the illustrations
student,yay
student,those are cool colors i don t like gray crosstalk
teacher,yes student m
student,what did the illustrator actually draw the inaudible
teacher,what do you think
student,white
teacher,possibly they could have photo cropped them in the architect says we did a great job learning our shapes my teacher says i am a star i thought about it i am really five triangles with a pentagon in the middle laughter
student,oh my gosh i can t see oh you are a star big plus
teacher,you did a really good job i am proud of each of you we are going to split back up into our groups i have the cards and the person that i hand your car to i need that person to make sure as you rotate through the groups you take it with you so we know where the groups are you are moving to a new group today from where you have been
student,wait i thought we need like five minutes of our next group like last time
teacher,pardon me no sorry student l now say it again i m apologizing because somebody was at the door
student,oh like last time we only like did our news days in five inaudible
teacher,i know we re going to skip that we re gonna skip over that okay so don t stress don t stress okay i need to remind you of what i m expecting out of you if you are in group 1 back on the floor by the jackets there is a direction sheet in each tub or basket like this one here that you know the directions are in there and what to do if you re back on the floor you re taking yarn and making geometric shapes or the yarn making the classifying the angles into the different types of angles when you cut your yarn and glue it on you re describing your shape and angles and write the measurement you re doing it in words and numbers because the yarn is your picture just like we did in your vocabulary journal last week when you re done with that the last thing for you to do is to roam around your environment and find angles student j and d in your environment you re not just making a list you need to tell me what object you re looking at and tell me the angle it formed who can find an angle here in the classroom to use as an example student z
student,the inaudible panel they make a right angle
teacher,so you can either sketch an illustration of the ceiling panels or you can write ceiling panel and what would you put after you wrote ceiling panel
teacher,right angle and you d put
teacher,90 degrees so you re not making just a list you re also looking at the angle you re estimating what you think it s gonna measure and you re classifying the angles after you ve roamed around for five ten minutes and you still have time left take some time to read the books in your tub okay group two the dry erase board tub up by the board most you have mastered multiplication we re struggling some of us still with division because we re making mistakes subtracting so teacher student you re working with each other on division problems and after you get like three or four of those right then you can switch to multiplication if you would like student t
student,the people who are making the angles inaudible
teacher,no the two stratalay sports that s what i just said student t group 3 is at the desk back by where student t is sitting that s the measurement test where you re practicing converting measurement from third grade inches yards kilometers meters and then the new skill for fourth grade which you ve practiced before winter break ounces pounds tons and milligram gram and kilogram you re converting measurement group 4 and 5 over by the books in the carpet tab right here you re going through your you gotta look at the clock elapsed time 7 minutes to read books then you re playing games and then you re writing in your journal about strategies the outcome you re makin a connection with the game any directions on what is expected of you in the groups you are at anyone not understand anything they re supposed to do yes
student,when we re right here where do we go
teacher,well i m gonna tell you that in a minute one thing i forgot group 3 when you are done measuring with the numbers i ve given you and you get to run your environment measure things you measure an item in like centimeters and then convert it to meters or measure something in inches and then convert it to feet practice that s what the whole point of that tub is student z
student,inaudible group two is done is that for like
teacher,everybody has not been to every tub
student,oh okay
teacher,okay student j l t and c you are back at group 1 and you are doing the angle tub with the construction paper and you get to twist a little bit take it with you and go student j g m and a student m you guys are going to the dry erase boards student j d n f m s you are going to the measurement tub student f g l c r you are at the books group 4 read the directions student d z k and a you are right here where i m at student w a m a you re with me
student,yes
teacher,z back table
student,the back
teacher,go grab a chair
student,we only have two sheets
teacher,is that all the paper that s left i ll grab more you guys get some of these inaudible and make some different angles background noise and talking yes student w student t
student,is this still watching us
student,yes he s always watching us
teacher,the whole time
student,i should
teacher,who are we missing student w a oh student l is not here
student,i thought she was here she was here today i saw here
teacher,maybe she checked out all right do you have any no i said get some background noise
student,ta da
teacher,just take a few minutes play with them explore with them talk to each other about what you re doing crosstalk all right
student,ask your question
student,i can t
student,i m done i made every angle
teacher,what are you doing student m
student,i don t know
teacher,what were you doing put them back out student w was looking at what you were doing
student,what
teacher,i said student w is looking at you crosstalk why were you doing that crosstalk
student,i made every angle
teacher,why do you say that s isosceles
student,because it has two
student,that one s not long
student,that s a right angle and isosceles laughter
teacher,all right stop what you re doing put your hands down let s discuss this oops sorry that s sorry look at what student a made what type of triangle is that
student,it s a right triangle see these angles
teacher,well name it he said it s isosceles
student,right it s sort of both
student,it s a right angle
student,it s sort of both
teacher,isosceles means what
teacher,are two sides on this equal
student,yeah
teacher,student m what were you just doin over here
student,makin a inaudible
teacher,student w i asked you to put your hands down look at student m what did student m do over here what did you do
student,i was just doin that from biggest to smaller
teacher,you were going biggest to smallest look at your sticks put a yellow one in there
student,the yellow s bigger than the green that s why i said isosceles
teacher,and then attach one to the purple one you said an isosceles triangle has wait a minute hold on don t touch don t touch anything you said an isosceles triangle you said the definition is two sides are the same are two sides of this triangle the same are two sides the same
student,no
teacher,cause she has two purple a green and a yellow aren t those the colors austin used
student,but he used the yellow and the green
teacher,so are any two sides the same is this an isosceles triangle crosstalk no it s a what type of triangle
teacher,scalene so let s name the triangle first then you can talk about the angles in it so what are the sizes of a scalene triangle what are the angles
student,they re all different
teacher,okay but
student,that s obtuse and two acutes
teacher,didn t you have an obtuse and two acutes
student,yes
teacher,yes can you have a right angle and two acutes
student,there s a right angle in that too isn t there
student,oh yeah it is a right angle
teacher,so ask your group members go ask your group is that a right angle
student,wait yes it is
teacher,is that a right angle is that a straight line is that a straight l who has a right angle look student w already made a right angle and so did student m
student,i have one too
teacher,you have one too so when you re looking at angles within shapes sometimes it s hard sometimes it looks like a right angle but it might be a little bit bigger a little bit smaller right so what do you use to measure angles
student,you use a protractor
teacher,you could use a protractor is there anything else you can use to measure angles you can use a piece of paper to measure a right angle
student,or any other angle any angle if it s acute it s smaller inaudible angle piece of paper
teacher,student m have you ever used a sheet of paper to measure an angle have you ever used a protractor to measure an angle
student,i have on the computer
teacher,you have
student,on a computer
teacher,the deskmaker here at school
student,yeah
teacher,okay how do you classify angles look at your angles that you have made how do you classify angles i heard the word classify what does the word classify mean stop playing hands down look at your angles that all of you have made when i say how do you classify angles what do i mean by the word classify you ve got to know what your vocabulary words mean classify an angle look at your angles tell your friends about your angles do you inaudible talk about your angles
student,he s got an acute angle and i ve got a line angle crosstalk
teacher,so what are you guys doing right now
student,sharing
teacher,sharing what
teacher,so how do you classify each other s angles classify each other s angles
student,you share
teacher,take your angles move em classify student a w get your angles together you guys get your angles together
student,together there you are i think i ve got two acutes
student,i don t know
student,which one am i missing i m missing acute that s a big obtuse angle
teacher,if you have any extras please give them to student m now look girls look at the boys boys look at the girls tell me did you classify
student,yes
teacher,you tell me boys did the girls classify
student,no
student,yes laughter
teacher,that s what i m trying to get you to figure out crosstalk girls did the boys classify
student,no yes yes yes
teacher,student a did you want me to be honest neither one of you classified your angles yes you are the inaudible yes you did
student,yeah cause you ve been here already
