speaker,cleaned_text
teacher,inaudible
student,inaudible
teacher,don t worry about that okay so student a asked since we started our new math unit called inaudible in large numbers we have been working with numbers up through 1 000 1 000 s been the highest number we ve gotten to so far we ve been working a lot with numbers in the hundreds we ve been adding numbers in the hundreds we ve been subtracting numbers in hundreds and we ve been using what we know about place value to help us do that what do i mean by that using place value student m
student,inaudible if you re starting numbers if you start with 353 or 352 inaudible and you add the 7 and you make it 360 then you do inaudible
teacher,let me take what he said so student m said you start with you said 357
student,353
teacher,so you start with 353 and you add 7 that brings you to
student,360
teacher,and getting to 360 even helps you to add numbers that are multiples of 10 being able to add numbers that are multiples of 10 and multiples of 100 it makes the addition and subtraction a little easier for us right because those are called landmark numbers a landmark number is a number that makes working with math easier right it makes adding numbers easier subtracting numbers easier so we ve all got to reach those numbers inaudible that is similar student a can you see it
student,yeah the hernandez family is traveling around the united states and will travel a total of 1 000 miles so far they have ridden 247 miles how many more miles will they have to travel to reach their goal of 1 000 miles
teacher,so what is the problem what is happening here what do we know student a
student,that they traveled 247 and they re trying to get to 1 000
teacher,so they traveled so far 247 miles right how are they traveling what are they using
multiple students,car
teacher,they re traveling by car by vehicle and they ve gone 247 miles so far what else do we know student e
student,they want to know how many more miles do they need to get to 1 000
teacher,so 1 000 miles would be their
multiple students,total
teacher,right inaudible how are you going to deal with this problem what might you want to do to figure out the answer to this the question we need to answer is how many more miles do they have to travel to reach 1 000 miles so they already traveled a certain amount and they have a distance more to go right i think we inaudible recently you put a 0 on the left hand side then somewhere along here you put a 247 and then you put 1 000 at the end and i saw a lot of people do this with a question mark here we know what this is so far this is sort of a missing value a missing number is there only one way to solve this what are you thinking about there s a bunch of ways to solve it student b what would you do
student,first the remaining miles inaudible
teacher,so are you thinking it s a number line give me a thumbs up if you re tempted to want to use the number line who feels solid that using a number line as a visual representation not so much who would not use a number line well student b wants to use a number line we re going to try it start with that
student,inaudible
teacher,say it again what you re going to do
student,i m going to add 3 miles
teacher,to this
student,yeah
teacher,so you want to jump forward 3 miles when you add you re jumping forward is that true
student,mm hmm
teacher,so you want to jump forward 3 miles then what raise your hand okay
student,you re going to add 50 miles to the 250
teacher,add 50 miles to the 250 okay where do you land
student,300
teacher,so let me stop there for a minute i noticed on my number line as i make these jumps inaudible as i make these jumps i m thinking about the size of these little inaudible they re kind of important and it reminds me a little bit about when we draw arrays when we draw arrays the size of the arrays matter the dimensions of the array matter why does this look smaller than this jump if i add a inaudible to my line student n
student,because 3 is less it s smaller
teacher,right if i think of the quantity of these numbers 3 is a lot less than 50 so my little jump of 3 is smaller than my larger jump of 50 okay so when you make your number lines today which we are going to be making think about the size of those jumps that you make because they do matter they do make sense that small numbers have a smaller jump and bigger numbers have a bigger jump it also helps you figure out where you are in this line okay let s finish this up i ve got 300 student b do you mind if i ask somebody else to finish it up somebody else take us the rest of the way student e what would you do next
student,do 700
teacher,700 plus 700 then where am i going to end up
student,with 1 000
teacher,all the way to 1 000 i get all the way to 1 000 what do i put here so my jump from 300 to 1 000 was my largest jump so i need a big mound to get there i also put arrows on each jump forward because i am traveling forward depending on how you re traveling your arrows might go a different direction you might go backwards can anybody think of why you might go backwards if your arrow is this direction
student,minus it
teacher,because there s another way we can solve this problem we added right let s finish up this one then talk about the other way we can draw a number line student a what would you do to get the answer
student,draw a number line and put
teacher,hold on that s the number line to get the answer here i m not done i haven t gotten the answer yet so i don t need the visual representation of how i can solve it but how to actually answer it
student,inaudible
teacher,so i circle the 3 the 50 and the 700 why do i circle those numbers student d
student,that helps us add them
teacher,we have to add them why do we have to add them student j
student,to get the answer
teacher,we have to add them to get the answer but why is it that those numbers that are circled are going to give us the answer what did each of those numbers represent
student,the jumps that you made
teacher,the jumps that we made right i did add to get the solution and i added in small pieces so i added 5 then i added 50 then i added 700 if i were to add all these together what would be my answer student c
student,753
teacher,753 remember we talked about the and there s no and in here it s just 753 so how can i answer this in a full sentence student m how can i answer this in a full sentence
student,inaudible
teacher,the hernandez family needs to travel 753 miles to reach their goal of good okay now you can talk to us about the other way to solve this i would draw the number line and i would still put 1 000 here and i d still be beginning with 247 yes is that what you put
student,inaudible
