speaker,cleaned_text
teacher,okay thank you very much
teacher,all right boys and girls you know that we ve been working with fractions so far student j what have you learned about fractions give me one thing you learned about fractions one thing
student,there can be mixed numbers
teacher,there can be mixed numbers what s a mixed number
student,one and one third
teacher,okay that s an example of a mixed number right so a mixed number has to be the one is a whole number right and the one third is the
student,inaudible
teacher,the other number or the
multiple students,fraction
teacher,fraction
student,fraction
teacher,the other number or the fraction okay so there can be mixed numbers which means in a fraction you can have a whole number and a fraction what else have we learned about fractions go ahead student c
student,you can use addition and subtraction
teacher,you can add and subtract fractions tell me how you do that
student,um by like you take two numbers
student,oh yeah
student,and you like the two numerators you um you add them or subtract them and then that s your numerator and then you and then the the denominator stays the same
teacher,okay awesome you subtract or add the numerator and the denominator stays the same as long as
student,um
teacher,you have common denominators
student,common denominators
teacher,yep with the same denominator good job what else have we learned about fractions
student,we learned how to reduce fractions
teacher,we learned how to reduce fractions what does that mean
student,reduce fractions means like a higher fraction can be made into a lower fraction
teacher,a higher fraction can be made into a lower fraction hmm what are we doing when we reduce fractions what are we making
student,an equivalent fraction
teacher,say it louder
student,an equivalent fraction that s right we learned how to make equivalent fractions and we reduce fractions by dividing
teacher,by
student,one
teacher,one or two over two or three over three or four over four good what else have we learned about fractions
student,we learned how to add fractions
teacher,yep and student c just told us how we do that okay if the denominators are the same we just add the numerators and the denominator stays the same good
student,inaudible subtract inaudible
teacher,same thing okay when the denominators are the same we have common denominators all we do is subtract the
multiple students,numerators
teacher,numerators good job all right today we re going to talk a little bit about comparing fractions okay i know you probably did a little bit with teacher g maybe yesterday okay but today i m going to show our little lovely chameleon that we all love right student e
student,yeah
teacher,okay
student,inaudible
teacher,shh we re going to talk about how we find fractions that are greater or less that another fraction we re going to compare them to see which one is greater which one is less than all right so student j can you shut the lights off for me please thank you silence and he s coming into focus right now yep and we re going to learn how to compare fractions hopefully
student,inaudible to the front because
teacher,is the camera in the way
student,inaudible can t see
teacher,if the camera is in the way you can very very very carefully move yourself closer okay or to the side so you can see somebody can sit in student h s seat
student,coughing
teacher,okay are we good now
student,mm hmm silence
teacher,sound play during the lesson isabella s father is building a model dinosaur with spare pieces of wood that measure one fourth of an inch and five eighths of an inch what fractions are you given in this situation
teacher,go ahead student c
student,one fourth and five eighths
teacher,good are longer the one fourth inch pieces or the five eighths inch pieces let s find out
teacher,you can decide in your head decide in your head let s see f you re right benchmark fractions are fractions you can easily use for making a mental image a benchmark one half fraction strip is easy to picture in your mind
teacher,okay so here s the one fourth and you re going to compare it to one half you know what a one whole looks like half is just half of the whole okay so one half can be a benchmark fraction you know about how big a half of a piece is does everybody understand that
student,inaudible
teacher,what
student,can i use the bathroom
teacher,when student j comes back okay of a strip let s compare one fourth and five eighths you can use fraction strips to compare both fractions to one half compare one fourth to one half use one one fourth strip to show one fourth is one fourth greater or less than one half
teacher,everybody
multiple students,less than
teacher,less than good job now compare five eighths to one half use five one eighth strips to show five eighths is five eighths greater or less than one half
student,greater than
multiple students,greater than
teacher,everybody agree
multiple students,yes
teacher,greater than good so now we said that one fourth was less than one half right
student,the inaudible
teacher,and then we said five eighths is more than one half
student,so one
teacher,so what student a
student,well one fourth inaudible would be bigger but inaudible because inaudible pieces are bigger inaudible
teacher,the one fourth is bigger than one eighth that s right but the one fourth is also smaller than one half and the five eighths are also larger than one half so now we re going to compare these two fractions is it greater than less than or equal to one fourth is greater than less than or equal to five eighths
student,inaudible
teacher,think about that in your head and let s find out half so one fourth is less than five eighths the five eighths inch piece of wood is longer than the one fourth inch piece of wood
teacher,does everybody agree
student,inaudible
student,yes
teacher,do you see how we used the benchmark fraction one half to find out yes
student,inaudible
teacher,okay a benchmark fraction is just a good place to compare different things all right and most often we use one half than two
teacher,did everybody understand that question
student,inaudible
teacher,they want to know why one of these eighths is less than one half when eight is on the denominator here and two is the denominator here why is one eighth less than one half why student h
student,because one eighth is a smaller piece than one half
teacher,one eighth is a smaller piece than one half that s a good answer did anybody else have a different answer
student,i was going to say because one half well it takes more one eighths than one with the two one half so the eighth one eighths have to be smaller
teacher,the one eighths have to be smaller because it takes more eighths to cover the same area is that what you re saying
student,yeah
teacher,what else do we have student r
student,the more the less it is
teacher,the more pieces it s cut into the smaller it is good that s a great concept remember to use the right vocabulary words good anybody else student j
student,um i was going to say the bigger the denominator the smaller the piece
teacher,the bigger the denominator the smaller the piece let s see if that s true here the denominator here is eight and it s smaller than one fourth right
student,mm hmm
teacher,the denominator here is two and that s smaller than one whole all right let s keep going let s see what they say inaudible the same numerator increases the fraction gets smaller
teacher,okay and that just backs up what everybody here just said
student,yay
teacher,okay that when the denominator of a fraction they have the same numerator the numerator is the same it s all one okay when the denominator of increases the fraction gets smaller so two increases to four and it s smaller and four increases to eight and that piece is smaller okay does everybody get that
student,mm hmm
student,mm hmm
teacher,beautiful beautiful beautiful of comparing fractions
teacher,that s a good question
student,mm hmm
teacher,okay because we re going to use our fraction strips today to compare fractions why is it kind of like the best way to do it if you re just learning about comparing fractions only student c only student c why student c
student,because you can see what the fractions look like so you can compare what one s bigger what one s smaller
teacher,absolutely right you can actually see what the fractions look like when you don t use those fraction strips and you re just looking at the numbers just the fractions themselves it gets a little tough to figure out which one is bigger and which one is smaller okay good job let s see what they say comparing fractions because you can visually see the difference in length between the fraction strips
teacher,good job student c fractions contain the same denominator
teacher,now do you see how that s different they don t have the same numerator anymore it s not one the numerator is different okay compare the numerators
teacher,oh so if you look at the numerators this is three and this is one which one is greater
student,three
student,three fourths
teacher,three fourths because three is bigger than one
student,uh huh
teacher,okay so when the numerators are different you compare them okay when the denominators are different the smaller the denominator the larger the fraction it s kind of opposite okay let s look and see what they say next fourths is three thee is greater than one so three fourths is greater than one fourth
teacher,does that make sense can you see it visually this is one fourth it s a very small piece three fourths are three times as many as one fourth does everybody see that yes student c you got that okay
teacher,adios music out okay student j can you get the lights for one sec oh you know what let s leave those lights out we re going to take a look at the elmo
student,take our fraction strips out
teacher,no don t take out the fraction strips yet wait til i do a little something first and then i m going to ask you to take them out
student,oh okay
teacher,okay and a little dark it s a little bit better okay here are my fraction strips this is one now the first thing that they talked about is comparing fractions with the same numerator okay what we call unit fractions where the numerator is one and the denominator is different all right so i m going to put up a couple of different fractions up here what s the first one i put up
student,one third
teacher,one third let s see if i can get it right at the edge okay there s my one third now i m going to choose a different fraction and compare it to my one and my one third okay what fraction did i put up
student,one tenth
multiple students,one tenth
teacher,one tenth okay so what can we say about what i just did on that elmo give me a number sentence using fractions greater than or less than number sentence using fractions greater than or less than you think you got it student h
student,yeah
teacher,go ahead
student,one tenth is smaller
teacher,oh
student,is less than one third
teacher,one tenth is less than one third and this is how you would write that on the piece of paper that i don t have underneath the elmo yet okay so you could say one tenth is less than one third and that would be a true statement everybody understand that
multiple students,yep
teacher,yes pretty easy
student,yeah
teacher,okay let s do another one and we re going to use just unit fractions for now and then we ll go on and use something else okay this is my next example except it doesn t want to sit straight okay again does not want to sit straight all right there s my whole there s one half and this is my other fraction what did i just put up did i ask you not to take out your fraction strips yet and i have people pulling them out of their desks being distracted and not paying attention some of you are sitting quietly paying attention to the elmo congratulations good for you student c do you have an emergency or are you going to tell me all about what i just put up here
student,tell you about what you just
teacher,okay what did i just put up there
student,you just put up on eighth a half and the one eighth is less than the half
teacher,the one eighth is less than one half how do you know
student,because a half is cut into bigger pieces because they do not inaudible talking about inaudible people inaudible only two people so each person would get bigger than just inaudible people than the
teacher,so you couldn t have an eighth of a person so people s probably not a good idea to use how about a chocolate bar
student,oh yeah a chocolate bar
teacher,use a chocolate bar and tell me all about that
student,yeah like if if you could like split the chocolate bar in half
teacher,yep
