speaker,cleaned_text
teacher,student j what place value are you rounding to in number one
student,two
teacher,what place value is that
student,oh the tens
teacher,the tens good so on number one you rounded to the tens place on number two what value are you rounding to
student,the tens
teacher,on number three what are you rounding to student j
student,one
teacher,yes on the ones okay do that really quickly on your desk
student,is there a decimal point on number three
teacher,yes the pencil was in the way here you go my bad
student,miss p has the camera started yet
teacher,yes okay so we have it sssssh all right number one very quickly student n come and put number one right out next to it student m be ready to put number two student m kind of inaudible if we got some girls in here you guys
student,why because there s mostly boys
teacher,look what you re doing 56 7 where are you getting the 3 from just scratch through that and keep going
student,i did the number 3
teacher,that s okay student m look at the board what are you doing you re rounding to the nearest whole number where is the decimal point going to go there you go okay so she put 57 0 do we agree with number one raise your hand
multiple students,yes
teacher,yes number two
multiple students,yes
teacher,yes number three
multiple students,yes
teacher,okay awesome okay now listen that was just kind of a review of what we did this time last week just to review decimals because decimals are not going away today we re going to continue comparing fractions we re going to look at a half and how a half can be a benchmark that s what we re going to be doing in the middle of the room over here look really quickly you re going to play a fraction bingo game okay still working with equivalent fractions you re going to have a partner and with your partner what you do is you take two dice if it s student n s turn student n is going to take two dice he rolls the dice and he gets a 6 and a 4 he can make a fraction with that what would it be
student,4 6
teacher,4 6 then he has to look on his board student h he has to look on his board and he has to find a fraction that s equivalent to that and he s going to put a red or yellow depending on what color he is marker on top of the equivalent fraction okay and how do you play bingo what are we looking for
student,five in a row
teacher,five in a row diagonal vertical horizontal okay
student,inaudible
teacher,this is bingo sweetie okay i played tic tac toe the other day okay so two dice take a handful of those do you have two dice two dice two dice two dice okay over here you guys are going to be doing a review of multiplying decimals you re going to be doing page 105 okay you can rip it out okay so you re all going to get started you re all going to be my quiet group okay hold up our number say we re 729 we re 729 you want to hold that you re going to hold it okay i think we ve held it enough ready go ssssh yes ma am
student,inaudible
teacher,no
student,i ripped through the middle
teacher,that s okay student z can i see your workbook for a second you just do that page the middle needs to close their mouth okay never mind you re a mess put it up student q i don t know why you re missing that i mean student d okay is everybody good student e are you ready
student,yes ma am
teacher,are we good
student,yes
teacher,i ve got to find my inaudible hang on hang on one sec okay let s talk about a half how do you make a half what is a half student z what s a half
student,you can make a half by doing 2 4
teacher,you can make a half by doing 2 4 how else can you make a half student d
student,you can also make a half by 3 6
teacher,you can also make a half by 3 6
student,5 10
teacher,5 10
student,6 12
teacher,6 12 student z are you paying attention
student,7 14
teacher,7 14 got another one ten ten what ten over what what s ten half of
student,20
teacher,ten s half of 20 okay so what we re going to do is you know you have a benchmark you have a benchmark test that you have to take what do we do with that student z
student,the benchmark tests are inaudible
teacher,what s the purpose of it
student,to see how well we ve learned
teacher,and to compare it right okay so we re going to use a benchmark number to compare to other numbers to help us figure out what the other numbers are and which one s bigger and which one s smaller okay so your benchmark number is going to be a half because you know a half all right
student,yes
teacher,okay where would a half be in there fill it out student c fill out a half
student,can i go get some water
teacher,not right now good job student c did he fill out half
multiple students,yes
teacher,yes okay great now think of a pizza student e which would you rather have would you rather have a half a pizza or a third of a pizza
student,a half a pizza
teacher,which one do you think is bigger
student,a half
teacher,you think a half okay because think of it if i break this into 3 pieces what s going to happen to the pieces
student,they re going to be smaller
teacher,the pieces are going to get smaller
student,inaudible
teacher,exactly so if juan read for 5 6 of an hour and lorissa read for a third of an hour without using anything i want you to think and i want you to compare to a half you can use your dry erase markers which one s going to be bigger who read for the longer period so write 5 6 and write 1 3 on your desk and then out to the side write a ½ now i want you to talk to your neighbor your partner that s right next to you and i want you to talk about how does a half relate to those two numbers okay student e is your partner and student m can be the other here two two and student m you re right here you re good right here are you all okay
student,yes
teacher,you filled up all yours
student,no
teacher,play twice if you ran out of time are you having a hard time
student,no he s just inaudible
teacher,you all are doing it right
student,yes
teacher,okay
student,5 6 and 1 3 are equal
teacher,how are they equal
student,they re both one away from inaudible
teacher,ah no they re not
student,they re not the same
student,student e what do you think
student,inaudible
teacher,look at it this way look at 5 6 how can you relate that to a half is it bigger than a half or smaller than a half
student,bigger
teacher,how do you know
student,because a half would be 3 6
student,if you simplify one third it can only be 2 6
teacher,you re not simplifying 1 3 there you re making it an equivalent fraction so if you take 1 3 and you make an equivalent fraction you get 2 6 right
student,because you have to try to get the denominator the same and 3 x 2 6 and 2 x 1 2
teacher,exactly so looking at that which one s bigger
student,juan
teacher,juan right so juan is bigger than a half right because what would a half be
multiple students,that would be 3 6
teacher,okay so when you re thinking about things like that what i want you to do student m look a half with sixths is 3 6 right so you can look at 5 6 and see it s definitely bigger than 3 6 right and then what student z did is he changed 1 3 to 2 6 and then is 2 6 smaller than a half
student,yes
teacher,because what is a half in sixths
multiple students,3 6
teacher,3 6 so student z compared it to 2 6 and figured out that it s smaller and then he said juan read longer okay is that pretty good do you understand that good job student z
student,you can divide by 2 and have 2 3 for 5 6 and 1 3
teacher,well you couldn t divide 5 6 by 2 five doesn t divide by two all right look at this one student e the fraction one half is a benchmark because it s often easy to compare okay we talked about a minute ago is 1 3 greater than or less than a half student e what did you say
student,less than
teacher,one third is less than so if we use fraction strips right here come up and build actually look you guys do we have 5 6 right here
multiple students,yes
teacher,is that 5 6
student,yes
teacher,okay so we ve got 1 2 3 4 5 and then you ve got your 1 3 if i drag this down which one s bigger
student,5 6
teacher,yes definitely 5 6 okay so let s look at this one look at 3 8 and 8 10 put it on your desk 3 8 and 8 10 3 8 and 8 10 compare m 3 8 and 8 10
student,what does this inaudible mean
teacher,it means you need to be inaudible
student,okay
teacher,okay look at 3 8 how close is 3 8 to a half is it bigger than or smaller
student,it s smaller than a half
teacher,how do you know student m
student,because half of 8 is 4
teacher,so this is going to be less than a half right what about 8 10 what s half of tenths student e
student,five
teacher,so it s going to be bigger or smaller
student,bigger
teacher,it s going to be greater than a half so if 8 10 is greater than a half and 3 8 is less than a half which one s bigger
student,8 10
teacher,8 10 okay do the same thing for ¾ and 1 3
student,¾ is bigger
teacher,you think ¾ is bigger
student,yes
teacher,okay is it bigger than a half
student,yes
teacher,how do you know student d
student,because a half of 4 would be 2
teacher,right so this is going to be greater than a half and we ve already talked about what s bigger a half or a third
student,a half
teacher,a half is bigger so that s definitely bigger did everybody get that one
multiple students,yes
teacher,okay do the last one 5 8 and 2 6
student,i think 5 8 would be bigger
teacher,why
student,because it is more than a half
teacher,how do you know
student,because half of 8 would be 4
teacher,exactly student m what s the relationship between 2 6 and a ½ is it bigger or smaller
student,smaller
teacher,how do you know
teacher,because 3 is half of 6 so which one is bigger 5 8 or 2 6
multiple students,5 8
teacher,5 8 good job okay did you all get it
multiple students,yes
teacher,are we good
multiple students,yes
teacher,what is that silly okay erase your desk okay 5 4 3 2 1 you guys leave the boards leave the dice leave everything because we re going to just switch it around okay
student,what about the dry erase markers
teacher,if they re my dry erase markers leave m on the desk okay you guys can take your papers make sure your name and number is on them if you re not finished hold it if you are finished you can put it on the table
student,inaudible
teacher,yes we need to do that so just hold on to it okay this table these guys you guys are going to go over here so we re going to come around and go over here you guys are going to come around and come here you guys are going to go there student z you re going there you re going here you re coming there that one s going to do workbook all right you have exactly one half of a second not even a half you have like a second of a song to get there music you d better get there fast because when i turn the music off it s time get where you re supposed to be you guys are doing page 105 right now let s go okay it s going off okay you should be settled if there s not enough space go to the table 5 4 okay what happened because where did my group here go okay listen if you were at bingo you re doing workbook if you were at workbook you re in the middle if you were with me you re going to bingo
multiple students,what no
teacher,you guys didn t listen did i say it wrong
multiple students,yeah
teacher,okay if you weren t with me pick one okay sit down
student,what workbook page
teacher,105 okay sit down
student,miss p i need inaudible
teacher,i heard you go do that make sure you have a partner you guys need a dry erase marker do you have it student z sit you need to chill 1 2 3 4 5 6 student d
student,yes ma am
teacher,student d where are you
student,i m right here
teacher,i know but what are you going to do student d go over here and play the bingo game with student d because he s not going to have a partner
student,yes ma am
teacher,student d hurry up
student,i m coming
teacher,just to directly across from student e and you guys can sit on the floor right here okay got a dry erase erase otherwise you re going to know all the answers okay ready no that is not for you student m where are you going dude okay do you guys all know what you re doing over here you all didn t listen to the instructions all right listen you roll the dice you make a fraction and then you re looking for an equivalent fraction to cover up okay you can make them simplified or you can make them bigger however you want to do it it just has to be equivalent you all good
student,yes
teacher,okay you guys know what you re doing
multiple students,yes
teacher,everybody s good awesome all right you guys ready tell me about a half and a third what do you know about a half
student,it s bigger than a third
teacher,why is a half bigger than a third
student,because it s bigger than one piece of a third
teacher,if you had a pizza would you rather cut it in three big pieces or two big pieces if you re hungry
student,two
teacher,two big pieces right so if this is a half where would a third be student x come draw a third
student,inaudible
teacher,what do you mean student z student z if you re making 2 6 an equivalent fraction would be what
student,times 2 is 4 but inaudible
teacher,so that would be 4 12 or what could you reduce it with you told me earlier how do you reduce it what s 2 6 equal to
student,2 6 is equal to
teacher,cut m in half
student,so that s ¼
teacher,no cut both of them in half
student,oh 1 3
teacher,you told me that earlier okay did you get it you erased it why did you erase it
student,it was on erase
teacher,that s a good reason so he s telling me that s 1 3 and we know that s bigger right because technically a half would be right there are you with me student j are you with me look at this one if juan read for 5 6 of an hour and larissa read for a third of an hour just writing on your desk those two fractions right now relate it to a half if you have 5 6 and you have 1 3 how close is 5 6 to a third what s the relationship between 5 6 and a third which one s bigger
student,5 6
teacher,what would be a half of that i said a third i meant a half what would be a half of 5 6 of something that has a 6 as a denominator
student,inaudible
teacher,3 6 right do you understand
student,and then you round it
teacher,half in sixths is 3 6 student j is this bigger or smaller than a half it s bigger than a half right all right and student j what do we know about a third and a half
student,it s smaller than a half
teacher,a third is smaller than a half right so what can you tell me about 5 6 and 1 3 student j
student,5 6 is bigger than 1 3
teacher,right student m do you agree
student,no
teacher,why
student,inaudible
teacher,well relate it to half what do you know about 5 6 and ½ is 5 6 bigger than a half or smaller than a half
student,it s bigger
teacher,why is it bigger what would be half of a sixth
student,a third
teacher,no no no look sweetie if i have this and it s divided into sixths technically they re not even what would be half of that how many would i have to shade student m
