speaker,cleaned_text
teacher,all right so we we ve been talking about multiplication right we ve been talking about different methods of multiplying someone give me one method of multiplying let s say we had give me a two digit number student g
student,two digit number two times six
teacher,a two digit number a number that has two digits who said 25 student i 25 student g give me another one
student,fifteen
teacher,fifteen okay so if we were going to do 25 times 15 remember we would say this is 25 groups of 15 right
teacher,so if we wanted we could add up 15 25 times right because multiplication is the same as repeated addition but we ve been working on some different strategies give me one strategy that we ve used for multiplying student r
student,inaudible multiplication
teacher,what
student,inaudible multiplication
teacher,okay long multiplication you re talking about the traditional algorithm for multiplication okay and where is my shhh all right so the traditional algorithm for multiplication if we have 25 time 15 student r i m going to do 5 times 5 first right correct what is five times five
student,inaudible
teacher,what
student,twenty five
teacher,twenty five so i m going to put down my five in the ones place right i m going to put my two tens up here what is five times those two tens five times two
student,inaudible
teacher,ten and i m going to add in my other two tens right
student,twelve
teacher,twelve okay now i m moving over to my tens place right so i m not going to have any ones one times five
student,two inaudible
teacher,yep and then one times two is two
student,and then you add inaudible
teacher,add them up
student,five
teacher,five
student,seven
teacher,seven three do we agree
multiple students,yes
teacher,and we looked at a similar way of breaking it up by place value setting it up the same way
student,why inaudible the lattice
teacher,so setting it up the same way we said okay 25 times 15 but then we were going to speaker announcement but then we were going to look at it by place value five times five is what
student,twenty five
teacher,twenty five so i m going to write down my 25 five times what is this number actually
student,two
teacher,actually
student,twenty
teacher,twenty so five times 20
student,five times 100
teacher,one hundred okay then i m moving over here what is this number actually it s not one it s ten ten times five
student,fifty
teacher,and then ten times
student,inaudible
teacher,ten times twenty is what
student,two hundred
teacher,two hundred five and two is seven two and one is three okay yep
student,inaudible is pretty good
teacher,so those are our two options where we set the problem up this way right this we re focusing on the place value of the numbers this is the traditional united states algorithm okay is there another way that we ve worked on is there another way that we ve worked on student b
student,inaudible
teacher,lattice teacher w s favorite method teacher j s least favorite method but it works for some people right so we have two digits by two digits right so we re going to need a box that s two by two
student,can i do inaudible
student,no
teacher,all right and we re going to have 25 and 15 right
student,yes
teacher,i m going to make my lines coming from the top of each box five times five
student,five
teacher,five times five
student,five times five
student,five times five is what
student,oh
student,ten
teacher,five times five
student,i mean 25
teacher,thank you twenty five this is going to end up being my ten s place so it s actually the same thing that we re doing up here it s just setting it up a different way okay this is my one s place my ten s place my hundred s place my thousand s place okay so we did five times five right now one times five
student,five
teacher,five so there s no tens right what is five times two
student,ten
teacher,ten
student,one
teacher,but we know that really if we look at this problem here are we doing five times two
student,yeah
teacher,we re doing five times what
student,twenty
teacher,twenty okay so it looks like we re doing five times two here but we re really doing five times twenty which is what
student,five times twenty
student,one hundred
