speaker,cleaned_text
teacher,there you go okay what we re actually going to do just so we can maximize our time we re going to save that for the end as well i want you to put that in a safe place and we re just going to jump right into this and at the end of class we re going to check our homework like we normally do we ll take our beginning that we do and put it at the end cool that way we can do this because this is going to be 45 minutes so today somebody read the objective on the paper i just handed out student g what does it say
student,i will be able to use the standard algorithm to divide two digit numbers by a one digit number
teacher,perfect everybody say that word with me algorithm
multiple students,algorithm
teacher,say it again
multiple students,algorithm
teacher,good job somebody remind me what algorithm is we talked about it a few days ago because we used it when we were talking about multiplication algorithm i can t even say it student e what is it
student,to divide two
teacher,no that s the objective what is an algorithm remember we said it s like the traditional way of doing something when you use pencil and paper and there s a method to why you do it when we multiplied we had to multiply the ones and the tens and hold the place value remember that that was the algorithm for multiplication today we re going to learn the algorithm to divide a two digit number by a one digit number now when we re dividing there is a simple method very simple method that we have to follow when we re doing this algorithm it is divide multiply subtract bring down four steps repeated over will let you divide say it with me divide multiply subtract bring down okay you can think of it like a song divide multiply subtract bring down say it with me divide multiply subtract bring down you re not bringing it down you ve got to bring it down divide multiply subtract bring down student g didn t bring it down student j s got it divide multiply subtract bring it down student t i saw you one more time divide multiply subtract bring it down student s we ve got to do it again divide multiply subtract bring it down all right so those are our four steps if we can remember those four orders divide multiply subtract bring down you can do this we can all do this it s easy especially since we already know multiplication division is just the opposite same thing if you know your multiplication we can do this with those four steps here we go here is an example of one of those very typical division problems that i told you about right somebody has this amount of something and wants to give it to this many people how many are those persons going to get very easy an electronics company gave 76 calculators to hill elementary school if 4 4th grade classes shared the calculators equally how many calculators did each class receive okay again very typically division problem we have 76 calculators we re going to divide the 76 calculators to 4 different classes how many calculators is each class going to get put your hands down because we re not solving it yet i m glad you can do it but guess what i m adding an extra step that you don t even know now before we start working on this problem raise your hand if you did archery in pe last year some of you did student b may have because she was in a different school student e did because she was in the 4th grade you don t tell her what to do please student j why are you speaking when i m speaking student a that doesn t help now let me ask you something we all know what archery is right the bow and arrow and the point is to hit the target we all get that right let me ask you something if we were going to do archery in a competition would you rather you with me student k would you rather step up to the line to try to shoot the target with the blindfold on you can t see anything and just pull it out and let it go and hope it hits the target would you prefer that or would you prefer to step up to the line and have a scope with crosshairs that s going to guide your arrow to exactly where you want it to go which would you prefer raise your hand if you would prefer to be blindfolded and just hope maybe you hit the target this is a competition and if you win you get a million dollars so would you rather be blindfolded raise your hand if you d rather be blindfolded that s what i thought or raise your hand if you d rather have that scope that gives you that target that lets you know exactly where you need to be that s what i thought so when we divide put your hands down i agree i would rather have that scope too so i can for sure hit the target right so when we divide we re going to create a target how are we going to create a target when we divide well remember two days ago when we learned how to estimate quotients
multiple students,yes
teacher,before we divide any number we re going to find an estimated quotient and that s going to be our target right that estimated quotient is giving us a number that our actual quotient is going to be really stinking close to right and we can even know if our actual number is going to be higher or lower than that number can t we it s what we learned a few days ago so the first thing always and i m going to be checking that we do this the first thing always is that we need to find an estimated quotient so my division problem for this word problem 76 calculators 4 classes get the calculators how many does each class get would be what what is my division problem that s in this word problem student j
student,4 divided by 76
teacher,4 divided by 76 you sure about that i m talking to student j
student,yes
teacher,you sure 4 divided by 76 i would write that 4 divided by 76
student,i mean 76 divided by 4
teacher,okay 76 divided by 4 that s very different right unlike multiplication division cannot go in any order can it
multiple students,no
