speaker,cleaned_text
teacher,okay i understand by the instructions that all cameras are on and we should be taping at this point okay so today what we would like to do is practice solving addition and subtraction problems by using word problems and i would like you to be at this point on page 29 unit 8 and the word problem that we have in front of us is called concert time so student j would you mind reading the paragraph
student,at 7 00 pm inaudible
teacher,i m sorry i would like you to read the paragraph from the beginning
student,the composites are playing a sold out concert at the gopher
teacher,gopher dome
student,which holds 40 000 people the concert starts at 8 00 pm answer the questions below and show your work
teacher,okay have you been to concerts before
student,i have
multiple students,yes
teacher,you have okay so the composites is the name apparently of the band right and this is gonna happen in the gopher dome you know there s the astrodome and what did they call the domes like that what do they have that ending gopher dome
student,it s big
teacher,d o it s big okay any other reason why they would call it a dome uh huh
student,i think they call it a dome because it s like half of a stage
teacher,exactly yes it s a big park it s ceiling it has this ceiling that opens and closes okay
student,oh like a football stadium
teacher,like a football some football stadiums especially in canada for example they have many of those because of the weather they don t want to cancel the activities so they have built their stadiums with roofs that actually connect from one side to the other they connect right in the center
student,why can t they do that to every stadium
teacher,well i imagine it s very expensive to do so the team must have enough money to not only build that but to get back the money they invested so it s a big undertaking to do those type of football cards i mean coliseums okay so they re gonna play and how many people can attend this concert yes
student,40 000 people
teacher,40 000 40 000 people can go inside this stadium okay so we have a number and the concert starts at 8 00 pm now let s look at the first question and see what we need to do okay so student m can you read out loud please
student,at 7 00 pm 24 725 people are at the concert how many people have not arrived
teacher,okay so at a certain time at 7 00 pm 24 725 people are at the concert that means they are where in the stadium right okay so they re asking us how many people have not arrived yet what math process do we have to use to find that out student j
student,subtraction and adding some both
teacher,you have to use subtraction and addition
student,you can use any
teacher,oh i see which would you prefer to use
student,i would choose subtracting
teacher,subtracting okay well would you mind coming to the board and showing us what numbers what is the number you re going to subtract and which numbers are you using to do the this process
student,like how to do it
teacher,how would you do it you can bring your book if you want so you said to find out how many people have not arrived you would use subtraction can you make the numbers a little bit larger so people in the back can actually see what you re trying to do okay that s better so you are writing 40 000
student,and then i took away 24 700 and i took the 25 out just to help me out
teacher,oh okay so you re not writing the complete number you re writing just 24 700
student,took that away and got 35 700 and then i did 35 000 35 300 minus 25 equals and that s the answer 35 275 people have not arrived yet
teacher,okay so you say that 35 000 people have not arrived yet
student,yeah
teacher,okay so the stadium can hold 40 000 people and you re telling us that 35 000 have not arrived yet
student,24 000
student,inaudible
student,it s the same thing i m confused
student,student j
student,yeah
teacher,okay say it
student,i put 475
student,how would you get just look at these two numbers what s four minus two
student,i m confused
student,just look at those two numbers
teacher,so what is student j trying to tell student j when he says just look at these two numbers
teacher,that his inaudible answer might be a mistake because just by looking for
teacher,something okay
student,it s 40 000 minus
teacher,so maybe one thing that i mean this happens to many people okay many people when they do subtraction guys you have to remember that you might first look at a problem and get an idea of what you expect that to be the answer so if i m subtracting 30 from 12 i mean sorry 12 from 30 just by looking at the tens right three and one i might be expecting to write a 20 something for an answer
student,well you don t start from there
student,then where do you start from
student,you start
student,you start from the end
student,you go from right to left
student,i know
teacher,from left to right okay student j what you are not looking at is that apparently he has these notes in his book so he s writing his answers straight from the book
student,he didn t say 725
student,725
teacher,you re getting him nervous let him think how can he prove that at least this first answer is the right answer to begin with how can he prove this is right by doing what
student,because 24 000 minus 40 000 equals 16 000 then 16 000 minus 700 equals 15 300
teacher,yeah but that would be just doing the subtraction but once you have the answer student m once you put the answer here the answer he thinks is right how can he test how can he prove that this answer is right how can he do that student c
student,add the answer he thought was 24 700
teacher,add the answer you have to the number that you re taking away from 40 000 if this answer is right these two numbers when you add them should give you 40 000 want to do that here 24 700 plus 15 300 yes student a
student,inaudible
teacher,okay let s see first if he if his answer is right and then you can show me where you think his mistake was okay so he shows here that this here is 40 000 so let s see seven plus three is 10 he s carrying one one plus four is five and five is 10 right carry one plus two is three and the one here is four so he gets the same number he started with so that s this part here is the correct answer now
student,he s missing something
teacher,he s missing something and that s what the second part he has to go to now so you said before that although the number was 24 725 you were not going to use the 25 yet now what are you gonna do how are you gonna use the 25 that you start haven t used yet
student,subtract inaudible
teacher,you re gonna subtract it from 15 300 okay can you do that see what you get see if the people over here agree with you
student,i think it is the answer
