speaker,cleaned_text
teacher,it s for a study okay on friday you guys started an open ended problem solving prompt can you open in your journal to where we started working in that it was the one about the amusement park student e
student,um
teacher,just open to it for now just open to it all right raise your hand if you did not put down anything if you did not come up with any answer
student,cough
teacher,all right good so most people came up with at least something raise your hand if you did not finish the amount of work that you wanted to put into it okay just a few people all right raise your hand if you felt you had a totally complete answer and you were good okay all right what we re going to do today is we re going to look at the prompt then i m going to give you guys a chance to talk about it with each other for a couple of minutes then we re going to come together and talk about it as a class
student,inaudible
teacher,okay
student,inaudible
teacher,you should be on the one about the amusement park all right let me get it pulled up dinging oh there it is okay try it again park ride had a huge line that had to be divided into two smaller lines the same number of people ended up in each line since the lines were still too long the ride operators cut off each line and had to ask 29 people in each line to come back another time now i ve kind of added onto that prompt and what i added was what could you say about the number of people in the lines okay so this is real open ended and one of the things we talked about is how there are tons of correct answers to this so remember what i asked you guys to do was however you answered what you can say about the number of people in the lines you had to justify your answer with numbers right possibly charts or diagrams and also to explain your thinking for how you came up with what you came up with right we good
student,mm hmm
teacher,okay so take a couple of minutes just find at least one other person and i want you to have an opportunity to share what you guys came up with and then we ll come together and we ll talk about it okay when i turn off the lights that when you go back to your seat and get quiet all right go and you two can work together back there inaudible okay all right come on don t take forever picking out a partner just find somebody quickly student k you can work with student l or okay you inaudible all right student k go back there with student a and student l student r you can go back there with student t and student l student d why don t you go over there with student k and student m
student,inaudible
teacher,i m just going to have student d to share with you guys too
teacher,wait wait let student t finish first okay everybody listen to what student t is saying because i think student t is thinking something
student,inaudible plus 80 then inaudible wait then they have inaudible
teacher,what did you put tell them what you put i m listening
student,inaudible
teacher,so okay
student,inaudible read this
teacher,okay
student,wait does it mean like it doesn t mean inaudible
teacher,right it doesn t
student,inaudible
teacher,remember i said the inaudible answers and whatever you think is the right answer it s more about justifying your thinking and explaining what your thinking is or how you came up with that okay
student,i put i put that inaudible
teacher,yeah
student,inaudible i had to multiply 29 times two to get inaudible inaudible
teacher,okay so you knew that there were at least 58 people in line because they removed 58 or they removed 29 people from each line
student,uh huh
teacher,so that s a good thing and there had to be at least 58 people in line
student,inaudible
teacher,okay hold on let him finish go ahead
student,and then i was thinking that you could inaudible because 29 could be divided by inaudible and then two people would inaudible
teacher,okay is there anything in the problem that indicates that having three lines is part of the scenario
student,yeah
teacher,no because actually as open ended as the problem is that s one fact that we do have in the problem right that there are only two lines okay
student,inaudible
teacher,okay hold on let s okay so did does that make sense so i like the way you got started with thinking that there had to be at least 58 people in line but also let s think about that he so you only had that 58 people total were line
student,yes
teacher,okay now let s think about that though would the question does it make sense that there only would have been 58 people in line
student,inaudible
teacher,okay if there were 58 people total in line how many people would be in each line
student,inaudible
teacher,twenty nine and it says since the lines were still too long the ride operators had to cut off each line and they had to ask 29 people in each line to come back another time so if there were only 29 people in line would it make sense that the operators would it make sense that the operators told all of them to come back another time
student,no
teacher,no so have we figured out there have to be at least 58 people in line but probably significantly more than that right so that does that make sense student a okay all right student l let him go next please
student,i just inaudible like like that the lines inaudible
teacher,okay so student l picked 145 and that s kind of what you do with these problems is you just come up with a number okay so if there were 145 people in each line or in two lines
student,inaudible at first it was one
teacher,okay so in one line there was 145 people okay then what happened no
student,no like the line inaudible
teacher,okay
student,there was inaudible
teacher,okay
student,so they have to inaudible 29
teacher,okay so then they had so the line could hold 145 people where d you get wait
student,i just inaudible
teacher,no you re fine i m just trying to how d you go from okay so this is what student l said maybe there was too many people that some people couldn t fit in line like let s say the line for the ride can only hold 145 people okay so random number that s fine but it s a random number that makes sense whereas student a s random number didn t make as much sense well and his wasn t even really random okay there was 214 people there they tried to divide them into two lines okay if they had 214 people and they divided into two lines how many people would be in each line if you need a pencil work it out if there were 214 people in line
student,well actually
teacher,hold on and they got let s get my question done if there were 200 because student l says there were 214 people there so
student,inaudible good
teacher,okay 107 good so that would put 107 in each line and student l says that didn t work so the operators cut 29 people off so that everyone could fit okay
student,inaudible higher number
teacher,and then you said because 214 subtracted from 29 equals 145 everyone can fit is that true that 214 minus 29 equals 145
student,inaudible
teacher,yes or no
student,i guess not
teacher,you guess not is 214 minus 145 i m sorry is 214 minus 29 145
student,oh i was thinking what s it called for some reason i was thinking inaudible
student,inaudible fifteen
teacher,it s 185 okay
student,for some reason i was thinking inaudible
teacher,all right so
student,it would be like
teacher,okay
student,wait inaudible two hundred fourteen
teacher,we already figured out yeah 214
student,inaudible fifteen was like
teacher,oh okay because inaudible okay
student,i was thinking
teacher,all right we re moved on from that part okay so
student,i had i had an answer but
teacher,okay hold on student k let me finish with this first
student,then i erased it inaudible
teacher,okay so do you understand where you went wrong i like the way that you started out and you said that there were 214 people you should divide those groups into two lines and then correctly subtract that 29 but you you got off to a decent start and again you were reasonable about the numbers that you were trying to pick all right now what did you put
student,inaudible two divide 29
teacher,so you did 29 divided by two what was your thinking on just putting 29 divided by two
student,inaudible because like um there s two lines
teacher,okay but what is okay so you you recognized that the problem said that there were two lines okay now what and then what is this part what does this sentence say
student,inaudible
teacher,operator
student,inaudible and have the inaudible
teacher,so there s nothing in the problem that tells us that there were only 29 people in line okay all right what i want you three to do is now that we ve talked to try to come up with another solution together that would fit what the problem is asking and what we just talked about
student,i was kind of inaudible
teacher,okay student k i can t make you pay attention i mean
student,i was
teacher,okay
student,we didn t do ours we went out for recess
student,no never mind
student,we just he just inaudible explaining inaudible
teacher,all right
student,okay so if there are 15 people in the
teacher,i m sorry just a minute then the three of you start working together to come up with a new solution based on what we talked about and if it s too confusing to be here close to them why don t you go to that table up front okay hey guys if in your group cause i want to take a few more minutes to have these conversations what i m finding with the one and a half groups that i ve worked with so far is that nobody has come up with a totally reason reasonable thing yet if you re what i want you to do in your group as you guys are having your discussions if you see that people had faulty reasoning or didn t understand the problem or didn t know what to come up with see if together you can put everybody s thought together to come up with something okay all right go so all right
student,so what i did was i found out that 29 plus 29 is 58 so two divided by 58 would be 29 inaudible
teacher,so okay so what does that 58 mean
student,that means that inaudible
teacher,okay so you re saying that there were 58 total people in line
student,yes
teacher,okay all right
student,inaudible split in two
teacher,okay but look at this all right it said read me this sentence
student,since these lines were too long inaudible to come back inaudible
teacher,so if there were 58 people and you divided them into two lines and those lines now had 29 people what did the ride operators tell those 29 people to do
student,leave the line
teacher,leave the line right because the line why did they have to leave the line
student,because there were too many people the lines were inaudible
teacher,so does it make sense that if 29 people were in each line would the ride operators tell all 29 to go away
student,inaudible one line inaudible
student,inaudible
teacher,but you put those 58 people and put them in two lines
student,oh yeah
teacher,inaudible so look so now in line one
student,because 29 people have to go inaudible
teacher,so line one had 29 people in it right
student,inaudible
teacher,and line two has 29 people in it because you had 58 people total inaudible okay you had 58 people total at the fair or whatever right twenty nine people went in line one twenty nine people went in line two okay but now it says since the lines were still too long the ride operators cut off each line
student,each line
teacher,so both lines are getting cut off okay each line is getting cut off and had to ask 29 people in each line to come back another time so in line one how many people did they tell to come back another time
student,um the whole line
teacher,the whole line in line two how many people did they tell back to come another time
student,none
student,inaudible
student,none
teacher,it says the operators cut off each line and had to ask 29 people in each line
student,oh
student,inaudible
student,oh
teacher,to come back another time so how many people in this line got
student,all
teacher,all so does that make sense
student,no one s inaudible
teacher,no so
student,inaudible
teacher,student e student e started with 58 people in line but is that a reasonable number
multiple students,no
teacher,no
student,what about 80 is that a reasonable number
teacher,okay so now let s look at 80
student,yes
teacher,all right so
student,inaudible mine is reasonable
teacher,so if there were 80 people okay so you re saying that there were 80 total people at the fair
student,yeah
teacher,okay so if there were 80 total people
student,it s supposed to be 40 though i don t know why i put
teacher,i don t know what you were thinking
student,i don t either laughter
teacher,okay so how many people would be in line one and how many people would be in line two
student,forty and forty
teacher,okay forty and forty okay so now the ride operators think that they re too long
student,so twenty nine
teacher,and they re going to ask 29 people to come back so what s 40 minus 29
student,uh
student,um
student,um i think it s inaudible
student,nineteen
student,no
student,yeah 19
student,no
student,yeah what do you mean no inaudible yeah
teacher,yes eleven okay so now there would be eleven people left in each line
student,that s
teacher,but is that reasonable
student,that s inaudible crosstalk
teacher,okay
student,inaudible twelve
teacher,okay yeah but you did more thinking like student e you guys go with this these numbers but what i want you to do while i m gone to the next group is i want you to take what we just did and i want you to put it in word form i want you to write a paragraph explaining it
student,in each of ours so each
teacher,yeah you but you guys can work on it together but so these are the numbers that you re working with that 80 people came to the fair forty people in each line twenty nine were asked to leave and come back later so that eleven remained in each line but put that in word form as an explanation in a paragraph okay okay i ll get over there in a minute
multiple students,inaudible
student,inaudible the same the same number ended up like inaudible they came back so i put
teacher,okay so all right so let s all four talk okay
student,yeah
teacher,all right so how many people did you say were at the fair total
student,i said 58
teacher,okay
student,inaudible
teacher,seventy
student,seventy
teacher,who said 58 okay
student,me
student,fifty
teacher,fifty okay inaudible okay so hold on so 50 people were at the fair total how many people were in line one and how many people were in line two
student,inaudible
teacher,okay so 25 people were in each line okay now read this sentence out loud to me
student,inaudible
teacher,okay so if there were 25 people in line could they tell 29 people to go away
multiple students,no
teacher,no
student,inaudible the same number came back
teacher,okay
student,inaudible
teacher,okay but do you understand like if you draw it out like this
student,mm hmm
teacher,how it would not make sense that if only 25 people were in each line you wouldn t tell 29 to go away
student,inaudible
teacher,okay does that make sense now
student,mm hmm
teacher,all right give me another number how many people did you have total
student,sixty eight
teacher,okay so student e thought put 68 people how many people would have been in line one
student,inaudible
teacher,thirty four how many people would have been in line two
student,thirty four
teacher,okay so there are 34 people in each line they told 29 people to go away right
student,yes
teacher,so five would have been left now does that seem reasonable to you guys
multiple students,no
teacher,why
student,inaudible
teacher,it s kind of small do you think they d only have five people in line
student,no
teacher,probably not so
student,i inaudible think it would be inaudible
teacher,right and that s okay so would you change that now okay and you girls had bigger numbers didn t you
student,inaudible
teacher,seventy seventy seven so do you see like the way that we drew out the diagram inaudible line one line two
student,inaudible
teacher,all right go ahead student c
student,inaudible
teacher,okay 77 in line one line one has 77 and line two has 77 all right i m drawing that out so i understand it
student,inaudible so i added inaudible
