speaker,cleaned_text
teacher,okay we re good before we start our lesson we re doing our
student,oh yeah
teacher,another one how many boxes did you do what we have left we know what to do with you guys came up with a lot two more minutes we re not going to spend too much time on this okay the only difference that we have today when i ask you to come up to the board if you want to share is if you just use the blue pen or the black pen just when they re photographing the other colors they don t show up too well okay so let s first because we did our unit with the fractions let s start with the fractions first is there someone who wants to share an equivalent for a tenth that they wrote in fraction form student r
student,two quarters
teacher,can you go write it please
student,up there
teacher,mm hmm just use blue or black okay anyone else student a do you want to share what did you have
student,one tenth
teacher,okay hold on i don t know what it s doing
student,inaudible
teacher,someone already got that does anyone have an equivalent using hundredths i need one equivalent with hundredths if i have one tenth how many hundredths would that be
student,ten out of a hundred
teacher,so if you looked at your first grid and you actually shaded it in can i see this please
student,mm hmm
teacher,you shaded in one tenth over here you also shaded in one tenth but you also shaded in ten hundredths because you shaded in ten squares out of the hundred squares what about thousandths thousandths student j
student,one hundred thousandths
teacher,could you write that for us please so if i have one tenth i have ten hundredths i have a hundred thousandths good what s happening here what is happening with those specific equivalents look at those four squares on your paper what s happening on mine
student,you re multiplying by 10
teacher,multiplying by 10 anyone else student r is that what you were going to say
student,yeah
teacher,student a
student,that or that goes to inaudible to the right
teacher,multiplied by 10 okay and i know some of you had four fortieths five fiftieths and so forth but the main thing i wanted you to see was the tenths the hundredths the thousandths and then i want to try ten thousandths student r you can just use that bottom space right underneath there by one tenth ten hundredths one hundred one thousandths how do i say that one student b
student,one thousand ten one thousand and ten thousandths
teacher,one thousand ten thousandths good job okay
student,you could do it ten thousandths inaudible
teacher,good definitely could that would get more difficult but as you see as you go i shade in certain portions i get in to those tiny tiny boxes it gets a little more difficult to see but they re still equivalents and that s what s important so now
student,how could they inaudible all those tiny boxes
teacher,now what i want to do is let s just i have to erase what it won t let me erase i don t know why i ll leave that up there just oh now it s disappearing okay so you had a lot of equivalents which was great but before this i want to save these ones for now because those are the ones you re going to be using the most now who wants to come up and share a way that you wrote it using percents using percents student a that s ten percent correct
student,oh no
teacher,okay what
student,never mind i just lost it inaudible
teacher,so if i look at any of my four gardens is that percent going to change
multiple students,no
teacher,does it matter whether it s one tenth ten hundredths one hundred one thousandths it s all equal to ten percent that s why i had you shade it in so you could see that anyone want to share how they wrote it in decimal form student j no
student,ten hundredths
teacher,how did you write it
student,oh i don t know inaudible one tenth
teacher,want to try it try it let s see how he does let s see if it comes out the same way
student,do i just put it in the same one
teacher,just do it quickly like you re writing in your notebook that s fine that s fine
student,i did that too
teacher,okay so we can fix this is that one tenth
student,yeah
teacher,let s just make that decimal point a little bit larger so you can see it try and do that you know when we re working on this unit make sure i can see that okay is that one tenth can you say it a little bit louder that s ten hundredths it s definitely an equivalent anyone want to try and write it another way for me
student,which one type like this is one the number chart how tenth all goes down the inaudible unless you went with like a hundred and the most inaudible
student,that s how i wrote it
teacher,right and remember you don t have to put that zero but most of the time you will see it written that way so i have one tenth ten hundredths
student,i ve got one
teacher,what
student,this is inaudible one and then you have the inaudible
teacher,that s right you can have it
student,oh right
teacher,just do it just show us if it s not right then we ll get it out can you make that decimal point a little bit larger good put the pen down then we ll discuss it okay
student,inaudible
teacher,don t speak out what do we have up there what did student a i m glad you did that student a because i m hoping that not me one of your classmates is going to tell you what the difference is of what you just put up there because we touched on this the other day a little bit student a what did student a just put up here
student,student a just put a whole
teacher,student a put one whole can you which is one hundred percent one whole which would be in fraction form over there like that
student,ten tenths
teacher,ten tenths one over one one hundred over one hundred okay so he gave us one whole can someone explain to him so that he understands the difference in what he put up there versus these two student b
student,because one whole is larger than one tenth
teacher,one whole is larger than one tenth or one one hundredth but can you explain the representation so that when he sees something written in decimal form he knows if it s a part of a whole or if it s a whole who can help him out with that want to try
student,because he put the one before the decimal and added two zeros
teacher,are you paying attention student a to his explanation say that again to him please
student,the one before the decimal
student,oh
student,something like that
teacher,do you remember now what was discussed the other day so what does it mean if i have a number on the left hand side of the decimal what does that mean
student,oh
teacher,i want to make sure that you have it before we go on student a can you help explain that how do i know which is a whole piece whole number and what is a part of that whole how do i know by looking at this by looking here by looking here student a do i have a whole number here
student,no
teacher,why
student,because after the decimal that s where it goes to a part of a whole
teacher,to the right of the decimal tells me it s a part of a whole
student,before the decimal then add a number that means it s a whole
teacher,add a number to this side to the left of the decimal means a whole and there isn t one what about here student a do i have a whole at all
student,no
teacher,how do i know that
student,because there s no one before the decimal
teacher,there s nothing on this side of the decimal which means that i only have a piece of a whole okay so student a do i have a whole here
student,yeah no no
teacher,student m do i have a whole here
student,yes
teacher,how do you know i have a whole
student,because there s a number before the decimal
teacher,there s a number before the decimal to the left of the decimal so that means i have one whole and nothing else because what does the decimal point mean it means the word
multiple students,and
teacher,and so this means i have no whole but i have ten hundredths of a whole
student,oh so i have to put the one before it
teacher,after after
student,if it doesn t have nothing before the decimal you don t have to say and
teacher,right so what then
student,yeah that s how inaudible because i didn t
teacher,what s the difference of what you put and what i just changed it to what s the difference
student,isn t it the same
student,i put it in to the whole amount in tenth
teacher,right i actually have one hundredth one thousandths which
student,oh
teacher,these are all clues right you had the decimal after the one making it a whole okay good you sure you have that now good okay so now here s what i want you to do you know how mrs w is not great at drawing but this is what we re going to do you have some number lines on the next page is that page 17 i believe
multiple students,yes
teacher,we re going to use those and i m going to draw one on the board
student,can we put our notebooks away
teacher,keep it out for now so i start at zero and i end at two well the one that i m doing we re going to do something first then you re going to do something on your next page okay so i have a number line here that begins at zero and ends at two is two a whole number
multiple students,yes
teacher,yes okay not a fraction not a decimal so we ve used number lines before now what i want you to do is i m going to give you i ll put it over here it won t let me six tenths please don t put your hands up even if you have the answer please don t speak up think about it yourself if you re not really sure and you want to speak to a partner you can think about where would you place that on that number line where would i place six tenths put your hands down for now i want everyone to have a chance even if you re not sure talk to someone if you need a little help all right who thinks they know where they would put i m not going to have you put it up here right now i just want you to share with the class where would i put six tenths student s
student,it s at the
teacher,nice and loud
student,it s to the half point between the zero and the one
teacher,next to the halfway point between the zero and the one which side of the halfway point would i put it on
student,the right side
teacher,the right side why
student,because it s sixty inaudible
teacher,it s sixty what i said it was six tenths but it would be 60 sixty one hundredths and how do you know that it would go next to the half can anyone be a little more precise in explaining that more specific you re right but i want just a clearer reason for why i would put it there student l
student,i don t know that the halfway point is fifty percent
teacher,hold on okay so she knows that the halfway point would be fifty percent which is
student,a half
teacher,which is a half which is five tenths thank you that s what i want we re dealing with tenths so i want to think about it in tenths what could i do to my number line to be more specific so you know if this is five tenths you re correct in saying that six tenths goes inside it but what would be a more specific or more precise way of demonstrating that in another way student r
student,can i use the bathroom
teacher,yes student s
student,you could write all the points of the tenth
teacher,oh so i could break this down in to tenths so i would have one tenth two tenths three tenths four tenths my halfway mark five tenths six tenths seven tenths eight tenths nine tenths ten tenths are one whole okay so now i can look at that more clearly and i can say yes six tenths goes there i can label each one in tenths does everyone see that
multiple students,yes
teacher,do you want to just work on your own okay so
student,inaudible
teacher,no we re going to use something else instead of cards okay so now before we go to that page i m going to put whoever s doing that please stop okay someone asked if we re doing cards instead of me passing out all the cards to save time i m going to put the numbers the decimals that i want you to place on the board just to save time okay but for right now we re still using my number line we re not using the number lines in your book i m going to put some more numbers up here and i want some volunteers to come up and tell me where you would put these and tell me what they are i m not going to tell you what they are okay the first number up there can you tell me what it is student b first number that i wrote what is it
student,three tenths
teacher,three tenths can you place it on the number line for me please you put your hand up too quickly so that s what happens three tenths he did the same as i did it s a inaudible fraction so it doesn t really matter if we write it in fraction form or decimal form for today don t worry about it student b the next one student r
student,what s everybody on
teacher,what is it what s the next one tell me what it is
student,five tenths
teacher,say it louder please
student,five tenths
teacher,five tenths what are you going to do write it okay student r is going to represent it in decimal form but yes someone said it s already up there that s fine just write it right underneath don t worry about it just put it right underneath good what s the next one student a
student,one and twenty five hundredths
teacher,one and twenty five hundredths is there another way of saying that
student,one and one fourth
teacher,one and one fourth where would you put that then tell us why
student,do i use blue or black
teacher,black or blue it doesn t matter
student,i d probably put it about like right here
teacher,before you do that what would be a more specific way of placing that
student,why can t we use the red or the green
teacher,it doesn t show up on the tape recorder so they asked me to just use the blue and the black all right so before you place that one what is a step you can take to make sure you re putting it in the correct place
student,i could try dividing it by fourths
teacher,all right she might divide when she s looking at the one and going to the two she could divide it in to fourths what would you do to divide in to fourths what would be your first step probably what did i do between the zero and the one
student,inaudible
teacher,before i divide it
student,find the halfway point
teacher,find the halfway point good not always going to help you you know if you re dealing with thirds or another number but we re dealing with fourths right now so she found the halfway mark now how would i know where to put one and twenty five hundredths
student,because that would be another half
teacher,all right she s going to cut that in half again you may as well do it on both sides that s fine good no don t do both together it s either one or the other you were doing one and twenty five hundredths that way so why don t you just keep it in the decimal form okay good okay so what would this be if i wanted to half this what would be a
student,inaudible
teacher,hold on who could tell me what this would be student a
student,one and fifty one and half
teacher,one in a half or one and
student,five tenths
teacher,one and five tenths one and fifty
student,hundredths
teacher,hundredths so then what would this one be if she s dividing that in to fourths what would it be
student,seventy five
teacher,right one and seventy five hundredths good so then what student a did was great for hers but what she did isn t really going to help me for this one so what am i going to do it will help me a little bit student a what
student,i know that one eighth is half of one fourth so since we re dealing with a whole 1 810 is in the middle between one whole and 1 5 i mean one whole and one twenty five hundredths
teacher,is it student b
student,it
teacher,your reasoning is good but i think you got a little all right do you know what you did let him i d rather he think it through
student,it s more than a half it s one and 80 it s one and eight tenths and it s bigger than one and twenty five hundredths
teacher,and it s bigger than one and five
student,tenths
teacher,okay but i don t have this broken down in to tenths i have it broken down in to fourths so how can i do this student b
student,the one in eight tenths has to be between the one seventy five hundredths and the two wholes
teacher,you re right but if i said to you i want you to put it in exactly the right place i want you to be very precise in doing that how can you do that
student,you need a ruler
teacher,right but you actually don t need a ruler for this what did i do over here i broke it down in to tenths so what did we say this is
multiple students,half
teacher,we said it s we said that that s actually if i bring the line
student,whoa
student,i like that
teacher,so if i bring this line all the way down it s actually one and five tenths correct so then i need to then student a said that right here is one and twenty five hundredths so here s my one so then i would do two tenths is a little bit smaller than twenty five hundredths correct so then three tenths four tenths here s my five tenths six tenths seven tenths would be a little bit smaller than seventy five hundredths correct so then my eight tenths would come right after nine tenths i suppose my ten tenths would be one and ten tenths would be my two correct so then would i then place my is this then the same as this side the only difference is that student a also labeled it in fourths correct we got a little bit messy here just because we didn t have a lot of space okay all right so here s what i want you to do i want you to take a look at page is it 17
multiple students,yes
teacher,okay page 17 i m going to put five numbers on the board and i want you to you can work with a partner or if you want to work on your own that s fine instead of passing out the cards to save time i m just going to pick five numbers and put them up here you re going to place them on your number line your number line is a little bit different than mine okay so this should be easy one tenth seven tenths fifteen hundredths forty five hundredths nine tenths can you place them all on one number line i want them all on the same number line use number line one if you want to work on your own you can if you want to work with a partner but i want you to take those five numbers and place them on your number line hurry up we only have five minutes then we re going to move on okay i m glad we did that exercise and i think i magically picked the right numbers can everyone go back to their own seats
student,it was not easy
teacher,well that s fine you got through it
student,we should do more harder
teacher,oh we will trust me maybe not today but we will can everyone go back to their own seats please
student,i want to do it in 7th grade or 8th grade
teacher,is everybody paying attention okay close enough to what your number line looks like okay so the first number i gave you and just i don t know if it will show up a little bit differently on the camera but when you come up would you use the blue just to try and see if it comes out a little bit differently with the two different colors would you come up and do one tenth student r one tenth then we ll discuss some of the issues that we ran in to then once we finish with this activity i found a pretty nice website the other night that gives a little bit of explanation on ordering decimals on a number line then we ll go back to dr nussbaum s website and we ll have him place some numbers
student,i only have some numbers
teacher,where am i putting it very good
student,just because we draw it goes inaudible
teacher,i know so there s my one tenth what was the next number i gave you student r
student,fifteen hundredths
teacher,fifteen hundredths can you place that up there for me i m going to erase inaudible fifteen hundredths yeah you can put it up on top that s good how did you know to put that there and how did you know you can make your own line
student,because i know that if you divide it in to 10 15 isn t really in to 10
teacher,could you explain that i got distracted sorry
student,i know that this i know how to make my own line because i know this was divided in to 10 and 15 doesn t go in to 10 but i know that it went there because 10 and 20 would be 15 that would be like the halfway point
teacher,right but what s an equivalent for one tenth that would help me with fifteen hundredths ten hundredths and twenty hundredths so if i have ten hundredths here and twenty hundredths here it would make sense that fifteen hundredths falls in between and she knew that she wasn t sure how to explain that but she knew that what was the next one
student,forty five hundredths
teacher,student b
student,forty five hundredths
teacher,forty five hundredths this is the one the fifteen hundredths i noticed the tenths most of you went just like that and you placed the tenths and when you got to fifteen hundredths and forty five hundredths some of you got a little stuck and were not really sure what to do student b can you explain as you re doing that where you re putting it and why you re placing it there please it s fine it s good enough why are you putting it there though
student,because inaudible i just give them the same one
