speaker,cleaned_text
teacher,inaudible
student,what the heck
teacher,and then i m just gonna put the sign for number round to the nearest whole number what else
student,inaudible
teacher,let s see who have i not heard from a lot
student,student e
teacher,student v do you know another thing that we ve done with this moose
student,yes
teacher,what else
student,we might we might have to do the i think like the it s something like that that i remember
student,equivalent
student,something like when you do something like equivalent
teacher,you re absolutely right we did look it s the has the word equal right in there for you no it doesn t it starts to look like it does equivalence and then i m not gonna write decimals cause we know that s what we re talking about right now okay what else
student,inaudible
teacher,who
student,student e
teacher,student e student a
student,inaudible math
student,duh
teacher,that s not no we re not gonna say that but we know we re doing math right now we know but what about decimals tell me something specific about decimals okay think about that student e
student,have we tried to divide it
teacher,no but we are today that s what i m setting us up for
student,inaudible
teacher,but we have to get this is the list of what we ve already what skills we ve already
student,mastered
teacher,mastered well we re becoming masters we re always becoming masters student e
student,estimating decimals
teacher,oh we estimated
student,oh i thought that was the same thing as rounding
teacher,well rounding is just when you take one number by itself and don t do anything to it and round it to the nearest but when we estimated answers we took addition problems and subtraction problems rounded them and then got an answer and that would have been the estimation of their sum or difference
student,it seems like so long ago i forgot we estimated it
teacher,i know so we estimated sums and
student,differences
teacher,differences differences i m looking for one more if this says that we could where is it if we could convert to fractions we took a decimal and converted it to a fraction what is the vice versa or opposite of that or the other way around
teacher,student v
student,inaudible decimal
teacher,yes so we went from a fraction or a decimal to a fraction we converted
student,a fraction to a decimal
teacher,fractions to decimals
student,but isn t that something to do for fractions not decimals
student,no
student,it s both because
teacher,well when we let me ask you a question when we were studying fractions did we ever convert them to decimals
student,yes
multiple students,no
teacher,no we converted mixed fractions to improper improper into mixed but how could we have known what decimals were if we weren t studying decimals right that s why it s part of this unit cause we had to learn about them student a
student,inaudible
teacher,yep we learned how to order and we know how to do them from greatest to least and least to greatest so inaudible that s just ordering them sometimes we order them greatest to least sometimes we order them least to greatest but either way it s still ordering okay so we learned how to order decimals student l
student,it s almost like the multiplying decimals would that be the same as multiplying them by the whole number
teacher,it s almost like multiplying decimals well whether the decimal is just a decimal or it also has a whole number it s still multiplication if that s the operation you do is that kind of what you mean like if you only have a decimal or if you have a whole number with it is there a difference okay student c
student,we learned how to compare decimals
teacher,yep greatest we learned how to we put less than greater than equal to so we ve learned how to compare can you guys believe that you ve learned all of these skills
multiple students,yes
student,i can
teacher,okay student v
student,we still we still doing the numerator and the
teacher,well
student,so that s are we still learning multiplying decimals
teacher,well the numerator and the denominator we we only use
multiple students,fractions
teacher,fractions okay student a
student,mental math
teacher,what
student,mental math
teacher,we have learned the mental math you know when you have the more zeros you have the more you move the what do you move the decimal point how many times for each zero
student,one
teacher,okay one time for each zero right
student,oh yes
teacher,doing mental math all right today first i m gonna go i m gonna stop right there okay these are all things that we ve just learned how to do with decimals okay today we re gonna start out learning about dividing decimals by
multiple students,dividing
student,whole numbers
teacher,no we re going to make we re gonna make a physical model in the past when we learned how to do the others we would draw a model today we re actually going to make the model with a piece of paper to show a division problem okay so what i m gonna do is everybody is going to need let me tell you what you re gonna need and let me finish before you jump up and try to grab everybody s gonna need a piece of publishing paper which the paper passer can come and give that to you you re also going to need a pencil and a pair of scissors okay so who s my paper passer this week
student,student c
teacher,student c please give everybody the yep
student,can i do the inaudible
teacher,yep everybody should be finding some scissors
student,can i use scissors
teacher,there should be scissors for everybody
teacher,okay well i ll look in i ll try to find out where they are because last time we got out scissors here s another pair they re in the wrong bins okay the last time we got scissors out i got extras out of the cabinets to make sure there was enough for everybody
student,oh i found some little ones
teacher,okay does everybody here have a pair
teacher,does everybody here have a pair student b there s a pair on your desk
student,these are mine i ve been trying to find them these are mine
teacher,it doesn t matter which pair you use student b would be happy to let student v use them she spent so much time arguing to another pair does everybody at this table have a pair
multiple students,yes
teacher,and does everybody have a pair here do you have a pair of scissors yes student a
student,inaudible
teacher,oh good that is good news okay what we re gonna do is let s say i m gonna give you a scenario okay i m gonna give you a scenario that s kind of like a story of what s happening okay so let s say that somebody goes to the store and you know how when you go to the grocery store and you can go to the little counter where you pick out the meat and the cheeses and they slice it there for you
student,yes
teacher,okay well let s say you go to that area the little deli area and you get what does this decimal say
teacher,the name for it is six tenths you get six tenths of a pound that would actually just be one cause it s not one whole pound you get six tenths of a pound of let s say we get turkey
student,salami
teacher,okay you want to so now in front of you you have let s say that these are tenths are tenths rods okay so what i want you to do okay so starting at one red line down to the other red line and then on the blue lines so when we cut out strips those will represent our tenths okay so cut out six tenths yes
student,inaudible
teacher,what you only got two what
student,two inaudible
teacher,cut along the red lines so all of them will be the same length
student,inaudible
teacher,yeah do this first
student,i know that s what i told them got to cut this one first and then he said no
teacher,and i think it would be easier if you cut the reds first
student,see
teacher,cut all the reds off first
student,oh
teacher,so cut along the first red line cut along the other red line then all of your tenths will all be the same length okay see this red line just cut the whole thing just cut the whole thing
student,i was afraid to mess up
student,do you cut off this one
teacher,yes
teacher,yes
teacher,student c keep cutting keep moving forward
student,just keep cutting
teacher,well i want six tenths
student,you cut that one too
teacher,yes inaudible
student,do i have to cut it
teacher,yes
student,inaudible skinny right now
student,i have a skinny and a short
student,short but not that skinny
teacher,okay so now i need you to cut your six tenths
student,i m gonna cut out my inaudible
teacher,hey student r the next part of the directions was to cut your six tenths out
student,inaudible
student,inaudible red stuff
teacher,what s that that s just the top part i want you to cut six tenths now these are imagine that these are all tenths okay i need you to cut out six tenths i want you to cut these sweetheart this is scraps now these two pieces are scraps okay these that we re using right here student a you need to listen to me too this sheet is gonna be the tenths these are the tenths okay
teacher,what about that paper
student,no i was just saying that i have
teacher,well this would be good paper for the hundredths
student,just a little tiny inaudible
student,six of them
teacher,six
student,inaudible or we have to cut 10 out
teacher,well how many did i tell you to cut out
student,six
student,not like not it doesn t need to be long like this it needs to be
teacher,these are gonna be our tenths now so oh are these your sixths
student,mm hmm
teacher,okay they need to be cut apart where are yours student b they need to be cut apart
student,the bigger the better
teacher,student d and student r they need to be cut apart
student,okay
teacher,you ve got your six okay if you get done cutting out your six you can cut out some more while we re waiting on everybody to get six tenths
student,you have to cut 10 of one and
student,no inaudible
teacher,student a that is not a choice right now and i said that if you got done cutting out the six tenths to cut out some more i want that back in the b ox and i want you to go put it in your book bag and it is not to be out again while you re here
teacher,you thought we did what
student,inaudible thing
teacher,no three times
student,this is our third time
teacher,this is our third time
student,oh yeah i just noticed that
student,i understand that i just didn t notice it
teacher,the microphone
student,you never knew that was a microphone she told us
student,they just heard that
teacher,all right raise your hand if you do not have six tenths cut out yet okay then let s stop right there let s sit so now you have six tenths okay so everybody put your scissors down cause not i m gonna give you a division problem now here comes the division okay remember i said to have your desk cleared off because it clogs our thinking okay have your six tenths out in front of you the six tenths that you have out in front of you represent what
student,turkey
teacher,we have turkey the turkey slices the shaved turkey okay so you ve got six tenths of a pound of turkey now you want to make with your turkey three sandwiches
student,how do we make sandwiches
teacher,if you were going to make three sandwiches and used the same amount of turkey on each how much turkey would go on each sandwich i ll repeat my question put your hands down i want you to show me with your that s why we spent all this time cutting it out i want you to show me with your six tenths i want to make three sandwiches i almost said sammitches that s what we say at home
student,sammitches
teacher,sammitches i want to make three sandwiches i want to put the same amount of meat on each so how much meat goes on each
student,inaudible
teacher,show me with your six tenths
teacher,what s that where are your three sandwiches
teacher,all right so tonight you ve got reading level summary spelling points study guide signed okay
teacher,okay all right so as i m walking around let me see how you re doing student v where is the three sandwiches you already had six tenths cut out here they are
student,oh it s gonna be
teacher,okay so what you guys had in front of you was and i ll put mine down you had one two three four five six tenths so exactly what you guys had so you imagined that there s sandwich one sandwich two and sandwich three and just like any division problem is it s just equally subtracting them until you have equal amounts in each so sandwich one would get a tenth of a pound sandwich two would get a tenth and then sandwich three would get a tenth you still have three more left and when you deal those out for sandwich one sandwich two and sandwich three how much meat did each sandwich get
multiple students,two
teacher,two what
multiple students,inaudible
student,0 2
student,two tenths
teacher,instead of saying 0 2 what would be the what would we say
multiple students,two tenths
teacher,two tenths
student,she said it
teacher,yes she did each sandwich would get two tenths of the pound so we made a model bye sweetie see you tomorrow we made a model of showing the problem i m gonna give you another one you should have more cut out by now show me a model of
teacher,i wrote a new division problem on the board for you because what you just did believe it or not with the turkey and the sandwiches you just divided decimals
student,it was dividing turkey
student,this that s easy
student,instead of chips and soda put turkey and soda
teacher,so what you did was you just now took six tenths and you divided it by three sandwiches and it equaled so this is the problem you just solved six tenths divided by three equals two tenths now i m asking you to solve
student,ten tenths divided by two
teacher,yes
student,okay
student,i think i have more than 10 here
teacher,so what do you what do you have
student,it s inaudible i guess oh that oh i thought you were talking about that
teacher,think about this student e before when we did when we said we divided it by three that means we divided it three ways now i want you to divide it two ways you ve divided how many ways would you divide it
student,five
teacher,five ways
student,that s easy
student,five ways oh my gosh that s a lot
teacher,okay we re just gonna divide it two two ways so if you imagined let s say this was what else could we have
student,cheese
student,carrots
student,cheese slices
student,guacamole
teacher,oh guacamole
student,i don t like guacamole
teacher,i love it
student,my grandma makes it
teacher,i love it okay how many times let s see you ve got this where s your answer
student,it s five five
teacher,okay so just kind of inaudible so when boys and girls so when you take the ten tenths and you divide it into one two i want everybody at once to tell me what the answer is
multiple students,five
student,five tenths
