speaker,cleaned_text
teacher,i m always 443 is that an even or an odd number raise your hand 443 even or odd
student,odd
teacher,odd how do you know
student,cause it s three
teacher,in which column
student,ones
teacher,three is in the ones column okay ready yes
student,what if even was odd and odd was even
student,inaudible
teacher,if what
student,inaudible
teacher,yes yes that s always my number with the harvard study all right is it about math
student,yeah sometimes i wish even was odd and odd was even because it s like better odd sounds like
teacher,all right tell me the word sum sum
student,you re blocking this the sum can we go over there
teacher,sure
student,the sum is the answer when you subtract i mean plus add
teacher,very good the sum is the answer you get when you
multiple students,add
teacher,add difference difference
student,subtracted
teacher,the
student,the difference is the
student,can i help him
teacher,the answer
student,the answer
teacher,see if student j can help you
student,the answer you get when you subtract
teacher,very good what s the difference
student,the answer when you get when you subtract
teacher,good okay
student,how much cards are there
teacher,multiple multiple
student,the answer you get when you multiply
teacher,your hand the answer you get when you multiply
student,no product
teacher,what is product
teacher,multiple
student,skip counting
teacher,skip counting or when you
student,inaudible
teacher,when you multiply product
student,the answer you get when you times
teacher,when you times or what s that
student,multiply
teacher,multiply very good product factor factor student a
student,a factor is a number that you multiply the answer
teacher,excellent you answer
student,to get an answer
teacher,oh to get an answer and when you multiply numbers the answer you get is the
student,product
teacher,product excellent very good gentleman all right today we re talking about estimating products what do you think that means like estimating products
student,rounding them
teacher,okay so when i say estimating tell me what you think of rounding
student,ooh i know
teacher,estimating so student j said rounding estimating student j thank you for raising your hand
student,estimating you estimate how much i don t know how to
teacher,keep going
student,like it s something that you like
teacher,can you give me an example
student,like an estimate how much do you think that house is
teacher,okay you might estimate your dad does paving right so i need my driveway paved and i call student g and sons right so i call student g and sons and i say i would like you to come and give me an estimate to have my driveway paved when student j s dad comes does he tell me exactly how much it s going to be why doesn t he tell me exactly mrs m it is going to 572 18 why can t he give me an exact amount for the service he s going to give me
student,because he doesn t know until he does it
teacher,he doesn t know until he does it so could i call and get an estimate now he might say it ll be about 500 600 00 is that an estimate would he say it s probably going to be about 2 00
student,no
teacher,no i would like that but do you think it costs 2 00 to pave someone s driveway
student,inaudible
teacher,yes so if i call student g and sons and say could you please come out to my house and give me an estimate i want my driveway paved he s going to tell me about how much it will cost in the end when he s all done
student,he s visualizing how much it s going to cost
teacher,he what ooh he s visualizing you get a chip he might be visualizing in his mind making a movie of what exactly he needs to do first he needs to scrape off the old tar then he needs to mix the tar then he needs to figure out how much tar he will need then he needs to put a sealant on top of it so he might make a movie he might visualize in his mind what he needs to do very good student c okay so we know rounding all right so i m from outer space i come to you and i say estimating estimating what would you tell me human
student,i would tell you that estimating is that you find the sum
teacher,okay i could estimate a sum when student g and sons comes out to estimate the cost of the job of tarring my driveway would they estimate the sum
student,yes
teacher,okay cause what are they going to do with all the numbers they have
student,they go add it up
teacher,they ll add it up very good okay what else hello human estimating
student,estimate is when you round to the nearest hundred and
teacher,okay so it could be hundreds
student,or thousands
teacher,all right it could be thousands student c
student,to the two digit numbers
teacher,okay it could be thousands what s a two digit number what place value
student,there
teacher,two digit number what place value count for me ones
student,and tens
teacher,tens okay so we could estimate tens okay humans estimating
student,estimate
