speaker,cleaned_text
teacher,okay
teacher,okay boys and girls i want you to take out your math book and your classwork folder okay we re gonna go into centers today i m gonna go over the centers with you and then i m gonna ask the groups at tables 3 and 6 to come to the back today at tables 1 and 4 you re gonna do a triangle sort so when you do the center i just want you to look in the bag there s already scissors and glue so you re gonna have to share the glue there should be enough scissors that each person has their own pair there are triangles in here you re gonna need to cut them out and then you re gonna sort them and glue them onto a chart then you have a triangle sheet to work on after you need to complete both sides student a make sure your add math is put away
student,okay
teacher,at tables 2 and 5 you re gonna be working on quadrilaterals remember we started that last week so there s enough materials in here that you re gonna work in pairs or groups of three okay in each group there s two bags of shapes if you happen to finish early there s two different things i want you to work on first teacher m is gonna have a sheet for you called congruent coloring remind me what congruent is what does congruent mean student n
student,they re the same
teacher,how are they the same though
student,the same size and shape
teacher,same size and shape where we talked about similar before or similar where they re the same shape but they may not be the same size congruent are same size and same shape so you re gonna have this sheet and you re gonna look to find two shapes that are congruent and then you ll color those shapes the same color okay
student,yeah
teacher,the other thing you can work on if you re done with that is then you can go on the computers okay so people who normally started tables 1 and 4 go ahead to 1 and 4 people who normally started 2 and 5 go to 2 and 5 people who normally started 3 and 6 go to tables 3 and 6 leave your classwork folder there and bring your math book to the back
student,what does the four in one inaudible mean
teacher,that s just the number for the our classroom
student,i don t even have
student,teacher do we need our math books
teacher,yes you need your math book
student,that s a triangle
teacher,student i come on
student,inaudible
student,yeah
student,inaudible
teacher,okay today we re gonna look at the shapes again but we re gonna figure out before we talked about whether what kind of shapes these were we talked about guess my rule right where we tried to put a group of shapes together that had all the same attributes today we re gonna work on identifying the angles the measurement of all the angles okay this is shape d do you know the measurement of one of the angles here
student,90 degrees
teacher,you re right it s 90 degrees right cause why do we know this is 90 degrees
student,i don t know
teacher,cause it s a right angle right here right so we know that this angle is 90 degrees but i want to find out the measurement of the other two angles how are we gonna do that i m gonna give you some d shapes and you re gonna work with the person sitting next to you to try and figure that out
student,inaudible
teacher,okay you three can work together okay you can use other shapes if you want to try and help you you re gonna try and figure out the measurement of the other two angles and i ll give you a hint okay
student,okay
student,these are inaudible
teacher,it s what
student,inaudible
teacher,remember the hint was that this was 90 degrees right so how are we gonna figure out the measurement of the other two angles
student,inaudible
teacher,what can you use to help you
student,our book
teacher,i wouldn t say your book we re gonna use the shapes so how can you use the shapes to help you
student,inaudible the angle
teacher,yeah you re gonna use the shape somehow to help you measure the angle who has an idea of something you could do who has yeah
student,60 degrees
teacher,we re not making a guess right now we re trying to figure out what do you know about this triangle so far we just said what do we know so far
student,inaudible
teacher,this is a right angle right here right and we know how much that measures how much does it measure
student,90 degrees
teacher,90 degrees how can we use our knowledge of that the measurement for that angle to help us figure out the other two angles what s something we could do
student,subtract that from inaudible
teacher,well you could do that if you knew all three angle two of the three angles but right now you only know one angle what can you do with these shapes to help you figure out the other angle or the other angles
student,inaudible
student,i didn t inaudible help you so i m not sure if it s inaudible
teacher,what do you think
student,and it seems like it s acute
teacher,those other two angles do have to be acute you re right but then that means it can be any measurement less than 90 degrees so how are we gonna get to an exact measurement what are we gonna do
student,hmm
teacher,how can we use these shapes maybe we should try working together on this one
student,you could take two of the triangles and put one of em here like that and the other one is inaudible like that
teacher,okay so you re gonna use the right angle to try and help you measure all right
student,inaudible
teacher,and what do you notice what if you use two of em
student,it makes a square
teacher,okay so do you see what student g just did student g took the right angle cause he knows that s 90 degrees and he put the two angles over it and what do you notice that when they re put together what do they do
student,inaudible
teacher,well what do they make what kind of an angle
student,this is a right angle
teacher,yeah let me show you let me see if it s easier for you to see it this way okay i just traced it do you see that
student,yeah i got inaudible
teacher,so now i m gonna take two of shape d do you see this
student,yeah inaudible
teacher,and if i put them together do they make a right angle
student,yes
teacher,yeah they fit in there the two of them equally come together to make a right angle so what does that tell you when you add these two angles together it equals
student,right angle
teacher,what does it equal what angle is this
student,inaudible
teacher,boys and girls your
student,90 degrees
student,oh
teacher,yeah it equals 90 degrees so if you put the two of these together and it makes a 90 degree angle how does that help us
student,no
teacher,each angle is what
student,right angles
teacher,no together two of them make a right angle
student,oh each one inaudible
student,angles has to equal inaudible
teacher,no boys and girls this angle equals 90 degrees right
student,yes we know that
teacher,that angle equals 90 degrees you took the two angles and put them together these two acute angles and what did they equal
student,90 degrees
teacher,90 degrees and they re the same each angle is the same measurement right cause they overlap completely
student,uh huh
teacher,so what does that tell you those two angles together add up to 90 degrees and if they re both the exact same amount then each one of them is gonna be how much of 90 they re each
student,there s three inaudible
teacher,no you put these two together to make 90 degrees so this angle plus this angle equals
student,a right angle
teacher,yeah which is 90 degrees so how much is each angle gonna be worth
student,inaudible
teacher,45 how did you figure that out
student,45 inaudible
teacher,very good do you see that
student,i was inaudible
teacher,i m gonna show you one more time look at these triangles when you use the power polygons we have this triangle d that we re trying to figure out the one thing we know is that this angle is a right angle it equals 90 degrees so we use two of them to help us right and these two triangles match up exactly so we know that the angles here and the angles here are the same right we traced triangle d here so we could use it to put our angles in we put the angles in there and we realized that when we put them together they make a right angle and then student d said so basically each angle is half of 90 degrees right and so student d said 45 plus 45 equals 90 right so those two angles so we know that in this triangle one angle is 90 degrees one angle is 45 degrees and what s the other angle
student,inaudible
teacher,45 right cause what are triangles add up to
student,yeah 180
student,90
teacher,180 right
student,180
teacher,so do you see how we did that so you re gonna work together in pairs to kind of come up with the measurements for the angles now i want to show you one other thing you could use to help you do you see what i m doing i m drawing d do you see with four of the triangles i was able to make what do we call this this is a straight
student,inaudible
teacher,line right do you know how many degrees this is
student,what did you say
student,180
teacher,180 right so if i went all the way around how much would that be
student,180
teacher,360 right so when you make a straight line you make 180 when you go all the way around you can make 360 you could use that if you tried drawing your shapes to see if they could make a straight line that might be able to help you find the measures of the angles okay all right we re gonna work together what i want you to do right now is open up your book please to page 17 remember unit 5 page 17
student,inaudible
student,so what do you know
student,oh yeah
teacher,all right so they want you to find the measures of these angles i m gonna give you paper for your groups to use together you re gonna work in pairs okay and we re gonna have this bucket of power polygons for you guys to use and this bucket for you to use okay
student,okay
teacher,so what s the first shape that they want us to figure out the measurements for
student,inaudible
teacher,n so why don t you go ahead in your bucket and get shape n and shape n it s green remember
student,oh yeah
teacher,do you remember can you name shape n what shape it is
student,it s a
student,triangle
teacher,it s a triangle and what kind of triangle is it
student,acute
teacher,you re right all the angles are acute there s something else we know about it what do you notice about the sides
student,they re all equal
student,oh
teacher,they re equal so what kind of triangle do we call that
student,equilateral
teacher,equilateral triangle very good
student,inaudible
teacher,right yeah
student,i think it s
teacher,okay get more of those shapes here use the plate to help you put some of the shapes on the plate
student,they got
teacher,here use the shape just put some shapes out that ll help you find
student,yeah
student,they re probably right at the bottom
student,that s not it
student,oh inaudible
student,that s not it
student,oh i found n
student,oh i found f
student,yeah
teacher,no we re focusing on n right now though that s what we need to focus on
student,oh
student,inaudible
student,i don t know where they are
student,okay
student,oh i found one
student,yeah
teacher,all right so we re gonna work together on this get out shape n let s go quickly
student,okay can i
teacher,now i feel like we re just fooling around
student,okay
student,inaudible
teacher,so how are you gonna figure out the measurements of shape n student c this is let me see this
student,what
teacher,let me see it it s not that complicated here there s a whole bunch of them right here
student,i knew you were inaudible
teacher,so how are we gonna figure this out we have to figure out what each angle in that triangle measures how are you gonna figure it out
student,um
teacher,what are some strategies you could try to use does anyone have an idea what the angles are what do we know about an equilateral triangle
student,they re the same inaudible
teacher,all the sides are equal and what else is equal all the
student,all inaudible
teacher,all the angles right so you have your paper so student c if you tried tracing it right
student,yep inaudible
teacher,what did we just figure out using the other triangle
student,i don t know
teacher,we can try using different angles to help us we could try putting the triangles together to help us figure things out we could also use making a line right do you want me to show you what i m talking about again
student,inaudible
teacher,all right let s look at these triangles if we put them together if you put three of them together what do you make
student,ooh i know
teacher,what do we have right here
student,a trapezoid
teacher,you do have a trapezoid you re right but i m talking about what do we have right here
student,a line
teacher,a line and what did we say a line is equal to
student,180 degrees
teacher,yeah cause when we found these four triangles together right we had 45 plus 45 plus 45 plus 45 45 and 45 is
student,90
teacher,90 45 and 45 is 90 90 plus 90 is
multiple students,180
teacher,180 yeah so we figured that out right so if i put if i can put these three triangles together and make a straight line what does that tell you about those three angles in the middle together they equal
student,90
student,180
teacher,what do they equal right there it s a straight line
multiple students,180
teacher,180 right and what did we say about an equilateral triangle all the angles are the
student,same number
teacher,same so you take 180 and divide it by
student,three
teacher,three right
student,so let s see
teacher,so what s 180 divided by 3 think about 18 divided by 3 and then add a zero to it
student,ooh
student,60
student,60
teacher,60 and does that is that right 60 plus 60 plus 60 equals 180
student,uh huh
teacher,yeah right cause 6 12 18 and then we add a
student,zero
teacher,zero so and what do we know about all the angles in an equilateral triangle they re all
student,inaudible
teacher,so that means every angle in that triangle is gonna equal
student,inaudible
teacher,60 degrees cause they have to add up to what
student,180
teacher,180 so in the triangle i want you to write 60 degrees in each angle
student,all right
teacher,student c do you have your pencil
student,yes
teacher,so no inside the triangle in each angle you re gonna write 60
student,okay sorry
teacher,yeah inside just show the measurement of each of those angles
student,inaudible
teacher,and then how are we gonna explain what we did in the space below it what did i do with the three triangles
student,you put them
teacher,and we made a
student,inaudible
teacher,yeah we made a line right so we could say i took three i put three shape ends together to make a line isn t that what we did
student,yeah
student,uh huh agreed
teacher,and then we know a line equals 180 degrees cause we figured that out with our other triangle
student,wait inaudible
teacher,so 180 divided by 3 equals
student,60
teacher,60 yeah and we know a shape ends an equilateral triangle right
student,inaudible
teacher,student c in this shape write 60 next to each angle inside it
student,thank you okay
teacher,cause that s what we need to see i need to see the measurements and then i need to see your explanation okay
