speaker,cleaned_text
teacher,hello harvard we are before we actually get started i
teacher,what s a marathon what s a marathon student n
student,when a bunch of people get together and run
teacher,when a bunch of people get together and run and not just run around the block or run around the track but they run for miles when you decide you re gonna be a marathon runner do you just get up one say and put on your tennis shoes and go outside and run
teacher,what do you have to do to prepare for a marathon student n
student,exercise
teacher,you have to exercise what else student a
student,practice a lot
teacher,practice running and you might think practice running doesn t everybody know how to run you would have to practice running a long distance running around the block piece of cake running five miles not a piece of cake what else do you have to do when you re gonna run a marathon student c
student,get trained
teacher,you have to train and what does that mean student n
student,it means train for running
teacher,what does that mean train for running student a
student,it means like to practice inaudible
teacher,yes because what do you need to build up
student,energy
teacher,what else student c
student,it s like training it s like when you like learn something and you practice it
teacher,right it s kinda like in school because when you learn how to do your timetables back in whatever grade you started working on your multiplication facts did you know them immediately no you had to train yourself and practice them so you would know them by heart and remember them right in order to be really good at something you have to continue practicing it since we re gonna start multiplying decimals today we need to have a training exercise first so what we re gonna do first to wake up our brains and to bring all of our memories from our timetables back into play we re gonna play a round of around the world multiplication unfortunately someone in our class will not be able to participate but that s okay she s gonna be our audience we re gonna do around the world and then i m gonna show you how to multiply decimals so we re gonna start over here with student n and i m not gonna hold up cards i m just gonna say it has anybody never played around the world
student,i haven t
teacher,you ve never played around the world never here s how you play student n and student a are going to compete against each other and i m gonna give them a math fact i m gonna say blank times blank and the first one to answer goes onto the next person you ll see how it s played this is just to warm up your brain so you re totally psyched for multiplying the first one that answers is going to move on to student c and so on we re only gonna go around the room one time ready five times two
student,ten
teacher,so that means you sit down student a and student n moves on to student c six times three
student,eighteen
teacher,you should be ashamed of yourselves student c move on student n sit there the idea is to be the fastest to say the answer ready seven times five
student,thirty five
teacher,student a moves on nine times three
student,twenty seven
teacher,student a moves on six times five
student,thirty
teacher,student c now you come over here to student h four times eight
student,thirty two
teacher,student c seven times six
student,forty two
teacher,it was almost a tie if it was a tie they would do it again but student c said it first nine times nine
student,eighty one
teacher,student c watch out here she comes she is on fire six times three
student,eighteen
teacher,here she comes here she comes eight times four
teacher,ooh now that was a tie here s another one tie breaker ready nine times four
student,thirty six
teacher,student c that was good student l that was good five times five
student,thirty five
student,twenty five
teacher,student a look how far she made it halfway across the room halfway around the world ready nine times seven
student,sixty three
teacher,four times four
student,sixteen
teacher,student a two times seven
student,fourteen
teacher,student j ready three times three
student,six no nine
teacher,student j three times 12
student,thirty three
student,forty two
student,forty eight
student,i know 39
teacher,gentlemen
student,thirty six
teacher,you were scaring me for a minute there that was really awesome student j ready four times seven oh i m embarrassed this is on video
student,twenty eight
teacher,yes dudes seven times three
student,twenty one
teacher,excellent all right student t you re up two times three
student,six
teacher,and student c seven times zero
teacher,i did that on purpose ready nine times two
student,eighteen
teacher,so quickly go back to your own seat if you re not in your own seat now your brain in saying to itself and to you let s multiply all i want you to do right now is take out your math book and go to page actually you know what we don t need our math book yet we are going to practice i m going to show you first how to do this and then i will let you continue doing it on your own you re probably even thinking this is so easy but when you start to multiply decimals it starts to get a little tricky so i want you to watch this when you see this you will notice that the model we have here is three different shades of coloring because what the problem is the problem is three times 17 100 in your head you re probably thinking really you know 17 times 3 3 times 7
teacher,three times one
teacher,plus two is five so you know that 17 times 3 is 51 but this is not a whole number so now you have to put the decimal somewhere so how are you going to know where to put the decimal and that s why the totally cool people that made this decided to shade it in and they re taking three different colors of three here s one that marks off the 17 then here s another set of 17 and then the last set of 17 so that s like saying three times 17 three times but this is not a whole number this is a decimal if i count the number of shaded hundredths what should i get what will i get if i count all of the shaded part of this what will there be there will be 51 100 and even over here they multiplied it out that means that 51 100 is the same as three sections of 17 remember back in probably 2nd grade when you had this problem 2 times 3 and your teacher may have drawn little flower pots how many flower pots how am i gonna do that watch that s one set of three right now another set of three how many flower pots do i have altogether student n
student,six
