speaker,cleaned_text
teacher,okay today we are going to talk about symmetry okay what i m going to ask you to do is take out four power polygons and i m telling you that the four power polygons are the letter n the letter n the letter k m and h student m are you supposed to be with ms t right now yes okay take your math materials and you can go to ms t please the letters are up here n k m and h here is h here is h k is a trapezoid m is a diamond m and n is a triangle okay
student,inaudible
teacher,hi look up here hi i m right here thank you hi hi everybody can i have your eyes please so that we re not confused you are looking for the letter h okay h you are looking for the letter k you are looking for the letter m
student,inaudible
teacher,and you are looking for the letter n okay if someone next to you has an extra one and you don t have one please just share for now all of the other polygons please place them back inside the bag yes only take out those four letters if you don t have all four of those letters just take out what you have
student,inaudible
teacher,yes it s okay if student a doesn t have all four of the letters that s fine i just need her to take out what she has yes
student,inaudible
teacher,yes once you have placed the other polygons inside of the bag and you are ready to move on please show me your thumbs
student,where do we put these inaudible
teacher,leave them right on your desk wonderful how many people have ever heard of the word symmetry what do you know about symmetry student a
student,inaudible
teacher,it s like cutting in half an object okay
student,inaudible
teacher,okay student a tell us what student a said
student,inaudible
teacher,please put your reading book away thank you and pay attention thank you student j help us out what did student a say
student,student a said that if you were to put a line down on two parts like an object then they are similar
teacher,so if we were to draw a line down the middle of an object both sides would be similar how many people agree with that okay so symmetry is a mirror like image when you look in a mirror what do you see
student,yourself
teacher,you see yourself if i held this in the mirror what would i see
teacher,okay and so symmetry is having the same parts and arrangements on both sides of the line so what student j and student a were saying and when we cut something in half the picture that we get should be exactly the same okay so here i have a few shapes kind of funny looking that i want to share with you and i want us to be able to fold these shapes in half and see how they are what we call symmetrical say symmetrical
teacher,okay is this symmetrical
multiple students,yes
teacher,why do you think this is symmetrical what makes you think this is symmetrical maybe turn and tell your neighbor why this is symmetrical
teacher,so student d says they are split into half and then they have the same image
student,when we saw it when you didn t fold it it still yeah it was like it still looked the same but when you folded it over and back up it s one is upside down and one is the right side up but they are still the same shape because yeah because it s the symmetry
teacher,okay thank you okay somebody share with us what you and your partner said what makes this symmetrical student m
student,my partner and i discussed that it s symmetrical because they both have smilie faces and they both have like teeth just because they were upside down then maybe they are not symmetrical
teacher,okay you people agree with that anything else anybody to add to student m s thinking student n
student,inaudible
teacher,okay any other groups want to share right here student j
student,my partner student d and i said that when you fold it that it s the same shape and the same size and they can t change
teacher,they re the same shape and the same size when we fold them and they won t change somebody else what about over there student d
student,inaudible
teacher,okay what s funny is i keep hearing people refer to the images being upside down or right side up and student d referred to it as backwards i m wondering which way you would chose to fold this to make it symmetrical student j
student,fold it in half this way
teacher,student j says this is symmetrical people are agreeing with you student j
student,inaudible
teacher,yes we have another shape student o student o says this is symmetrical so then i have a question if you are telling me that these two images are mirror like images i m wondering where would we draw our line of symmetry where would we draw or line of symmetry please turn and talk to your partners
